Wavelength,4ATP_10fM_rep3_acc1_I1
1207.88517,-153.8141437579493
1211.684917,27.925395148541156
1215.479098,53.60193376029292
1219.267722,348.88656036775456
1223.050801,-22.830908355457268
1226.828346,29.636034305838166
1230.600366,221.40233469329814
1234.366874,268.5033976279078
1238.12788,165.98042472900943
1241.883395,23.334340272463123
1245.633429,269.3878224331793
1249.377994,211.31093172647343
1253.1171,-62.25683380535338
1256.850759,90.86478063048071
1260.578981,73.17655194668532
1264.301776,-31.286748393376456
1268.019157,35.02858982963471
1271.731133,-84.79471231061007
1275.437715,-57.688799535157614
1279.138915,154.15271378330544
1282.834743,358.01660088287827
1286.52521,28.054544775311115
1290.210328,-11.338347809766674
1293.890106,73.40772281975751
1297.564555,298.61883025795487
1301.233688,-43.940963005220055
1304.897514,199.03327995704694
1308.556044,301.9196278959844
1312.209289,173.51445495364624
1315.857261,-74.51788323313394
1319.499969,-55.53385006019562
1323.137425,265.3216171498184
1326.769641,104.91147968694895
1330.396626,260.5784859333153
1334.018391,43.45448121544541
1337.634948,23.45389614401165
1341.246307,-84.41476434279684
1344.85248,8.83466405423178
1348.453477,13.509430309681193
1352.049309,22.382584729622977
1355.639987,-36.159121394353406
1359.225522,14.86582795796312
1362.805925,-32.27039571671912
1366.381207,23.40727703503626
1369.951379,83.01213955531466
1373.516452,-141.73810574757726
1377.076436,53.247618775072624
1380.631343,87.37673742270408
1384.181184,150.82437322689157
1387.725969,157.93094331320754
1391.26571,190.21796089340796
1394.800417,50.259364261833525
1398.330102,205.06998405177046
1401.854776,258.3757637300364
1405.374448,11.709936863939674
1408.889132,-15.476733341932231
1412.398837,-261.39044833893877
1415.903574,38.52272900902517
1419.403355,281.80584658334055
1422.89819,64.5557661763828
1426.388091,290.24393122713855
1429.873069,313.368475580658
1433.353134,25.384576981541613
1436.828298,28.98156537331579
1440.298571,15.145746075960233
1443.763965,-50.82517137365494
1447.224491,28.305780110742035
1450.68016,-64.2394618248909
1454.130983,152.73087749252272
1457.576971,28.82820789099833
1461.018135,90.33115243181373
1464.454486,226.34175674707012
1467.886036,-136.29200367154453
1471.312794,100.1851575545843
1474.734774,-54.04486149348077
1478.151985,204.92229563499814
1481.564439,43.5312490511692
1484.972146,68.11423189040534
1488.375119,-130.89575519326718
1491.773368,93.13896928344093
1495.166904,310.3874340232396
1498.555739,-44.13321611793526
1501.939883,11.706467636389789
1505.319349,-52.9730771702184
1508.694146,74.42597696397479
1512.064286,24.772950765000132
1515.429781,89.35496810139921
1518.790642,-97.42984351181804
1522.146879,94.86329843900876
1525.498505,-89.67874917970857
1528.845529,-128.0687474687179
1532.187965,273.2414359619879
1535.525822,35.0589925936556
1538.859112,152.95454205296937
1542.187846,335.6073818114114
1545.512036,38.26019784410846
1548.831693,382.30421551429936
1552.146829,288.9316380296127
1555.457453,-86.47905093001918
1558.763579,39.47776159468094
1562.065216,64.59197983755212
1565.362377,341.3644481450842
1568.655073,459.7518577871083
1571.943315,532.1954565343153
1575.227114,555.8934501015215
1578.506482,684.2560239076165
1581.781431,1160.897423574197
1585.051971,1038.6364852517136
1588.318114,1109.0390528541443
1591.579872,1212.2327830995846
1594.837255,697.9879451784209
1598.090275,565.1464094490279
1601.338945,185.60837018695975
1604.583274,311.48403732874704
1607.823275,102.55938244680601
1611.058959,-48.24215703318214
1614.290338,554.8120131120168
1617.517422,-172.83799619482352
1620.740224,3.8499199952389063
1623.958755,70.94990746116673
1627.173027,43.47190477013328
1630.38305,-98.7299480613492
1633.588838,105.93106143207615
1636.7904,-36.41474843367632
1639.987749,200.23109822615834
1643.180896,252.66692767704762
1646.369853,-27.15723572610341
1649.554632,355.75791302016614
1652.735244,55.0730367082474
1655.9117,-17.887581009441874
1659.084013,42.98051265189406
1662.252193,309.6079293669827
1665.416254,-30.004568310805098
1668.576205,68.5545120843758
1671.732059,229.5124328623856
1674.883828,215.97276384363113
1678.031523,-33.380932270012636
1681.175157,22.43433744228105
1684.314739,-30.425006888417556
1687.450284,-63.76479964762848
1690.581801,66.4091768233393
1693.709304,-102.6307222740329
1696.832803,-1.1074327854944386
1699.952311,-64.58994966965975
1703.067839,83.9351124580403
1706.179399,160.96205212014456
1709.287003,104.41715013238445
1712.390663,-44.390174249336724
1715.49039,39.66806741364417
1718.586197,166.87655007235753
1721.678095,58.467471720617596
1724.766096,13.603689857695372
1727.850213,-181.18922187560747
1730.930456,29.10298478374125
1734.006838,-2.794731021806001
1737.079372,-28.7701106195168
1740.148067,-48.075446457178714
1743.212938,234.6376192728967
1746.273996,37.30908419552452
1749.331252,53.30912504651815
1752.384718,-1.8806559281683803
1755.434408,45.05224911699861
1758.480332,45.882525462107424
1761.522503,69.53713650259988
1764.560933,-10.687222169608049
1767.595634,-179.48338764886194
1770.626618,159.71223809043795
1773.653896,227.44850261164993
1776.677482,56.10753195022562
1779.697388,-6.88105130475742
1782.713625,279.3288283233305
1785.726205,200.6419900710257
1788.735141,184.33776734867752
1791.740445,-38.75237989974721
1794.742129,78.93281837945142
1797.740206,233.7426040732903
1800.734687,343.8567265108559
1803.725585,200.5003651372267
1806.712912,280.2629532285355
1809.69668,169.83902884597592
1812.676902,46.11144935363336
1815.65359,-33.31661697937625
1818.626756,-100.2205998019017
1821.596413,-56.924911855251594
1824.562573,-12.101347053240715
1827.525247,82.37671081990266
1830.48445,-35.900185134210915
1833.440192,89.42739405024304
1836.392487,-66.05401757727759
1839.341347,59.08561876947533
1842.286784,9.67585410923948
1845.22881,-68.76405506425908
1848.167439,102.38045435691538
1851.102682,5.296359316239432
1854.034553,-90.34965965172933
1856.963063,10.439724435671451
1859.888226,295.57410844526476
1862.810053,89.1749459886255
1865.728557,2.3441968663923944
1868.643751,39.970533440364306
1871.555648,49.06635208343823
1874.46426,-217.7344939016807
1877.369599,136.19412719583943
1880.271679,26.743102828093924
1883.170512,-28.64520333302835
1886.06611,146.33408185465214
1888.958487,162.86601365099432
1891.847655,74.32036956606635
1894.733626,-15.945257038551517
1897.616414,55.953728790721016
1900.496032,-213.91056287034735
1903.372491,61.40864603409409
1906.245805,97.69660756594112
1909.115987,-9.143491476885629
1911.983049,19.759376446987517
1914.847004,-3.315038531425671
1917.707866,44.651234182405915
1920.565646,57.76432438291931
1923.420359,-49.08830689322849
1926.272016,71.5805764749066
1929.120631,-127.61943652020636
1931.966216,-22.149377957779052
1934.808786,-48.84535973327456
1937.648351,-1.8925545994452477
1940.484927,40.86027768240456
1943.318525,31.892133546328296
1946.149158,285.67869442964775
1948.97684,672.9607309228727
1951.801584,341.8412017276255
1954.623403,9.854405022546871
1957.44231,217.67692737798689
1960.258318,0.3898284990764296
1963.071439,-39.575661681205474
1965.881688,-19.36174204113331
1968.689078,56.905376871050066
1971.493621,-12.86136290850618
