Wavelength,4ATP_1fM_rep1_acc4_I1
815.5348538,14.373662345252797
819.9198139,11.197940359016684
824.2981531,101.58028634867742
828.6698824,155.38170343704905
833.0350133,139.27777903661126
837.393557,139.60585791758012
841.7455248,167.02906396799744
846.0909278,144.2773749932653
850.4297774,86.05654360779135
854.7620848,48.756736141922374
859.0878611,10.093205131775449
863.4071176,0.14519583752280596
867.7198655,108.06910465901092
872.026116,253.61139147251106
876.3258802,287.2948253011318
880.6191693,273.5479227363371
884.9059946,295.49939421958607
889.186367,221.53323209102655
893.4602979,37.64939819855499
897.7277982,0.054985219905120175
901.9888793,167.11295367150024
906.2435521,249.67118905642246
910.4918277,109.22701053714263
914.7337174,-19.39205228831179
918.9692321,73.62024794187664
923.1983831,280.5475026098111
927.4211813,398.67973287416135
931.6376378,410.4301569072236
935.8477637,399.6608814272531
940.0515701,359.83005541704415
944.249068,262.61365809326526
948.4402684,192.8036809144569
952.6251825,244.43397199197534
956.8038212,361.0246028090728
960.9761955,399.0613930780037
965.1423166,325.60883337010364
969.3021953,240.08484766857737
973.4558427,201.6762392670912
977.6032699,196.4482889225792
981.7444877,224.16564966256465
985.8795072,266.346762926099
990.0083394,271.20679802524046
994.1309953,207.08117972494438
998.2474857,89.3032510492626
1002.357822,24.94033463961705
1006.462014,117.75582876291901
1010.560075,271.82795812898803
1014.652013,314.6227664074913
1018.737841,254.52671798078245
1022.81757,204.16418593862545
1026.891209,212.4752478136752
1030.958771,267.9596407278036
1035.020266,300.00257784928135
1039.075705,249.9100877798487
1043.1251,201.32431051064304
1047.16846,236.02197896855705
1051.205797,248.2543038323056
1055.237121,123.66127688611732
1059.262444,-34.40993196383624
1063.281777,9.074621604789627
1067.295131,357.9983435129607
1071.302515,861.7140355480055
1075.303942,1269.4480091795567
1079.299422,1405.628061322504
1083.288966,1218.658569207285
1087.272585,824.1389936730757
1091.250289,454.1006507172792
1095.222091,280.788072586583
1099.187999,288.860601188338
1103.148026,314.4940524110034
1107.102183,256.03764077384994
1111.050479,182.40945774941883
1114.992927,169.20093323480705
1118.929536,159.3523810895349
1122.860318,76.69094057034044
1126.785283,12.946899924156696
1130.704443,124.64223668306659
1134.617808,330.37643604082587
1138.52539,407.7503550406441
1142.427198,357.862899120169
1146.323244,341.70438338949043
1150.213538,379.4816831826938
1154.098093,366.48679568955504
1157.976917,287.82697377683644
1161.850023,251.89619513726757
1165.717421,302.5872268673679
1169.579121,338.9368594089042
1173.435135,286.31794460382935
1177.285474,232.91043004010226
1181.130148,310.5068523804607
1184.969169,468.664781374257
1188.802547,505.07348091700624
1192.630292,359.5799710504689
1196.452416,172.8997037334061
1200.26893,45.17931281265555
1204.079844,-18.565413891997196
1207.88517,13.438475512412424
1211.684917,156.14297022727942
1215.479098,294.3297247401706
1219.267722,266.13725299980433
1223.050801,119.13528325742527
1226.828346,109.57614971182193
1230.600366,277.8553192148229
1234.366874,344.1126167047155
1238.12788,221.96979699798248
1241.883395,170.2492461726033
1245.633429,265.1722447666798
1249.377994,263.341445364666
1253.1171,101.85819881385942
1256.850759,-2.1976793018789067
1260.578981,39.67363895476001
1264.301776,97.44252218078464
1268.019157,69.35120237345745
1271.731133,12.523947868589858
1275.437715,50.0181613567629
1279.138915,148.03750806209928
1282.834743,124.01873971717714
1286.52521,-7.2657858575385035
1290.210328,-10.22383567779616
1293.890106,127.5641428238514
1297.564555,178.2371232122964
1301.233688,140.9624732202824
1304.897514,193.2281805853945
1308.556044,254.78136466380238
1312.209289,159.5697772546946
1315.857261,58.81319837801129
1319.499969,139.9169987799687
1323.137425,269.3313918216609
1326.769641,284.8989256294699
1330.396626,235.29599246079897
1334.018391,172.89927509349445
1337.634948,84.30953217028673
1341.246307,11.933009275393488
1344.85248,8.431884014712978
1348.453477,42.56829285471804
1352.049309,70.5026224455246
1355.639987,119.76173274333723
1359.225522,208.06596266350425
1362.805925,272.5978953424392
1366.381207,266.2834284570099
1369.951379,235.54380098727916
1373.516452,243.37070971201365
1377.076436,284.59586301780337
1380.631343,326.4875825932568
1384.181184,354.29868911460335
1387.725969,336.70026987539677
1391.26571,265.29551775911386
1394.800417,221.9767298245597
1398.330102,262.78753910638625
1401.854776,290.3243184611497
1405.374448,182.07139056426422
1408.889132,5.870990351135333
1412.398837,-38.91972878501474
1415.903574,71.78228675930222
1419.403355,153.85982488881837
1422.89819,149.18825219286055
1426.388091,154.68400880773743
1429.873069,144.93970381222562
1433.353134,65.59736616162809
1436.828298,12.771440185761548
1440.298571,24.97959524484986
1443.763965,7.517393256269315
1447.224491,-35.205317218693835
1450.68016,-11.828763322027498
1454.130983,61.30444854353209
1457.576971,118.33409733342933
1461.018135,153.26070625603188
1464.454486,142.64544168577368
1467.886036,65.32505198902209
1471.312794,20.29187977400761
1474.734774,115.01218582794263
1478.151985,261.0529662357658
1481.564439,257.88181079725746
1484.972146,99.52741546554671
1488.375119,16.39880367082833
1491.773368,107.89198253964332
1495.166904,192.2313711447291
1498.555739,159.35730227807744
1501.939883,121.84815213153524
1505.319349,146.7284656373131
1508.694146,175.97013079777435
1512.064286,172.51497530858433
1515.429781,144.89355056051045
1518.790642,92.92571205285276
1522.146879,14.177511997511374
1525.498505,-28.076507872424372
1528.845529,48.13087418602754
1532.187965,183.45600493933625
1535.525822,244.3183526345988
1538.859112,220.7914990173049
1542.187846,209.06140285235233
1545.512036,282.03473162112186
1548.831693,376.0017887649806
1552.146829,322.8915678874814
1555.457453,119.39871628799983
1558.763579,-4.704034421868073
1562.065216,102.9901122906549
1565.362377,335.0845831010661
1568.655073,481.4550213449902
1571.943315,470.0334011981795
1575.227114,438.08093366850517
1578.506482,520.8116638644301
1581.781431,645.6578358300371
1585.051971,695.95803244525
1588.318114,706.6312130848032
1591.579872,704.1562779750816
1594.837255,603.4093497026693
1598.090275,403.75452420007514
1601.338945,221.44430378131983
1604.583274,110.61502193823253
1607.823275,83.5278778170782
1611.058959,145.7304691771319
1614.290338,182.03661427496263
1617.517422,102.7794764496739
1620.740224,10.475485381557519
1623.958755,-13.178605862700351
1627.173027,-6.806295768225482
1630.38305,2.9519974284157797
1633.588838,18.15901347022009
1636.7904,55.06195254868726
1639.987749,109.52786160992991
1643.180896,143.07158358079187
1646.369853,166.03355653215158
1649.554632,167.22457800724987
1652.735244,99.21384573163596
1655.9117,63.688519245355565
1659.084013,135.4821719732372
1662.252193,154.2403779432043
1665.416254,85.62609221865569
1668.576205,122.68083941529176
1671.732059,237.01851392234994
1674.883828,214.02470135637077
1678.031523,76.6351788843831
1681.175157,7.372655956497056
1684.314739,39.9117681115913
1687.450284,74.47629775535461
1690.581801,45.684781347435546
1693.709304,-10.682939195664858
1696.832803,-26.296064510434917
1699.952311,15.82990243536051
1703.067839,97.22780458992838
1706.179399,168.32756482861168
1709.287003,162.89756741845895
1712.390663,125.03362648343546
1715.49039,163.77642867329632
1718.586197,219.15698369484335
1721.678095,148.5939757786623
1724.766096,10.741129698772966
1727.850213,-26.84395460200767
1730.930456,21.103110440281853
1734.006838,9.03202382479867
1737.079372,-44.0593329944013
1740.148067,13.087001983943992
1743.212938,132.29153039196808
1746.273996,124.19972012566359
1749.331252,22.901602315625496
1752.384718,19.357651768556934
1755.434408,125.64548562986101
1758.480332,180.21559438300437
1761.522503,98.01788841881398
1764.560933,-16.316798142585412
1767.595634,4.031391311634707
1770.626618,155.10139058241657
1773.653896,239.38716526874214
1776.677482,173.5260546849704
1779.697388,153.42239409349895
1782.713625,312.9729505499604
1785.726205,438.9727523375732
1788.735141,318.76347247166314
1791.740445,140.51823795685095
1794.742129,187.0098736087093
1797.740206,366.26839357467315
1800.734687,431.7733009135659
1803.725585,391.0548465843326
1806.712912,347.32742060677174
1809.69668,255.34607686820664
1812.676902,93.02053195721874
1815.65359,-15.526606304848883
1818.626756,3.832698040293053
1821.596413,78.23780960404383
1824.562573,137.29386809406105
1827.525247,174.77992412529466
1830.48445,175.63572185073235
1833.440192,141.6538414967963
1836.392487,128.437283681003
1839.341347,153.5681069684747
1842.286784,172.70657290491727
1845.22881,167.8750486091135
1848.167439,129.92348813563376
1851.102682,47.99239577923481
1854.034553,23.206444275489048
1856.963063,151.3011887780949
1859.888226,279.25948644240316
1862.810053,222.48668017023692
1865.728557,74.88013096964642
1868.643751,-9.843449446900195
1871.555648,-31.342264400646854
1874.46426,7.754425101733432
1877.369599,95.25143451848635
1880.271679,135.5649668700371
1883.170512,123.00456263845217
1886.06611,132.86518531063348
1888.958487,140.02589242054955
1891.847655,102.58524982904873
1894.733626,53.20996619087646
1897.616414,15.695672596399618
1900.496032,11.033659000347143
1903.372491,59.43824933732594
1906.245805,109.03944471493969
1909.115987,104.87622823918264
1911.983049,83.4344032474014
1914.847004,104.90657021147945
1917.707866,153.71364317780262
1920.565646,154.24754752232866
1923.420359,77.48088094196191
1926.272016,-10.272767965568619
1929.120631,-29.229703674478515
1931.966216,19.234832273636584
1934.808786,59.94092460510137
1937.648351,37.8693155709434
1940.484927,12.737732403468726
1943.318525,123.24301482635383
1946.149158,355.1817958789434
1948.97684,458.6326217555329
1951.801584,323.00620318412666
1954.623403,163.48147794838087
1957.44231,107.08148775749623
1960.258318,49.986273311937566
1963.071439,-10.540155271047752
1965.881688,6.094714502799889
1968.689078,36.6858325603348
1971.493621,0.9875429964672549
