Wavelength,4ATP_100pM_rep3_acc5_I1
1779.697388,-17.473104673878424
1782.713625,183.0783830424357
1785.726205,249.64779916196676
1788.735141,185.70023077356154
1791.740445,42.004522879483375
1794.742129,60.516524529916296
1797.740206,299.22618303403397
1800.734687,340.27205273832305
1803.725585,214.32533320342964
1806.712912,158.86844232174144
1809.69668,132.98883120442906
1812.676902,65.53173551337159
1815.65359,-84.36395745596383
1818.626756,-125.32606113170641
1821.596413,0.012434968942670821
1824.562573,104.25997385114124
1827.525247,115.71362383667156
1830.48445,34.63343021768969
1833.440192,4.838023327864448
1836.392487,80.4071620845416
1839.341347,165.67656464337506
1842.286784,119.77603090452703
1845.22881,-16.444893923408017
1848.167439,34.0353401559546
1851.102682,18.92227163892494
1854.034553,-132.14196694311659
1856.963063,52.364815005955734
1859.888226,281.2005656841379
1862.810053,164.91200558291575
1865.728557,53.736841538388035
1868.643751,73.28983404202927
1871.555648,-49.68589519587567
1874.46426,-74.0881081884072
1877.369599,185.89785332309748
1880.271679,142.92055360244785
1883.170512,-27.799708351662048
1886.06611,169.6305047225319
1888.958487,183.9779241472097
1891.847655,-1.2615428363860701
1894.733626,18.423199455563463
1897.616414,-29.923948811107948
1900.496032,-61.25068220681669
1903.372491,47.27887706794172
1906.245805,8.668053298255927
1909.115987,15.739604770503774
1911.983049,56.80971097252859
1914.847004,-23.794969261854476
1917.707866,34.02415872878419
1920.565646,60.907778236285594
1923.420359,53.355068201117774
1926.272016,41.258503152992034
1929.120631,-128.68691030217997
1931.966216,-84.11355246979656
1934.808786,-30.448138816302162
1937.648351,-71.27581586160795
1940.484927,69.5124468054546
1943.318525,65.94569975096101
1946.149158,268.097760517966
1948.97684,579.0290249302088
1951.801584,260.67750897520955
1954.623403,26.35923626340582
1957.44231,124.1601384967139
1960.258318,-15.81210418626415
1963.071439,-51.07856426517219
1965.881688,38.26607427297267
1968.689078,-27.97236730724626
1971.493621,24.773824456809052
