Wavelength,4ATP_10nM_rep3_acc2_I1
956.8038212,93.5135321814505
960.9761955,236.66993516188995
965.1423166,112.13477830560987
969.3021953,15.569353093321297
973.4558427,195.5382107615569
977.6032699,25.809365371601416
981.7444877,7.423036088619483
985.8795072,195.79872616594912
990.0083394,53.87347730757392
994.1309953,-3.2587512275194968
998.2474857,115.1345193116922
1002.357822,-17.56077953455042
1006.462014,34.01055422423815
1010.560075,190.85098814341745
1014.652013,143.08322622939613
1018.737841,-1.5898395169069772
1022.81757,-65.48345620261807
1026.891209,-66.47809329169559
1030.958771,-22.20080714874166
1035.020266,40.0913444304997
1039.075705,27.177096330074164
1043.1251,99.12226053375889
1047.16846,99.46925033210573
1051.205797,28.482951880254404
1055.237121,-53.24143730711512
1059.262444,6.233946322158772
1063.281777,162.87750351063642
1067.295131,896.8633474475328
1071.302515,2064.4328938394683
1075.303942,2703.6898886071813
1079.299422,2982.7754047388926
1083.288966,2302.318358575004
1087.272585,1261.7422089587253
1091.250289,713.8940178107277
1095.222091,213.72987100083265
1099.187999,201.37988810707975
1103.148026,192.2046455018799
1107.102183,13.488238802229716
1111.050479,113.47201036960996
1114.992927,2.3573511572130883
1118.929536,17.503653970004052
1122.860318,185.24170891696667
1126.785283,-4.034609700094734
1130.704443,121.60520447145882
1134.617808,509.66254919028415
1138.52539,610.1876033823692
1142.427198,682.0716292237967
1146.323244,533.6728827419456
1150.213538,360.35410142508863
1154.098093,556.8853409605254
1157.976917,427.5991288426367
1161.850023,371.1538985025154
1165.717421,634.8124139406382
1169.579121,667.9952365276467
1173.435135,841.0050177613357
1177.285474,911.9406633716853
1181.130148,949.3613880749936
1184.969169,913.1599314741134
1188.802547,676.7410322710748
1192.630292,462.52859395163705
1196.452416,235.9068456896439
1200.26893,137.95701711881884
1204.079844,-85.50894487815185
1207.88517,32.83527864470034
1211.684917,123.19929900339866
1215.479098,134.9001410108831
1219.267722,330.62056441530785
1223.050801,40.63247654435963
1226.828346,-33.11579119668022
1230.600366,31.016448710234727
1234.366874,200.8278294671245
1238.12788,195.7947243977369
1241.883395,-3.0335252557933927
1245.633429,369.4472527130647
1249.377994,292.6014730947227
1253.1171,-26.828708517464293
1256.850759,11.332335073196191
1260.578981,39.16558767687911
1264.301776,16.977876132940764
1268.019157,32.53759592347251
1271.731133,-2.4837871843919856
1275.437715,-74.71201621540422
1279.138915,137.7101205318695
1282.834743,226.58158757658566
1286.52521,139.2040457230305
1290.210328,-6.021546986284193
1293.890106,40.9988912354429
1297.564555,179.99778810946827
1301.233688,-27.220599634587415
1304.897514,89.83641583056396
1308.556044,284.02191623304316
1312.209289,158.6859781347357
1315.857261,-18.333757728782984
1319.499969,1.72986735266295
1323.137425,173.22007050596494
1326.769641,153.63228042920855
1330.396626,226.5406518780428
1334.018391,120.78317113548474
1337.634948,5.8621036534959785
1341.246307,104.56036505073916
1344.85248,-30.61415044559726
1348.453477,40.38329201873785
1352.049309,0.6427211428954251
1355.639987,-32.48022363111977
1359.225522,169.98945068275862
1362.805925,45.389972720879996
1366.381207,92.13015846813596
1369.951379,36.747573769556766
1373.516452,-16.835042748332853
1377.076436,171.218751239212
1380.631343,193.85361644802742
1384.181184,335.2141626970297
1387.725969,339.65476688684794
1391.26571,217.67312143137679
1394.800417,130.7282457522242
1398.330102,182.5478993231809
1401.854776,255.71641916492354
1405.374448,134.81232800513408
1408.889132,18.457643027593804
1412.398837,-78.46593811014009
1415.903574,235.8942384115271
1419.403355,470.3839293077208
1422.89819,269.50243020646394
1426.388091,409.90015089337885
1429.873069,462.67889078226926
1433.353134,250.89961091183432
1436.828298,231.8252594526266
1440.298571,116.8222610551611
1443.763965,30.92518996495164
1447.224491,-38.36773920590349
1450.68016,50.538211097826206
1454.130983,180.78505623070123
1457.576971,-33.746566782438094
1461.018135,120.1329909629494
1464.454486,232.9472904007671
1467.886036,103.53846194005655
1471.312794,53.95338252778947
1474.734774,-12.709162922174073
1478.151985,146.81229504711882
1481.564439,269.44925030268587
1484.972146,200.6549161642015
1488.375119,-9.009792568659577
1491.773368,224.70582155978082
1495.166904,442.81768785276927
1498.555739,229.9499635241009
1501.939883,281.4481706544657
1505.319349,237.80899664552726
1508.694146,199.89985001387595
1512.064286,363.6166074554121
1515.429781,269.5748974196531
1518.790642,43.47566771058064
1522.146879,103.90745388509276
1525.498505,-59.21233847585245
1528.845529,-89.97869496985459
1532.187965,265.3331454342979
1535.525822,37.85471465604405
1538.859112,162.90853609171245
1542.187846,332.67252941265997
1545.512036,54.85016578046907
1548.831693,389.96454384293156
1552.146829,407.9785288247431
1555.457453,126.39153332899878
1558.763579,226.4621832037892
1562.065216,335.83487968223744
1565.362377,529.2411996299279
1568.655073,715.1781172378351
1571.943315,863.9555872851906
1575.227114,797.3660456934003
1578.506482,1032.9048975745764
1581.781431,1491.865548706357
1585.051971,1299.693263807133
1588.318114,1480.7744530144682
1591.579872,1472.6365054057396
1594.837255,973.241130754398
1598.090275,724.3285474489085
1601.338945,335.62932949293554
1604.583274,341.101624478385
1607.823275,33.986304329524046
1611.058959,40.36771898881898
1614.290338,415.6825529208654
1617.517422,-64.03178185564593
1620.740224,-65.9079428296559
1623.958755,65.51338019070363
1627.173027,-78.330259776822
1630.38305,47.91143442995053
1633.588838,126.79469296395519
1636.7904,61.51860486760734
1639.987749,202.68658275065854
1643.180896,197.14645284280004
1646.369853,1.7136340263009515
1649.554632,282.54288804359476
1652.735244,141.12850340751856
1655.9117,-62.95381252044808
1659.084013,284.0793582752349
1662.252193,304.5932727620061
1665.416254,98.87506474137126
1668.576205,135.572963649553
1671.732059,324.0424329188472
1674.883828,155.32943014006878
1678.031523,66.57954599632603
1681.175157,142.87188186717776
1684.314739,-56.64704737769398
1687.450284,27.498960388862088
1690.581801,54.2439823854329
1693.709304,-98.45050895378836
1696.832803,-50.53530041087879
1699.952311,57.33514443147078
1703.067839,136.46955813654586
1706.179399,128.93222476684105
1709.287003,195.26091749971692
1712.390663,40.30504234191312
1715.49039,18.9564594304843
1718.586197,277.276718238028
1721.678095,148.61555070388522
1724.766096,-12.359428591576943
1727.850213,-41.9392790988104
1730.930456,-45.75404740366503
1734.006838,45.30121628963161
1737.079372,-37.183344577485514
1740.148067,18.053724162036815
1743.212938,256.15952449043516
1746.273996,128.6159535652314
1749.331252,9.079232131960453
1752.384718,54.601912895707756
1755.434408,130.90284925296874
1758.480332,129.51691513402693
1761.522503,29.857164596725852
1764.560933,2.777405172357703
1767.595634,-89.49268689240671
1770.626618,133.62973016887054
1773.653896,321.4566497846067
1776.677482,26.62214771089384
1779.697388,-9.963726750048409
1782.713625,256.7784526720461
1785.726205,282.90287533171295
1788.735141,229.81806713512924
1791.740445,141.5234714086655
1794.742129,48.05280166702369
1797.740206,286.6033016303868
1800.734687,334.9150553304912
1803.725585,252.19527575094526
1806.712912,292.00875088693874
1809.69668,187.03272397036244
1812.676902,88.28472531943316
1815.65359,-77.94842520734755
1818.626756,-63.974244695928064
1821.596413,46.99617344433727
1824.562573,6.9851598796281
1827.525247,20.445745104012076
1830.48445,-1.3671761696546127
1833.440192,-5.100824373044816
1836.392487,6.845791630669282
1839.341347,15.265259735100699
1842.286784,37.059738106363056
1845.22881,22.14839812722539
1848.167439,87.53897116838698
1851.102682,55.760893735632635
1854.034553,-101.3247118348113
1856.963063,53.509926373028065
1859.888226,286.48859498728416
1862.810053,149.6812865236052
1865.728557,17.337712038209247
1868.643751,88.00014869864071
1871.555648,-53.88693238231872
1874.46426,-87.95599072097593
1877.369599,182.15033472683353
1880.271679,134.95862138632174
1883.170512,46.67893869139061
1886.06611,149.94602088057263
1888.958487,122.9334392666724
1891.847655,11.222613595911753
1894.733626,7.697260331881353
1897.616414,-9.37045506954746
1900.496032,-92.1186788032951
1903.372491,60.7435599032774
1906.245805,45.32020903755665
1909.115987,-27.90357405632585
1911.983049,115.69391562251758
1914.847004,33.078900333815
1917.707866,57.83916378010463
1920.565646,62.31325940465331
1923.420359,-37.4707630832163
1926.272016,6.320294279986683
1929.120631,-86.60780787484146
1931.966216,-14.989643116223306
1934.808786,21.662451681353105
1937.648351,-94.45575412173321
1940.484927,68.20971745250654
1943.318525,107.69540907238797
1946.149158,259.2478761857433
1948.97684,583.6199802901228
1951.801584,258.6068734676801
1954.623403,38.44052757945474
1957.44231,168.64327504970015
1960.258318,-16.01114952169246
1963.071439,-28.913898812448224
1965.881688,33.78554694173317
1968.689078,-28.547344298901862
1971.493621,15.810664208307571
