Wavelength,4ATP_100fM_rep1_acc3_I1
994.1309953,-61.16369997833499
998.2474857,34.11261589536707
1002.357822,-172.7109715607371
1006.462014,-35.52225731016324
1010.560075,85.4288899939952
1014.652013,40.34173537737661
1018.737841,69.2675900140016
1022.81757,6.455997331828257
1026.891209,0.4524523564418814
1030.958771,28.385869916875436
1035.020266,287.2098640987256
1039.075705,-36.31914993363171
1043.1251,0.9103711701295651
1047.16846,160.92587661873813
1051.205797,103.69192679693742
1055.237121,-13.16124798802457
1059.262444,-99.46119150726054
1063.281777,-154.27354625528824
1067.295131,82.15206532112734
1071.302515,740.5920153511456
1075.303942,691.3533142137667
1079.299422,923.6224042001691
1083.288966,771.9799793536454
1087.272585,492.00278983964654
1091.250289,175.86560916697954
1095.222091,6.296765312134539
1099.187999,57.86259396911191
1103.148026,160.9737651828218
1107.102183,135.39701111775184
1111.050479,46.52971372838101
1114.992927,30.44486443077585
1118.929536,-2.493715732209239
1122.860318,17.948922664621932
1126.785283,-147.12910607729873
1130.704443,-108.0675650782805
1134.617808,101.22890090622604
1138.52539,143.30814305552985
1142.427198,8.110025855821277
1146.323244,127.94470719440778
1150.213538,-12.38542240348761
1154.098093,265.3713831442615
1157.976917,65.54853479469966
1161.850023,-102.09330908204129
1165.717421,186.74904668682484
1169.579121,47.66728664906759
1173.435135,87.4122541770007
1177.285474,31.942218382767805
1181.130148,-11.648466000275675
1184.969169,247.54587349880285
1188.802547,203.39441096515156
1192.630292,159.10849401439555
1196.452416,3.5560206282825675
1200.26893,26.041163542461163
1204.079844,-59.64736469146419
1207.88517,-133.1452131911101
1211.684917,32.87043092516387
1215.479098,101.1873338050309
1219.267722,332.95309719640136
1223.050801,-106.36840443697884
1226.828346,50.49816437540949
1230.600366,225.56894423495487
1234.366874,271.19171801734046
1238.12788,215.39624976823416
1241.883395,8.425801965755
1245.633429,253.13667718713714
1249.377994,321.43802260420716
1253.1171,-60.39335309165426
1256.850759,-34.177883937516526
1260.578981,49.76622038830919
1264.301776,82.50518526969654
1268.019157,80.99755331574625
1271.731133,-37.12476957201807
1275.437715,-30.724953096675108
1279.138915,238.89081378878154
1282.834743,275.1820406536576
1286.52521,17.36285255327857
1290.210328,-20.166742243191948
1293.890106,-86.49364822501411
1297.564555,339.2864780191517
1301.233688,5.952280350357341
1304.897514,199.53710058328443
1308.556044,269.16814106518814
1312.209289,215.22806401874686
1315.857261,-52.515668467659
1319.499969,53.48213015772399
1323.137425,353.4288794644126
1326.769641,63.971555020231335
1330.396626,296.1937473398366
1334.018391,48.19269359824875
1337.634948,32.73788945204933
1341.246307,-73.00428558961721
1344.85248,-34.42337626921335
1348.453477,18.12006218880333
1352.049309,-22.586902084432495
1355.639987,-36.7373931649322
1359.225522,126.32424174087646
1362.805925,4.207185286301865
1366.381207,141.4201612420229
1369.951379,-17.23679473551647
1373.516452,-100.49749433990519
1377.076436,77.1127016127839
1380.631343,37.67211862793101
1384.181184,102.74151526576952
1387.725969,-0.09416845190526146
1391.26571,11.815510831956999
1394.800417,9.233601322604954
1398.330102,155.3866358844757
1401.854776,57.39941925799894
1405.374448,80.85565945718145
1408.889132,-130.22652731979315
1412.398837,-210.69377967091395
1415.903574,37.918118790254084
1419.403355,256.40577393933654
1422.89819,70.08908907296473
1426.388091,182.00393330143015
1429.873069,223.4078289527306
1433.353134,65.16224342918576
1436.828298,-41.31604126433058
1440.298571,18.407797540307
1443.763965,23.320978311715862
1447.224491,-62.39153734373531
1450.68016,-88.64505388269845
1454.130983,144.71675654686715
1457.576971,67.29232175171956
1461.018135,178.40916165830868
1464.454486,347.6617030221505
1467.886036,8.828234227821667
1471.312794,154.82806764417137
1474.734774,79.2728654753355
1478.151985,353.8365070752202
1481.564439,215.43056219214986
1484.972146,155.48232459845576
1488.375119,-127.82191483145562
1491.773368,176.15283266041524
1495.166904,286.8405076216286
1498.555739,-25.21146426311452
1501.939883,58.76133797124203
1505.319349,15.410854381601439
1508.694146,31.426057456199032
1512.064286,44.589778661739274
1515.429781,56.616347653241064
1518.790642,-108.81366450626774
1522.146879,71.51227401365668
1525.498505,-106.51129677356494
1528.845529,-134.83683884490074
1532.187965,78.32473776457527
1535.525822,59.78697018326511
1538.859112,87.4697643315285
1542.187846,229.07135301054677
1545.512036,62.625988203659745
1548.831693,250.40498831775403
1552.146829,233.39487738651815
1555.457453,-139.88578820385555
1558.763579,-49.40370553048251
1562.065216,66.53632513189268
1565.362377,274.88278068401814
1568.655073,331.7369375782164
1571.943315,395.48015555155007
1575.227114,310.6098541904771
1578.506482,488.50577332390003
1581.781431,739.615356473349
1585.051971,521.6803860104051
1588.318114,507.8082281800894
1591.579872,724.5325472561763
1594.837255,395.2334805833334
1598.090275,362.6019421776905
1601.338945,227.52384054869026
1604.583274,431.04236044159506
1607.823275,53.09473754603687
1611.058959,-19.570300562219927
1614.290338,574.8693409247417
1617.517422,-98.43356934204576
1620.740224,195.72131639784175
1623.958755,-11.646728117848397
1627.173027,77.4995781967641
1630.38305,-59.27250884796649
1633.588838,87.72604430527872
1636.7904,32.65361109616515
1639.987749,361.70934433890534
1643.180896,334.0590218637758
1646.369853,-127.09002744305371
1649.554632,330.39575470733416
1652.735244,127.44158819782751
1655.9117,16.655540047129307
1659.084013,56.56761513316451
1662.252193,392.7494511079826
1665.416254,-10.166217651400984
1668.576205,15.872542452187645
1671.732059,210.8796271035144
1674.883828,274.4490676271339
1678.031523,30.850820065752032
1681.175157,40.57795515049429
1684.314739,-40.517972294287574
1687.450284,59.071323109138575
1690.581801,147.7071001788031
1693.709304,-181.5884332646633
1696.832803,5.35716716489469
1699.952311,-34.9822075090874
1703.067839,78.04564355726507
1706.179399,174.34563442852505
1709.287003,238.84905897104682
1712.390663,8.562463644748732
1715.49039,57.0849502015526
1718.586197,175.45006564741288
1721.678095,71.96903067608491
1724.766096,15.075783624094129
1727.850213,-186.87097720551537
1730.930456,90.13448888783387
1734.006838,-48.10944933968767
1737.079372,-92.82015050206746
1740.148067,-3.1346097058408304
1743.212938,218.4975276216801
1746.273996,73.20943495610027
1749.331252,62.94678857065446
1752.384718,54.46059419009134
1755.434408,19.241368980894094
1758.480332,165.68710133923605
1761.522503,145.34593717073767
1764.560933,54.44602689260455
1767.595634,-213.31978363504095
1770.626618,190.3575624483392
1773.653896,227.38591660945485
1776.677482,14.202172762007649
1779.697388,38.506363916517785
1782.713625,208.7420612434712
1785.726205,238.58627076422908
1788.735141,182.32276268786063
1791.740445,-19.60161955299054
1794.742129,57.96092874756732
1797.740206,308.7048499444709
1800.734687,270.9037567286691
1803.725585,174.66383410290246
1806.712912,248.4088345958703
1809.69668,105.60190525073631
1812.676902,43.58873439483932
1815.65359,-161.65480799189072
1818.626756,-77.08678703355599
1821.596413,40.45715884040601
1824.562573,-135.6635772484865
1827.525247,80.28376377374752
1830.48445,-38.80017916844554
1833.440192,44.39246133254619
1836.392487,-2.3670424815500155
1839.341347,87.38874826120991
1842.286784,96.37018413630494
1845.22881,-46.690810661598334
1848.167439,62.81449652945048
1851.102682,-4.232372853647121
1854.034553,-128.0549125635539
1856.963063,39.088869945962415
1859.888226,378.76277329077266
1862.810053,165.48293676009052
1865.728557,11.532668152056885
1868.643751,66.89653287840974
1871.555648,-24.591049421500884
1874.46426,-185.21252276471432
1877.369599,169.6317866258355
1880.271679,11.575031064351606
1883.170512,10.847868543932236
1886.06611,228.42556460554033
1888.958487,18.753362957334957
1891.847655,101.40957922143389
1894.733626,-31.376529939936972
1897.616414,39.69459803625978
1900.496032,-128.47276133098467
1903.372491,17.36108235275833
1906.245805,52.42032094894694
1909.115987,-27.596257536229132
1911.983049,90.79270314311998
1914.847004,-59.44538166760958
1917.707866,91.79444825980954
1920.565646,18.174912801748633
1923.420359,-22.88050431913507
1926.272016,1.669566042421593
1929.120631,-115.20476611411232
1931.966216,-2.8477013837414233
1934.808786,-2.7283647575336545
1937.648351,-64.88319961377829
1940.484927,19.02632703954714
1943.318525,74.148704461732
1946.149158,183.1386133138435
1948.97684,434.3856425313543
1951.801584,158.0397554133683
1954.623403,28.855576807120542
1957.44231,77.02383308916478
1960.258318,-76.5082210524397
1963.071439,-16.21540839536192
1965.881688,-25.834280262860375
1968.689078,81.42479321659812
1971.493621,-57.79001987260017
