Wavelength,4ATP_1fM_rep2_acc5_I1
1219.267722,270.60994356634365
1223.050801,94.63781661749408
1226.828346,26.69096731919808
1230.600366,218.50449058406002
1234.366874,324.42358959971716
1238.12788,169.43444855471944
1241.883395,84.1800842473699
1245.633429,208.86674085280993
1249.377994,222.98533421500406
1253.1171,45.084072236763404
1256.850759,-22.688896206893332
1260.578981,82.53653905659348
1264.301776,132.753790015915
1268.019157,44.98374926552651
1271.731133,-51.730960154184686
1275.437715,-27.54200676364053
1279.138915,89.97224507455803
1282.834743,127.28431028977911
1286.52521,17.260338866637994
1290.210328,-59.256638459033184
1293.890106,11.563602080298551
1297.564555,67.90983931729716
1301.233688,41.09560925934102
1304.897514,95.30504661573332
1308.556044,195.28161081605276
1312.209289,133.66073419180339
1315.857261,1.1788382667564292
1319.499969,36.651704464650265
1323.137425,196.21475449590162
1326.769641,288.6801893709412
1330.396626,249.04984380672568
1334.018391,103.72409362359531
1337.634948,-53.81592469731595
1341.246307,-80.25732332423468
1344.85248,24.636025651260297
1348.453477,89.47576751497218
1352.049309,48.20224461186581
1355.639987,32.638177228885525
1359.225522,126.55424270586946
1362.805925,237.98484513981202
1366.381207,236.57860672025618
1369.951379,122.61676577396929
1373.516452,49.37616293453584
1377.076436,130.8498840763532
1380.631343,289.46089870949754
1384.181184,375.6440583722074
1387.725969,322.66085433696344
1391.26571,198.80988207146493
1394.800417,177.24689093078177
1398.330102,321.22838772963496
1401.854776,430.3988234718936
1405.374448,283.80861336300177
1408.889132,-9.154229828044208
1412.398837,-100.95022316126915
1415.903574,87.6417554585496
1419.403355,259.3010756344215
1422.89819,274.0216282140482
1426.388091,282.1243306646047
1429.873069,277.417289797193
1433.353134,150.67648300923702
1436.828298,24.219782634724197
1440.298571,15.725578227939423
1443.763965,18.390289667443085
1447.224491,-21.862239825049073
1450.68016,-20.939469277173885
1454.130983,29.31084412486689
1457.576971,98.93885023372559
1461.018135,191.12147854561317
1464.454486,211.61486057341654
1467.886036,92.82572390506584
1471.312794,-3.6877495115645615
1474.734774,80.2020760699229
1478.151985,234.03402222092336
1481.564439,225.86572449128653
1484.972146,48.20150485671729
1488.375119,-21.82318413579378
1491.773368,131.6184987385941
1495.166904,235.2253741745726
1498.555739,119.76781817093388
1501.939883,-13.327740869049194
1505.319349,6.068516476032528
1508.694146,107.00653293092546
1512.064286,157.87670871402588
1515.429781,110.38068655549068
1518.790642,24.452244073273505
1522.146879,-23.198841655797878
1525.498505,-17.44668071877777
1528.845529,27.343584859653674
1532.187965,95.47733780757972
1535.525822,180.8846830296725
1538.859112,242.01558367000325
1542.187846,238.67831878342986
1545.512036,287.14342121632126
1548.831693,422.87450418162325
1552.146829,376.3286913781403
1555.457453,100.20671797141586
1558.763579,-12.898854764721364
1562.065216,197.2223535090975
1565.362377,449.49371035303557
1568.655073,518.2614577064119
1571.943315,451.2572038185217
1575.227114,444.48105332045
1578.506482,583.5940962726945
1581.781431,680.0322952573806
1585.051971,635.7613274200835
1588.318114,640.3037141892041
1591.579872,693.1449753768038
1594.837255,596.7833831208009
1598.090275,443.29420116239953
1601.338945,379.0261325900897
1604.583274,263.55695390440314
1607.823275,107.54497583511056
1611.058959,143.96127255317242
1614.290338,243.47407124019037
1617.517422,133.2015341934166
1620.740224,-28.03129318931269
1623.958755,-28.256802020415307
1627.173027,11.924237890361837
1630.38305,-24.72567653098531
1633.588838,-48.004222354382364
1636.7904,27.249173517624058
1639.987749,95.06927759345172
1643.180896,47.95204339545671
1646.369853,11.534036153561829
1649.554632,48.83069124599524
1652.735244,22.258509357187904
1655.9117,-2.158409973974358
1659.084013,108.21019979483754
1662.252193,153.89899457730462
1665.416254,30.486271246783417
1668.576205,-5.746364651969998
1671.732059,90.52229586893372
1674.883828,77.20000536097405
1678.031523,-38.283994119050476
1681.175157,-63.639915543037205
1684.314739,3.009699759504656
1687.450284,52.39913219040318
1690.581801,35.89348593467321
1693.709304,-24.718264956869916
1696.832803,-52.02579571607339
1699.952311,9.521930260114459
1703.067839,132.840394006108
1706.179399,217.26299815683433
1709.287003,158.51344560097323
1712.390663,42.25121092345671
1715.49039,94.26965330775602
1718.586197,251.90633071276898
1721.678095,202.41246048122412
1724.766096,-26.649044246424637
1727.850213,-92.22945955252726
1730.930456,23.26377761997719
1734.006838,31.37733751301448
1737.079372,-46.90269058183321
1740.148067,35.52376795041755
1743.212938,181.6098289930651
1746.273996,149.88122988685654
1749.331252,36.158871955720315
1752.384718,17.021079892226226
1755.434408,38.95944742854863
1758.480332,22.490418570964266
1761.522503,-20.5441693240964
1764.560933,-59.414040188914896
1767.595634,-16.85535785609045
1770.626618,115.75351495283621
1773.653896,156.49701396318142
1776.677482,43.86043816931351
1779.697388,9.19938961392063
1782.713625,153.16667351591332
1785.726205,252.8961163744366
1788.735141,171.8981351360485
1791.740445,81.73813813527795
1794.742129,146.05491753629894
1797.740206,266.1860846113577
1800.734687,295.6722807675378
1803.725585,268.7727195048915
1806.712912,244.02038845164634
1809.69668,164.63794883517494
1812.676902,16.30554834262466
1815.65359,-85.36326708966908
1818.626756,-70.39679655730197
1821.596413,-11.728769162531535
1824.562573,23.979961605111384
1827.525247,42.883213989941396
1830.48445,33.71638083905373
1833.440192,3.067734775385361
1836.392487,10.30550551773058
1839.341347,41.753487030111955
1842.286784,32.62927691110235
1845.22881,15.495864417231587
1848.167439,15.6619477879658
1851.102682,-32.390873218425895
1854.034553,-67.11854674314372
1856.963063,45.651000850506534
1859.888226,188.1406851890697
1862.810053,168.64159970495257
1865.728557,52.71686336693938
1868.643751,-39.54944748039179
1871.555648,-93.70025745897328
1874.46426,-67.84815230013919
1877.369599,8.953733358944191
1880.271679,21.697685380259372
1883.170512,5.9304198998952415
1886.06611,36.119835065296684
1888.958487,49.2794075399911
1891.847655,20.27647137749409
1894.733626,-8.34593353035416
1897.616414,-40.50475850024941
1900.496032,-41.94791977273462
1903.372491,39.2623281109577
1906.245805,126.18986235764305
1909.115987,111.84640162798314
1911.983049,34.56199184444495
1914.847004,13.902540858000066
1917.707866,69.14891886489795
1920.565646,98.33145925148801
1923.420359,41.46884178625214
1926.272016,-38.84405630552101
1929.120631,-63.59698562313815
1931.966216,-30.660059343387275
1934.808786,15.000198811247174
1937.648351,31.220835161887862
1940.484927,18.180362524128668
1943.318525,91.54395469356177
1946.149158,323.6409787579428
1948.97684,479.32918370715515
1951.801584,355.59144061207917
1954.623403,170.92772143505454
1957.44231,107.71395851492707
1960.258318,34.26347625245671
1963.071439,-45.30809583223936
1965.881688,6.728232283748639
1968.689078,73.82590862878624
1971.493621,-0.05579999942028735
