Wavelength,4ATP_100nM_rep3_acc4_I1
1282.834743,206.91690413538572
1286.52521,124.39713806536201
1290.210328,-59.833446281567376
1293.890106,24.57694990474738
1297.564555,103.0730113427544
1301.233688,27.12446671032285
1304.897514,110.87877589552
1308.556044,296.12120385102435
1312.209289,192.9985812495711
1315.857261,-54.02822518095945
1319.499969,43.97894223592266
1323.137425,176.12883441229997
1326.769641,184.5998112099178
1330.396626,275.37296691954043
1334.018391,161.32216078294095
1337.634948,44.899600909066066
1341.246307,-5.573919404793287
1344.85248,-83.9995454065629
1348.453477,49.820328995612726
1352.049309,22.398923172095692
1355.639987,-50.74019673363682
1359.225522,98.12616012594162
1362.805925,158.92127319987458
1366.381207,206.38224463590905
1369.951379,126.12479154253697
1373.516452,-14.910494743967774
1377.076436,53.80478421569933
1380.631343,119.12349361272572
1384.181184,180.10882563256519
1387.725969,186.15942118246403
1391.26571,63.998433423410006
1394.800417,97.42073265384761
1398.330102,230.5200100410898
1401.854776,193.15057424797078
1405.374448,108.86676600752799
1408.889132,15.602589318491937
1412.398837,-140.39008749143204
1415.903574,8.193198846387986
1419.403355,260.1365328071656
1422.89819,150.11301376269512
1426.388091,139.0596260495863
1429.873069,252.74744287129124
1433.353134,106.75921916253856
1436.828298,2.2575598724733936
1440.298571,43.34871880177025
1443.763965,39.374416709853904
1447.224491,-70.60611500834284
1450.68016,-78.0962403617309
1454.130983,57.797295361044235
1457.576971,24.74300245062841
1461.018135,66.01989364435622
1464.454486,140.30724104338924
1467.886036,-23.975501258273198
1471.312794,-26.445582969924544
1474.734774,115.70483137959445
1478.151985,149.07882090138582
1481.564439,141.66221711911066
1484.972146,32.5214727145717
1488.375119,-51.0567948286116
1491.773368,145.2838553405577
1495.166904,203.48032153983786
1498.555739,-32.10634902611628
1501.939883,-11.845844492002016
1505.319349,62.260796133574786
1508.694146,50.94751070169559
1512.064286,167.06864061913848
1515.429781,41.970348311684575
1518.790642,-55.412935372742595
1522.146879,56.478995058139844
1525.498505,-74.0638600847501
1528.845529,-19.989537900701634
1532.187965,186.57770907989197
1535.525822,103.66144587731833
1538.859112,136.1255927784855
1542.187846,176.5426396941548
1545.512036,166.2452396932731
1548.831693,360.23938886969836
1552.146829,332.90956160080714
1555.457453,42.02549136210746
1558.763579,-34.515962152211614
1562.065216,164.05280521324903
1565.362377,319.4899180679695
1568.655073,409.8092113722064
1571.943315,436.24898217947066
1575.227114,301.7279087235361
1578.506482,481.63709945334494
1581.781431,717.8805884142089
1585.051971,610.5279863041901
1588.318114,704.9202955066621
1591.579872,741.5720196056291
1594.837255,514.8446242839132
1598.090275,339.3510827001696
1601.338945,298.25655309456533
1604.583274,293.97402795976404
1607.823275,-12.990305660684044
1611.058959,38.84313447068462
1614.290338,324.539553398507
1617.517422,-24.322773147057887
1620.740224,-69.47442785225121
1623.958755,171.87873620265555
1627.173027,26.163801528035947
1630.38305,57.44845888888449
1633.588838,29.41608098102779
1636.7904,-73.3700455042549
1639.987749,204.26538817327582
1643.180896,217.1850707124927
1646.369853,55.14939927818841
1649.554632,190.12445679924258
1652.735244,59.13486122046879
1655.9117,-113.6179399608759
1659.084013,159.28939693114808
1662.252193,235.9958530841468
1665.416254,-20.332278222987952
1668.576205,20.371351868675447
1671.732059,200.51524842453273
1674.883828,126.99998228432605
1678.031523,39.47647610010927
1681.175157,25.691025947771777
1684.314739,33.51979452473188
1687.450284,91.59583413919472
1690.581801,48.28650788971936
1693.709304,-77.58536948453366
1696.832803,-97.35263250599792
1699.952311,42.08759883846551
1703.067839,143.56112141026642
1706.179399,155.3691776149758
1709.287003,165.3646722878193
1712.390663,37.73190668363668
1715.49039,104.79824600532629
1718.586197,370.3394892605961
1721.678095,213.7945580206997
1724.766096,-44.11452686400389
1727.850213,-41.794810358037466
1730.930456,41.38646618271014
1734.006838,87.04320032731039
1737.079372,-22.98642153199262
1740.148067,32.635561616953964
1743.212938,235.8686624438651
1746.273996,128.46730489516722
1749.331252,-39.567640357267464
1752.384718,-18.579351986564234
1755.434408,22.15365684442395
1758.480332,49.300607428072
1761.522503,65.23940006248858
1764.560933,-11.176367962235418
1767.595634,-69.51740319670716
1770.626618,84.85380877894977
1773.653896,181.56749519170717
1776.677482,33.798256294553994
1779.697388,-11.57154707955533
1782.713625,130.73651188641725
1785.726205,238.51397729034625
1788.735141,164.2848033440955
1791.740445,15.752737397652254
1794.742129,100.72951367773248
1797.740206,285.1098389701924
1800.734687,283.052382923795
1803.725585,237.13684258539024
1806.712912,246.0157335075778
1809.69668,177.8831316191895
1812.676902,5.175525223916338
1815.65359,-96.17880850611664
1818.626756,-41.38569985823233
1821.596413,39.15699569084427
1824.562573,58.778671156684595
1827.525247,56.584295519105126
1830.48445,82.55391230828172
1833.440192,-15.427897242551353
1836.392487,-125.57693973757614
1839.341347,44.601417347907955
1842.286784,117.41579934616948
1845.22881,7.850197152703004
1848.167439,64.42493085082924
1851.102682,44.98167294911127
1854.034553,-72.71106328816768
1856.963063,61.90904900529131
1859.888226,257.75766501172893
1862.810053,138.8933693004783
1865.728557,-15.26998851515782
1868.643751,39.405882571552866
1871.555648,-51.817729003026216
1874.46426,-55.6608412428659
1877.369599,197.15121437241623
1880.271679,118.16905912459697
1883.170512,-26.799726603205272
1886.06611,127.73749570468226
1888.958487,125.10270414063052
1891.847655,34.510927488991456
1894.733626,97.98926061009706
1897.616414,19.307363594300114
1900.496032,-91.59006304080549
1903.372491,54.77942065925663
1906.245805,142.91960283346316
1909.115987,85.8873889274123
1911.983049,51.87880057358143
1914.847004,6.435891219691257
1917.707866,58.92873172363397
1920.565646,123.95304809580284
1923.420359,88.37848910884986
1926.272016,-1.2388402143624262
1929.120631,-115.26956501652921
1931.966216,-54.72444178320529
1934.808786,35.541835173688014
1937.648351,17.95428721616281
1940.484927,35.39072775199293
1943.318525,-3.5860801443650416
1946.149158,212.14559692110697
1948.97684,523.8591042376506
1951.801584,228.9887491203781
1954.623403,46.05732149701316
1957.44231,256.34813617716554
1960.258318,49.003475223396435
1963.071439,-124.18281002854656
1965.881688,7.983633127410485
1968.689078,-14.533456837289123
1971.493621,39.573974875932436
