Wavelength,4ATP_1pM_rep3_acc2_I1
1512.064286,86.17877596823291
1515.429781,37.452215958424404
1518.790642,29.563103462841354
1522.146879,109.44646988974
1525.498505,-61.99186343673182
1528.845529,-108.18438313818751
1532.187965,133.8444611208056
1535.525822,51.255905284411256
1538.859112,112.66598861545936
1542.187846,219.06126381994727
1545.512036,24.114469476879094
1548.831693,318.93533773698437
1552.146829,293.04582942909656
1555.457453,-29.657405013900643
1558.763579,55.3961355221677
1562.065216,126.87656364216127
1565.362377,424.2857789626919
1568.655073,587.7339611739867
1571.943315,663.6099359342375
1575.227114,713.8719284323333
1578.506482,730.2827685765674
1581.781431,1103.0596518814973
1585.051971,1049.2944858714045
1588.318114,1096.0830274561818
1591.579872,1128.2845043538482
1594.837255,735.0409386818842
1598.090275,538.9889604329173
1601.338945,254.6799209551168
1604.583274,272.02534004651534
1607.823275,21.208976587475718
1611.058959,38.93489231599415
1614.290338,370.27698516718556
1617.517422,-76.50793892051797
1620.740224,-56.88297110243866
1623.958755,102.84053026890479
1627.173027,7.536455527754242
1630.38305,25.295835768069537
1633.588838,14.797220246041434
1636.7904,40.37306522054132
1639.987749,224.00235700499206
1643.180896,222.6135552583628
1646.369853,-17.012892304388515
1649.554632,217.52436571640465
1652.735244,212.98813825455136
1655.9117,-25.880225145869645
1659.084013,144.88576531447188
1662.252193,254.4013407065736
1665.416254,31.684345294600462
1668.576205,2.918307734982136
1671.732059,317.2764340784106
1674.883828,136.53021750693824
1678.031523,-25.07542280618327
1681.175157,122.0481889593716
1684.314739,-10.441685742870504
1687.450284,54.43544959013343
1690.581801,68.11480102687847
1693.709304,-104.43895191740921
1696.832803,-67.61186831635905
1699.952311,-16.5045597788926
1703.067839,51.620056474980174
1706.179399,128.18982689263476
1709.287003,195.32426046460887
1712.390663,39.6599736406929
1715.49039,49.795848473326714
1718.586197,272.70742790277336
1721.678095,148.8857402506983
1724.766096,64.22649842177452
1727.850213,-78.85895603477275
1730.930456,-32.49689400791249
1734.006838,139.23186325774213
1737.079372,-84.40497382854392
1740.148067,4.098709451629929
1743.212938,200.0800495350013
1746.273996,125.28783287259557
1749.331252,21.198828093624343
1752.384718,29.850848146517365
1755.434408,122.0286141291308
1758.480332,32.577346953704364
1761.522503,52.08898892945081
1764.560933,3.373460559796058
1767.595634,-105.393122480285
1770.626618,100.93997930187606
1773.653896,176.18048476024933
1776.677482,-2.859579813374694
1779.697388,59.29234110150537
1782.713625,227.12872869154126
1785.726205,196.48936389724895
1788.735141,233.42383474271355
1791.740445,12.795863180298056
1794.742129,-14.205486857920278
1797.740206,373.8302327200431
1800.734687,312.4588010675325
1803.725585,221.85042897758922
1806.712912,225.6719282238546
1809.69668,196.11924378480444
1812.676902,146.71153909341092
1815.65359,-11.413863924420639
1818.626756,-24.952598282216513
1821.596413,-68.30069723066845
1824.562573,44.14741608762142
1827.525247,132.07941510061892
1830.48445,35.71330331440731
1833.440192,38.79076739589391
1836.392487,-13.212876256076015
1839.341347,132.48303181457686
1842.286784,190.43658136752765
1845.22881,57.556266388117365
1848.167439,165.76181183504423
1851.102682,116.64252804273292
1854.034553,-87.11982915623412
1856.963063,124.80955615905077
1859.888226,393.5571586554033
1862.810053,156.0067318622032
1865.728557,34.70251772726124
1868.643751,216.88089600047806
1871.555648,-10.109427392601447
1874.46426,-110.17289655150853
1877.369599,199.26429694658282
1880.271679,56.378786193868564
1883.170512,8.682144776381847
1886.06611,250.18759538408858
1888.958487,139.63344299266237
1891.847655,10.738546136676632
1894.733626,50.61299409682533
1897.616414,33.25619443263122
1900.496032,-82.99085123296709
1903.372491,7.215219185045953
1906.245805,111.64366600055473
1909.115987,54.61888630022531
1911.983049,-24.43302613818014
1914.847004,-34.86064866516017
1917.707866,150.9485496866714
1920.565646,117.5061714086205
1923.420359,50.8823513905686
1926.272016,45.7038725867551
1929.120631,-114.79298388752431
1931.966216,3.006127661793016
1934.808786,44.588595093378444
1937.648351,-67.56593925941297
1940.484927,72.90286988995467
1943.318525,114.40219075442064
1946.149158,325.0381142252809
1948.97684,650.453215200449
1951.801584,337.4021637111982
1954.623403,112.48206712397814
1957.44231,228.49242821791586
1960.258318,21.013159078052013
1963.071439,-69.73882637580118
1965.881688,14.290314680290521
1968.689078,-10.206098864218347
1971.493621,27.64645227707524
