Wavelength,4ATP_100pM_rep1_acc5_I1
1223.050801,-33.91013053854704
1226.828346,56.98902579792184
1230.600366,177.4444815775346
1234.366874,229.25222195693732
1238.12788,221.38438243148084
1241.883395,-35.93508110320772
1245.633429,314.7351352598939
1249.377994,225.53229574161787
1253.1171,11.744925748757396
1256.850759,4.165415029953692
1260.578981,38.02217632556949
1264.301776,140.78640451368165
1268.019157,-9.830715963442344
1271.731133,-49.590868774589126
1275.437715,-64.76740266019851
1279.138915,47.11556649207705
1282.834743,157.60513177823123
1286.52521,48.293071227896235
1290.210328,-86.14587535144528
1293.890106,62.32745184111536
1297.564555,69.49330906416799
1301.233688,-78.47202505026189
1304.897514,87.53254458684614
1308.556044,232.06157734759654
1312.209289,188.81422760481246
1315.857261,-123.92162773179689
1319.499969,17.410439525028323
1323.137425,204.44569689550144
1326.769641,148.9400983279329
1330.396626,232.52703300135
1334.018391,46.660131028252636
1337.634948,19.082665516495126
1341.246307,29.655060078668612
1344.85248,-27.00871876037536
1348.453477,5.286661793926214
1352.049309,-81.67091543374727
1355.639987,-87.3622935265962
1359.225522,61.000979581601314
1362.805925,41.64481902320813
1366.381207,56.03461157110905
1369.951379,5.976975347748976
1373.516452,-114.82144305543716
1377.076436,27.49945471671481
1380.631343,84.81509509985062
1384.181184,113.25097932908193
1387.725969,148.08479449762808
1391.26571,68.00541629537702
1394.800417,49.79097349336462
1398.330102,180.84908041812378
1401.854776,122.55506189003927
1405.374448,19.305963223526305
1408.889132,-65.17314483580776
1412.398837,-212.96296965588408
1415.903574,-15.269502746864873
1419.403355,153.56241117827813
1422.89819,55.120702797552894
1426.388091,179.98926579976796
1429.873069,309.4998008506509
1433.353134,54.50844390238626
1436.828298,82.28558261846956
1440.298571,38.84170217813062
1443.763965,-64.342285001032
1447.224491,3.1211180815857915
1450.68016,-73.56128016534967
1454.130983,46.08867669967731
1457.576971,-52.65764045008564
1461.018135,141.96647773331006
1464.454486,161.0915003389282
1467.886036,-43.0790451759176
1471.312794,53.74835530796645
1474.734774,37.1305568070793
1478.151985,254.1744492629905
1481.564439,136.26046140941298
1484.972146,21.15719401131264
1488.375119,-107.99195392584488
1491.773368,25.01081946036811
1495.166904,286.6434992023628
1498.555739,-30.037429628259815
1501.939883,34.773345894192516
1505.319349,50.21160242046062
1508.694146,43.91142978850712
1512.064286,168.2075845684194
1515.429781,53.57231300845524
1518.790642,38.58263184834368
1522.146879,32.45144562314863
1525.498505,-126.71782621901411
1528.845529,-56.161400357935236
1532.187965,199.80208433036205
1535.525822,116.42780845898596
1538.859112,187.8738548020774
1542.187846,268.9013766629123
1545.512036,203.39794233286648
1548.831693,498.8176739301862
1552.146829,387.2732512318439
1555.457453,-26.54356984645665
1558.763579,-26.231629059858733
1562.065216,77.56007846878992
1565.362377,305.45957795963795
1568.655073,397.25492541280255
1571.943315,337.8920879009697
1575.227114,253.22143715317134
1578.506482,296.19583923598384
1581.781431,620.3993720909293
1585.051971,351.39089026164993
1588.318114,408.4060263186675
1591.579872,604.2408853147585
1594.837255,406.2706684791633
1598.090275,426.5642484146738
1601.338945,158.44697192859485
1604.583274,329.8096535841041
1607.823275,1.0303487543892516
1611.058959,-10.284384596043765
1614.290338,506.1612988705251
1617.517422,-43.67449242388193
1620.740224,42.561986882507426
1623.958755,201.65443081128524
1627.173027,-59.38473052667359
1630.38305,1.6303933979361318
1633.588838,58.244873463132535
1636.7904,-12.273830086159705
1639.987749,222.2609527441664
1643.180896,256.9005925028032
1646.369853,22.52938279924274
1649.554632,297.6062983565571
1652.735244,109.8593656183507
1655.9117,-48.50670447375842
1659.084013,211.041868580784
1662.252193,150.39190696629566
1665.416254,-5.447706182669208
1668.576205,69.65947288540428
1671.732059,333.3205907464121
1674.883828,168.3125076164224
1678.031523,-51.19955420618635
1681.175157,86.90691892709265
1684.314739,45.825171915084866
1687.450284,-11.70336452328229
1690.581801,-39.44457419195669
1693.709304,-92.78345550455697
1696.832803,-28.527911017518363
1699.952311,79.25839657615279
1703.067839,154.1685594943101
1706.179399,206.14308752568286
1709.287003,227.43543443319277
1712.390663,-35.08229465476097
1715.49039,15.865442662541682
1718.586197,224.47893568094196
1721.678095,125.37048412266722
1724.766096,12.959570882685966
1727.850213,-110.40532199220479
1730.930456,24.750074295915056
1734.006838,85.82476198334871
1737.079372,-52.14946594591538
1740.148067,37.524084177402074
1743.212938,209.49939979075862
1746.273996,106.46217991907133
1749.331252,-23.526114084189885
1752.384718,25.66440454863232
1755.434408,66.89926639611122
1758.480332,115.10521480601528
1761.522503,14.863075081410898
1764.560933,-123.4489255518447
1767.595634,-59.310079576882345
1770.626618,83.5841963473199
1773.653896,120.8768534662363
1776.677482,0.034525073572694964
1779.697388,38.370505522050735
1782.713625,235.37663490862815
1785.726205,189.20740580178426
1788.735141,144.6341230250191
1791.740445,26.536281789380155
1794.742129,-21.30857666802376
1797.740206,345.31280050468376
1800.734687,337.0597053787483
1803.725585,226.88027818626915
1806.712912,293.4171477427767
1809.69668,157.85722521661683
1812.676902,66.85777279284002
1815.65359,-91.25276620946397
1818.626756,-67.23171859690319
1821.596413,-4.967175276276066
1824.562573,18.476273354283876
1827.525247,131.18523197691002
1830.48445,38.383174287409474
1833.440192,6.056422968278184
1836.392487,-6.8153136881201135
1839.341347,157.8492167023319
1842.286784,202.44500341055073
1845.22881,11.187504404483207
1848.167439,85.22988899364418
1851.102682,70.28673064989107
1854.034553,-88.3403880013716
1856.963063,-9.63878379749076
1859.888226,291.1106351831995
1862.810053,202.16098916743113
1865.728557,-4.671223103324337
1868.643751,145.8621480804427
1871.555648,-48.53303083890796
1874.46426,-180.95735001264347
1877.369599,124.53625246171305
1880.271679,67.48963217449773
1883.170512,22.826787887665432
1886.06611,126.37638245041853
1888.958487,81.6745249321466
1891.847655,84.11657542298099
1894.733626,33.41886832619639
1897.616414,-39.17457020339407
1900.496032,-127.48631122423558
1903.372491,40.98829115845092
1906.245805,106.71576833045401
1909.115987,-33.0725962917204
1911.983049,69.99751014247204
1914.847004,28.49652097793023
1917.707866,40.146859868231786
1920.565646,40.233581396187674
1923.420359,-34.18789535578935
1926.272016,5.863688736395488
1929.120631,-142.03072368950097
1931.966216,-49.83158707661778
1934.808786,49.339484200095285
1937.648351,-97.56615463882827
1940.484927,59.07012228683743
1943.318525,71.1040540199283
1946.149158,210.53071325997598
1948.97684,536.4360124959144
1951.801584,249.8585617555118
1954.623403,76.32387451620843
1957.44231,136.569533763658
1960.258318,-9.156977929781078
1963.071439,-36.66045392030537
1965.881688,-25.74222950980584
1968.689078,-11.807094339063497
1971.493621,18.71234888113713
