Wavelength,4ATP_100pM_rep1_acc1_I1
1630.38305,26.007538373064563
1633.588838,89.19973021719807
1636.7904,-3.9444888034890937
1639.987749,272.00558319116317
1643.180896,235.55202227986047
1646.369853,65.29935888767204
1649.554632,343.7525355634061
1652.735244,177.5956224928018
1655.9117,-113.54863383481052
1659.084013,184.0266423266412
1662.252193,296.8533339708756
1665.416254,47.476358880484895
1668.576205,59.42641836559005
1671.732059,258.7893564510209
1674.883828,156.3501462219624
1678.031523,-7.859121346015854
1681.175157,0.15840925757765945
1684.314739,-9.694862455147813
1687.450284,56.852831147066354
1690.581801,20.014922202340585
1693.709304,-133.07666826704917
1696.832803,-88.68482540325067
1699.952311,3.5012789451207027
1703.067839,22.63747171727755
1706.179399,70.6030791054236
1709.287003,93.03557056623276
1712.390663,-17.006525527674512
1715.49039,38.032737210020514
1718.586197,222.97352348791992
1721.678095,136.51909832147885
1724.766096,-22.342781787083368
1727.850213,-109.20641946272144
1730.930456,-17.89150894745444
1734.006838,63.528126525283824
1737.079372,-131.88891888635317
1740.148067,5.097028152090843
1743.212938,257.22287518910116
1746.273996,89.11887117210517
1749.331252,-0.9327788594550839
1752.384718,35.61116883840805
1755.434408,38.540588147551716
1758.480332,75.03480779960682
1761.522503,38.06614374830542
1764.560933,-54.426393655392985
1767.595634,-127.70329668826935
1770.626618,-10.592942913491243
1773.653896,134.2331119006294
1776.677482,26.15945682793108
1779.697388,45.36656537465842
1782.713625,208.40677428771278
1785.726205,247.6315420061842
1788.735141,188.7710809100663
1791.740445,-57.50865980615299
1794.742129,-3.9917775316475854
1797.740206,342.9703619246652
1800.734687,280.60879899194424
1803.725585,192.1481336126144
1806.712912,211.39776004827627
1809.69668,100.29044459152647
1812.676902,43.01887076864705
1815.65359,-81.64176613934796
1818.626756,-84.70978222861368
1821.596413,35.37811419269747
1824.562573,-0.5270365790775031
1827.525247,2.0428649994642
1830.48445,17.693095594861916
1833.440192,-30.43521255523501
1836.392487,-55.37930926080662
1839.341347,0.9344702391717874
1842.286784,72.4057349456707
1845.22881,29.403286572750403
1848.167439,43.49511592024919
1851.102682,32.77671542435064
1854.034553,-90.22186831534555
1856.963063,60.59023312469708
1859.888226,278.39481467240967
1862.810053,126.25902908581611
1865.728557,10.227541014981853
1868.643751,84.39104513090342
1871.555648,-98.52421095568934
1874.46426,-164.9004467986315
1877.369599,151.3888499380978
1880.271679,170.55746057296074
1883.170512,59.583241347351304
1886.06611,191.35927792337952
1888.958487,154.28671190913747
1891.847655,28.63941952411733
1894.733626,42.30196054624503
1897.616414,-42.469129485645226
1900.496032,-124.4706833456471
1903.372491,27.924964333868047
1906.245805,101.86302121796871
1909.115987,34.10881131502947
1911.983049,23.684672720215076
1914.847004,-13.655247076914748
1917.707866,10.1901334074646
1920.565646,64.31214815314524
1923.420359,35.85362867177537
1926.272016,-35.14562435623884
1929.120631,-116.95552555062932
1931.966216,-50.21210581570949
1934.808786,16.306992202898982
1937.648351,-25.248132297845586
1940.484927,13.317683466989365
1943.318525,63.2386361893864
1946.149158,306.07774869249124
1948.97684,575.5658514781167
1951.801584,269.0376283732903
1954.623403,21.805401672775588
1957.44231,159.00910103271917
1960.258318,-0.5579462320883977
1963.071439,-88.98609457405246
1965.881688,57.35398280492973
1968.689078,-6.206406047393557
1971.493621,9.291609093037096
