Wavelength,4ATP_100fM_rep1_acc5_I1
1598.090275,303.43411500367984
1601.338945,190.41434962327594
1604.583274,221.5846777427255
1607.823275,-8.472195086462762
1611.058959,-18.824206883695297
1614.290338,277.9564351129684
1617.517422,59.95462244309783
1620.740224,-45.51531983570021
1623.958755,117.39914005991886
1627.173027,-29.250088984893864
1630.38305,-27.525786844214963
1633.588838,64.84589627415744
1636.7904,17.582446943207287
1639.987749,177.6742431614689
1643.180896,190.73439184444442
1646.369853,17.023790547871158
1649.554632,167.52417911595467
1652.735244,157.24091376323304
1655.9117,-49.47373103456039
1659.084013,161.91379464417696
1662.252193,246.81218871160308
1665.416254,-48.2629071616725
1668.576205,41.639410274918646
1671.732059,325.2528386093818
1674.883828,165.97943227702262
1678.031523,-4.443633559409591
1681.175157,63.2574975371831
1684.314739,40.56192946904048
1687.450284,10.299721626354312
1690.581801,-15.635851826510589
1693.709304,-62.06609533059236
1696.832803,-36.687655657287905
1699.952311,24.60634324206012
1703.067839,155.79642274390653
1706.179399,210.47328649472547
1709.287003,119.21209031469152
1712.390663,17.36966056969004
1715.49039,46.73038197877122
1718.586197,191.2881677230812
1721.678095,145.96598991948395
1724.766096,-29.630378226259836
1727.850213,-108.97146017798059
1730.930456,-36.05985873643385
1734.006838,65.37319567100121
1737.079372,-19.332175288685903
1740.148067,38.420012602769475
1743.212938,209.2650816543469
1746.273996,107.29385788082709
1749.331252,26.836835358823464
1752.384718,20.248833067842952
1755.434408,-31.653079064977646
1758.480332,56.569113018296775
1761.522503,153.95457759222654
1764.560933,24.77748636396609
1767.595634,-134.34810629618323
1770.626618,37.49293168629538
1773.653896,194.9062398853962
1776.677482,26.558174186412543
1779.697388,17.5705739564919
1782.713625,167.97756688667778
1785.726205,230.0425602578348
1788.735141,196.24019478132232
1791.740445,-12.968519336605368
1794.742129,39.240657818065756
1797.740206,346.5979021177527
1800.734687,314.5309504410734
1803.725585,228.58015699116913
1806.712912,287.2672084928199
1809.69668,163.2918259761732
1812.676902,-2.469952942530199
1815.65359,-51.073732133133944
1818.626756,-52.22882398624779
1821.596413,-14.706864199232314
1824.562573,19.205359171498458
1827.525247,13.925721518858609
1830.48445,17.84610409701463
1833.440192,1.5860652103447137
1836.392487,-36.377482942493316
1839.341347,84.39211349180096
1842.286784,140.706259372555
1845.22881,-7.241198582542893
1848.167439,31.796190257292892
1851.102682,66.54905969786296
1854.034553,-85.64553251085681
1856.963063,7.041116011640042
1859.888226,257.2861291826307
1862.810053,197.47901445216712
1865.728557,13.875329984954533
1868.643751,46.767057286911495
1871.555648,-52.12109037968594
1874.46426,-135.1229680584047
1877.369599,125.96101622363904
1880.271679,126.79160323064116
1883.170512,23.619727885290104
1886.06611,176.85098518189943
1888.958487,89.75350156860395
1891.847655,-55.8111603964885
1894.733626,18.395054589976098
1897.616414,-13.264482526371467
1900.496032,-48.671786202427484
1903.372491,52.25928936765922
1906.245805,50.925835323248066
1909.115987,27.28982191091245
1911.983049,21.78125240914278
1914.847004,-26.282669868011908
1917.707866,14.086338411650104
1920.565646,3.398815838670089
1923.420359,-4.4125545225151654
1926.272016,3.2953292841389157
1929.120631,-112.16971520056177
1931.966216,-50.03608048810611
1934.808786,31.67169304976369
1937.648351,-8.867221053214962
1940.484927,55.74816834690091
1943.318525,42.17150436065822
1946.149158,226.99242966324073
1948.97684,533.2368165537328
1951.801584,267.8202309102885
1954.623403,41.46756171394463
1957.44231,168.47053118876465
1960.258318,-11.104453762186495
1963.071439,-127.80174226586678
1965.881688,35.0268161904246
1968.689078,34.816552645311276
1971.493621,6.728254059104529
