Wavelength,4ATP_10fM_rep1_acc2_I1
1161.850023,40.42085393359639
1165.717421,220.4940615882456
1169.579121,285.9305543754076
1173.435135,232.96335383183896
1177.285474,262.930358620526
1181.130148,418.6189798616497
1184.969169,529.895427209417
1188.802547,405.03103439028337
1192.630292,227.8598967171497
1196.452416,136.04304148609026
1200.26893,56.28861275746567
1204.079844,7.685504992577535
1207.88517,-43.92064685011883
1211.684917,-62.46340925560207
1215.479098,156.3638898322456
1219.267722,326.17062785642656
1223.050801,139.06847694980797
1226.828346,-4.1812961798023025
1230.600366,173.2832367482497
1234.366874,378.22080526671607
1238.12788,198.53392400488974
1241.883395,-13.479497762477422
1245.633429,267.10420461822287
1249.377994,388.94318504762305
1253.1171,102.92503082786652
1256.850759,35.39648626922053
1260.578981,71.87342145992352
1264.301776,41.58691705612091
1268.019157,55.965817254601916
1271.731133,-69.85198692260064
1275.437715,-107.78918361285741
1279.138915,173.34808733684577
1282.834743,257.1913325319897
1286.52521,6.33944090638488
1290.210328,-84.15987920981524
1293.890106,70.26580999758971
1297.564555,148.20813230074145
1301.233688,65.0187037094338
1304.897514,151.1915727638152
1308.556044,380.98126280798397
1312.209289,205.70974694369852
1315.857261,-112.23220032885274
1319.499969,54.94845110866618
1323.137425,292.7252274973757
1326.769641,250.09788105985672
1330.396626,197.78435746144123
1334.018391,114.59487145006005
1337.634948,15.112919796040387
1341.246307,-7.0121538279677225
1344.85248,-16.159837204694213
1348.453477,-1.654701497019687
1352.049309,-34.045885278657806
1355.639987,-45.5802648718236
1359.225522,47.70238243065478
1362.805925,104.93071003160594
1366.381207,116.60735770237807
1369.951379,71.87103028037018
1373.516452,73.47798563039305
1377.076436,253.19131713481283
1380.631343,348.36604594452774
1384.181184,339.5337993793173
1387.725969,375.91703120721695
1391.26571,270.33913856774734
1394.800417,199.6001127168115
1398.330102,316.87589752476197
1401.854776,287.6060992395942
1405.374448,161.3785023128089
1408.889132,-25.515941343800023
1412.398837,-201.56766439343573
1415.903574,71.08274934505243
1419.403355,358.7050498805643
1422.89819,280.0558198837907
1426.388091,365.57592748128445
1429.873069,466.4552360329021
1433.353134,229.96117219890584
1436.828298,71.51187523577073
1440.298571,132.48019484343195
1443.763965,40.351540969830694
1447.224491,-101.46598682139029
1450.68016,37.65234523258732
1454.130983,100.44843373719186
1457.576971,29.341817012648335
1461.018135,216.79327260616583
1464.454486,243.52512271142268
1467.886036,-2.9551613301468933
1471.312794,4.793872373125396
1474.734774,111.41123825915884
1478.151985,123.67655048448614
1481.564439,163.48781515916926
1484.972146,27.6334872001471
1488.375119,-107.5938530663334
1491.773368,170.49588879680596
1495.166904,301.36715572157163
1498.555739,55.47815547309301
1501.939883,68.51114030495546
1505.319349,151.55057714546092
1508.694146,143.58560150875974
1512.064286,267.04293442713333
1515.429781,141.11135553512167
1518.790642,3.056797910669502
1522.146879,132.90483484502965
1525.498505,-4.860653527364775
1528.845529,-68.42989274879528
1532.187965,179.61398819472288
1535.525822,232.8371359206012
1538.859112,326.6916158740737
1542.187846,366.6046932658214
1545.512036,194.79754858589422
1548.831693,353.68918217123655
1552.146829,414.39582877405974
1555.457453,36.20024710311145
1558.763579,-28.943658096078252
1562.065216,225.77135900959547
1565.362377,342.6015017364566
1568.655073,488.73884363952493
1571.943315,600.052722976413
1575.227114,500.36992473502096
1578.506482,634.4519891753907
1581.781431,915.3922694662842
1585.051971,867.939538827799
1588.318114,897.1082640986497
1591.579872,1116.3327001477091
1594.837255,909.9788583741697
1598.090275,396.5261011353414
1601.338945,281.2665224534039
1604.583274,316.235275045462
1607.823275,-3.1903363533929223
1611.058959,12.380327968010988
1614.290338,296.5054795889596
1617.517422,61.05544814821906
1620.740224,-64.62464983353311
1623.958755,69.73290816409371
1627.173027,-65.0577629440777
1630.38305,-73.13901485492897
1633.588838,22.021716571841807
1636.7904,59.00450230110391
1639.987749,233.71677241299085
1643.180896,157.64378991742524
1646.369853,26.624583416329187
1649.554632,226.0217531454109
1652.735244,157.25689480688288
1655.9117,-36.32767988106161
1659.084013,199.40496428892175
1662.252193,267.6107743627267
1665.416254,-38.882334260070365
1668.576205,36.905559353363515
1671.732059,313.96309456022027
1674.883828,145.3965407079695
1678.031523,-28.97244541848795
1681.175157,38.482042512195676
1684.314739,14.963804146802886
1687.450284,27.33908744237624
1690.581801,28.462311593681534
1693.709304,-86.29301393032347
1696.832803,-62.78202813409143
1699.952311,11.989813896972919
1703.067839,49.11674670412458
1706.179399,165.13662125758947
1709.287003,174.3087181823489
1712.390663,43.83085552748571
1715.49039,62.90103092907475
1718.586197,200.28366002537132
1721.678095,165.85587880916
1724.766096,-66.45939917217902
1727.850213,-140.65402446602866
1730.930456,65.02184932826822
1734.006838,74.4778422981476
1737.079372,-124.37887480175141
1740.148067,49.367941760029225
1743.212938,364.40269373158435
1746.273996,245.0971670998738
1749.331252,5.438870273243538
1752.384718,11.27340703699565
1755.434408,75.0188179683305
1758.480332,113.59089446254438
1761.522503,129.41306129122404
1764.560933,12.515246922445385
1767.595634,-91.98660801816368
1770.626618,39.66929646717563
1773.653896,138.82903356945963
1776.677482,-12.216766619897498
1779.697388,-36.39250009759053
1782.713625,163.11671170915133
1785.726205,266.2260543342509
1788.735141,208.19067228258427
1791.740445,54.96473488172796
1794.742129,39.21484945751672
1797.740206,264.741438527004
1800.734687,321.7551746619665
1803.725585,168.0533567176808
1806.712912,160.00077555434518
1809.69668,193.16944022859434
1812.676902,48.58213981458175
1815.65359,-109.15006145797452
1818.626756,-93.78397114326663
1821.596413,-6.451804038140381
1824.562573,64.61789275006686
1827.525247,116.26891038508666
1830.48445,47.07462810201196
1833.440192,-52.258408236007654
1836.392487,35.36696050299315
1839.341347,185.51196625106286
1842.286784,134.37976999198008
1845.22881,38.650230014404315
1848.167439,120.23181062098502
1851.102682,68.16117906571617
1854.034553,-114.44326727602947
1856.963063,77.42290916394631
1859.888226,308.32156357271606
1862.810053,121.7530698553096
1865.728557,57.24388442402096
1868.643751,146.08223276711215
1871.555648,-72.69680605712256
1874.46426,-133.90096683439742
1877.369599,139.7503884714447
1880.271679,168.15019120670286
1883.170512,71.82154512167699
1886.06611,175.23620893319912
1888.958487,204.26824495969822
1891.847655,125.30264784064138
1894.733626,121.98169199030735
1897.616414,24.74017168333694
1900.496032,-88.01560023140064
1903.372491,2.0295396539513604
1906.245805,51.397116114764685
1909.115987,22.750957675582413
1911.983049,71.26898112276331
1914.847004,95.65824865212016
1917.707866,125.20653507282668
1920.565646,175.36742229037554
1923.420359,110.76888335386047
1926.272016,-46.49273337300019
1929.120631,-70.3240663424217
1931.966216,55.77990928214331
1934.808786,24.55353474409185
1937.648351,-14.768147710308313
1940.484927,114.54817186608898
1943.318525,176.50929613059316
1946.149158,411.07887755480806
1948.97684,674.9334627881494
1951.801584,417.9029292651362
1954.623403,161.23483592648154
1957.44231,169.00111699293802
1960.258318,5.865602791668152
1963.071439,-79.24013414192723
1965.881688,16.09102617175995
1968.689078,13.56727700606416
1971.493621,33.89739412580184
