Wavelength,4ATP_100pM_rep2_acc1_I1
889.186367,130.12182637791557
893.4602979,28.20811190062932
897.7277982,29.862168743564325
901.9888793,104.10989612257117
906.2435521,115.90343721801628
910.4918277,17.9351449865444
914.7337174,-76.5104234422065
918.9692321,-60.48926335482429
923.1983831,32.58020268390601
927.4211813,111.39105686046878
931.6376378,143.32461395875907
935.8477637,135.50623534954366
940.0515701,86.09295797014875
944.249068,16.575454039790202
948.4402684,-11.050746316173445
952.6251825,30.803751674079194
956.8038212,84.44988730600244
960.9761955,78.03752002477268
965.1423166,21.991342648959744
969.3021953,-15.077594534570835
973.4558427,-7.53220770423377
977.6032699,13.841240181337525
981.7444877,29.721653267847614
985.8795072,45.40704581242562
990.0083394,51.60379288217382
994.1309953,24.799447911648713
998.2474857,-24.047937770903445
1002.357822,-27.80589974552231
1006.462014,62.05509574437747
1010.560075,190.33595610644397
1014.652013,256.42662204247335
1018.737841,239.2453719020382
1022.81757,203.89886810270536
1026.891209,207.930453902733
1030.958771,241.23956744182988
1035.020266,259.390936131344
1039.075705,258.9597539793085
1043.1251,275.7522390866234
1047.16846,298.16746000212015
1051.205797,253.70144647864026
1055.237121,117.81154106717167
1059.262444,-16.258676363540417
1063.281777,-13.211328686026718
1067.295131,170.80604167852653
1071.302515,446.83772360241437
1075.303942,674.31550112163
1079.299422,749.590021660415
1083.288966,642.8711581101966
1087.272585,421.9095637981477
1091.250289,223.2886852273832
1095.222091,143.41988493231293
1099.187999,162.76274829370095
1103.148026,186.74241848615293
1107.102183,147.7220517446276
1111.050479,66.1595473618263
1114.992927,11.322324464983922
1118.929536,6.7381812345856815
1122.860318,9.400858567760679
1126.785283,-4.288682033848545
1130.704443,7.736191300930386
1134.617808,77.73037073766545
1138.52539,167.26797749578236
1142.427198,219.76287371867875
1146.323244,224.09167614510943
1150.213538,200.50290213855988
1154.098093,168.1089438709364
1157.976917,156.18925786425643
1161.850023,198.12868872830586
1165.717421,271.4801244635073
1169.579121,300.3753086201841
1173.435135,260.0214503825696
1177.285474,223.65791267630811
1181.130148,264.78717031593214
1184.969169,349.97581551421035
1188.802547,374.08279375774146
1192.630292,286.3327105423814
1196.452416,137.54762942153457
1200.26893,12.216827487073715
1204.079844,-38.743513457151494
1207.88517,-1.04457347296011
1211.684917,104.6396169531049
1215.479098,202.29537041504864
1219.267722,210.1297071140698
1223.050801,152.7770193444153
1226.828346,140.07013239154412
1230.600366,193.58250455231837
1234.366874,212.88487937360878
1238.12788,156.69666733081613
1241.883395,112.95249045420132
1245.633429,133.7192339316275
1249.377994,145.72888800549345
1253.1171,90.07275082519118
1256.850759,23.159117504301776
1260.578981,13.278694061647911
1264.301776,32.041183761256434
1268.019157,12.723620660933648
1271.731133,-37.72244017306184
1275.437715,-50.95916319451908
1279.138915,-8.851465554035713
1282.834743,26.221876436457478
1286.52521,10.980877391943977
1290.210328,-17.32506428813258
1293.890106,-12.065945155099598
1297.564555,23.198347926628685
1301.233688,75.00012503453172
1304.897514,130.67288876924522
1308.556044,138.9297562493084
1312.209289,67.2481005629802
1315.857261,-9.15556890336893
1319.499969,13.789739761110013
1323.137425,121.4191875835977
1326.769641,199.49944794479643
1330.396626,175.02221017562806
1334.018391,81.9690175782498
1337.634948,5.883728067972697
1341.246307,-11.548852609721052
1344.85248,-3.926445379215693
1348.453477,-11.563656615731816
1352.049309,-17.446759385533824
1355.639987,15.358604516425203
1359.225522,74.40054385389612
1362.805925,104.49585410543796
1366.381207,75.43371526551073
1369.951379,25.706606471474515
1373.516452,27.70388063979817
1377.076436,99.9654777973351
1380.631343,177.58374162337213
1384.181184,188.9572675743184
1387.725969,137.2286476481545
1391.26571,94.10037667912911
1394.800417,122.56817578289792
1398.330102,199.21005774258538
1401.854776,224.68628414644354
1405.374448,138.41172215237884
1408.889132,3.9037980486045853
1412.398837,-57.129272827975456
1415.903574,-2.763449804067932
1419.403355,102.67534696510711
1422.89819,188.46863853381547
1426.388091,235.56313472436068
1429.873069,235.88232319205827
1433.353134,178.6155496688275
1436.828298,88.2598560924921
1440.298571,15.167282076060928
1443.763965,-14.766848148750341
1447.224491,-7.678865839245191
1450.68016,28.49291947346046
1454.130983,92.45504216467407
1457.576971,169.95163826751923
1461.018135,221.73415599588088
1464.454486,211.7791041776827
1467.886036,161.58456127637737
1471.312794,144.06048267743427
1474.734774,192.20608216076835
1478.151985,245.82281808238258
1481.564439,228.0356173728419
1484.972146,153.21890389695818
1488.375119,107.39670718656316
1491.773368,126.28412861175093
1495.166904,160.10524522332253
1498.555739,165.64996717462873
1501.939883,157.3818185651421
1505.319349,159.27554397573385
1508.694146,168.24690399988958
1512.064286,167.24558881342637
1515.429781,141.14127401989072
1518.790642,84.63744887512439
1522.146879,16.999733497841135
1525.498505,-8.942160543113005
1528.845529,49.3680172426084
1532.187965,155.55441172376413
1535.525822,223.76157313441172
1538.859112,230.77359186480635
1542.187846,236.47576101469394
1545.512036,278.62874906877823
1548.831693,297.7793894340339
1552.146829,212.86769922092253
1555.457453,61.215783858371196
1558.763579,-10.001307419721343
1562.065216,82.67568139490595
1565.362377,256.7694350365159
1568.655073,362.8784885545174
1571.943315,347.58091354380167
1575.227114,292.3073715186679
1578.506482,301.07484016520993
1581.781431,383.20197901018446
1585.051971,468.41573766641613
1588.318114,497.0145673628781
1591.579872,456.29646044525225
1594.837255,366.655593528219
1598.090275,260.7561506922002
1601.338945,157.57202066867603
1604.583274,69.27815688930332
1607.823275,30.70894581487346
1611.058959,56.86037468786526
1614.290338,87.3322198146775
1617.517422,62.544575715477094
1620.740224,9.675605205825832
1623.958755,-21.31761276526504
1627.173027,-30.261275446290256
1630.38305,-28.314366263002285
1633.588838,0.10053707010683866
1636.7904,64.87157729737874
1639.987749,133.40323991314108
1643.180896,158.93738972860046
1646.369853,132.04888739587932
1649.554632,76.30352890284985
1652.735244,28.230116166173957
1655.9117,29.105722127717854
1659.084013,75.56172639115948
1662.252193,110.86471612124615
1665.416254,117.76425998667037
1668.576205,136.2653862114903
1671.732059,162.11803079957463
1674.883828,142.41210859935381
1678.031523,79.13978076995227
1681.175157,31.110270134684015
1684.314739,21.586120122374723
1687.450284,18.305757234945304
1690.581801,-8.427011194871284
1693.709304,-47.78341836262189
1696.832803,-56.21407715566329
1699.952311,3.5170078399869453
1703.067839,111.09832991756821
1706.179399,187.79953360474974
1709.287003,182.93651760302055
1712.390663,140.38155393567922
1715.49039,128.59754620324293
1718.586197,134.67012832973296
1721.678095,99.91401656875496
1724.766096,30.40751706817764
1727.850213,-14.182676342878494
1730.930456,-18.513939658841537
1734.006838,-9.218443664320603
1737.079372,20.156434683126463
1740.148067,86.38197479654582
1743.212938,141.91654739728529
1746.273996,122.74284841256849
1749.331252,50.49525114720427
1752.384718,6.503454997803146
1755.434408,22.448233773333413
1758.480332,49.34799635582931
1761.522503,30.176166662082323
1764.560933,-20.157780890953745
1767.595634,-32.513073426384835
1770.626618,14.71878736585586
1773.653896,66.04344520839368
1776.677482,88.31564956755437
1779.697388,118.81937934886128
1782.713625,170.72220318743257
1785.726205,185.59244430772742
1788.735141,135.77703728217512
1791.740445,93.14314542263264
1794.742129,136.62248830335693
1797.740206,243.179999374996
1800.734687,320.8413301413316
1803.725585,316.49689898865654
1806.712912,248.53289466449542
1809.69668,156.3256717743957
1812.676902,62.72968026576882
1815.65359,-12.38050291358968
1818.626756,-40.2315409582593
1821.596413,-12.512515486020675
1824.562573,32.94186136721646
1827.525247,46.42728869049506
1830.48445,27.24426125899572
1833.440192,24.37527979755987
1836.392487,68.59042902957708
1839.341347,130.92253719116115
1842.286784,161.41977302360056
1845.22881,144.59918469475951
1848.167439,101.62424016038676
1851.102682,68.96790321839535
1854.034553,86.85263336189928
1856.963063,160.2625622019741
1859.888226,226.13020498376136
1862.810053,209.78890872388865
1865.728557,107.8141823162382
1868.643751,-8.791498088360186
1871.555648,-54.321474986001704
1874.46426,-2.260672936796709
1877.369599,83.98610907377451
1880.271679,125.65860940457424
1883.170512,123.69075263210607
1886.06611,129.72541594657514
1888.958487,152.8332851567111
1891.847655,149.7586463081716
1894.733626,95.8245634756181
1897.616414,31.086389540662367
1900.496032,19.722598441612263
1903.372491,72.75216601050352
1906.245805,137.58681409379687
1909.115987,160.14783447774926
1911.983049,136.02674229856302
1914.847004,104.16304767227575
1917.707866,96.55025219811932
1920.565646,98.93976539793903
1923.420359,76.83573476343918
1926.272016,29.556744948123196
1929.120631,-11.104321687737865
1931.966216,-25.99069315331508
1934.808786,-18.436367067214178
1937.648351,15.077482253610924
1940.484927,95.14854002769243
1943.318525,228.59440023151046
1946.149158,365.18274058489214
1948.97684,410.1249952906087
1951.801584,326.7075029890766
1954.623403,192.26547571055926
1957.44231,96.25186391534498
1960.258318,44.05804727149507
1963.071439,5.533104781041857
1965.881688,-18.083257280919952
1968.689078,-10.729565909762186
1971.493621,22.886074751444994
