Wavelength,4ATP_10fM_rep1_acc1_I1
730.9475271,31.891326242759988
735.4604456,160.20926672378073
739.9665264,253.60195976674322
744.4657813,259.72331195541256
748.9582215,128.95477335755186
753.4438587,-55.166763384044316
757.9227042,22.210072911082534
762.3947696,181.61282860330175
766.8600662,194.85826378636057
771.3186056,325.96403632542797
775.770399,410.0332806776096
780.215458,257.32798527910927
784.6537939,80.31059958264859
789.0854181,-15.963842156132614
793.510342,110.47226367613848
797.9285769,341.2280833045206
802.3401342,365.92832313179724
806.7450253,279.74429510217124
811.1432614,191.81723845319675
815.5348538,62.127599494523565
819.9198139,0.48652906806728424
824.2981531,114.00860860371995
828.6698824,243.93067601556686
833.0350133,141.66568655622314
837.393557,30.58621080571811
841.7455248,164.97239516274703
846.0909278,184.60930638009268
850.4297774,9.498597124848402
854.7620848,4.6260610563058435
859.0878611,68.23137258902852
863.4071176,9.26764898855663
867.7198655,91.67442408536135
872.026116,383.3936503577165
876.3258802,447.84888615804175
880.6191693,272.73997179710295
884.9059946,331.04063239119887
889.186367,402.297238994252
893.4602979,94.48477077687357
897.7277982,-70.15954056938926
901.9888793,219.15621581885216
906.2435521,334.0458057195983
910.4918277,73.81674934696002
914.7337174,23.96178730357633
918.9692321,270.1053605845327
923.1983831,373.656519290249
927.4211813,332.07503800373706
931.6376378,356.6780180867663
935.8477637,405.9462529641205
940.0515701,347.0123400739999
944.249068,238.41585101417286
948.4402684,286.104125394314
952.6251825,382.01558058547243
956.8038212,452.3953626652751
960.9761955,521.0385795010507
965.1423166,334.54782021995607
969.3021953,135.7323407211784
973.4558427,200.94953343610814
977.6032699,237.61124254036486
981.7444877,276.5184843747402
985.8795072,307.5124838712545
990.0083394,196.00869137205427
994.1309953,183.85104851131746
998.2474857,162.72882978807274
1002.357822,4.614137702982134
1006.462014,42.086617912933434
1010.560075,226.7257818254111
1014.652013,283.343175458318
1018.737841,242.29194941381684
1022.81757,121.76213526516585
1026.891209,-7.836735049807885
1030.958771,91.06433416723758
1035.020266,235.54882570453856
1039.075705,99.9447633813129
1043.1251,0.1693015886817193
1047.16846,135.14815937183675
1051.205797,149.98404931958248
1055.237121,17.304276178356304
1059.262444,-62.84744739215603
1063.281777,-14.07309113788915
1067.295131,371.6534223941685
1071.302515,1005.5645537414848
1075.303942,1570.6140585128705
1079.299422,1850.8446596668546
1083.288966,1531.3962875068128
1087.272585,862.0831650711139
1091.250289,382.10196861714985
1095.222091,100.45431470398944
1099.187999,39.69151569018095
1103.148026,137.00236505960538
1107.102183,130.56683849996944
1111.050479,33.5474554687994
1114.992927,-14.628116166493783
1118.929536,77.13111787869138
1122.860318,103.48310348855603
1126.785283,-28.055134239898962
1130.704443,127.46235842742453
1134.617808,444.1197720094169
1138.52539,502.1765316659503
1142.427198,503.708231221457
1146.323244,448.77270458958037
1150.213538,349.3379679954278
1154.098093,341.1009812574962
1157.976917,233.57726214711238
1161.850023,204.79389708388862
1165.717421,317.6959506827393
1169.579121,307.29952377057407
1173.435135,271.15681351604644
1177.285474,284.7415892186218
1181.130148,381.82206801096163
1184.969169,534.637352948324
1188.802547,502.79914826333743
1192.630292,261.9044432579026
1196.452416,35.30771492829899
1200.26893,-21.785336282825938
1204.079844,-0.25958181163741756
1207.88517,-25.110712933573723
1211.684917,12.458814707209058
1215.479098,226.33716810255282
1219.267722,328.40320251937055
1223.050801,106.32431263869466
1226.828346,10.107578496775204
1230.600366,278.9090615661162
1234.366874,417.311100402957
1238.12788,183.93036673029155
1241.883395,117.28085664578794
1245.633429,390.09810437958004
1249.377994,385.539755058604
1253.1171,154.652514331186
1256.850759,152.0905790720053
1260.578981,187.16879838437217
1264.301776,202.09545131068626
1268.019157,192.3329601551086
1271.731133,-14.800795833989469
1275.437715,-30.755739287152664
1279.138915,227.54776361280165
1282.834743,224.05264019259175
1286.52521,34.814954456138366
1290.210328,4.37254726822448
1293.890106,122.05269158112287
1297.564555,202.95025315988732
1301.233688,113.83130454730963
1304.897514,146.68393387727974
1308.556044,342.5463010179892
1312.209289,226.87010093255367
1315.857261,-45.95778057715188
1319.499969,31.71520521756929
1323.137425,270.6680386303915
1326.769641,329.95574687314866
1330.396626,282.03709620518885
1334.018391,178.168912259418
1337.634948,26.259028499707256
1341.246307,-54.442059463978694
1344.85248,14.826678957237164
1348.453477,100.1505310241896
1352.049309,28.31559094462864
1355.639987,22.06247387090616
1359.225522,147.86764539162232
1362.805925,190.74781123759294
1366.381207,247.20320136550936
1369.951379,222.25009024729297
1373.516452,123.73444738273975
1377.076436,278.73771094317317
1380.631343,440.8258898200411
1384.181184,430.6710017581904
1387.725969,434.3898998326299
1391.26571,370.3253620065843
1394.800417,297.1263325077957
1398.330102,281.9175479795372
1401.854776,233.44534838789104
1405.374448,204.3381922579424
1408.889132,41.21739201301352
1412.398837,-96.51388137858112
1415.903574,176.0375523867824
1419.403355,367.71908335114176
1422.89819,280.3377681795705
1426.388091,401.852321322679
1429.873069,465.0238309041097
1433.353134,227.96682355922212
1436.828298,126.52813318893595
1440.298571,201.31160503626688
1443.763965,149.1417487336189
1447.224491,25.82187977224521
1450.68016,95.46812751230573
1454.130983,218.32510329887327
1457.576971,185.6247479277854
1461.018135,264.96884614267856
1464.454486,362.8676485009155
1467.886036,190.4445650336752
1471.312794,95.04349109967279
1474.734774,206.6289346479998
1478.151985,292.3011825019148
1481.564439,339.58082731470404
1484.972146,201.08836134964713
1488.375119,15.865116903775288
1491.773368,207.68447380996258
1495.166904,360.21326171830606
1498.555739,199.1359352215959
1501.939883,156.38687104443352
1505.319349,154.83877991072768
1508.694146,177.88296797503926
1512.064286,254.93139172734118
1515.429781,75.24875022553897
1518.790642,42.512282269036405
1522.146879,182.23897589711123
1525.498505,-34.14703337721721
1528.845529,-35.73409277765495
1532.187965,244.10615293907904
1535.525822,209.02061020836663
1538.859112,258.7196521944038
1542.187846,325.03765388212014
1545.512036,240.86701332055873
1548.831693,472.1057217583866
1552.146829,471.39358241864284
1555.457453,36.579365020506884
1558.763579,-21.239421363157362
1562.065216,221.4039695363549
1565.362377,366.89564203921327
1568.655073,502.3145729978678
1571.943315,533.6933301496188
1575.227114,447.9666459572113
1578.506482,630.1382886933543
1581.781431,925.6533345704011
1585.051971,915.8255380798519
1588.318114,878.4020308827562
1591.579872,925.9420972169096
1594.837255,764.6926539541596
1598.090275,492.9265450266721
1601.338945,422.8457098570693
1604.583274,330.65409083819577
1607.823275,11.576824241565191
1611.058959,69.65038046050677
1614.290338,290.09514640501675
1617.517422,24.855965121145346
1620.740224,-85.44540770688491
1623.958755,56.1386431235037
1627.173027,-6.744389187180332
1630.38305,19.43635401217034
1633.588838,26.296289442555462
1636.7904,5.426047454617219
1639.987749,223.84334337093105
1643.180896,187.43111643671773
1646.369853,36.05860160191287
1649.554632,211.7562472086538
1652.735244,148.9152165229707
1655.9117,-20.90104771535789
1659.084013,231.54018364468038
1662.252193,294.7878400456111
1665.416254,10.757321245090225
1668.576205,117.98072946110278
1671.732059,358.70417040552775
1674.883828,158.20700592540925
1678.031523,17.87493953434887
1681.175157,71.75218086053383
1684.314739,-22.024468281997088
1687.450284,7.236161357496712
1690.581801,65.96779155741069
1693.709304,-52.55302467672527
1696.832803,5.055188785607697
1699.952311,137.22091208583652
1703.067839,149.1194282491092
1706.179399,269.24026797571105
1709.287003,277.73300411428136
1712.390663,29.452711624599942
1715.49039,63.375533081275535
1718.586197,284.58660038493053
1721.678095,147.99427667185455
1724.766096,-42.57265255440916
1727.850213,23.219123703545392
1730.930456,77.58400381776482
1734.006838,6.970152421273269
1737.079372,-13.197898281815469
1740.148067,138.76455270933184
1743.212938,252.9328252417522
1746.273996,133.42131556287677
1749.331252,-1.9546308481399137
1752.384718,38.23882799920193
1755.434408,132.90967458306204
1758.480332,125.7421680892021
1761.522503,38.21710557537199
1764.560933,-40.47525924775664
1767.595634,-12.53441753480638
1770.626618,166.68957649803224
1773.653896,230.4142331559351
1776.677482,107.7931742656474
1779.697388,118.53233459882767
1782.713625,197.4368132727809
1785.726205,244.36144588608158
1788.735141,293.2090575161633
1791.740445,154.96787310691116
1794.742129,95.1544702922979
1797.740206,293.9895565998909
1800.734687,353.8715644334543
1803.725585,291.5305818573315
1806.712912,275.7804036320995
1809.69668,237.27387084978454
1812.676902,133.76725525796246
1815.65359,-9.983622067577926
1818.626756,-29.792898652633085
1821.596413,42.25424584009534
1824.562573,117.16414735874741
1827.525247,218.7875261055001
1830.48445,190.08844472397686
1833.440192,73.88377290671087
1836.392487,103.18273270577993
1839.341347,220.4446156988588
1842.286784,189.4528349363777
1845.22881,88.65595858151164
1848.167439,197.80074634664834
1851.102682,225.40120085088984
1854.034553,13.54051391860321
1856.963063,143.88136271543453
1859.888226,440.2704488991558
1862.810053,294.9339221302539
1865.728557,144.41179788514683
1868.643751,192.47315568199383
1871.555648,9.830162737152023
1874.46426,-46.166584861130104
1877.369599,199.59909181045577
1880.271679,189.86289571839052
1883.170512,130.39006389392034
1886.06611,300.9273999311804
1888.958487,271.8337780934053
1891.847655,136.95400556919685
1894.733626,174.31623751091547
1897.616414,112.9806281882561
1900.496032,24.257385567950678
1903.372491,126.65739221674767
1906.245805,220.12657591453535
1909.115987,256.48448961691975
1911.983049,223.57732139085738
1914.847004,154.35597912285766
1917.707866,210.08292183934782
1920.565646,216.77006947041173
1923.420359,157.91329723457875
1926.272016,107.37660119732391
1929.120631,-11.39036521061007
1931.966216,-0.1187257025121653
1934.808786,107.66871638500334
1937.648351,168.96537171703403
1940.484927,143.68405657878247
1943.318525,9.040000810235597
1946.149158,270.0407397678264
1948.97684,674.7235943187461
1951.801584,378.70516476395187
1954.623403,59.594564791163066
1957.44231,200.82606735907484
1960.258318,120.12318831795983
1963.071439,-35.18167460415134
1965.881688,29.930123205302607
1968.689078,25.543852705448444
1971.493621,-23.067430745930324
