Wavelength,4ATP_1nM_rep1_acc3_I1
1391.26571,257.4798576219491
1394.800417,177.7780074551647
1398.330102,248.5703798082227
1401.854776,325.77898675478264
1405.374448,211.63455795556456
1408.889132,-4.098570115797884
1412.398837,-40.286036129892636
1415.903574,140.91578536474935
1419.403355,229.94249810718338
1422.89819,179.1109246539645
1426.388091,218.70857432721505
1429.873069,240.62052854911371
1433.353134,113.5656039149685
1436.828298,26.409640549424694
1440.298571,17.919598536918784
1443.763965,-23.657031597801506
1447.224491,-37.38221369206212
1450.68016,8.163008809867733
1454.130983,6.625046934858801
1457.576971,10.365863469382475
1461.018135,114.842595343619
1464.454486,156.3050784512766
1467.886036,66.40198420709567
1471.312794,10.680671598295703
1474.734774,34.83885278501657
1478.151985,117.62472798456884
1481.564439,169.53647409002724
1484.972146,40.0245252320924
1488.375119,-70.0420864533694
1491.773368,65.47728234632723
1495.166904,182.4339067473943
1498.555739,125.76168485163817
1501.939883,88.82702545978282
1505.319349,103.26711937259188
1508.694146,120.62628644506731
1512.064286,112.59474609654308
1515.429781,37.85718621284195
1518.790642,15.489214165146677
1522.146879,29.940222349951455
1525.498505,-41.95737434816283
1528.845529,-28.055819302852797
1532.187965,108.57723337205289
1535.525822,187.9712000150389
1538.859112,246.5431466470418
1542.187846,274.3059515096011
1545.512036,278.3427750358328
1548.831693,383.7641041470306
1552.146829,358.7232900804029
1555.457453,86.12735732270221
1558.763579,-18.238680832124828
1562.065216,169.40427268041776
1565.362377,349.28455125530445
1568.655073,406.44381653769415
1571.943315,352.16388753484944
1575.227114,284.76891941524946
1578.506482,406.13687892635926
1581.781431,554.6586808259931
1585.051971,496.7883304440811
1588.318114,473.5938190236443
1591.579872,535.0428471326964
1594.837255,396.32504880078795
1598.090275,224.73766312936414
1601.338945,250.0401228536125
1604.583274,184.72526711274486
1607.823275,32.43026359028636
1611.058959,170.04340908468157
1614.290338,284.1593717759115
1617.517422,27.42185545035045
1620.740224,-115.63885512047636
1623.958755,6.557002285933322
1627.173027,42.993542872937724
1630.38305,15.25885470480307
1633.588838,-0.8644619009719463
1636.7904,22.536372937604483
1639.987749,135.94040103347652
1643.180896,175.26536876777982
1646.369853,181.1093990210543
1649.554632,237.63838610974062
1652.735244,108.70000085301945
1655.9117,-27.00284708084382
1659.084013,183.74208543882787
1662.252193,338.59762501910154
1665.416254,146.20033356138447
1668.576205,107.47051880641357
1671.732059,290.11003222553427
1674.883828,199.8882225195025
1678.031523,-4.357575056606493
1681.175157,24.650480225053343
1684.314739,87.26692337726399
1687.450284,89.15737805378012
1690.581801,93.1569686980647
1693.709304,24.989084121976248
1696.832803,-38.74245891116152
1699.952311,3.9802013522689776
1703.067839,119.7522838651912
1706.179399,253.30736279806342
1709.287003,255.21207880342217
1712.390663,129.28239827881816
1715.49039,155.57921527850658
1718.586197,303.7946291112544
1721.678095,242.9994402912298
1724.766096,24.92397196926231
1727.850213,-24.668540517869587
1730.930456,87.1659331872288
1734.006838,78.68941467215609
1737.079372,-15.304923901418533
1740.148067,100.49044258597223
1743.212938,308.79260577372133
1746.273996,289.9269158907473
1749.331252,144.90885633311245
1752.384718,108.90512886412034
1755.434408,172.5439747676005
1758.480332,207.40655995056568
1761.522503,119.54095040118136
1764.560933,-10.594295510613847
1767.595634,22.362553704032052
1770.626618,200.39405394846153
1773.653896,259.0326680789062
1776.677482,147.61662332096103
1779.697388,110.2367718019932
1782.713625,228.70525958588587
1785.726205,296.0383788947056
1788.735141,161.27612417519276
1791.740445,18.31924538179601
1794.742129,143.02600907233318
1797.740206,342.5767313204615
1800.734687,298.46823673254994
1803.725585,175.48703566644917
1806.712912,168.83638482618926
1809.69668,149.6078739642021
1812.676902,40.06197640141818
1815.65359,-71.24104093269034
1818.626756,-86.93081256430241
1821.596413,-14.464621260311105
1824.562573,39.95111132277361
1827.525247,39.79839465557279
1830.48445,24.060271776261743
1833.440192,4.720981002631561
1836.392487,26.601721976585395
1839.341347,94.34877660176289
1842.286784,76.57336279578567
1845.22881,8.474319662937432
1848.167439,33.84885790282942
1851.102682,11.025284751374784
1854.034553,-69.02347358078941
1856.963063,48.039260896285214
1859.888226,201.66788048068838
1862.810053,163.83432347089683
1865.728557,143.8620105949758
1868.643751,137.00344731237828
1871.555648,-24.746997353877305
1874.46426,-69.88193652281916
1877.369599,113.18741959959198
1880.271679,180.02942678472982
1883.170512,128.2745258698692
1886.06611,178.73144159058893
1888.958487,192.01908063835072
1891.847655,91.01779850174489
1894.733626,35.58045868835325
1897.616414,15.907121644576819
1900.496032,-23.056620098618623
1903.372491,-0.6175103971954741
1906.245805,103.87048695402746
1909.115987,173.9443701110058
1911.983049,109.9165392576142
1914.847004,26.178737300882403
1917.707866,84.50351834501771
1920.565646,156.93021369457756
1923.420359,76.27507917269122
1926.272016,-17.02260851835763
1929.120631,11.47449830149435
1931.966216,16.455112401680708
1934.808786,-47.368858407964126
1937.648351,-20.44790952623589
1940.484927,16.486324958115347
1943.318525,20.596383831432377
1946.149158,243.25459217514435
1948.97684,476.26100054775725
1951.801584,318.6773778049919
1954.623403,64.8824646904718
1957.44231,27.022316839946143
1960.258318,26.532127699904777
1963.071439,-9.9980794988669
1965.881688,-14.2419393471273
1968.689078,-10.821882109331
1971.493621,-10.571753976291347
