Wavelength,4ATP_100fM_rep2_acc5_I1
906.2435521,291.48856209114047
910.4918277,53.28355737601055
914.7337174,-93.50258269104302
918.9692321,12.039587301453594
923.1983831,258.65712208764535
927.4211813,89.33847773822481
931.6376378,259.72312409641336
935.8477637,155.55614269055332
940.0515701,209.51913081625935
944.249068,151.04032853307172
948.4402684,-115.60856867482698
952.6251825,336.61745494858906
956.8038212,34.35269661077973
960.9761955,361.45693541636774
965.1423166,49.70717115462821
969.3021953,-21.26643566639541
973.4558427,139.663634059797
977.6032699,-57.76499575117168
981.7444877,99.77418494327003
985.8795072,33.15810512863527
990.0083394,61.082115307244294
994.1309953,-48.50117670120335
998.2474857,42.602193036645986
1002.357822,-232.1293105979653
1006.462014,-66.26683580649842
1010.560075,62.25146544927247
1014.652013,87.55271725452758
1018.737841,61.657526288773624
1022.81757,-19.634637705048135
1026.891209,137.30409251557376
1030.958771,-19.004133642071338
1035.020266,212.39061076187454
1039.075705,42.2269242974985
1043.1251,43.44745609663369
1047.16846,51.416284297759375
1051.205797,32.870525395398545
1055.237121,-12.997826169778364
1059.262444,-71.51344214138544
1063.281777,-201.60567006676342
1067.295131,22.08686775877004
1071.302515,575.9776446016303
1075.303942,421.4884168116364
1079.299422,708.2621238961615
1083.288966,593.4644993469783
1087.272585,339.3280073868086
1091.250289,86.16026668287896
1095.222091,15.6096954145778
1099.187999,78.08434535166043
1103.148026,135.20500523479404
1107.102183,57.95254687489614
1111.050479,-45.588961036080946
1114.992927,-32.14792259548267
1118.929536,-55.303538654353815
1122.860318,92.82192045663214
1126.785283,-83.63466646394545
1130.704443,-125.95045427615605
1134.617808,141.47967751385613
1138.52539,223.85102038825244
1142.427198,70.75751747645472
1146.323244,148.3722828723021
1150.213538,-37.3843168637668
1154.098093,209.75293499037116
1157.976917,96.07576687760184
1161.850023,-19.379331885808824
1165.717421,213.51666001584454
1169.579121,74.47965571216719
1173.435135,177.96915176453422
1177.285474,-0.6585693252332021
1181.130148,129.11132551408764
1184.969169,368.6836749977251
1188.802547,216.52700317784956
1192.630292,160.30449672748819
1196.452416,-117.3665173970594
1200.26893,51.60744699050974
1204.079844,-14.88162645156899
1207.88517,-73.78170751954258
1211.684917,61.47318487032044
1215.479098,78.83933273825596
1219.267722,370.0903090229631
1223.050801,-91.42032146483734
1226.828346,-4.958159926423377
1230.600366,196.27668255976096
1234.366874,282.6699398945516
1238.12788,225.9371609439322
1241.883395,24.614986611406493
1245.633429,270.39539236758037
1249.377994,236.6430555977181
1253.1171,-35.12389575117686
1256.850759,13.258565572350108
1260.578981,67.4242297273754
1264.301776,158.43922494676326
1268.019157,94.22005670594308
1271.731133,-72.0495292305327
1275.437715,-34.61692304224971
1279.138915,192.2187937464655
1282.834743,207.74397657286727
1286.52521,-9.884846136064425
1290.210328,-29.27265147316257
1293.890106,35.09899704867394
1297.564555,278.01077225746894
1301.233688,-33.55823587848181
1304.897514,192.95616025121626
1308.556044,278.24232617155485
1312.209289,257.5612928423111
1315.857261,-89.87339027706184
1319.499969,36.26088205008
1323.137425,303.0934372277843
1326.769641,48.113411142518544
1330.396626,306.6702870995341
1334.018391,68.56539332601051
1337.634948,89.05853605547645
1341.246307,-52.41272623402119
1344.85248,-19.937508681206964
1348.453477,-6.93978369330398
1352.049309,-83.20232125749999
1355.639987,-96.98294993353556
1359.225522,145.127665124955
1362.805925,70.871175587567
1366.381207,74.97230029276443
1369.951379,78.2927441560737
1373.516452,-130.35344639247023
1377.076436,140.12448845433937
1380.631343,43.02216144067006
1384.181184,156.601138464428
1387.725969,137.18544086972543
1391.26571,34.11268744707604
1394.800417,-50.34037890275067
1398.330102,88.83858824191702
1401.854776,173.58413902507573
1405.374448,66.57945313880509
1408.889132,-85.45070547320938
1412.398837,-204.48694788771172
1415.903574,90.68533727051044
1419.403355,160.73301647238122
1422.89819,63.09804900971767
1426.388091,132.57317505450146
1429.873069,173.79696127748366
1433.353134,38.03270364945047
1436.828298,-19.07239764498354
1440.298571,44.078565125810655
1443.763965,-63.81470372029298
1447.224491,-66.17391189104364
1450.68016,9.189842955821405
1454.130983,221.37934531997644
1457.576971,-12.02448553037857
1461.018135,154.98815109998668
1464.454486,407.13768649702433
1467.886036,-4.516407310622526
1471.312794,133.2378394337088
1474.734774,84.78513683942265
1478.151985,244.3741945493084
1481.564439,220.1357086715966
1484.972146,174.78621948895716
1488.375119,-100.48188835903647
1491.773368,48.037572459089915
1495.166904,323.54009525958554
1498.555739,-17.503490464483548
1501.939883,117.95124256677764
1505.319349,57.97596990740067
1508.694146,63.415000262723424
1512.064286,139.49949135416864
1515.429781,72.15174809580458
1518.790642,-75.18183844790019
1522.146879,77.39767204751979
1525.498505,-89.8534177693
1528.845529,-132.84941231889934
1532.187965,277.6076799560137
1535.525822,225.19373470810524
1538.859112,128.3907576200004
1542.187846,278.58936696010323
1545.512036,88.2572300512602
1548.831693,487.8554558708979
1552.146829,381.8688902018571
1555.457453,-94.7031496349141
1558.763579,69.66144079622745
1562.065216,34.60698174030949
1565.362377,290.4013751936063
1568.655073,257.108411800632
1571.943315,408.7849114026617
1575.227114,225.68390007613652
1578.506482,347.25124894750707
1581.781431,666.837106321942
1585.051971,509.19159430921036
1588.318114,480.5117148321683
1591.579872,644.9661717761073
1594.837255,345.0740151418927
1598.090275,443.1195113422732
1601.338945,188.8996117772008
1604.583274,377.79473314867937
1607.823275,222.15420008466162
1611.058959,-2.8394094095806395
1614.290338,666.1576246547593
1617.517422,-85.30905578979673
1620.740224,224.67731578486746
1623.958755,145.8548600750746
1627.173027,43.158604093939175
1630.38305,-17.312156246279756
1633.588838,151.24630112125487
1636.7904,21.66410328670372
1639.987749,192.71596043564477
1643.180896,242.6076858797005
1646.369853,-48.27424914676931
1649.554632,311.97232472212
1652.735244,12.939858684972478
1655.9117,-15.054664020154178
1659.084013,88.91115388003618
1662.252193,270.62339984959044
1665.416254,-65.27692282286898
1668.576205,73.67633150512529
1671.732059,250.46572125821467
1674.883828,99.98932865185907
1678.031523,-58.20100873053207
1681.175157,97.07002368548592
1684.314739,-72.89555671283415
1687.450284,-43.953822834875155
1690.581801,148.03826995498503
1693.709304,-118.82441030846712
1696.832803,-49.36934053361438
1699.952311,30.503946377864395
1703.067839,117.19574543742192
1706.179399,83.81481740555591
1709.287003,214.77323600741238
1712.390663,-31.09491032661026
1715.49039,20.908376471693828
1718.586197,285.8875056550828
1721.678095,83.45766876553444
1724.766096,29.099824588933643
1727.850213,-65.55859132673368
1730.930456,-52.539547318732275
1734.006838,26.55322305765185
1737.079372,-52.16384101384119
1740.148067,-34.36850764416977
1743.212938,351.2421157050867
1746.273996,28.63779391075741
1749.331252,35.22304364863021
1752.384718,39.25845156739524
1755.434408,-25.40233952347353
1758.480332,137.8254802450051
1761.522503,74.46161477822216
1764.560933,12.668425199702597
1767.595634,-144.89644725265907
1770.626618,164.38169894229486
1773.653896,151.16541431226688
1776.677482,93.88114100356779
1779.697388,-34.5524307722776
1782.713625,156.33770553617387
1785.726205,239.35716802241723
1788.735141,226.35329554315695
1791.740445,21.250488838136334
1794.742129,-6.562410186628313
1797.740206,315.8896409511203
1800.734687,299.2880076469396
1803.725585,216.79450853413846
1806.712912,277.21618487447313
1809.69668,124.55612499697463
1812.676902,61.812600660951375
1815.65359,-30.836388834984064
1818.626756,-80.09713542186728
1821.596413,46.685928392669666
1824.562573,-91.95701969941865
1827.525247,159.00334990571173
1830.48445,5.420840696278447
1833.440192,23.236161842044112
1836.392487,-2.0295198205612905
1839.341347,80.50727435242015
1842.286784,-1.5208653260506253
1845.22881,-40.61974313531209
1848.167439,77.68321864434802
1851.102682,24.55170063994683
1854.034553,-119.09305068166532
1856.963063,16.839648361823492
1859.888226,317.9533282577736
1862.810053,69.80394204604909
1865.728557,-14.108057127910797
1868.643751,87.95045562733003
1871.555648,-5.71623852222865
1874.46426,-252.607590088915
1877.369599,234.88026761842548
1880.271679,71.17794007178782
1883.170512,32.61324588452044
1886.06611,202.6550753849283
1888.958487,169.09648633907364
1891.847655,83.00511387660526
1894.733626,-82.69484087096907
1897.616414,63.27390521396683
1900.496032,-91.92195991594826
1903.372491,119.22887668977364
1906.245805,164.69511368373833
1909.115987,25.776617929849635
1911.983049,171.61057578065584
1914.847004,-8.702352725229957
1917.707866,64.54577018466352
1920.565646,81.34229731227742
1923.420359,-29.831724126788686
1926.272016,36.53677532613756
1929.120631,-139.53802161983822
1931.966216,1.700100482659309
1934.808786,-34.47970742488724
1937.648351,-90.49114375660383
1940.484927,68.02811911068238
1943.318525,97.65424604135978
1946.149158,239.42061300166233
1948.97684,617.866604201784
1951.801584,292.5303009795898
1954.623403,84.05637741474766
1957.44231,145.2805488722097
1960.258318,-134.3574486090556
1963.071439,-40.19440372929239
1965.881688,29.013262587188365
1968.689078,54.25663028979079
1971.493621,-13.765469417339773
