Wavelength,4ATP_100pM_rep3_acc4_I1
956.8038212,132.8572838338896
960.9761955,128.90747249188507
965.1423166,71.61400808533608
969.3021953,19.690299415215577
973.4558427,5.611528857607482
977.6032699,19.474319826751525
981.7444877,45.58284419475467
985.8795072,70.84969090558343
990.0083394,70.33626331722144
994.1309953,26.862207362323716
998.2474857,-31.878417328879095
1002.357822,-44.02360014793112
1006.462014,19.49532402754039
1010.560075,114.22387240874332
1014.652013,173.04647849080766
1018.737841,179.35517786807986
1022.81757,167.72234997306896
1026.891209,174.32532954643784
1030.958771,200.54797707189755
1035.020266,218.48914224367581
1039.075705,214.33944065775177
1043.1251,206.22828376519783
1047.16846,194.38642778203757
1051.205797,136.99255005414216
1055.237121,24.190477901394843
1059.262444,-56.38280398976849
1063.281777,23.052271360505074
1067.295131,298.8490151180936
1071.302515,651.4992740313455
1075.303942,894.8557298662859
1079.299422,922.0415283780521
1083.288966,756.1736663051656
1087.272585,501.4882906792336
1091.250289,275.53883420407647
1095.222091,155.34021675714257
1099.187999,146.34842190130848
1103.148026,191.13476293736312
1107.102183,218.25754645544203
1111.050479,194.48904419754172
1114.992927,131.87445507193343
1118.929536,56.83729264645535
1122.860318,0.3023127284113798
1126.785283,10.109247846057315
1130.704443,117.39416867232467
1134.617808,276.1973006550679
1138.52539,388.35047189438956
1142.427198,403.58889491694435
1146.323244,358.57733027882296
1150.213538,314.9038542746762
1154.098093,296.4877569165351
1157.976917,298.8255140916672
1161.850023,316.12779752079496
1165.717421,328.59176011769387
1169.579121,308.0026478558766
1173.435135,271.1982635206118
1177.285474,280.9710420906458
1181.130148,359.6994484916422
1184.969169,440.1283176961597
1188.802547,432.0378020379212
1192.630292,314.4531080761585
1196.452416,146.43524844107378
1200.26893,14.062920927445248
1204.079844,-20.100303881490163
1207.88517,52.21905105171163
1211.684917,175.17158668368165
1215.479098,258.65637956979253
1219.267722,252.73672829458155
1223.050801,201.91037901766913
1226.828346,191.0228431522146
1230.600366,232.83444760443854
1234.366874,264.33262521558936
1238.12788,256.43752466982323
1241.883395,248.73994944872675
1245.633429,258.7187874806473
1249.377994,241.9159199906585
1253.1171,174.22485650558065
1256.850759,96.600186969074
1260.578981,47.32582297107456
1264.301776,14.689325759170515
1268.019157,-17.556390060118247
1271.731133,-26.947954563520398
1275.437715,12.941539498567636
1279.138915,75.82576544338372
1282.834743,99.69268627587553
1286.52521,63.75919045639239
1290.210328,12.057105323745873
1293.890106,-6.908067510847559
1297.564555,15.298826818388534
1301.233688,66.43729592979162
1304.897514,123.71993373900523
1308.556044,143.03160151003976
1312.209289,100.85310897649424
1315.857261,48.51383617908914
1319.499969,62.505830508071995
1323.137425,142.7151816436026
1326.769641,210.84096678710193
1330.396626,204.43451721975362
1334.018391,135.33844179603147
1337.634948,58.590423998998176
1341.246307,11.763292061880293
1344.85248,-6.133938870425936
1348.453477,-8.113117486384908
1352.049309,12.922533499887777
1355.639987,74.23939465030753
1359.225522,159.12287223751764
1362.805925,210.29577964253485
1366.381207,191.62338391226058
1369.951379,140.84850873884488
1373.516452,129.770367083961
1377.076436,175.47772204845523
1380.631343,222.7606964927636
1384.181184,217.51151782572106
1387.725969,172.007591025505
1391.26571,151.2814254889895
1394.800417,196.50717860579607
1398.330102,261.2589662845644
1401.854776,249.53216210648452
1405.374448,134.0859318835869
1408.889132,5.176623022075091
1412.398837,-26.886533570553638
1415.903574,46.134933845328305
1419.403355,142.7891270721234
1422.89819,201.76775621518027
1426.388091,220.3412451935692
1429.873069,202.257286865266
1433.353134,143.79794856869557
1436.828298,66.54444267036342
1440.298571,7.826446738868981
1443.763965,-16.736745188403802
1447.224491,-16.57253160581604
1450.68016,-1.2716593611253302
1454.130983,35.21169409616368
1457.576971,94.79280459461006
1461.018135,138.49172363891284
1464.454486,110.60778076887664
1467.886036,25.798458868574016
1471.312794,-20.469348329429067
1474.734774,27.049887070816567
1478.151985,100.54391942635493
1481.564439,100.38068188098077
1484.972146,35.59847100161187
1488.375119,4.2283206453194
1491.773368,44.54193937280843
1495.166904,86.1916226891617
1498.555739,68.5005018519023
1501.939883,26.251876687152162
1505.319349,21.036094108555062
1508.694146,53.11706866295344
1512.064286,76.77866002646533
1515.429781,60.605842603872134
1518.790642,11.25440439179738
1522.146879,-34.215937318722354
1525.498505,-29.282536550560053
1528.845529,41.21918509399029
1532.187965,137.77729343488954
1535.525822,212.49496840894926
1538.859112,264.34929377393337
1542.187846,318.4620881658302
1545.512036,365.82316500256775
1548.831693,348.2675556477343
1552.146829,226.52173297205672
1555.457453,66.62620031170809
1558.763579,5.526489613272133
1562.065216,104.17649927569164
1565.362377,278.267076950317
1568.655073,397.8067265608879
1571.943315,430.4681916283703
1575.227114,455.7000772891806
1578.506482,536.081142632107
1581.781431,628.0903738262714
1585.051971,654.6838838195645
1588.318114,606.2963185514459
1591.579872,523.9219613966693
1594.837255,436.4113980718371
1598.090275,349.824544138733
1601.338945,261.9401326670395
1604.583274,181.20724765505747
1607.823275,143.2468986934714
1611.058959,164.71846239603883
1614.290338,184.64174983638577
1617.517422,135.02851035981166
1620.740224,46.87289173029012
1623.958755,-4.698148652184045
1627.173027,-12.397295144319742
1630.38305,-14.223926824002774
1633.588838,-8.94040249848149
1636.7904,36.35150185463954
1639.987749,112.5795486153279
1643.180896,159.5092646814287
1646.369853,137.56579676830825
1649.554632,71.15094481502956
1652.735244,19.774921930933488
1655.9117,21.190094348089588
1659.084013,49.08269384291134
1662.252193,46.99617863020967
1665.416254,18.801993045046856
1668.576205,20.602250303701112
1671.732059,52.96322026741473
1674.883828,55.759912217637975
1678.031523,15.864148826045493
1681.175157,-13.307644699358207
1684.314739,-1.6966177704625807
1687.450284,17.016683443625425
1690.581801,0.9876667217963586
1693.709304,-37.896169423032916
1696.832803,-43.13906363245769
1699.952311,19.750166883265592
1703.067839,118.99599823421158
1706.179399,187.3194168914556
1709.287003,195.45135058098322
1712.390663,179.76071499844966
1715.49039,182.64729024459757
1718.586197,185.06538642869646
1721.678095,138.19766077254144
1724.766096,50.106432766530816
1727.850213,-15.352424095903189
1730.930456,-26.20891861328937
1734.006838,-7.922587706023023
1737.079372,20.65939761232221
1740.148067,64.72113160471281
1743.212938,102.57230281844886
1746.273996,94.52247239373446
1749.331252,49.39939667234148
1752.384718,22.156556026105136
1755.434408,40.2254956757256
1758.480332,67.82712820035567
1761.522503,55.25685909541335
1764.560933,9.605397302344045
1767.595634,-14.559632458982378
1770.626618,0.04661953072400138
1773.653896,12.113001355745382
1776.677482,4.288958126153375
1779.697388,19.01472299187253
1782.713625,75.41796148362573
1785.726205,117.18907511643101
1788.735141,97.36787891798986
1791.740445,63.360843827892495
1794.742129,92.37445885457919
1797.740206,174.12260540700208
1800.734687,226.9269082036708
1803.725585,209.26403271386744
1806.712912,148.34555103055936
1809.69668,77.6223389087454
1812.676902,10.541334613758409
1815.65359,-34.19178626584517
1818.626756,-33.48938559951148
1821.596413,8.120527829361436
1824.562573,49.88738875820718
1827.525247,50.79035912788004
1830.48445,15.20869321256032
1833.440192,-8.007111676945442
1836.392487,18.70352788395121
1839.341347,77.54509334892373
1842.286784,118.54415770367677
1845.22881,113.16642271328737
1848.167439,69.97133713867879
1851.102682,25.799332224085447
1854.034553,37.68928663877614
1856.963063,131.2414828369633
1859.888226,239.87173605919997
1862.810053,257.5094683503962
1865.728557,160.1050827283634
1868.643751,25.40529139940827
1871.555648,-53.29060726353873
1874.46426,-43.73049206300675
1877.369599,14.743387732400151
1880.271679,64.30852979369683
1883.170512,85.0106748766948
1886.06611,83.47057343243114
1888.958487,60.96361986146758
1891.847655,25.397464114151717
1894.733626,1.3858066614766358
1897.616414,9.298015381167716
1900.496032,47.68898797885731
1903.372491,89.8911770136965
1906.245805,103.7183697592568
1909.115987,89.3558116903032
1911.983049,83.45124624456503
1914.847004,113.56062665729769
1917.707866,159.4282049025819
1920.565646,168.1236828011829
1923.420359,111.61821326115023
1926.272016,25.88080971419231
1929.120631,-24.28918485581562
1931.966216,-18.582263062941365
1934.808786,10.048143966060252
1937.648351,40.421683378461694
1940.484927,101.25826745367385
1943.318525,223.9648775171231
1946.149158,366.6155546053028
1948.97684,422.08332129962946
1951.801584,336.25233472937
1954.623403,180.34536786400713
1957.44231,60.79526198133317
1960.258318,9.001468383785777
1963.071439,-3.8924459568083876
1965.881688,-4.468151557804958
1968.689078,-1.3570769513466985
1971.493621,3.344696532785292
