Wavelength,4ATP_1pM_rep2_acc5_I1
1776.677482,-22.043524035125756
1779.697388,-38.728966250542726
1782.713625,269.8227456304239
1785.726205,246.93776032223968
1788.735141,205.73355622093277
1791.740445,75.03302671619758
1794.742129,35.11809526769548
1797.740206,376.1731858401963
1800.734687,296.94847277423287
1803.725585,215.9685072762095
1806.712912,255.8700901805214
1809.69668,140.97167464845552
1812.676902,148.3202446330747
1815.65359,-66.77224385217733
1818.626756,-93.68031393656429
1821.596413,11.405181370065293
1824.562573,-24.974421743295807
1827.525247,45.35034432966404
1830.48445,9.790936587457054
1833.440192,35.88843183971676
1836.392487,7.406142981646099
1839.341347,65.21041330887829
1842.286784,122.71929244689545
1845.22881,-67.5961906468483
1848.167439,75.10615755011713
1851.102682,171.9043386628323
1854.034553,-48.82204604812296
1856.963063,72.7505630391729
1859.888226,355.63999735757716
1862.810053,188.58862868441975
1865.728557,-12.500989172795926
1868.643751,126.2864848541908
1871.555648,-43.6106729441758
1874.46426,-143.30448223044323
1877.369599,157.12281276750537
1880.271679,51.716232227031924
1883.170512,40.03877695328492
1886.06611,222.99602369996865
1888.958487,143.18516957891688
1891.847655,73.139405231218
1894.733626,23.260797946062212
1897.616414,-47.67822949125184
1900.496032,-139.52488541879757
1903.372491,61.214215145111666
1906.245805,132.76177028749635
1909.115987,-15.575762611916616
1911.983049,39.92501410070054
1914.847004,8.101783393209189
1917.707866,66.69015568286932
1920.565646,48.12219070567153
1923.420359,13.302993942455487
1926.272016,23.613505248681122
1929.120631,-109.17527077781915
1931.966216,-9.938178054617765
1934.808786,-21.700211593645236
1937.648351,-56.68708932948539
1940.484927,107.38921840522607
1943.318525,48.51349721726547
1946.149158,245.64015997639854
1948.97684,540.4051559187233
1951.801584,220.99048662722498
1954.623403,59.747356899400984
1957.44231,171.88607102838478
1960.258318,12.72571401895766
1963.071439,-40.60912986882113
1965.881688,-0.8138078091460557
1968.689078,-0.6014688471896079
1971.493621,-7.191327877738331
