Wavelength,4ATP_100fM_rep2_acc3_I1
1035.020266,91.8388980151276
1039.075705,72.79740320071505
1043.1251,142.29490953440654
1047.16846,181.30622989131734
1051.205797,187.00172799240454
1055.237121,-52.143174108842686
1059.262444,-62.63612468317069
1063.281777,-101.02813740027796
1067.295131,-10.207896130471909
1071.302515,480.65670648866853
1075.303942,383.41177284960986
1079.299422,770.1484769740136
1083.288966,536.5949931264149
1087.272585,285.4065853386405
1091.250289,178.6916480929508
1095.222091,-14.653717610809053
1099.187999,29.085765676909432
1103.148026,37.04375116144092
1107.102183,104.54087361941492
1111.050479,29.75718763804298
1114.992927,16.60323216630286
1118.929536,-70.88591119825969
1122.860318,3.243131869289755
1126.785283,-113.69374265311171
1130.704443,-110.13991227791712
1134.617808,83.9367247421842
1138.52539,22.768938958090075
1142.427198,64.95746158889642
1146.323244,153.86721461647812
1150.213538,-28.95547644880935
1154.098093,286.23294079678726
1157.976917,4.023123976247007
1161.850023,-14.788954016046318
1165.717421,262.47497733689306
1169.579121,88.7363314914951
1173.435135,208.0137558281658
1177.285474,-37.67886527058681
1181.130148,-6.083245261510456
1184.969169,350.87408684606135
1188.802547,164.1854545469614
1192.630292,69.72419748135417
1196.452416,-52.83766048139023
1200.26893,11.504248674948485
1204.079844,-13.363490570596696
1207.88517,-95.47459491899372
1211.684917,61.848201394810985
1215.479098,194.69406359022014
1219.267722,433.8904735795145
1223.050801,-30.44671763372253
1226.828346,31.90691856008334
1230.600366,168.38469596245886
1234.366874,252.33251268483355
1238.12788,182.01510611964113
1241.883395,-32.31987955368413
1245.633429,291.70027864442636
1249.377994,292.0323454146296
1253.1171,-57.66020956864304
1256.850759,31.873715694056045
1260.578981,41.18850070497274
1264.301776,140.3612454782533
1268.019157,100.33005185266757
1271.731133,-4.322374831681373
1275.437715,-46.56830958062028
1279.138915,31.59450275330073
1282.834743,233.70018184023593
1286.52521,-18.046100440677947
1290.210328,-39.22192600447033
1293.890106,-26.31552432322269
1297.564555,315.0472857058021
1301.233688,-23.776008459371496
1304.897514,142.18671025154026
1308.556044,349.12959399148485
1312.209289,190.8130855610848
1315.857261,15.118378346285681
1319.499969,27.296696645145857
1323.137425,252.23701074876863
1326.769641,232.70307644405375
1330.396626,322.6279680642783
1334.018391,185.51241145314953
1337.634948,85.05095024900493
1341.246307,-69.89797354015809
1344.85248,81.35670475429424
1348.453477,-72.078039702777
1352.049309,-67.96050435435745
1355.639987,-115.89705796432418
1359.225522,86.91947377056431
1362.805925,51.88896973591409
1366.381207,157.9594261619527
1369.951379,72.76319018626236
1373.516452,-187.57990846287748
1377.076436,86.13167943493363
1380.631343,63.77957762386268
1384.181184,127.39203628107225
1387.725969,159.65908986705927
1391.26571,64.7370925115788
1394.800417,-116.63411627418418
1398.330102,72.04931144891952
1401.854776,90.26987848955787
1405.374448,98.24551726476147
1408.889132,-13.63634085415606
1412.398837,-245.12259264738304
1415.903574,28.623452252368224
1419.403355,203.62280960001772
1422.89819,-25.659655208011827
1426.388091,157.33332911950674
1429.873069,146.43894004597314
1433.353134,26.943419597117554
1436.828298,-25.758118492421545
1440.298571,15.306470869445548
1443.763965,-4.611372558909807
1447.224491,-57.262762085554186
1450.68016,-30.396953901637517
1454.130983,98.49977990589332
1457.576971,-49.45262936359313
1461.018135,97.89555300315533
1464.454486,380.5545933552835
1467.886036,-55.44464612044703
1471.312794,41.383951786693615
1474.734774,-79.44386530461998
1478.151985,252.9101581566042
1481.564439,191.50101911757974
1484.972146,78.98114424535333
1488.375119,-76.16242185944793
1491.773368,52.85937947544289
1495.166904,291.25021962555456
1498.555739,-40.995395863370504
1501.939883,67.9546488294227
1505.319349,-19.750419380556195
1508.694146,22.858214567215782
1512.064286,44.91817621607288
1515.429781,67.68862848748313
1518.790642,-131.93598522824686
1522.146879,80.86553339055081
1525.498505,-70.61935568077524
1528.845529,-75.25243979203606
1532.187965,191.5852789142159
1535.525822,67.02265899504437
1538.859112,189.67890129124362
1542.187846,239.69637019135826
1545.512036,162.9566236874448
1548.831693,389.89473519008834
1552.146829,330.7514870398395
1555.457453,-51.47933897679286
1558.763579,-25.02261437867901
1562.065216,57.145507892751084
1565.362377,325.60368731336075
1568.655073,330.175024998568
1571.943315,317.75308928483764
1575.227114,248.86510604896375
1578.506482,310.36281756523385
1581.781431,514.3963024431077
1585.051971,402.9342701258265
1588.318114,299.7812432839596
1591.579872,518.5403984699542
1594.837255,261.0581235227278
1598.090275,305.4308336320237
1601.338945,59.28559715387155
1604.583274,271.43999383007485
1607.823275,51.78752075292596
1611.058959,-102.35507789363965
1614.290338,547.1695925010231
1617.517422,-113.30590303601366
1620.740224,17.261468606219296
1623.958755,77.42915718219547
1627.173027,60.30855003549323
1630.38305,-31.251423644739134
1633.588838,138.59229654921592
1636.7904,14.375941339716519
1639.987749,271.8502151207067
1643.180896,252.30243789394535
1646.369853,-56.16516548463278
1649.554632,329.2917615121951
1652.735244,163.83921067271876
1655.9117,-9.238946822579237
1659.084013,176.75959849050014
1662.252193,282.84856023863176
1665.416254,13.46729462097528
1668.576205,88.76758917661436
1671.732059,266.7516853271527
1674.883828,227.4332877540587
1678.031523,-53.010673559693714
1681.175157,31.59081949911524
1684.314739,-62.94572334826398
1687.450284,16.28808300070841
1690.581801,49.84720671044124
1693.709304,-141.24359587335994
1696.832803,12.872517156529739
1699.952311,-24.400529253659897
1703.067839,98.59592612384495
1706.179399,52.157387485274285
1709.287003,146.36516942505796
1712.390663,-23.081395086057
1715.49039,43.40981153635448
1718.586197,282.09263545816475
1721.678095,49.76917216464517
1724.766096,14.349495000526531
1727.850213,-264.58297370603077
1730.930456,98.54224174897308
1734.006838,50.51501023788887
1737.079372,-110.11923159349362
1740.148067,31.044503232080388
1743.212938,308.6164696730707
1746.273996,83.5560326166401
1749.331252,-40.2998321422001
1752.384718,-0.4588608095591553
1755.434408,45.80520287781792
1758.480332,205.27178524859846
1761.522503,31.300019730612803
1764.560933,30.919933889046206
1767.595634,-111.31843802597268
1770.626618,150.1810308588647
1773.653896,180.62245050318234
1776.677482,36.375039293341615
1779.697388,-27.531238387725807
1782.713625,152.08287750148975
1785.726205,182.14753304645774
1788.735141,253.470294838276
1791.740445,9.294390648928584
1794.742129,20.56457967474944
1797.740206,276.82949051866717
1800.734687,200.62033114524456
1803.725585,191.59126088835546
1806.712912,233.04953279717074
1809.69668,54.10188338987655
1812.676902,49.78502087678953
1815.65359,-49.975892325965106
1818.626756,-176.17904933954105
1821.596413,66.3029900773945
1824.562573,15.217072720166016
1827.525247,125.83444117602266
1830.48445,25.237147818215362
1833.440192,41.58967862515283
1836.392487,-74.99736729824826
1839.341347,55.341208140915114
1842.286784,151.43504241423216
1845.22881,-61.08227664274091
1848.167439,42.133589769461196
1851.102682,58.18285518806124
1854.034553,-98.00330735993157
1856.963063,1.459531658965716
1859.888226,193.32533242827594
1862.810053,83.45597132756848
1865.728557,51.64866511423679
1868.643751,-21.682676492975133
1871.555648,-37.79027109622166
1874.46426,-100.17840238177087
1877.369599,163.53930195794646
1880.271679,65.31093573222779
1883.170512,-30.170218318805837
1886.06611,157.2016467062308
1888.958487,35.65544057490024
1891.847655,38.576174777538654
1894.733626,-1.4541344621775352
1897.616414,-39.86584401849768
1900.496032,-126.76290936611804
1903.372491,-48.746250928632435
1906.245805,90.39534811165822
1909.115987,65.6226636638994
1911.983049,79.93126869517664
1914.847004,13.462985700808076
1917.707866,130.5353178020814
1920.565646,30.18124455919269
1923.420359,-67.56075154924338
1926.272016,62.356612953310105
1929.120631,-196.43392438829278
1931.966216,101.70139734074428
1934.808786,26.57293447170059
1937.648351,-96.23882879535586
1940.484927,129.19906534691154
1943.318525,36.73548085335369
1946.149158,224.00040174839387
1948.97684,656.3632993991082
1951.801584,347.1889458173014
1954.623403,97.42265931088104
1957.44231,195.34498485763015
1960.258318,-87.98531995717303
1963.071439,-9.229653151462117
1965.881688,-11.150991639645781
1968.689078,54.38835630980202
1971.493621,-18.95702988815492
