Wavelength,4ATP_100uM_rep3_acc5_I1
876.3258802,439.5707118019309
880.6191693,304.9526107578531
884.9059946,337.57311471280445
889.186367,360.07507692888703
893.4602979,52.09286662251452
897.7277982,-130.01237364456392
901.9888793,32.76221404248827
906.2435521,204.56819267082847
910.4918277,53.29232247123855
914.7337174,-156.15301703677324
918.9692321,111.65300185479373
923.1983831,180.3982877568169
927.4211813,82.92940591869501
931.6376378,252.5332028179464
935.8477637,213.14726895967942
940.0515701,212.41474749457666
944.249068,57.11518724075995
948.4402684,1.6380923161141254
952.6251825,171.52869180020025
956.8038212,239.88114084282006
960.9761955,427.684978679742
965.1423166,166.26800375002313
969.3021953,-37.311730672678095
973.4558427,171.22593775608948
977.6032699,31.45394485320776
981.7444877,-34.59292412801551
985.8795072,184.9187402578391
990.0083394,17.31074858730608
994.1309953,27.149810252917632
998.2474857,333.6414763577359
1002.357822,449.4675715880394
1006.462014,887.7204704040714
1010.560075,1012.6023291350939
1014.652013,583.9015336586162
1018.737841,242.3785689729466
1022.81757,54.830215532465445
1026.891209,-27.31219928648261
1030.958771,-22.444308173438912
1035.020266,59.015952128494064
1039.075705,-42.98561895546027
1043.1251,-63.42574663776668
1047.16846,200.10421275919634
1051.205797,292.11431243891093
1055.237121,348.60733684095067
1059.262444,661.4097717190352
1063.281777,1239.6901554643
1067.295131,2949.980634021623
1071.302515,5334.746509904264
1075.303942,7469.245289264568
1079.299422,8962.91561025432
1083.288966,7783.071449082049
1087.272585,4707.337585826065
1091.250289,2350.0074173971498
1095.222091,1006.8946488727952
1099.187999,460.45844149036475
1103.148026,299.74149600612964
1107.102183,139.75944530753623
1111.050479,29.790433807987938
1114.992927,-36.47757557064324
1118.929536,25.433770125085175
1122.860318,325.33620823289766
1126.785283,490.69301802644713
1130.704443,1098.2562905601162
1134.617808,2551.7455155682555
1138.52539,3709.338970698158
1142.427198,4410.681976279795
1146.323244,4084.5784230390545
1150.213538,2801.4221764823906
1154.098093,2116.7608486175914
1157.976917,1488.9462969196811
1161.850023,1208.8137689243977
1165.717421,1701.4368278447437
1169.579121,1924.0487308232505
1173.435135,2030.5853311344936
1177.285474,1852.9664592579102
1181.130148,1870.996712972521
1184.969169,2075.808006846545
1188.802547,1657.7492273768303
1192.630292,1128.9922605992124
1196.452416,693.9152920654014
1200.26893,350.4043147149596
1204.079844,41.401934151717796
1207.88517,-15.84133236580874
1211.684917,-76.06601817299816
1215.479098,104.13529347133863
1219.267722,435.04724329064175
1223.050801,17.138751704769675
1226.828346,35.67764926720429
1230.600366,275.34442272733395
1234.366874,148.6180506412129
1238.12788,79.11775494410176
1241.883395,-24.777628566333988
1245.633429,194.92952453662838
1249.377994,229.52217367652702
1253.1171,10.434234388084406
1256.850759,-42.52092892267228
1260.578981,-15.527119164164105
1264.301776,81.80739998924946
1268.019157,45.06359969429195
1271.731133,-120.73140442031035
1275.437715,-63.917325083498326
1279.138915,184.7754558910683
1282.834743,212.19511936784693
1286.52521,64.44483431841218
1290.210328,-77.40819436837774
1293.890106,148.870210547213
1297.564555,389.44014619079826
1301.233688,222.17393864072437
1304.897514,284.16809308073425
1308.556044,549.6464346147732
1312.209289,486.09675527442505
1315.857261,-2.695588417594081
1319.499969,75.68808194079702
1323.137425,374.0406138670969
1326.769641,202.64113136267588
1330.396626,344.3726744083042
1334.018391,181.24968912275745
1337.634948,-54.472666573483366
1341.246307,15.624508091037569
1344.85248,0.08272463141656772
1348.453477,142.00411199914015
1352.049309,8.705279741577215
1355.639987,56.57000071185303
1359.225522,382.10835867282276
1362.805925,278.83031483745344
1366.381207,253.43376228020315
1369.951379,301.8885340016359
1373.516452,289.6298759435231
1377.076436,574.7027805679936
1380.631343,908.2603399763939
1384.181184,1267.9041642571929
1387.725969,1703.9275216180667
1391.26571,1832.9598080402602
1394.800417,1671.468555565406
1398.330102,1451.3649605959245
1401.854776,963.3832355338754
1405.374448,331.143753783148
1408.889132,16.752229604970125
1412.398837,-121.5024718504801
1415.903574,37.58215819600264
1419.403355,537.7416026380815
1422.89819,807.7346559270309
1426.388091,1360.1225622470984
1429.873069,2164.1318872126394
1433.353134,2383.498634963097
1436.828298,2457.11966589859
1440.298571,2246.629968530724
1443.763965,1741.953573186519
1447.224491,1263.5953254143988
1450.68016,784.5122124607387
1454.130983,593.9088651550228
1457.576971,317.4014299622613
1461.018135,173.14459116684702
1464.454486,215.54737987997305
1467.886036,21.301262147698253
1471.312794,-3.966511808236646
1474.734774,290.69824680042075
1478.151985,345.07649521447456
1481.564439,224.0049149654542
1484.972146,209.35367419354498
1488.375119,0.2398284824394068
1491.773368,216.38305375468553
1495.166904,310.2791785698646
1498.555739,-31.61815377054154
1501.939883,81.96726725060125
1505.319349,25.028949749415915
1508.694146,4.108390026784946
1512.064286,183.04515256638842
1515.429781,-27.801772788285234
1518.790642,1.983064727582132
1522.146879,322.89627887667757
1525.498505,5.951291259335449
1528.845529,-56.98201279888599
1532.187965,491.9438968238601
1535.525822,469.659131766678
1538.859112,725.6781369855598
1542.187846,1050.4175395085986
1545.512036,1028.3401544222797
1548.831693,1529.2122432942133
1552.146829,1656.542335515449
1555.457453,1486.8553315930021
1558.763579,1564.551306979727
1562.065216,1768.3246833678686
1565.362377,2080.6136622519034
1568.655073,2247.7931417633326
1571.943315,2468.290181498568
1575.227114,2439.3232299102738
1578.506482,2673.859023165479
1581.781431,3093.054480403379
1585.051971,2864.6832774784734
1588.318114,3071.4616145786576
1591.579872,3276.3459466126096
1594.837255,2842.7075708899038
1598.090275,2258.101343197015
1601.338945,1529.557152598386
1604.583274,1092.5872650556812
1607.823275,568.1358312190869
1611.058959,207.33883661252912
1614.290338,221.2926774089201
1617.517422,28.307853450578477
1620.740224,152.6824261898255
1623.958755,240.17927182090716
1627.173027,-38.42453600852332
1630.38305,8.451832065363305
1633.588838,52.13382968946826
1636.7904,-22.00633527388709
1639.987749,235.98266342906936
1643.180896,151.37261522562585
1646.369853,-2.8478713657996195
1649.554632,230.8721844289612
1652.735244,55.28052563766141
1655.9117,-63.732415137829776
1659.084013,178.09885952200875
1662.252193,244.05901902849837
1665.416254,33.992873333577336
1668.576205,-44.040902029424615
1671.732059,230.0364691614668
1674.883828,164.6801785650141
1678.031523,2.703413764691504
1681.175157,63.0736939102062
1684.314739,-50.02588819214543
1687.450284,-3.6323525901807443
1690.581801,44.62590766266203
1693.709304,-61.66173499861907
1696.832803,-60.114515629549715
1699.952311,-40.124399271303446
1703.067839,37.7295167222901
1706.179399,156.9863766530707
1709.287003,198.78469082292213
1712.390663,46.550912954413434
1715.49039,56.78149893790851
1718.586197,218.80344256046374
1721.678095,158.92136068823402
1724.766096,37.08486057989103
1727.850213,-91.83980116324983
1730.930456,29.31681792127074
1734.006838,58.561977787056094
1737.079372,-187.50645932992393
1740.148067,84.80021230617331
1743.212938,344.8148663977963
1746.273996,144.30333341653568
1749.331252,49.00114594668048
1752.384718,23.15836850813139
1755.434408,130.82869799490982
1758.480332,169.980746758627
1761.522503,48.33091694161067
1764.560933,-11.523305862390771
1767.595634,-105.93560633068319
1770.626618,141.8672674192685
1773.653896,287.57583194118433
1776.677482,-13.407140569308467
1779.697388,4.694209354227496
1782.713625,170.8083978511686
1785.726205,222.04613830235758
1788.735141,261.5313899543771
1791.740445,29.69501227305591
1794.742129,50.33852230042885
1797.740206,391.46059279760357
1800.734687,272.3348134633552
1803.725585,203.08963696902083
1806.712912,254.6263259413745
1809.69668,130.21441053480066
1812.676902,75.94244668146803
1815.65359,-110.80475866145298
1818.626756,-61.206552232390095
1821.596413,13.651201196194961
1824.562573,-35.23420849390732
1827.525247,74.96196898185462
1830.48445,-44.82881206981983
1833.440192,-37.434545164898736
1836.392487,19.11626399670604
1839.341347,2.8993078992025403
1842.286784,135.11539347302732
1845.22881,74.32631455492174
1848.167439,60.30244944333026
1851.102682,77.7178629980126
1854.034553,-63.398479635086005
1856.963063,30.568358008588802
1859.888226,299.4745933865115
1862.810053,159.60233519244503
1865.728557,-84.00595163237767
1868.643751,129.20958137507296
1871.555648,-26.743550995692203
1874.46426,-118.16934885461205
1877.369599,285.0985066884232
1880.271679,41.7684317342073
1883.170512,-15.382308077378184
1886.06611,262.4330641191036
1888.958487,132.97234350395865
1891.847655,27.990903510321004
1894.733626,29.291697879585627
1897.616414,54.09779534272093
1900.496032,-71.0309576921245
1903.372491,19.48218596233346
1906.245805,79.02416709433965
1909.115987,-11.291599000153838
1911.983049,98.38107680390749
1914.847004,-8.86967217296933
1917.707866,22.85888684240581
1920.565646,73.44383045690847
1923.420359,3.6364345702531864
1926.272016,-47.238500949963054
1929.120631,-185.98212281311044
1931.966216,17.50020463866167
1934.808786,118.38682159682867
1937.648351,-18.888653482456903
1940.484927,46.61609310496169
1943.318525,52.518378260845566
1946.149158,218.08391070400103
1948.97684,554.7764164732462
1951.801584,330.80392365260377
1954.623403,11.046041845220316
1957.44231,75.70798232350444
1960.258318,-17.436131658013437
1963.071439,-91.12986747299874
1965.881688,19.61587533645161
1968.689078,34.15369602389001
1971.493621,-28.09382584724426
