Wavelength,4ATP_100fM_rep2_acc1_I1
1169.579121,332.4572051372479
1173.435135,278.38652117641186
1177.285474,226.1142421910754
1181.130148,258.23741117661984
1184.969169,342.0342397159384
1188.802547,360.7727145592203
1192.630292,267.4127516780295
1196.452416,127.18038778362461
1200.26893,17.52281730009554
1204.079844,-29.45639698107925
1207.88517,7.503937758848224
1211.684917,130.60998271195103
1215.479098,260.5328619159386
1219.267722,285.5308243668651
1223.050801,212.05601801069633
1226.828346,165.06546598300247
1230.600366,200.43887729886956
1234.366874,237.7407489032821
1238.12788,213.88377024541614
1241.883395,169.16361417898315
1245.633429,146.23399694359523
1249.377994,130.3076506181592
1253.1171,115.39275646784881
1256.850759,123.85517165883084
1260.578981,146.77874623561502
1264.301776,135.20935727037204
1268.019157,65.97237232844827
1271.731133,-6.1767787031958505
1275.437715,1.7055979717320042
1279.138915,80.77757041658879
1282.834743,122.28350195034864
1286.52521,69.67770305363183
1290.210328,-1.5761519131715431
1293.890106,-3.191411003428584
1297.564555,57.78336011423562
1301.233688,129.4994568597408
1304.897514,173.7470448511649
1308.556044,153.73440364803946
1312.209289,68.98534555397964
1315.857261,3.9298155436140405
1319.499969,45.94383766479541
1323.137425,166.51594714674457
1326.769641,254.51198182870394
1330.396626,242.36865557671035
1334.018391,154.81661736888373
1337.634948,62.86084647562484
1341.246307,15.178906245508188
1344.85248,2.406239241786352
1348.453477,-8.96067690859718
1352.049309,-13.326264039417765
1355.639987,25.284548376772364
1359.225522,101.55374519870156
1362.805925,154.8590307631698
1366.381207,141.70857488770253
1369.951379,93.18778209004313
1373.516452,82.46431685033713
1377.076436,138.7632600728516
1380.631343,214.55417537905623
1384.181184,242.98026574135338
1387.725969,209.6372883480176
1391.26571,169.28583707913185
1394.800417,188.77139554741098
1398.330102,255.0686968991272
1401.854776,267.17741382464783
1405.374448,158.67975865770313
1408.889132,3.6127336248291613
1412.398837,-54.63425544395659
1415.903574,21.290088686628224
1419.403355,130.56742427249583
1422.89819,183.21502366085133
1426.388091,179.55457736739572
1429.873069,139.11809082517448
1433.353134,70.99290361825115
1436.828298,9.226868658946387
1440.298571,-9.421274554643333
1443.763965,12.479349741094211
1447.224491,50.20866517001696
1450.68016,90.5380778757094
1454.130983,136.98213322365928
1457.576971,191.65563150301614
1461.018135,226.50660259240112
1464.454486,198.67629721838648
1467.886036,133.0280244554133
1471.312794,129.89950419322395
1474.734774,224.54893637753275
1478.151985,312.4396873333044
1481.564439,287.72024742538724
1484.972146,193.13472505538948
1488.375119,157.88913379000314
1491.773368,216.2187594902539
1495.166904,271.44986928996605
1498.555739,249.67532506283897
1501.939883,194.56250008225106
1505.319349,178.53591463781004
1508.694146,203.51219603607296
1512.064286,218.02764278033828
1515.429781,183.93959804988936
1518.790642,106.07173298444422
1522.146879,19.444011405456422
1525.498505,-24.79885786246814
1528.845529,14.48722475020304
1532.187965,117.39609244523535
1535.525822,208.11841412042804
1538.859112,243.03717119051498
1542.187846,257.3814371964577
1545.512036,292.4263301966489
1548.831693,303.90449195038536
1552.146829,214.19713809399263
1555.457453,60.7944907594092
1558.763579,-6.845549237435989
1562.065216,88.91697622985521
1565.362377,255.20006548498486
1568.655073,346.8864033076138
1571.943315,335.2936639419386
1575.227114,318.1527917804574
1578.506482,367.91320959717586
1581.781431,434.23704216443457
1585.051971,443.54464620497856
1588.318114,410.69795388347757
1591.579872,380.14880822429814
1594.837255,349.2898689341573
1598.090275,296.8867378727623
1601.338945,212.43242380247602
1604.583274,112.65567150468905
1607.823275,63.24708255513633
1611.058959,99.63479771563561
1614.290338,141.07270607059309
1617.517422,106.96005748302969
1620.740224,41.58731692766378
1623.958755,9.077585163360709
1627.173027,-6.46678032632326
1630.38305,-19.026466885237824
1633.588838,12.61827841078366
1636.7904,104.8552504508516
1639.987749,198.0923387862149
1643.180896,230.24299548700765
1646.369853,209.03413352918824
1649.554632,174.18321919569416
1652.735244,149.36427195649367
1655.9117,148.7114822450335
1659.084013,161.43540138305434
1662.252193,156.17700845034142
1665.416254,144.134950782543
1668.576205,156.68547227656973
1671.732059,158.47672450519804
1674.883828,98.13333240124166
1678.031523,13.636497030858663
1681.175157,-20.842057916183876
1684.314739,-1.409630742095942
1687.450284,22.311401107891015
1690.581801,17.138116950954554
1693.709304,-6.5221596130049875
1696.832803,-8.113241902440677
1699.952311,36.93774522958029
1703.067839,99.27311214934525
1706.179399,126.68061742520513
1709.287003,116.575392079827
1712.390663,125.09832100016138
1715.49039,176.17760792537683
1718.586197,200.14991987466192
1721.678095,128.26617920803028
1724.766096,12.219904526837126
1727.850213,-39.30853295046427
1730.930456,-9.358919610397606
1734.006838,41.2523264936799
1737.079372,96.25477931692649
1740.148067,174.16683425642213
1743.212938,227.98806226934994
1746.273996,187.16978250781403
1749.331252,82.57126628843753
1752.384718,19.050371180244383
1755.434408,37.49119573290773
1758.480332,75.4123265062608
1761.522503,61.32904202231521
1764.560933,11.427376458857907
1767.595634,3.3723099193753114
1770.626618,55.983325432176116
1773.653896,103.24679081007025
1776.677482,113.54113984557307
1779.697388,138.0778969945809
1782.713625,196.81910516097287
1785.726205,219.7534878364604
1788.735141,162.31708032268534
1791.740445,98.94175707568002
1794.742129,128.71322363212494
1797.740206,237.2932738170016
1800.734687,327.3776164107576
1803.725585,345.5345969389973
1806.712912,302.7333322239151
1809.69668,211.51627159463987
1812.676902,86.47319992053599
1815.65359,-15.05149987267987
1818.626756,-30.46193111697312
1821.596413,25.859778145340897
1824.562573,73.52452010623938
1827.525247,66.19771495784244
1830.48445,39.79857833350252
1833.440192,51.856864508908984
1836.392487,105.13942277418028
1839.341347,151.44584009735036
1842.286784,156.13199355875213
1845.22881,124.67893926937131
1848.167439,70.85041688079127
1851.102682,16.484060768714244
1854.034553,16.194095659926006
1856.963063,95.48186218441833
1859.888226,178.35855746777224
1862.810053,170.76368093428437
1865.728557,83.77831839369719
1868.643751,-0.3313611477392442
1871.555648,-27.870669899481072
1874.46426,2.7697805568418516
1877.369599,58.18689881582941
1880.271679,103.82804707775495
1883.170512,141.00439193536795
1886.06611,175.8591461533847
1888.958487,178.29931471061354
1891.847655,124.54788504578573
1894.733626,43.98083277809155
1897.616414,-6.998922548898463
1900.496032,5.882183556845575
1903.372491,69.62015863820716
1906.245805,134.6900571551505
1909.115987,160.42610243049285
1911.983049,148.5702215459428
1914.847004,126.03629779193625
1917.707866,106.90860224269136
1920.565646,83.33395076697661
1923.420359,45.804263629408524
1926.272016,3.196682246295495
1929.120631,-17.692014877351085
1931.966216,-4.550674764452651
1934.808786,12.986634573640004
1937.648351,5.083259872596045
1940.484927,12.722024946224792
1943.318525,117.74368804507185
1946.149158,302.06912195074983
1948.97684,407.38263673773054
1951.801584,323.61073122548396
1954.623403,141.37365610657798
1957.44231,17.7660568634401
1960.258318,-13.23664323472076
1963.071439,-11.754689334857176
1965.881688,-11.886034517176086
1968.689078,-4.586747780148471
1971.493621,15.951637242092602
