Wavelength,4ATP_10fM_rep2_acc2_I1
859.0878611,-30.115114261691815
863.4071176,-57.62271727115149
867.7198655,167.18595027584888
872.026116,481.79399936018854
876.3258802,504.73821501912334
880.6191693,467.65410636842535
884.9059946,640.971276758467
889.186367,658.3590503285241
893.4602979,294.60716673483694
897.7277982,42.614812773131234
901.9888793,213.82735520619826
906.2435521,408.66018934365
910.4918277,184.9311048457248
914.7337174,-25.284813215432223
918.9692321,223.40878764530135
923.1983831,349.7972459952007
927.4211813,244.6784660056337
931.6376378,291.7941872343099
935.8477637,327.9912308853218
940.0515701,292.64372838050986
944.249068,145.75404321935457
948.4402684,29.20342199184688
952.6251825,185.08263481391623
956.8038212,361.15557019914377
960.9761955,364.77266439078903
965.1423166,152.58842277347412
969.3021953,39.3881980320848
973.4558427,163.0392743879611
977.6032699,46.29516899363625
981.7444877,-3.2303799412866283
985.8795072,138.43548178371566
990.0083394,-36.36394438097068
994.1309953,-71.52617045453462
998.2474857,61.90915687033339
1002.357822,-41.0613771428616
1006.462014,100.74525141333288
1010.560075,323.0832134640523
1014.652013,202.6985113842502
1018.737841,124.1442203967099
1022.81757,101.15402388458824
1026.891209,24.150583130745872
1030.958771,163.0265412640838
1035.020266,261.4946413281041
1039.075705,16.330756518569615
1043.1251,-96.63853316924178
1047.16846,35.181955347961775
1051.205797,22.24913443260084
1055.237121,23.820667393772965
1059.262444,90.69081995956003
1063.281777,373.9862891488601
1067.295131,1472.8585117075936
1071.302515,2884.3181458711842
1075.303942,3817.252425502572
1079.299422,3986.548152333742
1083.288966,2945.0529872383167
1087.272585,1525.3268212186213
1091.250289,813.2077288978298
1095.222091,381.94300961634326
1099.187999,131.36898383420794
1103.148026,178.29056281806788
1107.102183,93.89843775637291
1111.050479,-39.51714763343625
1114.992927,-50.004137387750234
1118.929536,7.207011017654622
1122.860318,53.36079676543977
1126.785283,18.465946002369492
1130.704443,256.0579170502824
1134.617808,671.5064868953395
1138.52539,769.0695663014949
1142.427198,729.6005601687702
1146.323244,616.2686675616596
1150.213538,434.67336796845575
1154.098093,443.65410526167307
1157.976917,446.4873097573309
1161.850023,438.60962875779296
1165.717421,595.8359305961912
1169.579121,749.5462369932256
1173.435135,835.1820652836295
1177.285474,898.7852817319563
1181.130148,1022.0483891305657
1184.969169,1077.5663327157818
1188.802547,776.5576974265532
1192.630292,324.7297398123319
1196.452416,100.77392914132543
1200.26893,22.818869213660946
1204.079844,-5.121305396810385
1207.88517,7.636286369774098
1211.684917,-22.28207515167105
1215.479098,167.6592965630325
1219.267722,313.5039479533498
1223.050801,36.02411423672038
1226.828346,-48.17896009946344
1230.600366,141.52751827858992
1234.366874,284.90414902748216
1238.12788,306.17461257517334
1241.883395,189.56486686757307
1245.633429,368.1816459304746
1249.377994,465.5648641603193
1253.1171,95.04758278670124
1256.850759,35.40839453286753
1260.578981,245.5521718765276
1264.301776,232.09244139249495
1268.019157,122.60376652909054
1271.731133,-36.23029084121845
1275.437715,-18.17378107980403
1279.138915,256.72448880042066
1282.834743,342.8744408331286
1286.52521,129.32314744989708
1290.210328,-32.51008259873015
1293.890106,86.63252535030097
1297.564555,195.3430941343031
1301.233688,56.01982757442602
1304.897514,61.52205062777466
1308.556044,230.1711674522312
1312.209289,64.14194513670554
1315.857261,-173.1110692476659
1319.499969,-50.95036945623542
1323.137425,82.20574049167408
1326.769641,127.26123201719747
1330.396626,168.55595045581322
1334.018391,47.711164006165745
1337.634948,26.81934712281418
1341.246307,99.12517969746841
1344.85248,47.40845410062775
1348.453477,27.779868067928874
1352.049309,-26.78762700102652
1355.639987,-21.10555440272674
1359.225522,86.54749614955836
1362.805925,32.07751381799517
1366.381207,4.383478274858135
1369.951379,17.096577337196322
1373.516452,-55.09241882358492
1377.076436,47.45812759063574
1380.631343,261.6125994790118
1384.181184,417.4639113958283
1387.725969,488.1732563192254
1391.26571,361.47387895764587
1394.800417,245.04526676287878
1398.330102,269.41119501139747
1401.854776,248.0804533417404
1405.374448,206.44749779494578
1408.889132,33.09187975688201
1412.398837,-126.41443602759136
1415.903574,191.14236208613602
1419.403355,493.5510407929969
1422.89819,440.7403971567155
1426.388091,528.5497382213671
1429.873069,591.1797454312082
1433.353134,367.15970517362257
1436.828298,165.28156326848966
1440.298571,90.9320172691805
1443.763965,30.095078837696747
1447.224491,-24.64413423102269
1450.68016,35.690675394132995
1454.130983,100.73796697956186
1457.576971,57.68491097356127
1461.018135,114.82187970609266
1464.454486,180.45205304909814
1467.886036,29.87457132752752
1471.312794,-108.24525988663936
1474.734774,40.401327724067414
1478.151985,284.62104129412546
1481.564439,268.8537494002394
1484.972146,25.098849168542074
1488.375119,-116.69001569436296
1491.773368,48.424560685532015
1495.166904,169.58157441221647
1498.555739,11.883390658060307
1501.939883,-28.369429246109576
1505.319349,10.654780280540763
1508.694146,20.084309192775436
1512.064286,166.8210210808502
1515.429781,127.38829832904685
1518.790642,12.002857551929992
1522.146879,63.58866513062185
1525.498505,-52.07951519777089
1528.845529,-13.474510673177065
1532.187965,228.2859785044975
1535.525822,228.89533128294352
1538.859112,343.55588635644017
1542.187846,403.9293354110987
1545.512036,285.2178843379161
1548.831693,556.5810860556048
1552.146829,651.0283375253402
1555.457453,316.1142689702983
1558.763579,384.0525209559037
1562.065216,773.0921730862774
1565.362377,1057.1967927583792
1568.655073,1307.5384264283457
1571.943315,1414.0460296411884
1575.227114,1380.8265527310186
1578.506482,1578.92330709833
1581.781431,1814.8974869229405
1585.051971,1775.4572210470224
1588.318114,1760.149232546657
1591.579872,1640.3668941060923
1594.837255,1126.0138415017555
1598.090275,558.8080576279972
1601.338945,373.24081520428354
1604.583274,341.0505544461075
1607.823275,42.04875079024896
1611.058959,94.09853045262571
1614.290338,345.341967603772
1617.517422,-12.700869308002439
1620.740224,-44.69844582554197
1623.958755,235.04881344490877
1627.173027,-11.254741038730572
1630.38305,-0.5458112535725377
1633.588838,153.74294667189588
1636.7904,48.58773241043673
1639.987749,217.37497601772338
1643.180896,204.12215542593913
1646.369853,35.063418864164305
1649.554632,212.91301360882426
1652.735244,117.61533769523885
1655.9117,-94.67827919938009
1659.084013,140.87564258312977
1662.252193,262.5742713613008
1665.416254,36.21956822553875
1668.576205,19.24544760979188
1671.732059,268.25219583160833
1674.883828,260.6253107264756
1678.031523,39.18378214985023
1681.175157,-7.165542283983086
1684.314739,8.236519299434804
1687.450284,0.5944800707675313
1690.581801,0.21653052322380972
1693.709304,-68.9370888387084
1696.832803,-62.87111695628391
1699.952311,43.44818485487849
1703.067839,111.45405521773682
1706.179399,205.6163073824955
1709.287003,203.27466140956312
1712.390663,46.74922352786507
1715.49039,97.80195412046669
1718.586197,246.67170887070733
1721.678095,178.78528047700547
1724.766096,25.52550184656866
1727.850213,-78.77904936057894
1730.930456,-8.412162717501815
1734.006838,60.97613417768571
1737.079372,-7.50229946692707
1740.148067,152.12746477265046
1743.212938,349.62740029170254
1746.273996,284.5566602482595
1749.331252,229.77865877206114
1752.384718,197.47805992749727
1755.434408,136.54615795373775
1758.480332,170.25041508729464
1761.522503,218.11318462245617
1764.560933,103.06875354274325
1767.595634,-40.90923501767611
1770.626618,134.18443500867306
1773.653896,276.072791374404
1776.677482,27.858484421783942
1779.697388,-40.86112540918475
1782.713625,154.45860083024945
1785.726205,222.4403768075581
1788.735141,180.73543649566182
1791.740445,33.45818041254006
1794.742129,47.37059358956776
1797.740206,295.2656211638232
1800.734687,341.3369576243258
1803.725585,267.0141756772573
1806.712912,206.99718646005567
1809.69668,81.04163184949721
1812.676902,24.12935884151011
1815.65359,-12.176738752716119
1818.626756,-50.496210892061754
1821.596413,2.3210531432423522
1824.562573,117.14514718626288
1827.525247,200.5742232120574
1830.48445,109.18008744282088
1833.440192,-23.778975353251553
1836.392487,22.992125949115234
1839.341347,159.63391393185157
1842.286784,163.12482764174547
1845.22881,45.25083879309386
1848.167439,89.5206493773303
1851.102682,128.1992106643561
1854.034553,-31.243638281871426
1856.963063,108.87783483385829
1859.888226,387.1567610963343
1862.810053,196.64007504128358
1865.728557,15.523176472813702
1868.643751,88.76046666546745
1871.555648,-42.346582300316186
1874.46426,-36.894155892355684
1877.369599,200.91400211772725
1880.271679,102.92917629944077
1883.170512,1.4268515101257435
1886.06611,169.74308609607033
1888.958487,155.70916738331562
1891.847655,51.45620846259408
1894.733626,60.35189278186135
1897.616414,-23.894044348876378
1900.496032,-85.63084613066803
1903.372491,-23.305359272058922
1906.245805,6.147271712361544
1909.115987,57.114673088042764
1911.983049,40.697651498018786
1914.847004,-25.79946860329528
1917.707866,49.93191855529676
1920.565646,86.74771876329851
1923.420359,59.49402399675091
1926.272016,-14.847138994167835
1929.120631,-107.78108370127757
1931.966216,-26.281973678846043
1934.808786,16.60212121897166
1937.648351,-3.518989043514921
1940.484927,32.68813400419549
1943.318525,88.82898608684445
1946.149158,402.651440962004
1948.97684,609.2055183023449
1951.801584,321.66265321963783
1954.623403,144.39658788336055
1957.44231,160.15213616235997
1960.258318,3.0901026294286567
1963.071439,-69.69212522501857
1965.881688,15.386409442719923
1968.689078,33.69274353705805
1971.493621,7.552060589402572
