Wavelength,4ATP_100nM_rep3_acc3_I1
1184.969169,380.5022898834395
1188.802547,328.84572698147804
1192.630292,220.5792365225343
1196.452416,96.51816502046222
1200.26893,9.04132004081157
1204.079844,-10.622554321955704
1207.88517,32.862417367053695
1211.684917,103.38256144703018
1215.479098,155.0527148316728
1219.267722,166.39752505994784
1223.050801,157.86910012840417
1226.828346,164.74473728124985
1230.600366,192.10781096230767
1234.366874,212.8401788442793
1238.12788,210.0050189242611
1241.883395,196.06584708903483
1245.633429,183.6565330628173
1249.377994,164.41395466788117
1253.1171,128.8684142963134
1256.850759,85.14001269680557
1260.578981,46.53447685246783
1264.301776,17.208263281348536
1268.019157,-0.8913791647487415
1271.731133,-0.45088273843521165
1275.437715,19.47696711808976
1279.138915,40.90102363905726
1282.834743,40.793134948871284
1286.52521,18.755764301205545
1290.210328,-0.5692347855429034
1293.890106,5.371713665006155
1297.564555,38.11443423998389
1301.233688,85.01991197524103
1304.897514,129.11866539370249
1308.556044,151.98642386077518
1312.209289,145.83384613080852
1315.857261,126.0122315680319
1319.499969,117.45511002722378
1323.137425,127.46953208698824
1326.769641,140.15049013426733
1330.396626,134.7885652544196
1334.018391,104.53645205737212
1337.634948,60.149958400280866
1341.246307,19.771665862092505
1344.85248,-1.723342183647219
1348.453477,5.674862026938172
1352.049309,45.2742783908343
1355.639987,105.64405361590525
1359.225522,160.46694949426046
1362.805925,184.11135754988663
1366.381207,171.1684057251009
1369.951379,142.88707437606308
1373.516452,130.43248397311754
1377.076436,145.33146645852912
1380.631343,168.59229339887588
1384.181184,173.6179699164486
1387.725969,156.16937574727945
1391.26571,135.74500033098002
1394.800417,128.53615348585618
1398.330102,125.84901409336771
1401.854776,104.12427510831594
1405.374448,54.939584787050535
1408.889132,0.9863762229774693
1412.398837,-20.594619944147325
1415.903574,8.810563317982087
1419.403355,75.09704189762942
1422.89819,145.11073559146007
1426.388091,186.17858966938775
1429.873069,179.09998922500654
1433.353134,129.16954235376352
1436.828298,64.19801123041316
1440.298571,14.356891024633569
1443.763965,-4.480214317701211
1447.224491,8.606849343520025
1450.68016,44.93486177348768
1454.130983,90.87903872159723
1457.576971,131.93462723379116
1461.018135,154.15831094450414
1464.454486,150.39557809852658
1467.886036,132.7669778815216
1471.312794,127.7073083459536
1474.734774,146.530988265642
1478.151985,169.87479310741264
1481.564439,171.8865358412463
1484.972146,153.34216212757474
1488.375119,139.82415003367896
1491.773368,148.74080395387182
1495.166904,170.39972871747705
1498.555739,184.55732263008167
1501.939883,183.25166156575142
1505.319349,171.76050753497975
1508.694146,155.4797766874558
1512.064286,131.87066509876695
1515.429781,95.20924657180012
1518.790642,47.81699906353742
1522.146879,5.2063439882672355
1525.498505,-11.526548287237347
1528.845529,7.062689936311472
1532.187965,49.329552683391285
1535.525822,95.94668062256369
1538.859112,139.66027673642975
1542.187846,181.61957549404178
1545.512036,210.82256593884176
1548.831693,200.53357083234914
1552.146829,137.17453284346675
1555.457453,51.025915725462255
1558.763579,1.5811386610471345
1562.065216,24.515173851054442
1565.362377,102.54066696153723
1568.655073,192.3434490735176
1571.943315,269.6311135776923
1575.227114,340.60285957364704
1578.506482,416.5376905676185
1581.781431,491.07611155450513
1585.051971,545.2611762628267
1588.318114,561.4520813058143
1591.579872,526.6852660676127
1594.837255,437.1685609194433
1598.090275,307.82472652503884
1601.338945,170.15328840606617
1604.583274,59.41931343038323
1607.823275,1.6124494167670491
1611.058959,-2.973579449531371
1614.290338,14.986366857393477
1617.517422,21.411411858046904
1620.740224,9.812805332391235
1623.958755,-3.8093818305583227
1627.173027,-4.019564276998608
1630.38305,15.385105202512477
1633.588838,52.727965612329626
1636.7904,98.4965878829671
1639.987749,137.13317637009095
1643.180896,154.65721922059765
1646.369853,146.42179590825208
1649.554632,119.19145923122142
1652.735244,90.45065852218022
1655.9117,80.67184498529923
1659.084013,95.2077075028983
1662.252193,119.78514903836276
1665.416254,141.06752060267172
1668.576205,157.98393996552886
1671.732059,168.44640942980732
1674.883828,164.21634747876533
1678.031523,143.62554858347994
1681.175157,113.82102516336317
1684.314739,79.60171058546166
1687.450284,41.62426629378615
1690.581801,5.80944289815443
1693.709304,-12.458660496085031
1696.832803,1.4366116420860635
1699.952311,44.75329830519422
1703.067839,94.18177682038186
1706.179399,125.61066926671447
1709.287003,136.70840390794092
1712.390663,143.79009218288775
1715.49039,153.48639228750017
1718.586197,147.34747375534744
1721.678095,106.63172279686523
1724.766096,45.34843226158
1727.850213,2.2113997840665434
1730.930456,2.0068952913497924
1734.006838,38.26704560592225
1737.079372,89.37763379075477
1740.148067,135.7886585232245
1743.212938,164.52728835517837
1746.273996,172.90719671546458
1749.331252,169.30819062630735
1752.384718,162.93240398863645
1755.434408,153.79528167952776
1758.480332,135.8380308931669
1761.522503,108.65553833125523
1764.560933,84.16528672411869
1767.595634,77.96786407697846
1770.626618,93.06223183280918
1773.653896,118.72004647701851
1776.677482,145.6660581467636
1779.697388,170.67766576456916
1782.713625,185.60553015332198
1785.726205,178.87462013389313
1788.735141,156.01602480014844
1791.740445,145.51645109057654
1794.742129,170.4658053480889
1797.740206,219.79094209868117
1800.734687,258.5525308405727
1803.725585,260.1392259684162
1806.712912,219.52828680394987
1809.69668,147.66055295638307
1812.676902,67.53702545690976
1815.65359,8.335217038659266
1818.626756,-11.771928410651526
1821.596413,0.3901329757759413
1824.562573,21.248195311727613
1827.525247,32.84104157981801
1830.48445,36.31397203083452
1833.440192,44.5988484649306
1836.392487,63.20484831960857
1839.341347,80.0235564987097
1842.286784,77.01077624896152
1845.22881,50.78701710823134
1848.167439,18.047796455221032
1851.102682,2.16378208953347
1854.034553,15.51527806989452
1856.963063,48.662483712470475
1859.888226,74.97852016902107
1862.810053,72.61239338518453
1865.728557,43.4282469916634
1868.643751,8.9812780475213
1871.555648,-7.41059572223412
1874.46426,3.8640530466059317
1877.369599,33.681110298306066
1880.271679,64.8844485880777
1883.170512,87.84446403094262
1886.06611,99.28077779838213
1888.958487,93.04141358126935
1891.847655,64.90190892017108
1894.733626,24.364995619667297
1897.616414,-6.353938965909492
1900.496032,-7.393263374387516
1903.372491,23.338045381307438
1906.245805,68.58701339679783
1909.115987,105.83458213050653
1911.983049,122.21827276740987
1914.847004,117.30687014175373
1917.707866,97.25656695069256
1920.565646,69.46096937218408
1923.420359,40.74233961791742
1926.272016,17.500878370331066
1929.120631,5.186730851651646
1931.966216,6.295034264810056
1934.808786,21.30734143350719
1937.648351,55.13625655576743
1940.484927,118.83564130726336
1943.318525,214.3652635995354
1946.149158,313.1958524898614
1948.97684,362.6194235667517
1951.801584,329.5391754282432
1954.623403,233.57001428571493
1957.44231,126.9066290501728
1960.258318,50.51589719028516
1963.071439,14.456892086655898
1965.881688,4.754830237848182
1968.689078,0.5742650697811769
1971.493621,-8.191962387474632
