Wavelength,4ATP_1pM_rep1_acc3_I1
1238.12788,228.25736209952674
1241.883395,-36.54135858422842
1245.633429,343.4741181557579
1249.377994,352.16706435421384
1253.1171,49.56463596579715
1256.850759,52.229206520215484
1260.578981,-82.10367527957578
1264.301776,-1.849795327890206
1268.019157,77.32474331983803
1271.731133,13.576374730583211
1275.437715,-92.65002528827608
1279.138915,84.31781745184935
1282.834743,229.26135334051924
1286.52521,10.512279487281376
1290.210328,-57.57596384307635
1293.890106,40.918117681254444
1297.564555,284.52516493914936
1301.233688,-78.16621488832106
1304.897514,167.98315214398872
1308.556044,238.22821449242247
1312.209289,172.98547244161227
1315.857261,-55.96927816499283
1319.499969,-15.57597660454212
1323.137425,322.44435024824816
1326.769641,65.7944580139424
1330.396626,245.83008264850605
1334.018391,76.7629461633228
1337.634948,89.10465606611115
1341.246307,-87.86599523906216
1344.85248,15.702582987541518
1348.453477,-52.18290830787646
1352.049309,-38.10657730048797
1355.639987,-84.79679792992238
1359.225522,29.497674420323165
1362.805925,48.50809819471442
1366.381207,40.04973497812762
1369.951379,2.0066853089924734
1373.516452,-149.35560929331314
1377.076436,39.9047783167357
1380.631343,63.739678232326696
1384.181184,68.01759123049396
1387.725969,92.00770031988213
1391.26571,8.163342189326613
1394.800417,-71.72592467481036
1398.330102,173.45412700246243
1401.854776,89.17449193319044
1405.374448,56.90241780074939
1408.889132,-50.32304807168157
1412.398837,-208.99277716367078
1415.903574,-32.429474345797644
1419.403355,240.6407574687296
1422.89819,30.14276028775157
1426.388091,205.14675890098488
1429.873069,293.84485807378815
1433.353134,101.56643063254933
1436.828298,-60.69940376420982
1440.298571,80.93879846980417
1443.763965,-72.94019794693986
1447.224491,-34.510526540012506
1450.68016,-43.77314889258378
1454.130983,137.20615689323722
1457.576971,75.76705120495762
1461.018135,59.48922887588924
1464.454486,253.611145025342
1467.886036,-95.75705079449699
1471.312794,73.15569303276015
1474.734774,-99.84878877063466
1478.151985,289.10914925737006
1481.564439,102.37168669536686
1484.972146,128.82534916161694
1488.375119,-107.14112996662698
1491.773368,82.3710321467097
1495.166904,300.31881592122227
1498.555739,-10.013884909003991
1501.939883,48.92273214617262
1505.319349,-68.0041866534857
1508.694146,22.562355491972994
1512.064286,92.2473523805279
1515.429781,43.07650960893761
1518.790642,-87.70668410370718
1522.146879,92.63864709235395
1525.498505,-217.35337556858894
1528.845529,-95.09302373059063
1532.187965,93.59597349792784
1535.525822,15.074390779880105
1538.859112,73.20064778560118
1542.187846,235.8890463582211
1545.512036,90.91904680595735
1548.831693,396.0034099885188
1552.146829,350.0713610404282
1555.457453,-130.33400108341448
1558.763579,-38.95019757768023
1562.065216,77.80730683422325
1565.362377,384.50980737157533
1568.655073,367.5161588003116
1571.943315,662.442776051359
1575.227114,507.43610795281256
1578.506482,646.6223907770477
1581.781431,981.851496540447
1585.051971,919.8114471298572
1588.318114,982.2536269144252
1591.579872,1156.970438948103
1594.837255,861.5315769035992
1598.090275,587.666041912094
1601.338945,284.7645835414787
1604.583274,407.4787743386619
1607.823275,181.8132267226656
1611.058959,16.813606593548684
1614.290338,575.1067619619898
1617.517422,-208.29539871504448
1620.740224,84.18611609950358
1623.958755,34.18343791938878
1627.173027,54.05476812488723
1630.38305,2.516394196919464
1633.588838,46.77702670147528
1636.7904,0.11435681955845212
1639.987749,207.85140406389155
1643.180896,262.3594907726924
1646.369853,-30.559437946201342
1649.554632,333.6648262325316
1652.735244,-4.900012591963332
1655.9117,-0.6420078773603564
1659.084013,128.95957331749514
1662.252193,367.5194455871406
1665.416254,25.96357254052191
1668.576205,21.687254640299216
1671.732059,293.6620696469845
1674.883828,187.2009218660155
1678.031523,-37.7900353142345
1681.175157,157.840376431629
1684.314739,24.058830629291606
1687.450284,1.572258792829416
1690.581801,25.82360532796838
1693.709304,-135.19692755469168
1696.832803,-17.791039681520033
1699.952311,-59.001466593113946
1703.067839,104.80000516205882
1706.179399,45.069758875211846
1709.287003,156.60118384715224
1712.390663,-12.477136706701003
1715.49039,67.28166751321851
1718.586197,258.73083395558115
1721.678095,81.53812158977507
1724.766096,21.26411677840497
1727.850213,-186.9602113332171
1730.930456,-30.074731003227953
1734.006838,71.99260589738515
1737.079372,-69.45138414083021
1740.148067,-78.83345013050211
1743.212938,255.75477874830176
1746.273996,87.84997700003032
1749.331252,-5.526876126886691
1752.384718,44.13503102136701
1755.434408,25.30486742463654
1758.480332,10.846510584426142
1761.522503,68.14275131233308
1764.560933,-50.32015267955103
1767.595634,-134.94949373876807
1770.626618,106.11725374898424
1773.653896,49.93430164262418
1776.677482,-34.32001186915886
1779.697388,-34.6268483458789
1782.713625,273.4185485881444
1785.726205,199.95443074306377
1788.735141,192.84004943183436
1791.740445,50.58127070003184
1794.742129,146.58459152492378
1797.740206,335.98407549081867
1800.734687,348.93817092145673
1803.725585,300.3222745733642
1806.712912,318.63794284936876
1809.69668,171.93987923275608
1812.676902,-6.992922925296625
1815.65359,-68.8080154546983
1818.626756,-87.15181127243932
1821.596413,42.44805372509063
1824.562573,-7.783064151045437
1827.525247,154.41278840218365
1830.48445,-5.98710931049618
1833.440192,53.60711050892223
1836.392487,6.969471642155895
1839.341347,59.23136801637065
1842.286784,71.40623743030665
1845.22881,-82.12926336515147
1848.167439,-6.937425010424704
1851.102682,60.506881876969146
1854.034553,-93.7374605398154
1856.963063,-1.6317420311852402
1859.888226,295.40092091806355
1862.810053,29.838449927275633
1865.728557,54.43060304811024
1868.643751,64.7988988078364
1871.555648,-6.2344606540987115
1874.46426,-176.1972583128072
1877.369599,176.06315993348062
1880.271679,134.58196722117555
1883.170512,-6.079211513560949
1886.06611,257.39950306693936
1888.958487,88.88913444877107
1891.847655,14.63026940463169
1894.733626,-54.93710764327716
1897.616414,-40.27710286035426
1900.496032,-63.09329951511745
1903.372491,121.62760914398132
1906.245805,76.97333860382423
1909.115987,55.625591030805936
1911.983049,60.69437799494062
1914.847004,-136.89546625894718
1917.707866,87.78338252375443
1920.565646,48.903291224720306
1923.420359,43.40941544698899
1926.272016,21.194072494889497
1929.120631,-137.73961862655733
1931.966216,7.3616621816709085
1934.808786,-77.90307621306692
1937.648351,-32.19683929379744
1940.484927,47.82670240591915
1943.318525,56.069161072922725
1946.149158,289.3798166763527
1948.97684,605.8224823700102
1951.801584,272.8923320464655
1954.623403,18.11962875879135
1957.44231,141.51065482778813
1960.258318,37.87929461783051
1963.071439,-71.51627319040472
1965.881688,-51.81855445442034
1968.689078,23.55883162114469
1971.493621,37.25918876397964
