Wavelength,4ATP_1pM_rep3_acc3_I1
1362.805925,383.46281866408526
1366.381207,435.1171377062842
1369.951379,367.0927726878099
1373.516452,331.42773561835156
1377.076436,479.1150314819338
1380.631343,657.7461389635573
1384.181184,799.9398851004985
1387.725969,840.4935904693407
1391.26571,693.4691596252237
1394.800417,535.5579482882458
1398.330102,480.5814354778104
1401.854776,411.6204650448767
1405.374448,240.99073335847606
1408.889132,3.2877687925079044
1412.398837,-6.415424256386359
1415.903574,355.77460116105567
1419.403355,621.0013484893607
1422.89819,602.6261187320688
1426.388091,703.6225839158378
1429.873069,843.7471223842999
1433.353134,651.1123700015587
1436.828298,361.6270057261063
1440.298571,289.308116363959
1443.763965,233.45068919312325
1447.224491,125.00529090322107
1450.68016,192.60198325979673
1454.130983,255.98043552226363
1457.576971,161.68108951445583
1461.018135,226.0169327547269
1464.454486,356.29557724289
1467.886036,246.0047670104018
1471.312794,130.34720660009816
1474.734774,238.85712251961968
1478.151985,427.47732326848245
1481.564439,432.6634384583276
1484.972146,213.22424784518898
1488.375119,139.10500133754022
1491.773368,302.3841455635261
1495.166904,321.6329122829047
1498.555739,222.36493655914046
1501.939883,209.02349375022868
1505.319349,162.8424389393963
1508.694146,168.48229972816443
1512.064286,270.64598370041267
1515.429781,245.69391073683164
1518.790642,200.42061617163017
1522.146879,157.38641212171524
1525.498505,2.9734215206158296
1528.845529,49.181208347230495
1532.187965,217.48908320892906
1535.525822,207.74926904567656
1538.859112,251.8208716394579
1542.187846,277.70885798259405
1545.512036,248.3471038374969
1548.831693,447.2437968178033
1552.146829,440.70372261808825
1555.457453,87.1795099360811
1558.763579,99.46171616456468
1562.065216,432.4395648680861
1565.362377,590.9612754879072
1568.655073,717.1861232120141
1571.943315,825.1535899173073
1575.227114,769.4968597149682
1578.506482,910.354117075593
1581.781431,1216.4654221777005
1585.051971,1238.1784499284413
1588.318114,1230.039543736656
1591.579872,1326.7250340863516
1594.837255,1024.9374713024254
1598.090275,538.3635277415142
1601.338945,458.7087916096234
1604.583274,389.6741702924346
1607.823275,70.59923416201082
1611.058959,113.2737880875452
1614.290338,308.8207072185319
1617.517422,116.52118484889115
1620.740224,-2.900277304334395
1623.958755,61.328107430589625
1627.173027,1.4114372121166525
1630.38305,-4.1426760016452135
1633.588838,20.967403933212154
1636.7904,74.74432992619859
1639.987749,272.3996113826738
1643.180896,264.8800451129655
1646.369853,155.1005778637723
1649.554632,249.4310246634859
1652.735244,158.54552907778043
1655.9117,6.843308680087375
1659.084013,201.85310253669695
1662.252193,256.05400261984005
1665.416254,40.12820900224142
1668.576205,109.87626603116905
1671.732059,306.9776235279146
1674.883828,220.42647100712384
1678.031523,91.24416128752955
1681.175157,65.33552965571698
1684.314739,7.133308809849041
1687.450284,23.231024447788513
1690.581801,70.0241794753324
1693.709304,-2.2936239827845384
1696.832803,2.898225338143675
1699.952311,112.2949470164267
1703.067839,152.81962622910714
1706.179399,201.3893782496384
1709.287003,207.68705685380155
1712.390663,102.56253708074382
1715.49039,150.7772523337767
1718.586197,302.1044525094703
1721.678095,211.00062121400606
1724.766096,-9.32530935696741
1727.850213,-12.60804848159114
1730.930456,164.11644804071557
1734.006838,165.0742472244856
1737.079372,30.174279159279195
1740.148067,146.08275887827904
1743.212938,319.17771051308455
1746.273996,234.44255552507093
1749.331252,158.61457016607073
1752.384718,186.15852074549775
1755.434408,150.44891777013618
1758.480332,149.02687873700506
1761.522503,174.7202081535761
1764.560933,61.38532320709783
1767.595634,14.165931941584404
1770.626618,226.27897605681164
1773.653896,317.2938992555328
1776.677482,117.99362517610052
1779.697388,77.77587423302975
1782.713625,290.95208819772597
1785.726205,382.84719194673744
1788.735141,237.338482604026
1791.740445,74.57447171907825
1794.742129,152.25406722019898
1797.740206,350.10066509402986
1800.734687,360.8075139409834
1803.725585,299.8946399679162
1806.712912,293.9143113168134
1809.69668,203.51153696758502
1812.676902,98.96334288616981
1815.65359,61.46586026203158
1818.626756,4.318943285314617
1821.596413,-2.916319091943933
1824.562573,98.08360940033526
1827.525247,165.40340035763347
1830.48445,114.33443073769104
1833.440192,30.70722998160545
1836.392487,68.4952719711332
1839.341347,197.3566275625044
1842.286784,182.9597596083363
1845.22881,105.05221378511624
1848.167439,165.27378705617457
1851.102682,136.24941429879436
1854.034553,7.715585794889648
1856.963063,144.95295650312437
1859.888226,361.9352982606215
1862.810053,276.9888419825311
1865.728557,113.70041241260924
1868.643751,62.62519088633553
1871.555648,-21.56941938035652
1874.46426,-8.9737944196213
1877.369599,156.28763647455298
1880.271679,182.87933147535614
1883.170512,143.50050732101317
1886.06611,229.07008665783087
1888.958487,213.21393681179097
1891.847655,55.23917917878589
1894.733626,7.471385138090682
1897.616414,28.8738082109694
1900.496032,10.943190516935829
1903.372491,56.699519055081055
1906.245805,145.19370131196956
1909.115987,145.81950130107043
1911.983049,74.70500455680894
1914.847004,67.84128957253961
1917.707866,135.62509411144674
1920.565646,125.74759320082694
1923.420359,64.20115028006285
1926.272016,43.47676706136281
1929.120631,4.364710076609299
1931.966216,1.842661582123128
1934.808786,113.58972762129815
1937.648351,172.44617590318876
1940.484927,53.00364897512236
1943.318525,71.49633120584167
1946.149158,459.491548831787
1948.97684,659.3242618080048
1951.801584,357.09474559362025
1954.623403,158.93914306326087
1957.44231,206.16716836555088
1960.258318,102.28745294623786
1963.071439,-5.498273494040859
1965.881688,60.23939032622502
1968.689078,125.88684352544442
1971.493621,149.50874182329335
