Wavelength,4ATP_10fM_rep1_acc4_I1
730.9475271,-115.14639211853455
735.4604456,69.29115804876437
739.9665264,293.692756827375
744.4657813,82.32830720682159
748.9582215,147.46008733621602
753.4438587,-79.56171015307746
757.9227042,-76.5918959800656
762.3947696,144.6306149843599
766.8600662,44.847716199078604
771.3186056,434.3289500001497
775.770399,341.04051073772644
780.215458,237.28861769771174
784.6537939,176.44346573391067
789.0854181,-149.51023613258985
793.510342,201.24300711828937
797.9285769,427.9385840459927
802.3401342,370.0296686559136
806.7450253,265.7144486140737
811.1432614,93.54220668678454
815.5348538,8.644834232150515
819.9198139,26.702790717900825
824.2981531,161.24846255624334
828.6698824,82.04605551507348
833.0350133,6.263671439756308
837.393557,-12.812992468470384
841.7455248,58.920455187088464
846.0909278,70.77938680636271
850.4297774,-180.93449777698288
854.7620848,-48.8730055551423
859.0878611,46.216944923493884
863.4071176,-77.09475985465724
867.7198655,54.84337135502528
872.026116,314.0503480384664
876.3258802,400.6630283026184
880.6191693,237.82087369591227
884.9059946,397.8837580956092
889.186367,453.6313599019545
893.4602979,30.270897693247207
897.7277982,-111.14564608651835
901.9888793,72.0920827940331
906.2435521,179.13145020861975
910.4918277,64.3367627332832
914.7337174,-176.44280733953065
918.9692321,-109.00469535309367
923.1983831,79.78621372349198
927.4211813,58.425999233478706
931.6376378,27.693848883581722
935.8477637,26.875058722055655
940.0515701,95.4502534126218
944.249068,-40.02861769381843
948.4402684,-44.49543534328268
952.6251825,72.03243045161207
956.8038212,25.597059528188765
960.9761955,248.25086815949226
965.1423166,146.80178009544898
969.3021953,-95.8835295187314
973.4558427,41.440537737910745
977.6032699,26.361873793458017
981.7444877,-0.09270537043221339
985.8795072,132.68387350094827
990.0083394,12.134589196668458
994.1309953,3.966573459301344
998.2474857,59.661144495535154
1002.357822,-180.51298904524492
1006.462014,-51.74026295513568
1010.560075,156.45520392186882
1014.652013,86.23783913049192
1018.737841,23.492697695107836
1022.81757,23.19024522726977
1026.891209,-4.2809303116446245
1030.958771,-3.209027361538574
1035.020266,82.89798177278954
1039.075705,-50.6903959988872
1043.1251,-35.92441715862651
1047.16846,176.09266584711577
1051.205797,101.82343210784211
1055.237121,-49.40139095076529
1059.262444,-76.33097922605066
1063.281777,-27.743194187345125
1067.295131,540.6614614569589
1071.302515,1331.8543693163301
1075.303942,1828.436979994603
1079.299422,2191.8680754122042
1083.288966,1719.4149176709052
1087.272585,846.4884810519434
1091.250289,373.2593507756628
1095.222091,36.62650211368691
1099.187999,36.71732277479532
1103.148026,45.30552137465975
1107.102183,-7.783680365401324
1111.050479,43.316279359484724
1114.992927,-116.68183527554629
1118.929536,-89.01474598962659
1122.860318,77.01830186871439
1126.785283,-28.08863905572298
1130.704443,169.2038151369352
1134.617808,614.4024690410656
1138.52539,637.3926783122929
1142.427198,610.8022205891466
1146.323244,432.7587855910738
1150.213538,183.36204105027446
1154.098093,264.39279961079546
1157.976917,21.797057988222605
1161.850023,69.44720254821823
1165.717421,183.67375707385327
1169.579121,151.40718780361703
1173.435135,448.13321045196017
1177.285474,214.53197045616344
1181.130148,308.61238683457213
1184.969169,606.7909279215442
1188.802547,427.3349891854655
1192.630292,212.8724775862902
1196.452416,73.36997384456754
1200.26893,46.596440674713904
1204.079844,-199.31539749557078
1207.88517,-90.97847191634264
1211.684917,7.148356304569916
1215.479098,92.12442922996615
1219.267722,303.0239316192842
1223.050801,-16.62522692692346
1226.828346,29.676721472497775
1230.600366,246.2607127988822
1234.366874,312.39196576118684
1238.12788,153.04063351053082
1241.883395,-72.95356096040041
1245.633429,331.7540197841545
1249.377994,380.1494829787762
1253.1171,52.74041191526294
1256.850759,52.76002305204247
1260.578981,81.04956993258065
1264.301776,51.727823933410946
1268.019157,35.134827589085944
1271.731133,-90.96811209379985
1275.437715,-104.59444592040154
1279.138915,169.87376414021173
1282.834743,301.29919634484986
1286.52521,161.16659967248916
1290.210328,-99.0316629340632
1293.890106,77.38797334047013
1297.564555,204.44176544790798
1301.233688,33.976526868014844
1304.897514,210.28201901948478
1308.556044,249.51940733899846
1312.209289,202.91382165583673
1315.857261,-17.769235753374232
1319.499969,-15.948141118131844
1323.137425,280.9870523242844
1326.769641,243.94364885463028
1330.396626,214.3384248064931
1334.018391,70.22882395662828
1337.634948,15.35560953735876
1341.246307,-30.726784890951876
1344.85248,-69.43925481190445
1348.453477,59.54535032735157
1352.049309,-107.52468205529067
1355.639987,-115.47987855520569
1359.225522,49.58424475435095
1362.805925,79.6507792203879
1366.381207,160.7791462793498
1369.951379,64.58599716802291
1373.516452,69.70498767488107
1377.076436,239.34762357152204
1380.631343,260.02860735806735
1384.181184,296.88195571319693
1387.725969,318.72210211674155
1391.26571,209.93431785067105
1394.800417,90.45716042959384
1398.330102,156.61802606477022
1401.854776,68.28130544970554
1405.374448,-20.207081871536502
1408.889132,-84.47789640024848
1412.398837,-259.5240661756593
1415.903574,97.77845195890222
1419.403355,344.36778146352526
1422.89819,216.87515106403862
1426.388091,409.6018384989129
1429.873069,521.3232070165527
1433.353134,267.69210457829877
1436.828298,146.55189037723449
1440.298571,59.416290747157745
1443.763965,-54.31206840685445
1447.224491,-42.104239864356714
1450.68016,-37.12248816681995
1454.130983,74.26349180893521
1457.576971,13.05156087343039
1461.018135,93.26107957184877
1464.454486,202.48673442215159
1467.886036,-21.28636249697456
1471.312794,-65.10210910778687
1474.734774,54.989714453609395
1478.151985,154.0378691414885
1481.564439,138.265855296499
1484.972146,19.720922554168737
1488.375119,-188.70512701811685
1491.773368,74.12736007013473
1495.166904,333.80543296324595
1498.555739,41.18459206677471
1501.939883,39.86439038016442
1505.319349,55.219194434937435
1508.694146,-7.026336129317315
1512.064286,152.5283042679689
1515.429781,83.04673000309049
1518.790642,-32.313127945650194
1522.146879,121.60105769406391
1525.498505,-66.82471608364676
1528.845529,-103.58890020525087
1532.187965,193.35842268989245
1535.525822,34.30630530716735
1538.859112,191.15595625876676
1542.187846,254.5591991053334
1545.512036,11.105656040487247
1548.831693,397.21076315515984
1552.146829,357.50707695440224
1555.457453,-52.11871837845911
1558.763579,-21.19908226409234
1562.065216,95.21615424286847
1565.362377,419.12768208466423
1568.655073,590.5902818926575
1571.943315,554.6438240724428
1575.227114,509.1095966302332
1578.506482,648.1265099682987
1581.781431,1036.399070480501
1585.051971,908.2811427690485
1588.318114,1008.6979297584508
1591.579872,1103.044918246398
1594.837255,724.2750924885336
1598.090275,520.1272882761018
1601.338945,305.25362952988235
1604.583274,432.77759577515144
1607.823275,77.66969196841546
1611.058959,-11.522359461750966
1614.290338,457.7245997847749
1617.517422,-48.62089113596721
1620.740224,-26.156820143417917
1623.958755,234.39177306098054
1627.173027,-134.28749773920163
1630.38305,59.95610075285322
1633.588838,261.3039786056579
1636.7904,30.309789838172946
1639.987749,223.88455214353235
1643.180896,273.33203203268476
1646.369853,46.54312536500902
1649.554632,187.85453732319274
1652.735244,74.04506267983652
1655.9117,-59.797557381770275
1659.084013,169.1689811015217
1662.252193,292.7466203060367
1665.416254,38.94247653181492
1668.576205,-41.98676622551011
1671.732059,271.03115467572707
1674.883828,183.83276638449115
1678.031523,8.293228381025983
1681.175157,47.955389665843995
1684.314739,-54.6245628347956
1687.450284,1.7093544616686813
1690.581801,56.15135780527589
1693.709304,-102.1585549133174
1696.832803,-91.95959835589929
1699.952311,10.717146043859884
1703.067839,31.770182416521948
1706.179399,98.284236011134
1709.287003,169.97431021881994
1712.390663,25.087208386379643
1715.49039,5.3040851332953025
1718.586197,164.87284168345786
1721.678095,49.899946896580786
1724.766096,-61.49270889237232
1727.850213,-70.00700080061279
1730.930456,-33.728869969458174
1734.006838,66.49571324123235
1737.079372,-30.168294717625486
1740.148067,5.146871568153983
1743.212938,209.25702203931542
1746.273996,136.01158853485504
1749.331252,-29.709689618011907
1752.384718,-14.483236358798422
1755.434408,91.0031843304946
1758.480332,60.40331746400443
1761.522503,-3.2109938434277865
1764.560933,-46.82048008074662
1767.595634,-65.53442723076978
1770.626618,122.19948766786547
1773.653896,196.55175621471108
1776.677482,0.06867365145353688
1779.697388,24.99979072043925
1782.713625,220.15897750547992
1785.726205,217.99384381070695
1788.735141,241.98648460254617
1791.740445,87.90237108281735
1794.742129,-39.31229806753572
1797.740206,321.85749647930015
1800.734687,366.5732174266104
1803.725585,203.25601439213642
1806.712912,217.1398930740893
1809.69668,165.38760220174436
1812.676902,87.22216928639637
1815.65359,-157.72733404369774
1818.626756,-132.23748431386275
1821.596413,19.871978183347892
1824.562573,16.513773878553366
1827.525247,95.74582076401293
1830.48445,69.9196343606186
1833.440192,-10.901580520960579
1836.392487,-19.076079203073732
1839.341347,179.7351574563595
1842.286784,168.92964032111877
1845.22881,-43.45544392987131
1848.167439,80.46495678015526
1851.102682,94.0410473461643
1854.034553,-141.78786261585037
1856.963063,7.516836863262597
1859.888226,337.9284316288158
1862.810053,243.76874767486652
1865.728557,67.87126693998516
1868.643751,75.91262945670132
1871.555648,-108.15360167021345
1874.46426,-166.8416771335319
1877.369599,169.1978976767491
1880.271679,84.28995479877085
1883.170512,-36.96444444435838
1886.06611,138.7332443933724
1888.958487,59.40061089824212
1891.847655,50.20442467461544
1894.733626,57.22533219609295
1897.616414,-77.1338449624418
1900.496032,-124.98039553146418
1903.372491,16.096515152042684
1906.245805,46.13236352807144
1909.115987,10.14154796421144
1911.983049,91.88762074118176
1914.847004,17.138856744129498
1917.707866,7.155687110388044
1920.565646,35.10742880902171
1923.420359,-19.062906105762067
1926.272016,-36.9190598482528
1929.120631,-115.75130378006997
1931.966216,-23.274506650531748
1934.808786,73.93227529362866
1937.648351,-67.77836807069843
1940.484927,98.25310784964131
1943.318525,172.82986352481157
1946.149158,194.89230188072088
1948.97684,600.3467941538274
1951.801584,332.685122634256
1954.623403,-8.252535170287956
1957.44231,170.50815104336561
1960.258318,15.214108675314492
1963.071439,-82.1513040111945
1965.881688,32.1247232062251
1968.689078,22.85788118029086
1971.493621,0.5040500782624804
