Wavelength,4ATP_1fM_rep2_acc1_I1
828.6698824,93.76330215308417
833.0350133,5.903183816356886
837.393557,20.020071687101336
841.7455248,87.34877768390697
846.0909278,25.92593916535543
850.4297774,-206.62312748879958
854.7620848,-57.52316807242369
859.0878611,59.70917596766776
863.4071176,-37.243908719930914
867.7198655,-5.0894866494136295
872.026116,314.84020838433844
876.3258802,402.6637533876474
880.6191693,180.17236540087697
884.9059946,276.36709020351327
889.186367,350.8950565174946
893.4602979,22.305954430045404
897.7277982,-11.476108125047631
901.9888793,108.71750173576447
906.2435521,277.5684998822753
910.4918277,15.617884409892213
914.7337174,-120.3912627399659
918.9692321,-58.389971576043536
923.1983831,180.6143824773285
927.4211813,37.35772864358796
931.6376378,245.48198675738922
935.8477637,91.70138374347835
940.0515701,292.42671724961565
944.249068,38.497556011813685
948.4402684,-168.8183217726396
952.6251825,170.99893736763624
956.8038212,-16.732779719488917
960.9761955,373.06868717975567
965.1423166,17.35592479314937
969.3021953,22.3515475786744
973.4558427,106.48901931624914
977.6032699,52.15853672722869
981.7444877,72.98987591520608
985.8795072,168.4581994447699
990.0083394,-89.23992298650319
994.1309953,-122.16362006617874
998.2474857,74.01857037924674
1002.357822,-205.0458926870374
1006.462014,-1.043097269539885
1010.560075,3.5532875350104405
1014.652013,73.70702786210722
1018.737841,105.78659087019878
1022.81757,23.509134308046214
1026.891209,35.1441118339817
1030.958771,-42.86645894679759
1035.020266,206.0289661365141
1039.075705,39.566012087119816
1043.1251,18.241727083911428
1047.16846,155.27454897099733
1051.205797,67.66836004069046
1055.237121,-55.80596037858231
1059.262444,-16.40572144562293
1063.281777,-174.02721961083125
1067.295131,13.593378693521117
1071.302515,550.0581976818739
1075.303942,568.1471613670701
1079.299422,936.383322068004
1083.288966,865.4320810414083
1087.272585,422.76629195482155
1091.250289,227.4662190748768
1095.222091,70.6142687586007
1099.187999,29.477218862476093
1103.148026,211.84357556682744
1107.102183,44.00076054663987
1111.050479,-62.00598745460502
1114.992927,18.88682394622765
1118.929536,76.2194321535494
1122.860318,18.983474892881077
1126.785283,-111.97292424376292
1130.704443,-68.37828898823909
1134.617808,227.09396067715352
1138.52539,310.7077402653399
1142.427198,236.82171018074223
1146.323244,279.22545495909344
1150.213538,90.04524149269446
1154.098093,308.5958830750765
1157.976917,-32.3058474354134
1161.850023,-21.28429038609056
1165.717421,296.770976116567
1169.579121,240.43956941547503
1173.435135,185.65794002832308
1177.285474,21.01951634586794
1181.130148,81.61569347471823
1184.969169,426.9036306046901
1188.802547,340.43866508807423
1192.630292,142.67966239815814
1196.452416,-57.64969739000662
1200.26893,-22.806892492167663
1204.079844,42.07001948697962
1207.88517,-103.1347107344186
1211.684917,-11.557023100210245
1215.479098,69.51302220622529
1219.267722,360.5002555051583
1223.050801,-71.79662409441244
1226.828346,-33.13248731282147
1230.600366,105.7834416033561
1234.366874,271.21423494885266
1238.12788,99.97751488937911
1241.883395,-102.62795093097293
1245.633429,255.2992754957454
1249.377994,276.168049428476
1253.1171,-0.41874694817533964
1256.850759,-81.07552734653382
1260.578981,47.74185653300583
1264.301776,96.88523306516618
1268.019157,56.18023839509851
1271.731133,-73.39136137116566
1275.437715,-33.38679475664003
1279.138915,67.93861008062504
1282.834743,314.96981627342893
1286.52521,4.4460649042466684
1290.210328,-122.97117021677332
1293.890106,7.363773311888963
1297.564555,274.477747320067
1301.233688,27.02413308210862
1304.897514,177.01219511289173
1308.556044,236.1843487621236
1312.209289,199.92691587121135
1315.857261,-47.50322265796649
1319.499969,-20.642603474985663
1323.137425,345.47086613104193
1326.769641,93.87880205367037
1330.396626,235.1965180820448
1334.018391,37.438297430077
1337.634948,57.26687712339526
1341.246307,-101.83429958118586
1344.85248,-27.042836987178816
1348.453477,-58.14379030575992
1352.049309,-13.031208140844228
1355.639987,-90.4748614825171
1359.225522,109.04508203603154
1362.805925,46.98495793567554
1366.381207,74.48802684872226
1369.951379,66.19199711542797
1373.516452,-184.78580759173929
1377.076436,91.71192653279013
1380.631343,20.842561019568166
1384.181184,217.51895455645354
1387.725969,141.57849140333974
1391.26571,18.860015798109544
1394.800417,58.40963367155109
1398.330102,283.7353390269586
1401.854776,159.61266871373118
1405.374448,67.38769335077859
1408.889132,-73.83753134930112
1412.398837,-267.1595315652812
1415.903574,15.476365126552537
1419.403355,294.07765137705655
1422.89819,91.31902745421667
1426.388091,141.1834113064583
1429.873069,341.64486907228866
1433.353134,107.83220275721351
1436.828298,-17.82676963066706
1440.298571,-47.220140335587985
1443.763965,-8.484370407201368
1447.224491,-7.224399563619954
1450.68016,-69.70416332468949
1454.130983,187.76897286790881
1457.576971,-15.611125613749664
1461.018135,108.75329645404781
1464.454486,245.75616654126088
1467.886036,-40.27481241062924
1471.312794,58.952744357151914
1474.734774,-27.175248660682882
1478.151985,283.34689879303414
1481.564439,74.47042931768146
1484.972146,15.83041156868876
1488.375119,-191.02804815542504
1491.773368,65.36847863645426
1495.166904,263.4138524519849
1498.555739,-35.06972806674685
1501.939883,34.830636539390525
1505.319349,0.3671178468539438
1508.694146,86.29492027625292
1512.064286,72.402396986442
1515.429781,114.31402327002797
1518.790642,-155.77823790735783
1522.146879,93.00516221443331
1525.498505,-134.8901462166591
1528.845529,-146.37789359591352
1532.187965,261.0664955252946
1535.525822,103.56360012726282
1538.859112,207.23383169847148
1542.187846,276.6889833988171
1545.512036,87.78225961384487
1548.831693,353.92097252263284
1552.146829,374.8045347714078
1555.457453,-52.498082302119656
1558.763579,-93.99534456463289
1562.065216,-119.45096375698631
1565.362377,198.57848563423158
1568.655073,190.32287778820273
1571.943315,223.1546747193015
1575.227114,90.81310280162324
1578.506482,107.49633004941688
1581.781431,399.97798305487004
1585.051971,243.67484693573442
1588.318114,212.39357791795874
1591.579872,451.7588187692677
1594.837255,110.92290240897955
1598.090275,198.2784287104355
1601.338945,84.83502517828947
1604.583274,197.4281767943353
1607.823275,4.0041508714357406
1611.058959,-209.56347218162637
1614.290338,582.075140911692
1617.517422,-131.45098149422802
1620.740224,21.961403898653316
1623.958755,36.227905899864254
1627.173027,55.04195747934364
1630.38305,-3.277070650575297
1633.588838,138.06619451363667
1636.7904,-19.150474747460976
1639.987749,186.0924747370018
1643.180896,242.7352754528365
1646.369853,-70.00949910607096
1649.554632,401.59592281481855
1652.735244,59.863639012396106
1655.9117,51.374298715106306
1659.084013,112.94060578891322
1662.252193,262.24786384362005
1665.416254,-94.90968943726875
1668.576205,9.662720332628396
1671.732059,267.61994930448964
1674.883828,198.36090249959125
1678.031523,-20.50155630714471
1681.175157,47.86901237293387
1684.314739,-69.11213437670904
1687.450284,-55.81141841831686
1690.581801,98.38640848134764
1693.709304,-79.71514877113395
1696.832803,-29.580594795036177
1699.952311,-31.772416340259042
1703.067839,108.25486017608728
1706.179399,144.11117477810922
1709.287003,251.17700392109055
1712.390663,18.07072936330951
1715.49039,48.913615266666966
1718.586197,245.79553305501486
1721.678095,64.72960218497656
1724.766096,-66.23313930863333
1727.850213,-140.08209334334015
1730.930456,2.7746493549170737
1734.006838,73.98060687451562
1737.079372,-70.50407552410434
1740.148067,11.578585857005692
1743.212938,340.40031582543725
1746.273996,145.83050966607925
1749.331252,1.1189268375501342
1752.384718,-42.19918380488025
1755.434408,67.75812202454972
1758.480332,100.09235057031447
1761.522503,103.7940469036098
1764.560933,-72.01562868597239
1767.595634,-151.78842223424226
1770.626618,74.89914596520111
1773.653896,181.26154849192835
1776.677482,53.26442723859054
1779.697388,-123.45066037754896
1782.713625,277.49858704283497
1785.726205,269.93182164054133
1788.735141,226.6392843238309
1791.740445,52.08576607654186
1794.742129,36.005735141935475
1797.740206,336.2046760668377
1800.734687,355.43959936473584
1803.725585,280.59660632860414
1806.712912,317.8583998368608
1809.69668,174.33627731479237
1812.676902,156.71248918845868
1815.65359,-79.68533207689052
1818.626756,-41.162803331783834
1821.596413,21.831877348930902
1824.562573,-0.6435350237557032
1827.525247,182.35606272148743
1830.48445,-47.81982834963719
1833.440192,84.20179598135428
1836.392487,-69.50621639105566
1839.341347,58.171840061330386
1842.286784,71.74694888784597
1845.22881,-37.51759161352675
1848.167439,103.79321599672949
1851.102682,66.28546586182028
1854.034553,-148.7537745084678
1856.963063,-16.38517286514798
1859.888226,277.0558485672218
1862.810053,135.86066553709406
1865.728557,99.12749347547606
1868.643751,30.462448799683898
1871.555648,-39.40750867810766
1874.46426,-211.25740663896886
1877.369599,168.90094319075524
1880.271679,33.40992351212617
1883.170512,-35.75672128469296
1886.06611,219.40377562556478
1888.958487,49.83081614863977
1891.847655,105.59283727399861
1894.733626,18.661580432742994
1897.616414,3.4020155709818027
1900.496032,-146.2641692529578
1903.372491,14.462415220728872
1906.245805,64.01776560718372
1909.115987,-14.178287656319753
1911.983049,71.92140144147152
1914.847004,-112.31507613695976
1917.707866,89.57745777905711
1920.565646,79.14544894848541
1923.420359,32.52756338691597
1926.272016,-9.567331407497932
1929.120631,-162.24989957767912
1931.966216,-4.346335184489362
1934.808786,-56.779119780442215
1937.648351,-4.025919217959654
1940.484927,32.89535795652546
1943.318525,102.79378900362326
1946.149158,201.8362252388838
1948.97684,569.9654498322502
1951.801584,317.02220050132837
1954.623403,-2.3727641358218534
1957.44231,223.8896116228634
1960.258318,-44.7434236215845
1963.071439,-32.204846120197544
1965.881688,4.269977250712145
1968.689078,-7.750258276082604
1971.493621,43.23107311815738
