Wavelength,4ATP_100fM_rep3_acc1_I1
1488.375119,-128.84355567825787
1491.773368,86.25746331829168
1495.166904,465.452484218828
1498.555739,-119.28095637202887
1501.939883,169.01540632533852
1505.319349,92.37390245266533
1508.694146,63.08470785310783
1512.064286,20.779655147415724
1515.429781,-13.34332406988051
1518.790642,-25.55709078251357
1522.146879,87.90535425746339
1525.498505,-167.21047712633117
1528.845529,-105.44297238577155
1532.187965,92.66442425727928
1535.525822,72.26828193960273
1538.859112,156.89137104709744
1542.187846,332.12905377088555
1545.512036,33.89315596891629
1548.831693,459.29395666005485
1552.146829,278.09717296423423
1555.457453,-54.28042511772719
1558.763579,-90.211169161832
1562.065216,113.94633532664147
1565.362377,354.2715396814824
1568.655073,480.27192113758474
1571.943315,410.43125671233383
1575.227114,369.0370992715548
1578.506482,477.98426694343107
1581.781431,879.9583025896313
1585.051971,668.2468602639601
1588.318114,632.1519590350026
1591.579872,906.5353314328108
1594.837255,632.3344916705482
1598.090275,502.56598004175294
1601.338945,427.0223187393872
1604.583274,390.2551104584777
1607.823275,191.73185370399688
1611.058959,-34.28096820668088
1614.290338,607.3795040708328
1617.517422,-134.49743470833528
1620.740224,67.79571394010327
1623.958755,39.402822767086946
1627.173027,92.2023952763684
1630.38305,-139.5495806497047
1633.588838,110.3389777077391
1636.7904,-21.653554937672652
1639.987749,235.21036140468232
1643.180896,205.5092781829003
1646.369853,-54.74635345676052
1649.554632,335.008738234877
1652.735244,77.09369987331775
1655.9117,23.32263492895754
1659.084013,72.89769044895866
1662.252193,315.51988044746486
1665.416254,-75.34226612697512
1668.576205,-38.17937775184237
1671.732059,205.51059211585653
1674.883828,189.15294792645
1678.031523,-45.158557076082616
1681.175157,31.87551347176941
1684.314739,-48.549308550511796
1687.450284,58.48370249521258
1690.581801,40.73872381064757
1693.709304,16.036583429120583
1696.832803,-54.715589844472106
1699.952311,-67.601423791265
1703.067839,81.97601223626225
1706.179399,185.8441728112134
1709.287003,224.64976797484678
1712.390663,51.15449440565999
1715.49039,-44.74227029945769
1718.586197,368.01744873439293
1721.678095,47.32880263516381
1724.766096,27.121470403627427
1727.850213,-215.40177285701748
1730.930456,39.24721814460372
1734.006838,37.947310161203404
1737.079372,26.25429892079501
1740.148067,-67.37189444649539
1743.212938,287.66430456712715
1746.273996,47.10621370477702
1749.331252,28.810393724937057
1752.384718,61.124242817237246
1755.434408,-1.249299286250789
1758.480332,39.72941066082831
1761.522503,-15.41332580960443
1764.560933,19.521116280587194
1767.595634,-183.29668517261052
1770.626618,30.5441165518273
1773.653896,111.58592190103855
1776.677482,-69.56383467012483
1779.697388,-132.83837215046424
1782.713625,183.5552792791991
1785.726205,66.69129633187595
1788.735141,57.75758304657256
1791.740445,-44.7516036397551
1794.742129,-27.845867800432643
1797.740206,125.43654619837207
1800.734687,219.3752513442414
1803.725585,104.51855242880765
1806.712912,110.3834908174972
1809.69668,-11.20530658886446
1812.676902,46.811928465709116
1815.65359,-261.4207067958255
1818.626756,-150.43593152603262
1821.596413,68.32858094186531
1824.562573,-41.23552419745238
1827.525247,160.17249877610902
1830.48445,1.2053108026857444
1833.440192,64.96767755961628
1836.392487,-51.97964891015772
1839.341347,57.70605595039615
1842.286784,78.16978104821055
1845.22881,-66.0756114660876
1848.167439,112.78638287512968
1851.102682,-8.664181134595765
1854.034553,-104.00140166514257
1856.963063,-2.9516693966502316
1859.888226,260.3357752273455
1862.810053,98.2433137711937
1865.728557,102.69832875091879
1868.643751,-22.596134963485838
1871.555648,-60.161620102795496
1874.46426,-249.57073569798013
1877.369599,179.97533614262602
1880.271679,85.2782594016121
1883.170512,-57.43465938028976
1886.06611,180.25195794672345
1888.958487,84.34911359336547
1891.847655,113.84696524692163
1894.733626,-21.743302055637287
1897.616414,21.525098436487497
1900.496032,-178.4106701286155
1903.372491,45.61029809657339
1906.245805,61.28616024865869
1909.115987,-5.573395153279762
1911.983049,40.81608518791927
1914.847004,-4.265884393088982
1917.707866,-15.23037344014665
1920.565646,40.8890138857264
1923.420359,32.39236714600884
1926.272016,87.44669302250759
1929.120631,-167.87409367402597
1931.966216,-18.601990205625498
1934.808786,-24.945562744940162
1937.648351,-36.329183201843534
1940.484927,-40.48260924321312
1943.318525,99.7901290468335
1946.149158,294.07613310925717
1948.97684,679.4622063916181
1951.801584,233.66699937299927
1954.623403,43.78729362413969
1957.44231,206.94285155882108
1960.258318,-31.129082939860837
1963.071439,14.567187597340308
1965.881688,1.9236689117919923
1968.689078,-48.41149448030819
1971.493621,31.79107569261987
