Wavelength,4ATP_100fM_rep1_acc1_I1
784.6537939,40.343296420839124
789.0854181,-111.11466629193683
793.510342,-15.129276747576114
797.9285769,133.41461512238766
802.3401342,65.5769014930147
806.7450253,42.64165352259806
811.1432614,66.3355754899535
815.5348538,-48.66754463610823
819.9198139,-93.90905011011728
824.2981531,34.188447729966356
828.6698824,89.86372967622538
833.0350133,62.43773599449014
837.393557,107.7156419524099
841.7455248,181.59287656566494
846.0909278,114.46584102084034
850.4297774,-4.4798026603666585
854.7620848,37.91440525369808
859.0878611,30.56769859314909
863.4071176,-61.52390036268116
867.7198655,113.42220826179482
872.026116,417.0842322813828
876.3258802,463.2305270699958
880.6191693,338.06843806140114
884.9059946,374.2726590222305
889.186367,445.22411362871435
893.4602979,180.56813516404827
897.7277982,-53.70443196150927
901.9888793,224.69911914375098
906.2435521,452.96433759726324
910.4918277,141.75552155001105
914.7337174,-99.1772009191618
918.9692321,59.69297765117153
923.1983831,187.7467842565784
927.4211813,190.5583403208766
931.6376378,201.25638970501768
935.8477637,254.7770398309549
940.0515701,246.6413761108679
944.249068,57.76705213133255
948.4402684,-1.9821455017458902
952.6251825,103.74036177912149
956.8038212,181.96283737973818
960.9761955,235.30267967121608
965.1423166,90.10888750894128
969.3021953,-4.368650269121645
973.4558427,65.37354012483502
977.6032699,-30.070423484838557
981.7444877,8.220341719504177
985.8795072,162.50075208923226
990.0083394,60.58331116748286
994.1309953,-0.898438385773261
998.2474857,-28.108286758978466
1002.357822,-131.92068433341046
1006.462014,12.489304026631999
1010.560075,192.35140839119185
1014.652013,155.63910556673545
1018.737841,146.06579138207826
1022.81757,146.64706567849043
1026.891209,33.06882579991134
1030.958771,36.15173168620731
1035.020266,184.04083365079305
1039.075705,119.17793975851146
1043.1251,64.76873548555477
1047.16846,272.5839015861561
1051.205797,233.3141708578578
1055.237121,13.539350902271963
1059.262444,-57.19521984657513
1063.281777,-97.3490329148749
1067.295131,147.34456031531317
1071.302515,546.4441474629543
1075.303942,741.8113159931754
1079.299422,878.2737447581885
1083.288966,761.354276227516
1087.272585,435.4675900078296
1091.250289,224.50213041023244
1095.222091,58.75532881966683
1099.187999,50.04848343951926
1103.148026,163.00652563555104
1107.102183,185.36520872453048
1111.050479,119.92724900629264
1114.992927,43.607842815832555
1118.929536,156.00164727281344
1122.860318,170.11104818096874
1126.785283,-103.30636254020737
1130.704443,-58.601082735666296
1134.617808,209.2234036529644
1138.52539,261.8362782888594
1142.427198,276.3271669545461
1146.323244,186.6122823777314
1150.213538,133.82690362599533
1154.098093,235.45425738839958
1157.976917,99.43634200669476
1161.850023,47.74081644293756
1165.717421,199.91740184413766
1169.579121,115.42478657896936
1173.435135,30.508930089900787
1177.285474,60.834176693937934
1181.130148,145.01376453058265
1184.969169,315.96790730765497
1188.802547,285.5241387117221
1192.630292,96.10333981379972
1196.452416,2.0426582042855443
1200.26893,-49.0706284951184
1204.079844,-65.1026576326044
1207.88517,-16.38286029289975
1211.684917,50.2921236711727
1215.479098,192.64031499164503
1219.267722,270.2410892274611
1223.050801,88.94848873171077
1226.828346,-16.71646664036234
1230.600366,215.9354071591938
1234.366874,397.987454090312
1238.12788,179.34017833557573
1241.883395,39.464611268650515
1245.633429,325.9278211641299
1249.377994,352.6910523850079
1253.1171,20.647509548212383
1256.850759,-7.538220400975661
1260.578981,152.99304744662322
1264.301776,185.99264937254293
1268.019157,129.11075684139996
1271.731133,-4.8266854309454175
1275.437715,-7.826789554570951
1279.138915,243.4483401613361
1282.834743,359.23481028942933
1286.52521,108.96447543679915
1290.210328,-59.20333113838706
1293.890106,143.01345072145477
1297.564555,250.90223088797347
1301.233688,106.67592274990193
1304.897514,153.86811072770388
1308.556044,298.75712250841116
1312.209289,164.775850383518
1315.857261,-22.074504395988697
1319.499969,64.20750640968481
1323.137425,219.34341098148525
1326.769641,234.26757876106512
1330.396626,192.86360926579755
1334.018391,102.61940983665227
1337.634948,58.936622937570064
1341.246307,49.38274723585346
1344.85248,-69.1222155376654
1348.453477,-102.47301877282734
1352.049309,-33.59019607832761
1355.639987,1.4487878909849314
1359.225522,63.35881582219736
1362.805925,96.6202282606896
1366.381207,101.79369511983532
1369.951379,64.82797540782303
1373.516452,-31.08624936209253
1377.076436,23.18767369537818
1380.631343,144.65711196893608
1384.181184,121.86850893802239
1387.725969,46.83269307385899
1391.26571,18.24616193886004
1394.800417,99.66913101138834
1398.330102,211.68420074453024
1401.854776,211.44530680084608
1405.374448,147.87315493489587
1408.889132,-17.018334384725677
1412.398837,-114.6944886311494
1415.903574,116.6284670865357
1419.403355,293.1586476083394
1422.89819,243.13643037062502
1426.388091,306.8765911044511
1429.873069,299.6664995920787
1433.353134,54.08468952482917
1436.828298,-17.590752496156256
1440.298571,141.40969444527354
1443.763965,116.09592791737941
1447.224491,-52.13548605263759
1450.68016,53.33672615187879
1454.130983,241.8555124543277
1457.576971,174.64786995974055
1461.018135,204.1612481878842
1464.454486,341.1322584032623
1467.886036,157.33101320739706
1471.312794,-31.36099423260339
1474.734774,125.19994505695468
1478.151985,291.2435590258219
1481.564439,292.9083744458799
1484.972146,141.28830012559683
1488.375119,-31.759643158496146
1491.773368,150.88279975321848
1495.166904,301.21295414817314
1498.555739,63.58285566052609
1501.939883,-17.418028657887135
1505.319349,45.061977500445664
1508.694146,52.34566845049403
1512.064286,120.96823178102568
1515.429781,36.39337116679417
1518.790642,-33.851319450035135
1522.146879,16.27230829737664
1525.498505,-87.27035921741799
1528.845529,-17.162811349860476
1532.187965,161.07241161198544
1535.525822,105.23701283656283
1538.859112,197.9716396750946
1542.187846,276.5640860320332
1545.512036,191.83891783580975
1548.831693,360.8994212860789
1552.146829,373.04213515451875
1555.457453,44.08131324236592
1558.763579,-39.05748150958698
1562.065216,114.93356484161723
1565.362377,266.9625318320486
1568.655073,430.68649512949605
1571.943315,419.5199585161863
1575.227114,271.8962410685681
1578.506482,432.253504092796
1581.781431,642.6777408855601
1585.051971,475.1083832039226
1588.318114,387.7376532980006
1591.579872,516.3811572023137
1594.837255,459.95609915387877
1598.090275,251.26689645164151
1601.338945,248.69083080947394
1604.583274,277.63796660840035
1607.823275,25.70036177683278
1611.058959,131.1798680135762
1614.290338,378.98061720375426
1617.517422,31.935922448854853
1620.740224,-72.10786711596302
1623.958755,112.90391535152912
1627.173027,-31.55449629766008
1630.38305,-4.838847875994816
1633.588838,54.638645463178364
1636.7904,-6.9808887081403554
1639.987749,183.50381404946665
1643.180896,156.9370270459931
1646.369853,49.62229543969397
1649.554632,277.6725694791903
1652.735244,176.9492117744344
1655.9117,-63.15764068790986
1659.084013,196.81153720508337
1662.252193,372.21126174659685
1665.416254,111.35540231346022
1668.576205,22.525782092947793
1671.732059,233.9233892824268
1674.883828,189.97152188992732
1678.031523,-16.978612559165413
1681.175157,-1.6506015233376274
1684.314739,39.12776736556725
1687.450284,29.64123459172106
1690.581801,14.410075868445347
1693.709304,-44.800725508705455
1696.832803,-22.81905666568855
1699.952311,-6.183049259442214
1703.067839,-18.94983554397777
1706.179399,120.8929039415284
1709.287003,170.5496156361005
1712.390663,17.564647450753
1715.49039,47.42557166915503
1718.586197,205.3655530164624
1721.678095,172.8582057361682
1724.766096,15.380826828709814
1727.850213,-96.62307171344037
1730.930456,-36.47984238142726
1734.006838,57.19179480799221
1737.079372,-22.111666663340202
1740.148067,14.718523808514874
1743.212938,221.08812571477665
1746.273996,183.99970267153094
1749.331252,28.366407498631816
1752.384718,46.747654165290896
1755.434408,54.36674333657811
1758.480332,-8.998340074293537
1761.522503,-25.682313089297168
1764.560933,-71.00936579017389
1767.595634,-73.78889798917135
1770.626618,104.30957733098467
1773.653896,171.84080581169383
1776.677482,27.198061664399575
1779.697388,56.818859464290654
1782.713625,236.13041382003303
1785.726205,291.27943766692306
1788.735141,190.85939505095666
1791.740445,27.410223645259975
1794.742129,94.20163757268892
1797.740206,300.27156258391597
1800.734687,290.1923240708038
1803.725585,226.2684878663781
1806.712912,215.16128464448093
1809.69668,160.89590651889966
1812.676902,47.00909678083053
1815.65359,-90.0602992777981
1818.626756,-73.46788840353247
1821.596413,9.114714931767594
1824.562573,5.520485927689151
1827.525247,18.30255462043351
1830.48445,38.721611679620764
1833.440192,14.43063062279407
1836.392487,34.69316160141352
1839.341347,137.27168524748322
1842.286784,111.05347835424209
1845.22881,36.07270353808008
1848.167439,178.73011266322783
1851.102682,124.59135052816737
1854.034553,-139.31653312654134
1856.963063,57.43853085270803
1859.888226,353.92418159771523
1862.810053,179.67758687108517
1865.728557,47.096402532495176
1868.643751,134.9078140338138
1871.555648,-0.8970273620780063
1874.46426,-78.75791120754093
1877.369599,147.85133608848946
1880.271679,134.69633344412705
1883.170512,2.37636059664419
1886.06611,148.9849529185226
1888.958487,141.7558101768518
1891.847655,6.783999382821094
1894.733626,54.50148837170491
1897.616414,-3.8145033696659993
1900.496032,-56.100897518493184
1903.372491,62.6841679130589
1906.245805,108.14718265000556
1909.115987,137.40762631217376
1911.983049,99.74711506855829
1914.847004,10.399263504253213
1917.707866,112.41163219362443
1920.565646,195.05397183521245
1923.420359,122.39076305773233
1926.272016,-19.339602302944513
1929.120631,-110.04243855642972
1931.966216,-8.756855152408207
1934.808786,32.93327608819118
1937.648351,-6.836850141148716
1940.484927,37.62034183467722
1943.318525,61.020609032152606
1946.149158,271.79228893276877
1948.97684,490.15678071613866
1951.801584,259.8971487314657
1954.623403,43.72533494271602
1957.44231,83.1425068602839
1960.258318,13.591859842138092
1963.071439,-68.88875440163793
1965.881688,-34.10021544288293
1968.689078,-2.1160983574181955
1971.493621,27.414086932361897
