Wavelength,4ATP_100pM_rep3_acc2_I1
931.6376378,210.988671733935
935.8477637,214.61231966538116
940.0515701,165.3624698608255
944.249068,31.135114208315827
948.4402684,-12.115445839735912
952.6251825,54.883835959300086
956.8038212,66.92839924982036
960.9761955,16.491177395744216
965.1423166,-37.70582877018796
969.3021953,0.6212062281961153
973.4558427,35.016499325747645
977.6032699,-66.89282438143073
981.7444877,-21.096752852850386
985.8795072,139.4820478802776
990.0083394,63.54551714426498
994.1309953,-40.7302865775996
998.2474857,-22.2627937561233
1002.357822,-60.93496424158229
1006.462014,-56.82435249185528
1010.560075,33.49779858939655
1014.652013,69.21635113396815
1018.737841,60.74670152215094
1022.81757,9.668944458474016
1026.891209,-48.606105310032035
1030.958771,18.716126201862153
1035.020266,104.27978754152264
1039.075705,53.99747720933783
1043.1251,37.37389840921196
1047.16846,94.22895019541284
1051.205797,27.27564525471371
1055.237121,-60.00886831321441
1059.262444,-62.425073595572485
1063.281777,-36.98270751216114
1067.295131,204.65684409999403
1071.302515,600.4270103225913
1075.303942,847.7977116608627
1079.299422,968.0508851884192
1083.288966,892.2168296907057
1087.272585,599.9152853210958
1091.250289,355.42740064822783
1095.222091,208.875244184208
1099.187999,140.80152930894565
1103.148026,150.25109712416452
1107.102183,116.18465885509977
1111.050479,45.89108926390145
1114.992927,9.256925042946023
1118.929536,-7.087286529851099
1122.860318,-35.23363105146427
1126.785283,-78.54824418529824
1130.704443,-52.903051806907115
1134.617808,64.55120934687329
1138.52539,155.38390176089388
1142.427198,133.17608704953955
1146.323244,43.662413408894736
1150.213538,49.215118488135886
1154.098093,111.37484999015396
1157.976917,32.02946190743978
1161.850023,-39.15796562919331
1165.717421,47.80539987709517
1169.579121,103.05758838148404
1173.435135,26.660180281934572
1177.285474,-13.841831530067338
1181.130148,141.08948653745574
1184.969169,296.4784057235015
1188.802547,249.082321842468
1192.630292,139.5304518148887
1196.452416,26.670973218844665
1200.26893,-65.63148433096785
1204.079844,-48.54568112049856
1207.88517,-43.58911785271448
1211.684917,3.0684365177162363
1215.479098,246.64052017904578
1219.267722,303.1896875466655
1223.050801,29.208542321473942
1226.828346,-8.408976288132635
1230.600366,250.1556564068651
1234.366874,299.599749234736
1238.12788,108.39320707475827
1241.883395,54.29473021967124
1245.633429,211.9206144871123
1249.377994,226.28977859438464
1253.1171,25.3600899189787
1256.850759,-28.726193059987963
1260.578981,90.24614814908136
1264.301776,114.31203648511473
1268.019157,29.559951078242648
1271.731133,-39.893403890582704
1275.437715,-6.804811550226532
1279.138915,133.2421521320407
1282.834743,183.47637130129533
1286.52521,29.143541311465924
1290.210328,-72.76459250593598
1293.890106,45.64931969430336
1297.564555,97.43181392295128
1301.233688,-15.85918984718819
1304.897514,62.89137877347639
1308.556044,263.61821052651794
1312.209289,135.0797353097655
1315.857261,-94.78532937591217
1319.499969,37.7181735865679
1323.137425,248.19261861467658
1326.769641,245.8204713393693
1330.396626,237.77880120659256
1334.018391,194.19509496687533
1337.634948,20.73576441121986
1341.246307,-32.523529723410775
1344.85248,64.57964685985371
1348.453477,31.720722425301574
1352.049309,-101.6312410666792
1355.639987,-68.96787801905157
1359.225522,65.43027571575522
1362.805925,119.09400757254843
1366.381207,92.25053230402591
1369.951379,-5.75681600996586
1373.516452,-45.909062937173985
1377.076436,26.16936226279131
1380.631343,72.6985839665681
1384.181184,139.3576130020897
1387.725969,169.03466662199435
1391.26571,66.57955947623168
1394.800417,56.005693344154224
1398.330102,136.00065780494106
1401.854776,177.3859414445178
1405.374448,191.6225002571564
1408.889132,-9.180393798277692
1412.398837,-206.74261443004707
1415.903574,41.74803526596452
1419.403355,276.3002297182493
1422.89819,151.37087221613365
1426.388091,154.96944215508802
1429.873069,278.0328277371823
1433.353134,152.19617774239532
1436.828298,6.884881958793812
1440.298571,32.407117216264396
1443.763965,-4.486475406426507
1447.224491,-73.43969331891685
1450.68016,28.288276937665614
1454.130983,101.18792806866668
1457.576971,58.95895314820473
1461.018135,168.51417621552946
1464.454486,249.70111310063612
1467.886036,51.141640098735024
1471.312794,-59.44622188970743
1474.734774,106.5528942945507
1478.151985,278.72185964853315
1481.564439,263.5722251643733
1484.972146,7.639236832845199
1488.375119,-159.59493449904903
1491.773368,63.63830052312369
1495.166904,208.36959467260158
1498.555739,49.634770489249604
1501.939883,-3.8316532908543195
1505.319349,47.97679196575609
1508.694146,60.958729478683836
1512.064286,62.135315176522
1515.429781,-5.540418774104637
1518.790642,-19.344695553684232
1522.146879,5.275964049019876
1525.498505,-100.93150868338398
1528.845529,-104.81508225644166
1532.187965,22.179147434951574
1535.525822,60.101536855428094
1538.859112,125.29238004821036
1542.187846,171.58328866431066
1545.512036,188.84197548594057
1548.831693,336.59202508959333
1552.146829,308.47899163413604
1555.457453,49.16937285594986
1558.763579,-46.68166998260767
1562.065216,22.639872167171234
1565.362377,171.54516420958316
1568.655073,342.61292018387803
1571.943315,293.51432913598546
1575.227114,221.376304747595
1578.506482,455.3372056923399
1581.781431,622.6119327203774
1585.051971,495.8404911014741
1588.318114,493.97928831609397
1591.579872,630.0763154553806
1594.837255,510.118500422755
1598.090275,280.59799207728975
1601.338945,318.99800984069
1604.583274,283.2325394729478
1607.823275,-51.87887562763672
1611.058959,18.637293538583435
1614.290338,316.68449097591474
1617.517422,63.95277516418673
1620.740224,-104.34005038894975
1623.958755,128.0340669775337
1627.173027,112.52177616617382
1630.38305,15.841150221097905
1633.588838,62.67420592986582
1636.7904,102.25764981154634
1639.987749,184.09995712138607
1643.180896,161.5745974259239
1646.369853,146.44874113743663
1649.554632,290.54784745972074
1652.735244,174.78761181110121
1655.9117,-30.482492736299264
1659.084013,164.41809962926573
1662.252193,286.11629086956646
1665.416254,26.33456437636778
1668.576205,-12.70095705170661
1671.732059,216.40439168445846
1674.883828,163.54370428895209
1678.031523,-13.797259024373034
1681.175157,-8.023023933103104
1684.314739,10.825283418110757
1687.450284,33.40004650228275
1690.581801,56.55417432937111
1693.709304,-25.61477120476502
1696.832803,-61.62175617278399
1699.952311,-14.271814154852109
1703.067839,40.61053395645649
1706.179399,148.20261561989628
1709.287003,143.33799733399246
1712.390663,14.262219636093505
1715.49039,117.40395442750378
1718.586197,301.9651182477155
1721.678095,168.2836640692458
1724.766096,-56.720872530736415
1727.850213,-67.99208786800455
1730.930456,26.979376413760747
1734.006838,34.667903077556275
1737.079372,-10.434531747763685
1740.148067,103.23184720311428
1743.212938,248.31976668202606
1746.273996,154.13355551149198
1749.331252,8.969988755790382
1752.384718,3.106700292930327
1755.434408,23.94131217374388
1758.480332,46.27142139932948
1761.522503,53.14851923481592
1764.560933,-36.58277334841887
1767.595634,-59.08678732073122
1770.626618,110.48022679852238
1773.653896,169.64971717483968
1776.677482,7.785402154320309
1779.697388,-26.286966707974898
1782.713625,121.6232541046138
1785.726205,190.82895622269098
1788.735141,119.62815452191217
1791.740445,14.844375790866252
1794.742129,57.41750275900449
1797.740206,260.7674388497403
1800.734687,336.1424158948007
1803.725585,234.56318493018034
1806.712912,194.74831401967458
1809.69668,177.7183252852401
1812.676902,39.20177231438538
1815.65359,-88.79750255601039
1818.626756,-89.98511663885438
1821.596413,-38.59821248683966
1824.562573,9.810561555474123
1827.525247,40.53984625103385
1830.48445,45.25665502464062
1833.440192,6.6640059041574204
1836.392487,-42.22536118027165
1839.341347,13.38864987859779
1842.286784,57.749680712361624
1845.22881,2.612566495282408
1848.167439,55.08630097405967
1851.102682,65.10033582196729
1854.034553,-95.7909546014439
1856.963063,-2.9072491607498705
1859.888226,239.34549311859473
1862.810053,162.37577534139973
1865.728557,44.463105106372495
1868.643751,53.074345254733544
1871.555648,-94.86015307461957
1874.46426,-120.31948996039046
1877.369599,111.55805197805739
1880.271679,128.4965956524552
1883.170512,73.07125475060138
1886.06611,214.531104270201
1888.958487,172.81648097466905
1891.847655,10.907819096618823
1894.733626,48.27655446099561
1897.616414,20.476038482649074
1900.496032,-97.13792582183714
1903.372491,-22.77415158276017
1906.245805,99.73044951371094
1909.115987,115.01181663803709
1911.983049,69.67623562875951
1914.847004,30.313694058456804
1917.707866,94.34194569314059
1920.565646,121.90900870789665
1923.420359,6.274988362102704
1926.272016,-62.35314887193272
1929.120631,-32.26420306466116
1931.966216,-7.794211984063168
1934.808786,-17.24119554655772
1937.648351,4.997701966714885
1940.484927,29.217524959116417
1943.318525,25.11497388678754
1946.149158,234.77041683644893
1948.97684,449.3177149759222
1951.801584,242.19200767482744
1954.623403,62.60485653879732
1957.44231,134.31133317099193
1960.258318,32.78066932530419
1963.071439,-85.97430886401753
1965.881688,-8.041973211120421
1968.689078,29.873894390818805
1971.493621,-22.101232930911465
