Wavelength,4ATP_100fM_rep2_acc4_I1
1659.084013,157.77662006310675
1662.252193,184.4054864487307
1665.416254,189.33065763395325
1668.576205,203.0871844894491
1671.732059,216.25105881860145
1674.883828,181.83419706334416
1678.031523,104.28980579206291
1681.175157,37.684741567012225
1684.314739,12.28109536450711
1687.450284,12.813393645786618
1690.581801,6.115853390858774
1693.709304,-19.001202874787396
1696.832803,-27.91782522804351
1699.952311,21.588736739533033
1703.067839,113.0478688951157
1706.179399,174.55065876126446
1709.287003,163.28300374629862
1712.390663,122.46071851804254
1715.49039,118.4793540892083
1718.586197,139.47403684673918
1721.678095,121.01724662357492
1724.766096,56.349654734005526
1727.850213,0.15392489895975814
1730.930456,-17.482824797771173
1734.006838,-0.27873866651862045
1737.079372,58.37779991368552
1740.148067,144.41045388083876
1743.212938,187.62319095660723
1746.273996,139.16476515766362
1749.331252,49.09473813667273
1752.384718,7.362044591501217
1755.434408,35.512212087493026
1758.480332,70.50465932566067
1761.522503,51.30401626255525
1764.560933,4.86796709005057
1767.595634,7.457021821491708
1770.626618,59.77847886503787
1773.653896,84.93408314577073
1776.677482,69.39065235519865
1779.697388,91.51996082070536
1782.713625,174.8356983911126
1785.726205,230.04786455348085
1788.735141,193.88313277247153
1791.740445,134.3185492755647
1794.742129,154.65400426672431
1797.740206,250.13545741724874
1800.734687,328.44239852305464
1803.725585,332.9097399105026
1806.712912,276.01975295177
1809.69668,184.29724665656704
1812.676902,79.46065643322163
1815.65359,2.2818745168410715
1818.626756,-2.49508847537345
1821.596413,59.563408051099486
1824.562573,126.48007949996418
1827.525247,144.71642277017781
1830.48445,121.02308624797024
1833.440192,101.6580015625068
1836.392487,114.69461456801082
1839.341347,144.45248593382166
1842.286784,160.47562052210287
1845.22881,151.40838783883828
1848.167439,120.0283594707189
1851.102682,78.970713059035
1854.034553,65.18369583653111
1856.963063,105.67198000849658
1859.888226,160.9196874563495
1862.810053,160.91601341098703
1865.728557,90.60833525535236
1868.643751,2.2317310571465896
1871.555648,-34.252460376003
1874.46426,7.211488013003418
1877.369599,77.3473220158171
1880.271679,112.30081352795014
1883.170512,111.48694752135407
1886.06611,105.01183679897304
1888.958487,95.08720712726017
1891.847655,73.41945106357116
1894.733626,43.08515309034419
1897.616414,11.742308272947866
1900.496032,-2.362314201826848
1903.372491,19.509305100412803
1906.245805,61.84653874206833
1909.115987,85.17631343975245
1911.983049,81.3563752565351
1914.847004,81.81859601010865
1917.707866,100.77141359122334
1920.565646,105.33625811511274
1923.420359,64.54175096841482
1926.272016,3.0737299092197645
1929.120631,-24.741790536278586
1931.966216,-6.921754161096487
1934.808786,13.42327965352115
1937.648351,9.862908890510425
1940.484927,30.157106401307374
1943.318525,141.41377289988986
1946.149158,313.1167540188412
1948.97684,413.19342309374724
1951.801584,363.43005995524254
1954.623403,231.72419233464143
1957.44231,121.12121198321347
1960.258318,54.01520552991906
1963.071439,8.741188655917085
1965.881688,-13.763900303492846
1968.689078,1.1878828453050119
1971.493621,47.55758751219082
