Wavelength,4ATP_10nM_rep1_acc4_I1
1746.273996,49.05313865028802
1749.331252,-11.01070935568896
1752.384718,-6.898537247840068
1755.434408,68.38382710746828
1758.480332,79.80013434019747
1761.522503,50.30871097132376
1764.560933,-60.392932188075974
1767.595634,-127.6816083005433
1770.626618,131.50221863096294
1773.653896,146.36454132792596
1776.677482,-45.333406421002564
1779.697388,-4.434652066796843
1782.713625,178.58720870811703
1785.726205,47.95681398769648
1788.735141,91.97308709016443
1791.740445,-66.82547766592234
1794.742129,-8.625661552074234
1797.740206,264.7492340886306
1800.734687,208.89447628286416
1803.725585,85.8566801113775
1806.712912,215.2756387327986
1809.69668,36.4659157802912
1812.676902,40.27499622954383
1815.65359,-132.9491018680992
1818.626756,-49.36984221920011
1821.596413,33.32555089424568
1824.562573,-57.50061850216025
1827.525247,141.75733544923742
1830.48445,-58.25983838685579
1833.440192,73.31967739329366
1836.392487,21.801640219154706
1839.341347,56.44095809155624
1842.286784,26.4826864413335
1845.22881,-38.63197985321267
1848.167439,190.25615827496404
1851.102682,58.666927938045774
1854.034553,-129.15439940427223
1856.963063,55.43833701573203
1859.888226,245.25600301998838
1862.810053,122.63075300135051
1865.728557,94.873418678912
1868.643751,29.159467750956992
1871.555648,-68.25980677997313
1874.46426,-171.26104506591764
1877.369599,184.97809540083472
1880.271679,7.307172199479282
1883.170512,39.94716513387493
1886.06611,117.60419663954099
1888.958487,91.15866088824396
1891.847655,29.96584286982852
1894.733626,-15.777403102391872
1897.616414,-51.89295639484226
1900.496032,-89.88865082350321
1903.372491,3.5751852786497693
1906.245805,101.46080434552414
1909.115987,-10.72607847150175
1911.983049,22.393107094732386
1914.847004,13.443115706436856
1917.707866,21.821882366218233
1920.565646,57.721838868691975
1923.420359,-27.695763858104783
1926.272016,-21.05714523913548
1929.120631,-166.73142601713698
1931.966216,41.798726492048445
1934.808786,8.798574571426343
1937.648351,-10.561320274051013
1940.484927,59.0818985976407
1943.318525,19.96891287071412
1946.149158,215.23006036914512
1948.97684,581.721606610849
1951.801584,249.34306807690837
1954.623403,-55.89080551039024
1957.44231,64.78396237933839
1960.258318,1.3931344031520894
1963.071439,3.90051631170536
1965.881688,-17.42989971771385
1968.689078,-5.142192008987422
1971.493621,-5.98540696514101
