Wavelength,4ATP_1fM_rep1_acc2_I1
893.4602979,164.8669816843485
897.7277982,-4.632901382544333
901.9888793,171.214550681515
906.2435521,285.9047076705938
910.4918277,62.229678358432466
914.7337174,-142.00537303224837
918.9692321,-22.84616126304809
923.1983831,202.67682094686052
927.4211813,241.34485511712455
931.6376378,125.19851467762555
935.8477637,49.88995619817706
940.0515701,55.569951372863216
944.249068,26.01814565167024
948.4402684,-51.14781314896527
952.6251825,-49.528734111406266
956.8038212,68.4948765776121
960.9761955,141.12416742201867
965.1423166,60.298246015813675
969.3021953,-17.305479195390035
973.4558427,-4.927385023180705
977.6032699,-2.1973490140821923
981.7444877,14.00488681374236
985.8795072,57.302794556287154
990.0083394,38.79800280647214
994.1309953,-10.437965097222332
998.2474857,-62.4111476146586
1002.357822,-124.03707083292693
1006.462014,-87.72953687188692
1010.560075,62.35822072608971
1014.652013,167.20428161578093
1018.737841,137.26889034086253
1022.81757,50.178495764588206
1026.891209,44.94362975942113
1030.958771,129.69068532566007
1035.020266,147.15100381042248
1039.075705,65.31752005904355
1043.1251,53.98761146774723
1047.16846,144.35360172785704
1051.205797,162.52431414596276
1055.237121,24.783432681690556
1059.262444,-140.99037550803496
1063.281777,-105.34765292883185
1067.295131,223.64898773887444
1071.302515,676.3058614412812
1075.303942,1055.0288072296871
1079.299422,1232.0268090900227
1083.288966,1081.6634964257778
1087.272585,684.1946179646502
1091.250289,299.4188793621415
1095.222091,70.01081397352982
1099.187999,13.101786501781135
1103.148026,51.97714210496633
1107.102183,34.63999717585057
1111.050479,-48.45061154950554
1114.992927,-41.52102781696158
1118.929536,49.060914691608104
1122.860318,16.191267112888
1126.785283,-92.76207491514242
1130.704443,9.0671620787125
1134.617808,256.3385235695964
1138.52539,328.78249878326915
1142.427198,230.2278167389377
1146.323244,190.02565455659214
1150.213538,236.3724820303496
1154.098093,194.91408302992295
1157.976917,45.74066195422438
1161.850023,7.052579190765755
1165.717421,134.29474008089392
1169.579121,241.33221069048386
1173.435135,239.37468382629504
1177.285474,227.63494102083678
1181.130148,325.25363150725116
1184.969169,438.8576988427676
1188.802547,351.0920324641211
1192.630292,121.08572971735066
1196.452416,-1.9138869592907213
1200.26893,18.860516094037393
1204.079844,22.79291291613299
1207.88517,-54.95427307717273
1211.684917,-32.18746815719214
1215.479098,202.5509292763163
1219.267722,322.6945793173686
1223.050801,102.39337634187632
1226.828346,-48.04428374311465
1230.600366,156.4116880245365
1234.366874,309.9317123911087
1238.12788,155.97477844503783
1241.883395,56.708507618741805
1245.633429,169.0793866316958
1249.377994,170.98659338714242
1253.1171,18.73348853833022
1256.850759,-20.294179587180224
1260.578981,48.63557470018986
1264.301776,58.830104453523745
1268.019157,-0.20856302714128105
1271.731133,-52.56797458365281
1275.437715,-8.20601292115225
1279.138915,137.53750727241913
1282.834743,176.3638905219609
1286.52521,-9.211070955248942
1290.210328,-123.5031448184236
1293.890106,36.90351840954736
1297.564555,145.57888411359363
1301.233688,34.364815841322525
1304.897514,33.707528812150485
1308.556044,169.44290869422048
1312.209289,111.03782060201638
1315.857261,-34.05335378993004
1319.499969,45.64161877047627
1323.137425,211.65113411599714
1326.769641,236.46983869421456
1330.396626,196.380283435632
1334.018391,147.78882444376995
1337.634948,40.72901591844493
1341.246307,-45.2836689976707
1344.85248,-27.239985570569388
1348.453477,-8.564428878031322
1352.049309,-57.02037249993327
1355.639987,-48.40937196011646
1359.225522,67.77416461832445
1362.805925,156.34549411858006
1366.381207,120.94230539702085
1369.951379,36.91938388117251
1373.516452,48.078608650937895
1377.076436,138.01398325503033
1380.631343,172.11173896628407
1384.181184,156.07682131134425
1387.725969,133.3130785664448
1391.26571,66.75551959871291
1394.800417,27.92221307352429
1398.330102,121.59143083289655
1401.854776,233.26697526006865
1405.374448,157.25718671188224
1408.889132,-52.28825354718947
1412.398837,-89.0687466828731
1415.903574,103.24929254178187
1419.403355,205.46278092142666
1422.89819,139.12506201881615
1426.388091,157.8700639842068
1429.873069,235.70923513776643
1433.353134,156.9309413761207
1436.828298,17.251647297058298
1440.298571,-12.152168520635769
1443.763965,-4.973407414610392
1447.224491,-26.632215850921966
1450.68016,-28.568593913948916
1454.130983,5.520485763037868
1457.576971,101.85949767835973
1461.018135,224.94994560760688
1464.454486,214.64086612151777
1467.886036,70.3460608061514
1471.312794,-10.662902530316387
1474.734774,57.645494169822996
1478.151985,171.3150381308219
1481.564439,159.03555300564312
1484.972146,-12.36708135436993
1488.375119,-98.7146085621921
1491.773368,46.333800730777966
1495.166904,149.81711845023347
1498.555739,40.5257630799224
1501.939883,-49.13262462651619
1505.319349,-4.644145967367876
1508.694146,41.79394850315248
1512.064286,48.868879902066965
1515.429781,66.25910541828353
1518.790642,60.59234143553704
1522.146879,-51.27302757247253
1525.498505,-171.90999360488559
1528.845529,-105.69508833623422
1532.187965,58.70052712961342
1535.525822,132.9476030858891
1538.859112,126.6242776935992
1542.187846,67.33389139803921
1545.512036,73.02372560928961
1548.831693,252.54495134268927
1552.146829,309.5168667009193
1555.457453,57.50681605462023
1558.763579,-129.32303234586288
1562.065216,8.024645882228015
1565.362377,260.8813631009043
1568.655073,373.0725614733542
1571.943315,316.60101445834516
1575.227114,287.603782133659
1578.506482,432.19437258531616
1581.781431,576.8204839890627
1585.051971,580.5610239946823
1588.318114,602.5739032033207
1591.579872,651.5258368931627
1594.837255,535.2132858020132
1598.090275,350.6818885567445
1601.338945,267.9639873603569
1604.583274,133.35841391594886
1607.823275,-29.55720562339866
1611.058959,66.63741039466822
1614.290338,203.1139225517668
1617.517422,55.42272549196787
1620.740224,-67.60591618529179
1623.958755,5.604118251557338
1627.173027,6.265507131252434
1630.38305,-52.80347667098431
1633.588838,1.0559075632622807
1636.7904,116.42603273722852
1639.987749,176.49230768003417
1643.180896,145.2631930078901
1646.369853,111.95597022955553
1649.554632,103.919927572294
1652.735244,14.031034227858981
1655.9117,-34.96611882997695
1659.084013,112.44811285263359
1662.252193,191.80278493222204
1665.416254,54.67066880812126
1668.576205,28.831014006990245
1671.732059,184.1760950136886
1674.883828,188.13189627864813
1678.031523,28.404006549542373
1681.175157,-29.695600282079795
1684.314739,28.87719236753901
1687.450284,43.11735627150074
1690.581801,-34.43767573362902
1693.709304,-104.23262186684087
1696.832803,-79.69422724683454
1699.952311,-6.175151782923422
1703.067839,68.45559504840503
1706.179399,144.11997176812292
1709.287003,141.38565223039404
1712.390663,46.774557967863984
1715.49039,41.63498149737916
1718.586197,163.0658080918829
1721.678095,173.85603480955524
1724.766096,13.61090091025062
1727.850213,-64.85226523739811
1730.930456,9.241645322344993
1734.006838,7.913340182400589
1737.079372,-62.604212190949966
1740.148067,47.29463998455276
1743.212938,238.34971941512822
1746.273996,201.20439724402195
1749.331252,22.82836489643978
1752.384718,-7.0289081007003915
1755.434408,116.93856832604024
1758.480332,212.55884028399714
1761.522503,154.65175434808452
1764.560933,-10.111006015726161
1767.595634,-30.549809309220564
1770.626618,163.33288271175343
1773.653896,228.09504600018545
1776.677482,42.470451984056126
1779.697388,-13.632985323566118
1782.713625,192.23075647279438
1785.726205,313.8957851367495
1788.735141,179.56307462855966
1791.740445,42.524721996960125
1794.742129,146.33967432200689
1797.740206,350.6986645922584
1800.734687,383.50348572565963
1803.725585,282.73877301870016
1806.712912,228.4713545615914
1809.69668,182.88054594436926
1812.676902,42.46209832542718
1815.65359,-98.16945824364757
1818.626756,-96.23453472559868
1821.596413,-3.7336885812478613
1824.562573,50.282098963178214
1827.525247,47.055970740536395
1830.48445,11.498047039930043
1833.440192,-31.142710970580993
1836.392487,-22.855624842639372
1839.341347,25.998557320041527
1842.286784,33.66800557714123
1845.22881,30.327272248845475
1848.167439,62.42420669469266
1851.102682,21.539463367887038
1854.034553,-71.82760362735826
1856.963063,-21.896620395572427
1859.888226,104.82755972037967
1862.810053,112.8640282390761
1865.728557,59.558394116616455
1868.643751,-4.538622764838692
1871.555648,-107.24130344141122
1874.46426,-101.77948854304441
1877.369599,23.171706916189578
1880.271679,48.12985815192269
1883.170512,10.070512274151497
1886.06611,62.19038963967523
1888.958487,99.84894493555157
1891.847655,51.1238299537099
1894.733626,-0.3163362934947145
1897.616414,-52.34206031142321
1900.496032,-82.77797522459241
1903.372491,-13.226654315924861
1906.245805,71.12187332693793
1909.115987,59.12178955391528
1911.983049,36.449463238631324
1914.847004,99.4872377133538
1917.707866,167.82600054417117
1920.565646,132.75202293730672
1923.420359,28.12252032271408
1926.272016,-55.57853974444197
1929.120631,-81.27037861647432
1931.966216,-53.697203120859285
1934.808786,-8.316927466214565
1937.648351,18.331699076657515
1940.484927,24.202117129565977
1943.318525,109.86568429548242
1946.149158,342.8423223584514
1948.97684,458.4126606733398
1951.801584,261.86116370366835
1954.623403,59.45735515116576
1957.44231,43.6810933328934
1960.258318,28.565890841066903
1963.071439,-24.522761407593407
1965.881688,-28.379689134578257
1968.689078,-14.082169527415317
1971.493621,-13.101045165524283
