Wavelength,4ATP_100uM_rep2_acc1_I1
1862.810053,146.96995636010615
1865.728557,59.128446072496445
1868.643751,25.249748871946395
1871.555648,-58.21573940792723
1874.46426,-216.34555802086788
1877.369599,166.10318078440332
1880.271679,69.72497687811756
1883.170512,-19.88839649180727
1886.06611,179.95430908859407
1888.958487,44.34147958223048
1891.847655,79.70566421855801
1894.733626,21.375885822862074
1897.616414,-10.749125879404346
1900.496032,-145.13002373795462
1903.372491,114.33019676072263
1906.245805,43.29036741787195
1909.115987,-39.550673311662194
1911.983049,86.20431058283384
1914.847004,-58.74345420781492
1917.707866,60.53325498736331
1920.565646,17.793508642250345
1923.420359,-53.44634816763937
1926.272016,13.639113898034338
1929.120631,-187.956100229193
1931.966216,39.842892270716675
1934.808786,-5.783269406114869
1937.648351,-2.6238879727716267
1940.484927,72.05298013635002
1943.318525,39.16602961171429
1946.149158,277.75994231867935
1948.97684,718.2309888519594
1951.801584,322.190467461699
1954.623403,38.87791674235268
1957.44231,178.9422994854267
1960.258318,-57.56529193127881
1963.071439,-56.927753484119876
1965.881688,-7.569395025147969
1968.689078,62.484945560613596
1971.493621,-3.2342212404091697
