Wavelength,4ATP_10pM_rep2_acc2_I1
1006.462014,50.51168270916605
1010.560075,149.4310014021521
1014.652013,-19.580156784944847
1018.737841,106.83399416355132
1022.81757,89.49545690976811
1026.891209,-75.12028367224775
1030.958771,26.457079067404266
1035.020266,51.20447407366191
1039.075705,-85.06591196316913
1043.1251,-67.32449996389914
1047.16846,154.8502563624861
1051.205797,62.32911301288004
1055.237121,-141.697675718151
1059.262444,48.62135792778281
1063.281777,340.11272815161465
1067.295131,1279.5928641642076
1071.302515,2517.834310173832
1075.303942,3205.765480095284
1079.299422,3728.182842078377
1083.288966,3199.6250122738384
1087.272585,1777.7019595429065
1091.250289,925.4823345970253
1095.222091,339.18567778789657
1099.187999,70.75723670239495
1103.148026,188.5320283611436
1107.102183,44.239829398185975
1111.050479,-32.785875631161616
1114.992927,-73.86899589978202
1118.929536,-131.3370763252833
1122.860318,90.98256549156395
1126.785283,90.29315922496426
1130.704443,205.286067601819
1134.617808,639.045867779847
1138.52539,741.8204747620221
1142.427198,701.1571147046598
1146.323244,515.6014415037935
1150.213538,421.61434946871395
1154.098093,611.3225550592488
1157.976917,465.4804945911683
1161.850023,376.26565764344195
1165.717421,537.0787390523092
1169.579121,592.9462371133422
1173.435135,711.5082610571508
1177.285474,810.9445969662402
1181.130148,982.9992633734146
1184.969169,1066.7509681965303
1188.802547,785.144770358047
1192.630292,432.26828863963965
1196.452416,164.69272080937026
1200.26893,-0.9712457417526821
1204.079844,-67.4445937338287
1207.88517,-48.22632262126717
1211.684917,-81.10371628664416
1215.479098,88.66689179131026
1219.267722,289.514438040841
1223.050801,22.085566245811606
1226.828346,-0.5408424866736823
1230.600366,147.2719209758634
1234.366874,99.11833862795538
1238.12788,67.80190361630957
1241.883395,-29.22526356977869
1245.633429,162.54916824719567
1249.377994,235.42261569787934
1253.1171,-30.135586598662485
1256.850759,14.368886819590443
1260.578981,141.4638141314199
1264.301776,151.1026080218171
1268.019157,89.36543520702799
1271.731133,-99.88655643281254
1275.437715,-118.18864011592086
1279.138915,103.3833263811257
1282.834743,222.98613611491146
1286.52521,39.7194305296598
1290.210328,-164.27048873361218
1293.890106,10.46083048086166
1297.564555,161.7113268095436
1301.233688,-15.91807162029636
1304.897514,44.44690331175025
1308.556044,263.47810037097133
1312.209289,75.75766914065207
1315.857261,-164.36059294913412
1319.499969,-7.668874078560293
1323.137425,111.14390871046999
1326.769641,81.69070648732486
1330.396626,146.477380363468
1334.018391,70.34363069367919
1337.634948,-52.02089279792381
1341.246307,-38.7419149278785
1344.85248,20.55941609961701
1348.453477,-2.295951687988236
1352.049309,-143.39544514080626
1355.639987,-64.07291372978852
1359.225522,79.69480856690461
1362.805925,60.86776174102579
1366.381207,112.7922897029166
1369.951379,18.188670405996163
1373.516452,-48.14296739504334
1377.076436,202.62871994383295
1380.631343,346.9901662015827
1384.181184,365.4804774107788
1387.725969,460.2523035487011
1391.26571,406.52819036037
1394.800417,235.17521419011337
1398.330102,295.2428474319486
1401.854776,292.4526871459839
1405.374448,83.48067185625405
1408.889132,-84.05768994436949
1412.398837,-229.31869619451845
1415.903574,80.09274747222662
1419.403355,473.0133121084755
1422.89819,358.8328524287326
1426.388091,372.7755351857486
1429.873069,467.0573104517807
1433.353134,326.6190266151971
1436.828298,144.56953107724985
1440.298571,61.335252228915124
1443.763965,99.54537116086067
1447.224491,-24.740712547299154
1450.68016,-32.708923632017104
1454.130983,62.65377333221568
1457.576971,-87.55996765766577
1461.018135,74.99174660039444
1464.454486,252.18010868821875
1467.886036,17.27191801636127
1471.312794,-51.082769833879865
1474.734774,55.290758799293144
1478.151985,176.89445534476636
1481.564439,308.311872040812
1484.972146,66.82583589244587
1488.375119,-213.0673375879469
1491.773368,150.87523679036713
1495.166904,287.12537272731333
1498.555739,-21.963828636407015
1501.939883,52.56832453074003
1505.319349,33.51587497040509
1508.694146,15.703613955509354
1512.064286,212.36485195305977
1515.429781,43.86697952720169
1518.790642,-36.342232575005255
1522.146879,68.89321101689438
1525.498505,-144.15711811793517
1528.845529,-152.62242627161413
1532.187965,64.22475393156128
1535.525822,-4.991975070959597
1538.859112,67.64054644373391
1542.187846,157.99323238749912
1545.512036,110.59606272066867
1548.831693,322.7487556539154
1552.146829,321.82569300153045
1555.457453,24.295650537593247
1558.763579,-42.90926913648855
1562.065216,276.4039106929031
1565.362377,578.6925517480377
1568.655073,684.7007036951427
1571.943315,942.9720613449508
1575.227114,976.7695915753993
1578.506482,1102.7617839167997
1581.781431,1566.2913099033822
1585.051971,1580.6610238676822
1588.318114,1522.061989518711
1591.579872,1429.141556647629
1594.837255,996.3685024432989
1598.090275,590.0931588236999
1601.338945,322.46586552117515
1604.583274,268.8423636227644
1607.823275,101.18960728018283
1611.058959,-57.91114277125598
1614.290338,20.8456939987218
1617.517422,-77.46549778570716
1620.740224,-8.423400343354842
1623.958755,131.37565210737102
1627.173027,-74.65411903852873
1630.38305,-21.205659704685786
1633.588838,81.33009627238243
1636.7904,-3.2261295314519884
1639.987749,202.86694595048994
1643.180896,157.48220932903405
1646.369853,45.126685552275376
1649.554632,272.56193652266666
1652.735244,89.22790061249907
1655.9117,-176.22773213195887
1659.084013,36.64255114451316
1662.252193,248.13823501136176
1665.416254,47.22026690042094
1668.576205,-0.7706485633307238
1671.732059,272.99320882591564
1674.883828,75.0359835093177
1678.031523,-75.48229775401705
1681.175157,66.80058588313932
1684.314739,-56.12838625164295
1687.450284,-3.7854558628314408
1690.581801,39.774855509260306
1693.709304,-104.2499976423569
1696.832803,6.886904549912288
1699.952311,33.38445876353671
1703.067839,-34.19911571829289
1706.179399,180.47827673591655
1709.287003,219.62710751806299
1712.390663,-9.59276448647961
1715.49039,68.8874414908696
1718.586197,220.0807078469552
1721.678095,170.08887119058363
1724.766096,36.06747630468635
1727.850213,-110.18152607664706
1730.930456,0.7775894907372276
1734.006838,52.25302148119681
1737.079372,-78.56371926277916
1740.148067,45.72502109178458
1743.212938,220.49368665667225
1746.273996,196.27929420145665
1749.331252,46.87226787656982
1752.384718,-6.1637568439964525
1755.434408,65.17015967095995
1758.480332,33.54176307626676
1761.522503,-3.4309054609511804
1764.560933,-87.3967664444499
1767.595634,-130.39875348199257
1770.626618,103.25350172397248
1773.653896,178.46379823520238
1776.677482,-5.322498626808738
1779.697388,15.23381696834349
1782.713625,150.54048374789636
1785.726205,198.46785870282292
1788.735141,168.99247021015617
1791.740445,-47.86744647022351
1794.742129,-31.271018757627644
1797.740206,305.3778415781744
1800.734687,253.50634741378053
1803.725585,69.37432665156211
1806.712912,109.4972731603848
1809.69668,112.02879986791504
1812.676902,53.5035177863374
1815.65359,-128.21049080164903
1818.626756,-206.70983062863343
1821.596413,-73.1074910569505
1824.562573,11.045596602153637
1827.525247,18.915302904858436
1830.48445,13.491455831753228
1833.440192,9.264741314817911
1836.392487,-13.085074609371077
1839.341347,90.17061055478734
1842.286784,87.42524785241221
1845.22881,-63.00695740775882
1848.167439,65.3615218747027
1851.102682,83.62740707759349
1854.034553,-114.05045432870156
1856.963063,-20.498071691178666
1859.888226,238.36552751777162
1862.810053,202.35719979323585
1865.728557,27.873198256916112
1868.643751,57.08857349237314
1871.555648,-83.35102666208513
1874.46426,-123.85437897023621
1877.369599,160.7090118453716
1880.271679,66.05579410752489
1883.170512,-79.9913421290039
1886.06611,97.36192395856597
1888.958487,181.20404922521993
1891.847655,48.717938637118095
1894.733626,-55.619014856747526
1897.616414,-36.314146240204536
1900.496032,-57.42049304684679
1903.372491,13.199789954486732
1906.245805,72.52773493395762
1909.115987,33.762873461798335
1911.983049,5.173290447927684
1914.847004,-14.033956914912778
1917.707866,103.290511680686
1920.565646,59.69441670435117
1923.420359,-9.816957167167857
1926.272016,-7.739585905988861
1929.120631,-170.29410890060717
1931.966216,-50.450038921779196
1934.808786,15.289541342285702
1937.648351,-38.07362722340804
1940.484927,183.9686746885418
1943.318525,96.243172363148
1946.149158,205.35274778286202
1948.97684,569.4712908741612
1951.801584,234.79499564622074
1954.623403,68.2113545394268
1957.44231,240.30367937472056
1960.258318,6.527366730412723
1963.071439,-96.16780357192602
1965.881688,11.647936472042602
1968.689078,-4.9317503795509765
1971.493621,19.73225523848032
