Wavelength,4ATP_10fM_rep3_acc2_I1
784.6537939,179.87511459320513
789.0854181,17.05898130059768
793.510342,244.83476464598562
797.9285769,382.2969800240676
802.3401342,323.2774855876173
806.7450253,217.44024686609828
811.1432614,114.19582144458764
815.5348538,75.88141177507168
819.9198139,-64.24506201608528
824.2981531,18.75472595707197
828.6698824,85.36437749929883
833.0350133,84.97129203999566
837.393557,-133.17417682965333
841.7455248,63.96891335691589
846.0909278,36.220139132163695
850.4297774,-103.63107794091593
854.7620848,-57.550496607612786
859.0878611,26.87586563482364
863.4071176,-112.73318681551063
867.7198655,12.097520021530727
872.026116,358.53548474136187
876.3258802,415.68426943370423
880.6191693,250.74468786674652
884.9059946,358.0798454198275
889.186367,379.9879279560414
893.4602979,62.97671666282531
897.7277982,-25.44124874016734
901.9888793,144.68010522205213
906.2435521,228.3199182604135
910.4918277,-13.955989575173135
914.7337174,-102.70652416998519
918.9692321,-31.41829086921416
923.1983831,93.00114065677735
927.4211813,40.98121152175918
931.6376378,281.37383702848956
935.8477637,76.03433700313417
940.0515701,272.5731039396155
944.249068,10.651543009304532
948.4402684,-67.05279822381408
952.6251825,273.1952885846672
956.8038212,-42.65172777453836
960.9761955,342.2313600635621
965.1423166,55.65800639492545
969.3021953,9.877604005815101
973.4558427,195.69943195655787
977.6032699,-27.521937801616787
981.7444877,34.96051071617785
985.8795072,37.59706500047514
990.0083394,36.678701653513144
994.1309953,5.521619805571845
998.2474857,78.70719275244073
1002.357822,-309.78800839214773
1006.462014,12.171493434987951
1010.560075,88.24741231965345
1014.652013,101.2967690608466
1018.737841,-26.874836851902273
1022.81757,-33.57769082957748
1026.891209,65.25883329495082
1030.958771,-93.5108940423629
1035.020266,201.57282775200702
1039.075705,-20.46002648326339
1043.1251,115.18748234443456
1047.16846,78.2435964759211
1051.205797,12.86607501641538
1055.237121,-116.16534627646752
1059.262444,-177.1172063398394
1063.281777,51.58471687329529
1067.295131,600.8170580173255
1071.302515,1719.6674810322274
1075.303942,2229.2002656215927
1079.299422,2686.0957314489738
1083.288966,2041.1985274609137
1087.272585,940.8374600253487
1091.250289,448.5779380206318
1095.222091,73.66067707339016
1099.187999,60.90457085059052
1103.148026,103.01265790453226
1107.102183,155.1001329848059
1111.050479,-33.11673269021276
1114.992927,6.8847938044782495
1118.929536,-107.61557827375736
1122.860318,8.436530123694865
1126.785283,-161.97488141812482
1130.704443,8.548089488632286
1134.617808,339.0581301169377
1138.52539,412.4660660204195
1142.427198,350.9803315811987
1146.323244,357.78921425071667
1150.213538,73.88589716251727
1154.098093,298.20942309536076
1157.976917,77.74543881764475
1161.850023,18.324278585714637
1165.717421,376.0163120212328
1169.579121,238.32074784281212
1173.435135,366.08516945113024
1177.285474,396.3242184193796
1181.130148,476.0506130339818
1184.969169,769.4310480166637
1188.802547,380.41121697202107
1192.630292,301.5376258102415
1196.452416,-27.934479907703917
1200.26893,21.340380899220236
1204.079844,-57.338803230439225
1207.88517,-72.1342363527483
1211.684917,73.79066382447945
1215.479098,-28.294894264078266
1219.267722,417.71316236222947
1223.050801,-138.87576991317474
1226.828346,95.49173190029978
1230.600366,109.2592691751197
1234.366874,351.4318089720159
1238.12788,168.67550696788294
1241.883395,-63.042336810210145
1245.633429,206.3052555397726
1249.377994,297.4248707018901
1253.1171,17.667314873600844
1256.850759,-18.882928384817205
1260.578981,62.21187127846542
1264.301776,47.658495430484436
1268.019157,64.03067077604555
1271.731133,-97.10020892573266
1275.437715,-66.51032509417473
1279.138915,52.0547739224221
1282.834743,189.8784694912233
1286.52521,58.29723358411002
1290.210328,-68.87308830678603
1293.890106,-52.89270403643786
1297.564555,223.53966079170914
1301.233688,-67.75318776678023
1304.897514,92.91674312174564
1308.556044,276.20632677846515
1312.209289,116.99004952993164
1315.857261,-79.42692390711909
1319.499969,-114.15187877962308
1323.137425,362.4785821737155
1326.769641,53.04216131548992
1330.396626,241.2693439900827
1334.018391,151.53084425862698
1337.634948,39.140044079495965
1341.246307,-39.07827958137386
1344.85248,66.34386736833312
1348.453477,5.690927048427966
1352.049309,18.522975341703386
1355.639987,-155.0997261411694
1359.225522,106.69218809245012
1362.805925,-72.23123763088006
1366.381207,16.984466773867553
1369.951379,23.71899025258017
1373.516452,-95.54655242498666
1377.076436,24.049434628847848
1380.631343,22.1651199358721
1384.181184,116.41012207584345
1387.725969,68.47358338002368
1391.26571,43.36491327445174
1394.800417,15.185909661490768
1398.330102,176.372367781099
1401.854776,212.71794492956133
1405.374448,6.000637662982626
1408.889132,-68.47763068421
1412.398837,-206.15843722206546
1415.903574,37.21792957915886
1419.403355,410.0378403085256
1422.89819,230.3018226918789
1426.388091,253.08205970330118
1429.873069,445.0437664528936
1433.353134,182.78291563017
1436.828298,23.248238342192053
1440.298571,150.34911418627826
1443.763965,10.829106317596597
1447.224491,-56.57304909908953
1450.68016,-35.17873939506035
1454.130983,109.66600808212661
1457.576971,38.425206048966174
1461.018135,150.20548493830574
1464.454486,319.2095486409112
1467.886036,-88.69555661591721
1471.312794,53.01746788168475
1474.734774,34.23852065729716
1478.151985,252.38392543321834
1481.564439,182.25662320640913
1484.972146,167.79047319986103
1488.375119,-119.50246587307493
1491.773368,86.14408166518069
1495.166904,380.3657646111915
1498.555739,-55.749876291124565
1501.939883,91.5212170904374
1505.319349,-15.674737781308067
1508.694146,43.25374052631514
1512.064286,91.31059045074699
1515.429781,198.8195269013554
1518.790642,-41.460318764738986
1522.146879,186.50479297994752
1525.498505,-199.750543546897
1528.845529,-141.43757671316234
1532.187965,60.34201206853004
1535.525822,87.27366169586958
1538.859112,96.13674752710085
1542.187846,157.80692031394528
1545.512036,-4.569064146406163
1548.831693,408.12896163526466
1552.146829,439.5509061549069
1555.457453,-74.86291388213431
1558.763579,-13.03588552432484
1562.065216,114.89267864810654
1565.362377,434.9013781373542
1568.655073,523.2873258685554
1571.943315,561.5698697747489
1575.227114,660.5830919128566
1578.506482,759.9952296591287
1581.781431,1266.6057284831413
1585.051971,1230.2032530610231
1588.318114,1418.9808314073825
1591.579872,1437.0198915071037
1594.837255,968.333840659488
1598.090275,757.271251115299
1601.338945,372.8900434771449
1604.583274,465.3835888073777
1607.823275,262.674577801276
1611.058959,-29.21668997255756
1614.290338,696.1124329957747
1617.517422,-98.13782185023865
1620.740224,151.48928279555503
1623.958755,10.630081061632609
1627.173027,80.65837876614614
1630.38305,-71.91028127501386
1633.588838,80.23999439216095
1636.7904,-27.460656496826232
1639.987749,294.065919139764
1643.180896,235.03604676201348
1646.369853,-60.889832155758995
1649.554632,342.1834270668737
1652.735244,48.07784574473817
1655.9117,39.17288416414658
1659.084013,80.23978459695445
1662.252193,287.5467814405315
1665.416254,-55.939555049557384
1668.576205,93.09363840706374
1671.732059,230.52593615523756
1674.883828,173.53361741808976
1678.031523,-131.2398231076154
1681.175157,157.00180676856417
1684.314739,-48.627818452740485
1687.450284,10.431574027934403
1690.581801,62.621845674386805
1693.709304,-120.98077685671433
1696.832803,14.552351579538026
1699.952311,0.7911913244320203
1703.067839,100.66370621576061
1706.179399,144.8484171456621
1709.287003,105.5329659064655
1712.390663,-4.41611308221627
1715.49039,-34.953143085115244
1718.586197,303.52598655210613
1721.678095,10.176639422518747
1724.766096,26.2052322227687
1727.850213,-233.5104140440135
1730.930456,30.318507094570577
1734.006838,-5.564649740056666
1737.079372,45.38491201339275
1740.148067,-108.30687254321447
1743.212938,240.30844016208266
1746.273996,108.04710051910433
1749.331252,27.503719931780324
1752.384718,12.254279110571133
1755.434408,77.28717753468891
1758.480332,48.99368924664395
1761.522503,56.131229963733404
1764.560933,-70.57720342409857
1767.595634,-151.59613831806746
1770.626618,151.28270858531232
1773.653896,105.07120701306894
1776.677482,-63.031313853168285
1779.697388,-90.01709188128007
1782.713625,211.8723692382241
1785.726205,113.6799773892576
1788.735141,217.5600554785592
1791.740445,-12.728124723701967
1794.742129,-45.59720525129387
1797.740206,194.0263779086281
1800.734687,232.89400749347624
1803.725585,102.62473571690407
1806.712912,284.58330411899624
1809.69668,72.90436069634052
1812.676902,-5.540987891824443
1815.65359,-88.30548165879964
1818.626756,-83.99774812302076
1821.596413,-29.14527882932134
1824.562573,36.92973021464377
1827.525247,138.39735669624815
1830.48445,-40.66185167701087
1833.440192,36.97794305044545
1836.392487,60.76997130101381
1839.341347,160.54071169199915
1842.286784,79.74714342080051
1845.22881,-59.74884015113048
1848.167439,169.69637872824342
1851.102682,22.933586170169292
1854.034553,-90.10884997585026
1856.963063,-40.78055017591896
1859.888226,283.3751884954145
1862.810053,85.38227713269134
1865.728557,94.84271087153002
1868.643751,-37.49434395223989
1871.555648,-28.501351052949758
1874.46426,-187.49417188643247
1877.369599,116.7965800063057
1880.271679,-20.529540164826358
1883.170512,-7.868397566101066
1886.06611,161.0598282982155
1888.958487,33.994873247171654
1891.847655,81.17119358385116
1894.733626,-6.590730005213118
1897.616414,13.837458263941244
1900.496032,-210.62974701758958
1903.372491,33.6604859021254
1906.245805,-6.974880566683623
1909.115987,52.0299255718669
1911.983049,89.71310690363816
1914.847004,2.467740001855873
1917.707866,48.12354732133008
1920.565646,202.20509094547106
1923.420359,13.978091806045995
1926.272016,62.14580760764011
1929.120631,-138.83035487912503
1931.966216,-17.319079905032595
1934.808786,9.569348218145933
1937.648351,-8.000423621404025
1940.484927,151.12498664842815
1943.318525,210.77604249822934
1946.149158,222.66804370853697
1948.97684,653.4225948277372
1951.801584,323.91044793269657
1954.623403,-5.148524218078364
1957.44231,171.56416502870934
1960.258318,-16.360750004427246
1963.071439,-9.401382283241219
1965.881688,-30.44689630839821
1968.689078,49.776233537155804
1971.493621,12.702269963890103
