Wavelength,4ATP_10uM_rep2_acc1_I1
859.0878611,-20.391296341233556
863.4071176,-46.79760710632672
867.7198655,60.6765660818769
872.026116,245.83491663089308
876.3258802,378.969442561322
880.6191693,305.9552125282894
884.9059946,363.0064530747941
889.186367,525.5656548064339
893.4602979,370.73622909161804
897.7277982,260.86176870793315
901.9888793,584.1683230255685
906.2435521,801.4149412095085
910.4918277,802.7879587792017
914.7337174,736.2433773151297
918.9692321,996.2786269896301
923.1983831,1245.1433452512715
927.4211813,1154.3017373347561
931.6376378,1309.8474159582333
935.8477637,1296.3642437408444
940.0515701,1518.7328489286679
944.249068,1572.135449360272
948.4402684,1409.8534847085375
952.6251825,1703.5231777950657
956.8038212,1851.6205915787632
960.9761955,2012.6283736297764
965.1423166,1900.459546082312
969.3021953,1739.1534228955288
973.4558427,1819.9554795095855
977.6032699,1773.9910492178342
981.7444877,1648.800095895277
985.8795072,1697.6087665985806
990.0083394,1567.5624388124006
994.1309953,1589.2499363519437
998.2474857,2077.520262434049
1002.357822,2365.753814150534
1006.462014,2261.496659430328
1010.560075,1361.043316599963
1014.652013,621.6178555391016
1018.737841,331.2384337902158
1022.81757,193.67548305532273
1026.891209,60.172615919093914
1030.958771,17.79965484917375
1035.020266,184.8846061443628
1039.075705,-60.396989850721184
1043.1251,-8.316381831121362
1047.16846,184.68542453039208
1051.205797,323.68120356416057
1055.237121,515.1095528015758
1059.262444,1318.584487460933
1063.281777,2916.4925669479717
1067.295131,6303.771660859666
1071.302515,11879.38961449389
1075.303942,16497.59618412521
1079.299422,17225.563215465103
1083.288966,12248.787349912396
1087.272585,5838.940467692804
1091.250289,2378.727474844548
1095.222091,847.1439534232154
1099.187999,350.28741683795397
1103.148026,220.53237148276457
1107.102183,99.04156779970572
1111.050479,-38.352816232765235
1114.992927,48.58503840307412
1118.929536,289.63360122833456
1122.860318,684.7769307648409
1126.785283,1246.390795675546
1130.704443,2416.670428799141
1134.617808,4172.830688181182
1138.52539,5005.160379547636
1142.427198,4373.349619808045
1146.323244,2878.0245545492626
1150.213538,1586.544191287533
1154.098093,1169.5403587155643
1157.976917,816.0828443202017
1161.850023,694.3806954076977
1165.717421,1066.2038182315678
1169.579121,1206.7939801569123
1173.435135,1797.7574754525872
1177.285474,2606.4037647153755
1181.130148,3041.185144684873
1184.969169,2787.0013280859084
1188.802547,1932.1441062440708
1192.630292,1107.05734957918
1196.452416,503.3022186166718
1200.26893,291.8131778729653
1204.079844,-18.34764428068911
1207.88517,-43.54001980369139
1211.684917,-37.42729429786141
1215.479098,50.48342458526031
1219.267722,271.89509026114274
1223.050801,-24.60850219078111
1226.828346,64.77035536912581
1230.600366,277.66622795803187
1234.366874,432.5809789475552
1238.12788,412.8707630866443
1241.883395,294.4633393297022
1245.633429,643.5148708662782
1249.377994,523.4690611619603
1253.1171,280.09691153506265
1256.850759,181.61611634145402
1260.578981,30.084700189930572
1264.301776,182.98658672358533
1268.019157,119.84095992191169
1271.731133,-30.331029647983087
1275.437715,-13.314283834887192
1279.138915,198.81881159452996
1282.834743,299.4090177832686
1286.52521,106.31802535099769
1290.210328,8.14981760013643
1293.890106,196.05270201851363
1297.564555,421.78817242312834
1301.233688,306.71639039153297
1304.897514,284.3432912171761
1308.556044,441.0383252560264
1312.209289,318.1973089052426
1315.857261,-25.976811384240136
1319.499969,62.5943050762462
1323.137425,204.8348927944944
1326.769641,114.96040521797931
1330.396626,124.14264604398113
1334.018391,91.89181414642599
1337.634948,-26.28070713653051
1341.246307,-67.2830373311881
1344.85248,54.880241094697794
1348.453477,136.2943009708597
1352.049309,188.23970836724493
1355.639987,242.4065094780958
1359.225522,406.58214184339795
1362.805925,410.36273940106094
1366.381207,594.0287610686628
1369.951379,620.4839273265266
1373.516452,619.0531142493287
1377.076436,1180.3022957576104
1380.631343,1658.8016082151107
1384.181184,2242.5191814821483
1387.725969,2453.017331056244
1391.26571,1984.869519610675
1394.800417,1158.5561901802216
1398.330102,709.9201909340013
1401.854776,439.9760811345768
1405.374448,111.26142891085328
1408.889132,14.963536089258923
1412.398837,-10.845722036361622
1415.903574,695.9155709482511
1419.403355,1596.6216916728345
1422.89819,2213.719959913009
1426.388091,2824.0461659221323
1429.873069,3009.6724396108134
1433.353134,2277.8645623816687
1436.828298,1488.4480251526093
1440.298571,912.7584593251222
1443.763965,495.542262965238
1447.224491,276.858432644161
1450.68016,120.76332076065091
1454.130983,258.7533914073051
1457.576971,-21.17802994282465
1461.018135,170.33738820091457
1464.454486,227.0615191463603
1467.886036,20.043874044583845
1471.312794,248.03963025542453
1474.734774,190.91874146319606
1478.151985,373.76243119358014
1481.564439,499.07782366727406
1484.972146,558.0344265028439
1488.375119,537.4400493121511
1491.773368,607.3852066643817
1495.166904,369.76668413783455
1498.555739,42.28806751629236
1501.939883,98.92805025693087
1505.319349,12.512520980872978
1508.694146,120.82216735827524
1512.064286,139.6751736089209
1515.429781,10.237367992035615
1518.790642,-68.09581616586775
1522.146879,47.316317670131866
1525.498505,-3.827938580097907
1528.845529,-61.134926218865985
1532.187965,248.76580158508068
1535.525822,274.3997911363658
1538.859112,327.04916593244934
1542.187846,431.7683827613446
1545.512036,427.2680179977101
1548.831693,830.1464907895866
1552.146829,877.1260891806751
1555.457453,725.9311863235316
1558.763579,956.4909142274605
1562.065216,1313.7860986365013
1565.362377,1892.0664980540369
1568.655073,2331.6234703671994
1571.943315,2868.842100895878
1575.227114,3358.654709110907
1578.506482,4112.001107019917
1581.781431,5281.736334366162
1585.051971,6069.076482642134
1588.318114,6882.454027160464
1591.579872,6614.303647528786
1594.837255,4983.226670386267
1598.090275,3146.5902107482725
1601.338945,1607.3998626962843
1604.583274,1096.726262706742
1607.823275,413.4579493053452
1611.058959,281.74064468796405
1614.290338,592.5076174560518
1617.517422,58.6866328071369
1620.740224,49.14577465323873
1623.958755,111.87284982329447
1627.173027,-32.818855004660236
1630.38305,-35.76971949951121
1633.588838,45.804252841497146
1636.7904,-43.3974952331605
1639.987749,98.0401884132857
1643.180896,179.91323868744075
1646.369853,-12.058812952764129
1649.554632,215.6029303706273
1652.735244,57.76867560303481
1655.9117,-79.70114283738349
1659.084013,143.25121539144675
1662.252193,182.45903395097412
1665.416254,37.978843741564106
1668.576205,-9.890251719176831
1671.732059,205.63984812955823
1674.883828,156.83672555484463
1678.031523,-60.92210419972844
1681.175157,47.21036317267772
1684.314739,-1.3245541755236445
1687.450284,24.64125902109845
1690.581801,49.83909589266159
1693.709304,-106.55836797633356
1696.832803,4.044680767025966
1699.952311,112.65625276464198
1703.067839,165.19394871674695
1706.179399,150.0420644090409
1709.287003,226.08435444585393
1712.390663,88.59992616949603
1715.49039,53.2576251882424
1718.586197,152.88780862080466
1721.678095,44.47875098063105
1724.766096,-12.52625335758421
1727.850213,-90.99877729006994
1730.930456,87.53732209537156
1734.006838,136.71417496795084
1737.079372,-23.12476572994092
1740.148067,64.58418449927603
1743.212938,224.9574502658229
1746.273996,176.66628203361233
1749.331252,7.386779740860675
1752.384718,-31.401078745241193
1755.434408,98.31142625241819
1758.480332,126.19898883942187
1761.522503,63.00318525343437
1764.560933,-0.3247253405520496
1767.595634,-98.24309678979625
1770.626618,58.753361623168985
1773.653896,185.711612569738
1776.677482,-8.421497408141022
1779.697388,-27.939587236902753
1782.713625,182.4592321653131
1785.726205,247.59587298862516
1788.735141,161.0337797848515
1791.740445,24.718892010493164
1794.742129,55.64366361067823
1797.740206,298.6915662765864
1800.734687,250.92416808525923
1803.725585,88.2513558803239
1806.712912,193.38963051561404
1809.69668,107.89686662426539
1812.676902,5.761198858678199
1815.65359,-41.19531199800849
1818.626756,-72.74687822421629
1821.596413,-23.86479534706268
1824.562573,43.86455069912836
1827.525247,111.11951072728925
1830.48445,2.125809176012808
1833.440192,-1.621571597631828
1836.392487,-14.049926517835956
1839.341347,58.24181817444378
1842.286784,109.85289466455606
1845.22881,-30.3909355658775
1848.167439,38.400621427541864
1851.102682,58.46792907373538
1854.034553,-64.01685282023709
1856.963063,51.922628663329306
1859.888226,156.33906529450041
1862.810053,88.17315697964887
1865.728557,-41.07039594630169
1868.643751,-4.157184875758048
1871.555648,59.62098076069742
1874.46426,-123.97622445121806
1877.369599,92.08192829002974
1880.271679,52.198723004486055
1883.170512,-93.1731684629085
1886.06611,90.3427481738895
1888.958487,42.6691076878551
1891.847655,36.499675263084555
1894.733626,-0.6197581896931297
1897.616414,29.617265369151937
1900.496032,-45.953510979592465
1903.372491,40.07810321670604
1906.245805,27.885443628943904
1909.115987,-21.54384065076283
1911.983049,158.09234055659044
1914.847004,-37.04106719964693
1917.707866,32.72008585109552
1920.565646,112.98678889335815
1923.420359,42.84562417207235
1926.272016,30.57407730051682
1929.120631,-114.12907781485137
1931.966216,29.77670127686406
1934.808786,65.88609153212474
1937.648351,-155.3618283462083
1940.484927,58.68045219498663
1943.318525,88.24617981116353
1946.149158,164.94792143045288
1948.97684,581.4010271631332
1951.801584,191.35075499972845
1954.623403,13.336546998307767
1957.44231,223.40818082141686
1960.258318,12.44171891783526
1963.071439,19.522929874749025
1965.881688,46.225079120178634
1968.689078,-37.36435244287759
1971.493621,-25.909932087328798
