Wavelength,4ATP_100uM_rep2_acc3_I1
854.7620848,63.42238495211495
859.0878611,-35.63349991929226
863.4071176,-53.77798672584777
867.7198655,27.753500023631204
872.026116,239.89820206703916
876.3258802,381.364528957547
880.6191693,174.38853249814292
884.9059946,220.28376227528315
889.186367,189.71408101587622
893.4602979,-20.950294734348063
897.7277982,38.89439071337347
901.9888793,272.8646490371875
906.2435521,501.5080238543387
910.4918277,545.9601362241492
914.7337174,427.6609408987779
918.9692321,541.6882145406225
923.1983831,841.9692760120197
927.4211813,750.0048889556629
931.6376378,1019.6448764947509
935.8477637,935.4707689850375
940.0515701,1209.6947584081126
944.249068,1096.8513422479027
948.4402684,998.1212484686848
952.6251825,1576.1163495481305
956.8038212,1394.1230660552992
960.9761955,1686.4383925141292
965.1423166,1592.696738667656
969.3021953,1485.9918539404198
973.4558427,1609.0370723575943
977.6032699,1476.7530985317162
981.7444877,1468.3364304611086
985.8795072,1560.301450554618
990.0083394,1405.5837511967757
994.1309953,1509.2200418244574
998.2474857,2239.163825591366
1002.357822,2342.696509351962
1006.462014,2649.856556437041
1010.560075,1848.3236996092319
1014.652013,895.6365171614862
1018.737841,346.0995964124804
1022.81757,13.073673077888088
1026.891209,71.22600012329258
1030.958771,-55.4283349036441
1035.020266,119.76270416384523
1039.075705,-85.9160287871091
1043.1251,58.345804532766124
1047.16846,211.47039997473075
1051.205797,414.6587003868999
1055.237121,672.0103833819785
1059.262444,1488.904371356477
1063.281777,3159.1401224753317
1067.295131,6423.556608902777
1071.302515,11473.695383117532
1075.303942,15692.08999566394
1079.299422,16933.3107668455
1083.288966,13057.580579738657
1087.272585,7081.219270282597
1091.250289,3144.3059345476795
1095.222091,1138.452697429988
1099.187999,358.7443044197653
1103.148026,157.44268957783788
1107.102183,-20.82623756275825
1111.050479,46.42124551229517
1114.992927,-83.86779857811143
1118.929536,65.48211144207107
1122.860318,467.64578531203733
1126.785283,899.2549944451566
1130.704443,2046.0940385855238
1134.617808,3898.074013035054
1138.52539,4873.027739281065
1142.427198,4749.458243115333
1146.323244,3768.7936775836706
1150.213538,2200.3313457483337
1154.098093,1876.1333556737682
1157.976917,1274.4229942420552
1161.850023,1354.3816598248777
1165.717421,1684.8698023395
1169.579121,1890.2665966352124
1173.435135,2330.0148363265344
1177.285474,2679.1103801288637
1181.130148,3025.80622545397
1184.969169,3009.630845108327
1188.802547,2116.795884059531
1192.630292,1320.9425585778763
1196.452416,582.3384989549813
1200.26893,364.15787270995133
1204.079844,63.99027794304857
1207.88517,-111.61152424768261
1211.684917,158.90720171716657
1215.479098,4.943179103996954
1219.267722,502.8238473935098
1223.050801,-21.35576437486361
1226.828346,65.80347228030678
1230.600366,281.41074852280235
1234.366874,210.50171732336548
1238.12788,347.01701882024645
1241.883395,308.9017925987955
1245.633429,538.6184577966224
1249.377994,445.96059259902813
1253.1171,23.573819189096866
1256.850759,170.63194913046664
1260.578981,84.55008210110555
1264.301776,119.28824690112197
1268.019157,-15.608172835452024
1271.731133,-60.50641313132019
1275.437715,-183.0957172487997
1279.138915,81.72059348006132
1282.834743,360.52026531518277
1286.52521,-25.305295802313594
1290.210328,39.53694898750837
1293.890106,11.643062867141452
1297.564555,276.8208809141488
1301.233688,-2.847995562671713
1304.897514,337.55065952833047
1308.556044,379.3158484288515
1312.209289,346.1646810857683
1315.857261,-28.89699036183447
1319.499969,84.83819648680947
1323.137425,241.0835383736312
1326.769641,54.726912849237124
1330.396626,252.75569784008258
1334.018391,-29.4172358903661
1337.634948,-16.198796096848127
1341.246307,-28.43904992835178
1344.85248,-53.56259357694216
1348.453477,26.90626211138806
1352.049309,160.65653743684652
1355.639987,53.518577249155896
1359.225522,468.74415278337256
1362.805925,464.6477007564881
1366.381207,448.6306521819515
1369.951379,488.59668438478184
1373.516452,568.5672242927085
1377.076436,1021.2025150399622
1380.631343,1439.0026018721383
1384.181184,2030.3041657981075
1387.725969,2359.1839439474898
1391.26571,2322.5418660071155
1394.800417,1709.9573652127665
1398.330102,1114.356771600742
1401.854776,645.9680933844247
1405.374448,275.7909605168634
1408.889132,29.660323833123584
1412.398837,-102.31228949274009
1415.903574,324.1061083116092
1419.403355,1202.0877567550542
1422.89819,1721.0668702830735
1426.388091,2653.824071403951
1429.873069,3403.846939936263
1433.353134,2989.0107039148743
1436.828298,2486.748099506771
1440.298571,1836.164726288066
1443.763965,1070.8686758648573
1447.224491,550.8069448216102
1450.68016,207.50313412498053
1454.130983,312.062087522344
1457.576971,52.94194145522215
1461.018135,36.459026523259126
1464.454486,286.0093863237744
1467.886036,-24.17138495848849
1471.312794,234.73079504116322
1474.734774,147.72827641026834
1478.151985,443.0489173287797
1481.564439,403.8791876210653
1484.972146,615.1085259300735
1488.375119,414.31082109195904
1491.773368,635.84890547948
1495.166904,630.8572215970016
1498.555739,-33.59407211874168
1501.939883,141.95446245916355
1505.319349,57.734887631774654
1508.694146,1.9173245930051053
1512.064286,185.59123937823097
1515.429781,41.22627465978621
1518.790642,-65.47150419201807
1522.146879,346.01104834668513
1525.498505,-89.5546577110672
1528.845529,55.952551918312565
1532.187965,374.6161517578721
1535.525822,380.86056176356396
1538.859112,665.8605538961583
1542.187846,941.0182957084999
1545.512036,902.3277273602162
1548.831693,1496.201869499645
1552.146829,1550.5745614156058
1555.457453,1472.1797113110943
1558.763579,1516.7654396093494
1562.065216,1818.3131878282193
1565.362377,2627.2711700296413
1568.655073,3018.157982528629
1571.943315,3553.467499447199
1575.227114,3743.465502012582
1578.506482,4477.533947454436
1581.781431,5435.1836765754
1585.051971,5857.053433838435
1588.318114,6492.85692186742
1591.579872,6492.212607591995
1594.837255,5345.225748970876
1598.090275,3968.6020486813686
1601.338945,2521.8268580270797
1604.583274,1621.215988710478
1607.823275,800.9933791888325
1611.058959,371.0522804175107
1614.290338,426.8546296468303
1617.517422,84.11291238853755
1620.740224,360.1353812147563
1623.958755,238.3534018399523
1627.173027,192.7495746609211
1630.38305,-49.57402819458548
1633.588838,222.60063201808043
1636.7904,17.955422831006217
1639.987749,149.86714350701004
1643.180896,291.66269349762024
1646.369853,-18.89264443596312
1649.554632,349.3415260677939
1652.735244,17.41973814820267
1655.9117,-60.49756541244733
1659.084013,156.5067417350201
1662.252193,421.47997967635274
1665.416254,-46.96807033162895
1668.576205,47.46795709421349
1671.732059,301.4605998800598
1674.883828,200.76368378415827
1678.031523,-37.18494533977719
1681.175157,81.04511798301792
1684.314739,6.40356594761397
1687.450284,-13.56417212472843
1690.581801,17.997923132164033
1693.709304,-87.11695584707923
1696.832803,18.961543341740253
1699.952311,-8.598453195113507
1703.067839,39.03008099067938
1706.179399,49.56428483207674
1709.287003,226.59432463128815
1712.390663,-8.24516987257266
1715.49039,-20.963572138819927
1718.586197,238.69460062955432
1721.678095,150.65069673636253
1724.766096,34.34790319969534
1727.850213,-120.87967491362951
1730.930456,61.9963771495668
1734.006838,63.58882352416413
1737.079372,-134.59008140419382
1740.148067,-14.341807154443813
1743.212938,214.02185238952598
1746.273996,48.28542293125338
1749.331252,74.51845680455062
1752.384718,14.83803210031283
1755.434408,27.436127798771395
1758.480332,33.93327845866497
1761.522503,25.220425706563674
1764.560933,-54.8476052711585
1767.595634,-152.82779969465855
1770.626618,152.99999195421196
1773.653896,218.1134228966548
1776.677482,-11.949685040571694
1779.697388,29.75594354045961
1782.713625,245.5528528372156
1785.726205,203.34900175181292
1788.735141,231.96361040777992
1791.740445,83.50996766256003
1794.742129,48.59742096039781
1797.740206,270.04345813816917
1800.734687,259.18284791664837
1803.725585,219.4644459874612
1806.712912,240.02450857926306
1809.69668,64.01801507998971
1812.676902,119.41542138702471
1815.65359,-118.44655330075693
1818.626756,-128.9569607971598
1821.596413,-3.3959492565409164
1824.562573,-2.676584523791462
1827.525247,93.68134599845826
1830.48445,-6.1344637303704985
1833.440192,63.24698261114645
1836.392487,-61.750515298313076
1839.341347,125.83286417206818
1842.286784,144.0703749732711
1845.22881,-25.34525106768706
1848.167439,91.86448406347154
1851.102682,57.34703384193608
1854.034553,-21.546431779306204
1856.963063,-46.059256589931465
1859.888226,297.03264129796116
1862.810053,164.9489433527574
1865.728557,55.09339486930048
1868.643751,-14.493665554669406
1871.555648,-44.595517325607034
1874.46426,-121.04366923770431
1877.369599,248.0785080337937
1880.271679,73.32333502637584
1883.170512,-37.34444302410202
1886.06611,179.60925108340552
1888.958487,125.8819009318222
1891.847655,49.3001807439864
1894.733626,60.63626104651212
1897.616414,18.41794782435818
1900.496032,-242.95924473617015
1903.372491,15.624473779551408
1906.245805,71.7219865021616
1909.115987,28.10309639888328
1911.983049,97.37431465601276
1914.847004,31.84282332582461
1917.707866,95.94954976452664
1920.565646,116.47331281008701
1923.420359,-14.5929642617034
1926.272016,13.214328505355752
1929.120631,-166.7123552484618
1931.966216,53.44948591196635
1934.808786,-89.54396468646337
1937.648351,-2.2372909619302845
1940.484927,154.05467266126834
1943.318525,179.599061050616
1946.149158,294.47057628430457
1948.97684,703.9754270409499
1951.801584,367.9265344758296
1954.623403,40.93252025091624
1957.44231,293.24894024478
1960.258318,-46.003537284399954
1963.071439,12.41970036298062
1965.881688,33.597129964115084
1968.689078,69.91976343312854
1971.493621,-68.53832244157365
