Wavelength,4ATP_100uM_rep3_acc4_I1
1737.079372,-57.17909425525704
1740.148067,8.120363589902809
1743.212938,249.5101568167829
1746.273996,104.35852951411107
1749.331252,4.460968265821066
1752.384718,18.8380700198295
1755.434408,7.491106455035151
1758.480332,21.611427265424027
1761.522503,22.957993669119787
1764.560933,-67.6035971745323
1767.595634,-156.93743678567807
1770.626618,89.18625642541974
1773.653896,267.2623589641571
1776.677482,-16.07136694327528
1779.697388,-95.73409437384998
1782.713625,189.11327978530062
1785.726205,78.7620546752787
1788.735141,118.41044759098622
1791.740445,-74.64500001274519
1794.742129,64.72957111800952
1797.740206,340.8848699978462
1800.734687,222.95799549047115
1803.725585,186.35831209439493
1806.712912,223.09198116662355
1809.69668,114.94703048814881
1812.676902,117.46562714855645
1815.65359,-158.57296726007553
1818.626756,-207.23143453016883
1821.596413,18.07421519840227
1824.562573,5.063556767870978
1827.525247,76.04213491960854
1830.48445,-105.67829034923034
1833.440192,3.5671651089551233
1836.392487,-104.1363217539274
1839.341347,91.20583242651355
1842.286784,96.13376818665438
1845.22881,-29.88436453813938
1848.167439,78.6795388931896
1851.102682,70.05847432439714
1854.034553,-73.8576367796395
1856.963063,4.461374027645434
1859.888226,335.9663574166998
1862.810053,105.40948372450293
1865.728557,15.96366302575916
1868.643751,-17.761705106564477
1871.555648,-104.52561471150875
1874.46426,-159.34493259451938
1877.369599,249.25656224671366
1880.271679,115.90602473656872
1883.170512,-61.13351662253717
1886.06611,247.2706831906944
1888.958487,180.24398227852544
1891.847655,214.61152438751833
1894.733626,50.323108815589876
1897.616414,82.97032933673927
1900.496032,-81.98582843042095
1903.372491,-37.407182755417125
1906.245805,167.5644812717892
1909.115987,19.734062056286348
1911.983049,48.45881335587637
1914.847004,-55.50039908926192
1917.707866,100.43340416347655
1920.565646,18.51880058763254
1923.420359,67.65268586023467
1926.272016,-12.073687278306352
1929.120631,-230.3051068891573
1931.966216,-2.8629259553745214
1934.808786,32.564762299287395
1937.648351,57.9803881884427
1940.484927,5.085954459746972
1943.318525,42.345942743109845
1946.149158,340.97436547928373
1948.97684,704.9210695317497
1951.801584,291.61897118557135
1954.623403,-13.438868822023323
1957.44231,206.90121133325192
1960.258318,19.496837377429983
1963.071439,-122.57945442274104
1965.881688,6.896086824842314
1968.689078,30.019296002138617
1971.493621,40.46746294360855
