Wavelength,4ATP_100nM_rep2_acc4_I1
1290.210328,-39.553181835317446
1293.890106,-28.29210189289188
1297.564555,231.42884047204916
1301.233688,85.9538703322196
1304.897514,140.38218750534634
1308.556044,331.82293792483597
1312.209289,157.42549688603503
1315.857261,-111.19111467409675
1319.499969,10.179791013382783
1323.137425,274.12088268915795
1326.769641,25.898481841171815
1330.396626,184.9983616150248
1334.018391,2.5074056237926925
1337.634948,104.06664411752536
1341.246307,-54.568492429364596
1344.85248,59.22984058584461
1348.453477,42.862802895498135
1352.049309,-36.75033504584371
1355.639987,-35.84593182423123
1359.225522,160.18935167215386
1362.805925,9.849642464778299
1366.381207,192.57713070860063
1369.951379,43.760979076398144
1373.516452,0.9003728015477463
1377.076436,449.46191689930856
1380.631343,384.35462285340145
1384.181184,529.6761150776183
1387.725969,587.6798231673874
1391.26571,460.1352209803481
1394.800417,321.20464805100346
1398.330102,380.9708901870481
1401.854776,334.05776840164435
1405.374448,186.514776989854
1408.889132,-27.232139001511314
1412.398837,-162.70147464111142
1415.903574,64.80401894770876
1419.403355,355.24913586036655
1422.89819,294.4027922587975
1426.388091,473.0175983792151
1429.873069,646.2159366264978
1433.353134,478.0484344485594
1436.828298,340.48519721005505
1440.298571,291.7861223323089
1443.763965,13.852365945570455
1447.224491,21.475089876205857
1450.68016,-27.013865692699255
1454.130983,76.39865038400876
1457.576971,68.58024585618841
1461.018135,45.9325139820603
1464.454486,196.23045486787214
1467.886036,-108.19848929861291
1471.312794,-31.389818734650362
1474.734774,-29.146053134689282
1478.151985,183.2413366584169
1481.564439,83.61259923419584
1484.972146,53.86737659150549
1488.375119,-67.73707198457396
1491.773368,-1.5724497563478508
1495.166904,201.83702245690802
1498.555739,-135.75296462926508
1501.939883,83.98723927088304
1505.319349,-70.22051748906324
1508.694146,97.4289572134403
1512.064286,59.75819127683735
1515.429781,88.65919384282643
1518.790642,-15.737741919356267
1522.146879,75.43269599269752
1525.498505,-161.54087825797524
1528.845529,-232.9071587702765
1532.187965,140.16437758147003
1535.525822,84.19244914721094
1538.859112,10.77976729789043
1542.187846,88.43397099419144
1545.512036,-110.77258359419557
1548.831693,300.672216276168
1552.146829,230.3744389350677
1555.457453,95.87654729583664
1558.763579,32.439580669261886
1562.065216,265.6509424410333
1565.362377,547.4270513714519
1568.655073,773.3865346467646
1571.943315,947.1143866713574
1575.227114,1125.2539030626476
1578.506482,1382.673741407817
1581.781431,1964.2235168598882
1585.051971,2145.6773763768088
1588.318114,2153.0657433783654
1591.579872,2199.697649806122
1594.837255,1558.1508573314413
1598.090275,1049.9070074260244
1601.338945,530.2490510085245
1604.583274,339.47797279004953
1607.823275,99.73044275801567
1611.058959,-110.21685979574613
1614.290338,17.91845228893908
1617.517422,-112.21364150203408
1620.740224,76.34351473764764
1623.958755,13.238028312541246
1627.173027,44.512723180187095
1630.38305,-119.39623427560264
1633.588838,82.57574700385794
1636.7904,-26.59130760406515
1639.987749,163.86518028634782
1643.180896,160.5451744010652
1646.369853,-26.93662316274549
1649.554632,258.8636109288245
1652.735244,-9.91324424176355
1655.9117,-28.106373912363324
1659.084013,96.19590420065879
1662.252193,287.5586538959942
1665.416254,-6.46550010278952
1668.576205,41.37594813484975
1671.732059,145.2416113535187
1674.883828,65.41033746706307
1678.031523,-77.12998724621366
1681.175157,147.12905724972688
1684.314739,-22.721846127621575
1687.450284,28.632818088372005
1690.581801,16.322791974392658
1693.709304,-120.76067166248686
1696.832803,8.893327769796088
1699.952311,0.5482391696928062
1703.067839,32.43425944742921
1706.179399,148.39062425169413
1709.287003,199.7243040766789
1712.390663,6.399506748718977
1715.49039,6.971094084258311
1718.586197,295.09928476798905
1721.678095,24.969786848254444
1724.766096,32.18576939469813
1727.850213,-191.8393186979638
1730.930456,81.27533896291743
1734.006838,70.2129800662101
1737.079372,-10.902099021296635
1740.148067,-18.27893371066375
1743.212938,132.5029141799746
1746.273996,39.121232377919114
1749.331252,33.14478723778984
1752.384718,-26.80082191024121
1755.434408,4.757723855944278
1758.480332,73.51282068381306
1761.522503,-43.48547140548226
1764.560933,-80.07286870140751
1767.595634,-185.57520347128684
1770.626618,90.46596230970499
1773.653896,84.34772400502106
1776.677482,-4.23804371819142
1779.697388,-98.96980785968935
1782.713625,54.57808883344114
1785.726205,94.73840204479256
1788.735141,96.31325784334103
1791.740445,-79.79430206329744
1794.742129,-63.06635313359311
1797.740206,135.55001696677073
1800.734687,179.7408536243047
1803.725585,95.82728423497883
1806.712912,84.15226062222564
1809.69668,5.646321818022898
1812.676902,60.730320079032026
1815.65359,-144.84929374184276
1818.626756,-123.30673776364347
1821.596413,-46.5708207160701
1824.562573,52.354130040655036
1827.525247,159.27454880563891
1830.48445,-75.5685689676734
1833.440192,23.93067030888824
1836.392487,-8.668392796435
1839.341347,139.0851102836673
1842.286784,66.18615121667517
1845.22881,69.84247003235669
1848.167439,69.69744401585467
1851.102682,-13.340712066759806
1854.034553,-69.25107253731767
1856.963063,-43.87351058029253
1859.888226,260.40996342668814
1862.810053,71.48862019907529
1865.728557,24.33323790186614
1868.643751,14.21644508100917
1871.555648,-21.24784778412868
1874.46426,-140.62686363942112
1877.369599,363.85545716527395
1880.271679,83.86559364545155
1883.170512,-22.158153820696043
1886.06611,200.78409814989845
1888.958487,154.69065384300438
1891.847655,167.99474883599441
1894.733626,-20.35019302670389
1897.616414,17.823217962155923
1900.496032,-158.10139516001573
1903.372491,61.38987592537978
1906.245805,97.2277415669073
1909.115987,55.03353196848548
1911.983049,65.1639188644831
1914.847004,-61.978299594863984
1917.707866,85.08233368776291
1920.565646,-2.6178748583706692
1923.420359,-117.46072037865406
1926.272016,60.42338547347936
1929.120631,-150.8065761644075
1931.966216,19.88872585326726
1934.808786,10.8442975112971
1937.648351,-27.412917170336186
1940.484927,26.91905786640382
1943.318525,61.02118932310577
1946.149158,178.75637429028302
1948.97684,496.8501759063347
1951.801584,252.0600474334983
1954.623403,-18.646733903415225
1957.44231,106.74635498838052
1960.258318,-71.92001992075348
1963.071439,-64.67039788007514
1965.881688,24.540008183510963
1968.689078,37.05485093146035
1971.493621,-21.94043524701783
