Wavelength,4ATP_100pM_rep2_acc4_I1
1014.652013,199.33091209575696
1018.737841,209.18515985425074
1022.81757,194.34681976123102
1026.891209,213.22583283727
1030.958771,248.05710094509777
1035.020266,244.67701027779822
1039.075705,211.70052767115112
1043.1251,206.58819781757438
1047.16846,221.32898866499
1051.205797,178.38229507796223
1055.237121,61.73877055017192
1059.262444,-30.035664136041305
1063.281777,19.624102992588178
1067.295131,231.0530211570731
1071.302515,509.201626852177
1075.303942,722.1873209451214
1079.299422,777.774144062842
1083.288966,654.1046209683705
1087.272585,421.57815233426845
1091.250289,211.81700814613032
1095.222091,119.84411679232608
1099.187999,142.51244958896814
1103.148026,195.9298388045063
1107.102183,192.14123154487243
1111.050479,130.40797255690177
1114.992927,84.040716686824
1118.929536,75.29027786304778
1122.860318,47.55388161162773
1126.785283,-3.6317359818126533
1130.704443,9.121117574050459
1134.617808,122.77602484321687
1138.52539,252.81162978281418
1142.427198,307.90279383902043
1146.323244,290.44872609462027
1150.213538,252.63193941766303
1154.098093,221.50991598554856
1157.976917,211.5016121693875
1161.850023,246.3404993988879
1165.717421,305.6828258728283
1169.579121,317.212939906497
1173.435135,263.4331640358264
1177.285474,227.37821017863962
1181.130148,274.2168635381854
1184.969169,343.89139689347576
1188.802547,327.44418818829627
1192.630292,216.85643452715203
1196.452416,101.37716169326904
1200.26893,30.938769633858556
1204.079844,-14.431106619095772
1207.88517,-20.461952043234305
1211.684917,57.62840233246834
1215.479098,164.1577262812457
1219.267722,177.41789668167166
1223.050801,111.13638666032693
1226.828346,106.91293235190551
1230.600366,191.9592787121269
1234.366874,237.288241582502
1238.12788,194.3832025864981
1241.883395,169.4108170221234
1245.633429,210.6734229433423
1249.377994,224.81980552213008
1253.1171,161.33713825994164
1256.850759,94.04518086594408
1260.578981,77.47838259546825
1264.301776,69.977016679587
1268.019157,27.79708221667852
1271.731133,-14.433724985591198
1275.437715,3.793496211139427
1279.138915,64.85180206771383
1282.834743,78.41912135696293
1286.52521,14.495746397934909
1290.210328,-43.17793438691979
1293.890106,-29.84134592790224
1297.564555,21.684753863713922
1301.233688,93.09248199087733
1304.897514,201.90737263519304
1308.556044,269.88810322291056
1312.209289,194.48108783976022
1315.857261,55.92742124621691
1319.499969,27.142262938032673
1323.137425,121.91472862515957
1326.769641,207.27303946358734
1330.396626,190.7381968715331
1334.018391,92.01800725831527
1337.634948,-3.4551370416247664
1341.246307,-26.35365410352142
1344.85248,8.334581463721406
1348.453477,25.91880974912965
1352.049309,-4.258872692283148
1355.639987,-25.43151312348573
1359.225522,21.807301881042804
1362.805925,104.01858801360186
1366.381207,128.11886683628882
1369.951379,70.11769395919191
1373.516452,23.659589810387388
1377.076436,81.99448991562167
1380.631343,206.51517484032775
1384.181184,269.6175948192208
1387.725969,212.85197574882477
1391.26571,118.24625601696198
1394.800417,103.4751256905347
1398.330102,168.35130859843912
1401.854776,198.46839741909525
1405.374448,120.03550313704363
1408.889132,-1.8640602611931172
1412.398837,-39.04148593504942
1415.903574,41.69486877455438
1419.403355,148.62458407497252
1422.89819,205.02812190762324
1426.388091,220.51361135212437
1429.873069,213.7176733227402
1433.353134,180.84059843799787
1436.828298,128.18906912072407
1440.298571,66.07570135855622
1443.763965,8.354907076160544
1447.224491,-13.210004721460791
1450.68016,19.02221443044482
1454.130983,85.1643311126054
1457.576971,157.56382282627874
1461.018135,207.18255412082135
1464.454486,199.03225110359244
1467.886036,151.79232740680027
1471.312794,149.75239050529171
1474.734774,226.8557949928163
1478.151985,297.6252818256662
1481.564439,262.58418511625405
1484.972146,153.57292254584036
1488.375119,103.97895741083858
1491.773368,157.6879510967642
1495.166904,211.88274787706132
1498.555739,193.53094329511487
1501.939883,153.12280809562117
1505.319349,145.62674797302043
1508.694146,159.0833332609568
1512.064286,167.8370608890723
1515.429781,155.49176730581394
1518.790642,103.7607526412171
1522.146879,21.34339951073389
1525.498505,-27.41614921614473
1528.845529,18.84074655079803
1532.187965,123.2224537411712
1535.525822,188.10815775208903
1538.859112,198.76683867383235
1542.187846,240.8181482982859
1545.512036,350.77675388211674
1548.831693,415.7257692370872
1552.146829,304.5866450673243
1555.457453,84.68433976414326
1558.763579,-18.866653173336545
1562.065216,102.13793848704472
1565.362377,315.1798064426471
1568.655073,419.13684976945024
1571.943315,375.17001279663555
1575.227114,321.7397849473896
1578.506482,367.4181814022854
1581.781431,455.53865767038906
1585.051971,489.4639365832895
1588.318114,470.52999289968466
1591.579872,430.15741101770845
1594.837255,361.37975004607415
1598.090275,271.7111491232122
1601.338945,187.7648968706667
1604.583274,116.07298027664456
1607.823275,71.36235397167093
1611.058959,69.14930052750424
1614.290338,68.0326227934861
1617.517422,31.075088959015375
1620.740224,-1.4836843831058104
1623.958755,-2.6763323986251635
1627.173027,-7.647200094089385
1630.38305,-20.148568195795633
1633.588838,6.025407373059807
1636.7904,82.92977742036373
1639.987749,162.49897796354617
1643.180896,199.28518361912847
1646.369853,196.25178240842615
1649.554632,168.88040484760768
1652.735244,130.30431906409376
1655.9117,124.59263339850077
1659.084013,167.20151589932675
1662.252193,192.7243536406636
1665.416254,173.12506262585612
1668.576205,170.86890009125227
1671.732059,193.8649356116971
1674.883828,165.35680615364845
1678.031523,77.75719650379824
1681.175157,15.763249008206458
1684.314739,23.69176170753917
1687.450284,52.263096023095386
1690.581801,30.80878206517582
1693.709304,-34.874596509064304
1696.832803,-56.04246407020037
1699.952311,22.17149670780691
1703.067839,135.60479551373828
1706.179399,176.05255319479465
1709.287003,128.6513371552801
1712.390663,90.53078046701648
1715.49039,135.4530027849828
1718.586197,203.50283104613982
1721.678095,185.79462100411502
1724.766096,81.12041680138964
1727.850213,-10.352460132983197
1730.930456,-24.183432361214727
1734.006838,19.635215363216048
1737.079372,90.23535930241724
1740.148067,171.0609177919032
1743.212938,215.2273455997738
1746.273996,179.25050168832558
1749.331252,106.21435180962862
1752.384718,90.89931920867093
1755.434408,154.7899495496954
1758.480332,205.28745931207413
1761.522503,147.27641735588895
1764.560933,28.322233406811847
1767.595634,-0.29836017068600995
1770.626618,94.87357966343188
1773.653896,176.01410908221123
1776.677482,166.68953253134987
1779.697388,160.01331290058442
1782.713625,216.93003017342107
1785.726205,250.06773125650807
1788.735141,194.18126894314491
1791.740445,133.9874188646504
1794.742129,173.82764688137968
1797.740206,282.76672133130023
1800.734687,352.88811180718903
1803.725585,344.07964700277944
1806.712912,288.15510519341024
1809.69668,200.78144897432594
1812.676902,82.97069936241405
1815.65359,-16.64028796723869
1818.626756,-33.63975396268461
1821.596413,25.351579148207293
1824.562573,93.58481630533015
1827.525247,123.15168046383997
1830.48445,118.03155589413745
1833.440192,111.44825072756112
1836.392487,119.08539794803528
1839.341347,117.42681610054296
1842.286784,92.719160024355
1845.22881,71.04580366304026
1848.167439,58.09712008968154
1851.102682,30.557282808556465
1854.034553,18.942436993574574
1856.963063,76.12457583744526
1859.888226,159.71776061886976
1862.810053,174.61102476708538
1865.728557,101.22580256888796
1868.643751,-0.49102633168058674
1871.555648,-50.89557746144192
1874.46426,-4.321502201305975
1877.369599,92.70282792896705
1880.271679,146.68341798719757
1883.170512,141.51294376170745
1886.06611,128.49746151752242
1888.958487,120.45090296848866
1891.847655,88.25531819727621
1894.733626,29.384695305480363
1897.616414,-15.314516337753048
1900.496032,0.1320284638954945
1903.372491,74.00398385255585
1906.245805,142.87133347254394
1909.115987,151.2764983097345
1911.983049,122.11167818453168
1914.847004,119.00154273835233
1917.707866,149.36973801442446
1920.565646,151.2215373386789
1923.420359,88.3717074993724
1926.272016,8.74653575484308
1929.120631,-22.1938735355443
1931.966216,-4.715214055746856
1934.808786,14.765506967418332
1937.648351,20.88393357637824
1940.484927,55.39492931279801
1943.318525,164.14709797155047
1946.149158,310.8751102761644
1948.97684,375.466043147655
1951.801584,297.3707162101041
1954.623403,156.17914466424872
1957.44231,49.88675518618493
1960.258318,-2.4772217259642275
1963.071439,-15.371328361545238
1965.881688,-4.4205436241200005
1968.689078,6.071638904127667
1971.493621,3.823907514176426
