Wavelength,4ATP_1nM_rep1_acc5_I1
1304.897514,66.98603972671026
1308.556044,306.6386817223829
1312.209289,174.55797040695143
1315.857261,-41.91395719659113
1319.499969,33.15630837085473
1323.137425,221.50775207273182
1326.769641,215.5967217073321
1330.396626,199.33583587540807
1334.018391,179.8239557296024
1337.634948,48.79377686962971
1341.246307,-43.84821952885022
1344.85248,-41.13473563647085
1348.453477,-3.600156947778032
1352.049309,-37.28891451291747
1355.639987,-21.955812512290322
1359.225522,28.079107157795534
1362.805925,56.40912751034239
1366.381207,143.93220119432
1369.951379,43.31744920947267
1373.516452,-56.24987058747956
1377.076436,67.43879017736253
1380.631343,122.34584356784808
1384.181184,163.3851732158555
1387.725969,136.17417261083756
1391.26571,-31.812567261582444
1394.800417,19.288888798352218
1398.330102,190.7762398491068
1401.854776,141.25716740983898
1405.374448,64.91199098486868
1408.889132,-4.392624091718972
1412.398837,-158.67581950128124
1415.903574,4.11310802747812
1419.403355,260.41196246225445
1422.89819,141.63935924540965
1426.388091,134.15990957052463
1429.873069,214.5022063047045
1433.353134,71.9753593951068
1436.828298,45.57325819724883
1440.298571,23.2765805006793
1443.763965,-70.0841402554056
1447.224491,-76.34215668539127
1450.68016,25.176603001654712
1454.130983,137.5628710911701
1457.576971,46.77846114694739
1461.018135,135.6179056701494
1464.454486,309.65664616031427
1467.886036,109.50711776063372
1471.312794,-18.022382408130852
1474.734774,121.78308515992148
1478.151985,205.55651236626
1481.564439,258.7995310204087
1484.972146,153.08788342980552
1488.375119,-44.726660474792425
1491.773368,270.15781735555765
1495.166904,397.6307178353268
1498.555739,66.62498393036776
1501.939883,178.3954074668768
1505.319349,191.66496345211272
1508.694146,52.49868982770022
1512.064286,232.62377287109666
1515.429781,150.0231540188597
1518.790642,5.441585456906978
1522.146879,97.34904654893944
1525.498505,-53.21067311496654
1528.845529,-39.93244162414203
1532.187965,261.44443774993033
1535.525822,198.29063463150533
1538.859112,211.8391911082258
1542.187846,295.90455883785035
1545.512036,190.50582100099246
1548.831693,392.9075632097829
1552.146829,385.0933351585945
1555.457453,22.85085203059998
1558.763579,-2.2438220066323993
1562.065216,175.63244389126476
1565.362377,248.57308495049847
1568.655073,321.85011265253934
1571.943315,380.4059431490241
1575.227114,267.8739674753574
1578.506482,376.58816690762933
1581.781431,545.8111540326681
1585.051971,372.1942190779614
1588.318114,440.6323543641456
1591.579872,518.6461256401926
1594.837255,366.50246774934067
1598.090275,258.7506769393526
1601.338945,217.38516649394705
1604.583274,301.95394401351996
1607.823275,15.534755627347295
1611.058959,34.62565274104418
1614.290338,407.8875781901488
1617.517422,28.730974528328716
1620.740224,-53.119788586475806
1623.958755,187.83969603631476
1627.173027,-52.141971160815956
1630.38305,4.380931763230365
1633.588838,107.37060593558635
1636.7904,-9.27418699612599
1639.987749,260.91293631557573
1643.180896,301.7536041250037
1646.369853,47.23925160497947
1649.554632,207.91538896659904
1652.735244,148.35349300699045
1655.9117,-56.59515467937308
1659.084013,200.0714512426116
1662.252193,306.93526141583607
1665.416254,47.236508059475
1668.576205,-1.323047827262144
1671.732059,242.42090028894336
1674.883828,198.16669959650017
1678.031523,17.968853515352748
1681.175157,34.45340074604519
1684.314739,-45.60336247007717
1687.450284,-13.726940518218726
1690.581801,66.50467193486975
1693.709304,-37.71348331076297
1696.832803,-54.10577011339001
1699.952311,-11.04217117789949
1703.067839,47.20724041190624
1706.179399,146.41229180052233
1709.287003,108.48216618512834
1712.390663,-24.664212784599385
1715.49039,64.12702225667454
1718.586197,211.742454784659
1721.678095,162.02129271454032
1724.766096,39.71320847763445
1727.850213,-86.78028790747157
1730.930456,-21.431598833763474
1734.006838,10.462938744840812
1737.079372,-115.02789124200899
1740.148067,60.5087325050813
1743.212938,236.6125073221342
1746.273996,121.29792930868734
1749.331252,44.39675382696714
1752.384718,24.056743179881323
1755.434408,24.61978663490072
1758.480332,52.348848149401874
1761.522503,3.299337021008796
1764.560933,-69.02659222234615
1767.595634,-79.04718529275988
1770.626618,38.89479319948941
1773.653896,134.03579177782285
1776.677482,19.555459034017986
1779.697388,5.5985765807049575
1782.713625,151.040265402371
1785.726205,179.3884328971876
1788.735141,114.14473629184249
1791.740445,-2.34826981457536
1794.742129,51.070033581539064
1797.740206,243.3691833907128
1800.734687,233.3739768893388
1803.725585,222.73115745932046
1806.712912,222.26613210124606
1809.69668,131.0336404116074
1812.676902,44.06394152045414
1815.65359,-106.38273174853111
1818.626756,-93.48276245433817
1821.596413,2.775110245088399
1824.562573,38.12003822895758
1827.525247,100.2971343866052
1830.48445,34.3141661188115
1833.440192,15.032424660646484
1836.392487,41.926639525793234
1839.341347,93.88829528721999
1842.286784,131.0375401707629
1845.22881,-35.05168418554058
1848.167439,26.2633996023319
1851.102682,73.02880587295476
1854.034553,-106.0635450230543
1856.963063,63.77143726243639
1859.888226,255.17708851362295
1862.810053,122.22231504839283
1865.728557,16.367393157936476
1868.643751,42.31709414346051
1871.555648,-60.57882224250943
1874.46426,-96.8532258569353
1877.369599,165.74006711779066
1880.271679,148.22983836962248
1883.170512,9.428527750736976
1886.06611,195.2141836397641
1888.958487,201.65951424607238
1891.847655,40.32456390939342
1894.733626,21.563806297625433
1897.616414,-74.35548358184133
1900.496032,-101.27395244730997
1903.372491,69.02131007747221
1906.245805,66.72758338415224
1909.115987,36.42287847672878
1911.983049,52.455641301855394
1914.847004,-3.8571094940593866
1917.707866,84.4489645098879
1920.565646,67.01876994174972
1923.420359,-42.343403356720046
1926.272016,-50.58088123135076
1929.120631,-62.006875969060275
1931.966216,14.006918397914887
1934.808786,-35.334667026976604
1937.648351,-79.45452192966468
1940.484927,62.59226397075736
1943.318525,57.725892893731725
1946.149158,255.8672936877274
1948.97684,561.994724625928
1951.801584,298.5038946296231
1954.623403,62.93184350598767
1957.44231,140.16240276181998
1960.258318,-20.267369435653563
1963.071439,-70.86089819397102
1965.881688,51.88450261701428
1968.689078,-26.578784788798202
1971.493621,8.679349235969767
