Wavelength,4ATP_1nM_rep2_acc5_I1
931.6376378,159.13041576534033
935.8477637,138.87990088445758
940.0515701,91.88068011878568
944.249068,23.58226003689242
948.4402684,-20.308011929306304
952.6251825,8.612817130991061
956.8038212,86.16057831253966
960.9761955,133.96632820352033
965.1423166,112.28535301510328
969.3021953,55.17707821835711
973.4558427,15.191263649313896
977.6032699,7.459529305525393
981.7444877,11.122808217234706
985.8795072,8.67345935754065
990.0083394,8.97479451838035
994.1309953,12.674683559096593
998.2474857,-3.779159237648855
1002.357822,-24.210469804963395
1006.462014,10.516747585385474
1010.560075,101.23176827853285
1014.652013,175.4300551319152
1018.737841,186.49642277189741
1022.81757,157.091044174344
1026.891209,134.0036821368676
1030.958771,137.30338825467243
1035.020266,151.83496405786354
1039.075705,163.47571019386305
1043.1251,178.05180177689317
1047.16846,183.44981617398025
1051.205797,135.97939598674748
1055.237121,25.53940914194345
1059.262444,-65.59731788200725
1063.281777,-5.943476175787964
1067.295131,264.24305135482973
1071.302515,658.5013027139694
1075.303942,1000.763920572424
1079.299422,1134.0798975913463
1083.288966,999.2112536126137
1087.272585,680.6717333992651
1091.250289,361.56583491489073
1095.222091,179.52946529252085
1099.187999,135.93854882820096
1103.148026,142.68979736942265
1107.102183,126.34492307115761
1111.050479,84.48164061157013
1114.992927,51.53384547837186
1118.929536,31.519189321280464
1122.860318,2.1157415253492218
1126.785283,-20.226611337570375
1130.704443,16.16954091702428
1134.617808,108.3468693340701
1138.52539,181.74267779192542
1142.427198,189.9787004007694
1146.323244,167.06614095295754
1150.213538,161.14172547233966
1154.098093,170.79522007299192
1157.976917,176.7764065062297
1161.850023,193.32839331848936
1165.717421,235.6140249991522
1169.579121,271.9292918024307
1173.435135,272.0351863295414
1177.285474,275.0984833258458
1181.130148,337.61695477315834
1184.969169,418.8067190334291
1188.802547,403.297568228435
1192.630292,259.9495398305039
1196.452416,90.78098190009814
1200.26893,-2.677862915478272
1204.079844,-16.015303676289022
1207.88517,17.849548872190553
1211.684917,91.75909319765015
1215.479098,177.11148151367888
1219.267722,210.59346576141706
1223.050801,199.5711655878058
1226.828346,231.52683718649405
1230.600366,313.4596796035976
1234.366874,345.9855047572464
1238.12788,309.0734552398999
1241.883395,299.30234558787333
1245.633429,334.0098397796487
1249.377994,306.6091405582233
1253.1171,189.89025369941783
1256.850759,102.031269441718
1260.578981,113.5479741732288
1264.301776,137.5708609541971
1268.019157,74.63931101078106
1271.731133,-28.5357859928813
1275.437715,-48.1446456454255
1279.138915,23.57630959520702
1282.834743,68.23176736991263
1286.52521,32.980082866243265
1290.210328,-6.835981934149913
1293.890106,-0.3092999283885547
1297.564555,22.188507107847727
1301.233688,55.4121435412344
1304.897514,116.73171265363499
1308.556044,147.40637372189985
1312.209289,83.08376960389114
1315.857261,-5.773768099674271
1319.499969,5.360201361971576
1323.137425,111.70401958642242
1326.769641,193.24929684656763
1330.396626,174.56574503581714
1334.018391,88.73998773993526
1337.634948,11.994458573723023
1341.246307,-13.962533039051777
1344.85248,-4.551388692589626
1348.453477,6.379328203757723
1352.049309,19.744447838714677
1355.639987,64.13477244973683
1359.225522,136.70659704138552
1362.805925,190.00171680104086
1366.381207,190.83547223025698
1369.951379,166.4790718232921
1373.516452,175.27062357298564
1377.076436,236.4888228071136
1380.631343,302.2913150364461
1384.181184,307.04782148628556
1387.725969,244.81716255011997
1391.26571,188.80958298539144
1394.800417,208.20271361785262
1398.330102,267.84288380336375
1401.854776,257.907576956462
1405.374448,133.90325424765933
1408.889132,-13.53526192923755
1412.398837,-54.63042614091819
1415.903574,28.734592540928134
1419.403355,140.05427879601484
1422.89819,208.1731974509721
1426.388091,233.1333713314748
1429.873069,210.08690212173633
1433.353134,138.89859621912547
1436.828298,69.71190472180797
1440.298571,35.38898483223693
1443.763965,8.11888512477708
1447.224491,-26.781429607309292
1450.68016,-36.100427739394036
1454.130983,8.584872933901352
1457.576971,96.33768038779635
1461.018135,171.4771623171796
1464.454486,159.08492208104235
1467.886036,57.98233006763667
1471.312794,-20.421338040586306
1474.734774,12.767612577160435
1478.151985,94.55992282771513
1481.564439,101.07297830614652
1484.972146,27.93273115836155
1488.375119,-18.537682017728912
1491.773368,6.2889531250657456
1495.166904,35.41090770166875
1498.555739,21.128054920738577
1501.939883,-0.16118816129210245
1505.319349,6.929092691081223
1508.694146,24.6460079858889
1512.064286,28.071693967302963
1515.429781,18.225610222576506
1518.790642,-1.824376847327585
1522.146879,-38.85599390535526
1525.498505,-73.000759196344
1528.845529,-54.152186118391
1532.187965,29.8633674855796
1535.525822,126.7022079347098
1538.859112,187.2860596164178
1542.187846,226.4459763214727
1545.512036,283.765953438407
1548.831693,327.6227356490758
1552.146829,269.0448970401926
1555.457453,118.57164589566219
1558.763579,28.067580328691292
1562.065216,101.50906795184983
1565.362377,260.2173853991544
1568.655073,362.42834905354084
1571.943315,381.6628076433549
1575.227114,407.22118904060017
1578.506482,499.9600452823911
1581.781431,615.0885890557774
1585.051971,682.6388672337011
1588.318114,687.0810878992247
1591.579872,637.3911833455495
1594.837255,539.7904583139762
1598.090275,413.7934913501558
1601.338945,277.47296314273945
1604.583274,148.6168946695425
1607.823275,81.04580564949038
1611.058959,105.5196402272536
1614.290338,144.5605758855777
1617.517422,111.3984326823238
1620.740224,34.45331603566228
1623.958755,-20.069417092891854
1627.173027,-40.274714918010886
1630.38305,-28.939324766629397
1633.588838,20.91467008028667
1636.7904,95.46280215510296
1639.987749,157.63445646262699
1643.180896,178.72542152576125
1646.369853,154.8456552570001
1649.554632,94.93029616979766
1652.735244,31.29111423970153
1655.9117,24.190265543280475
1659.084013,79.76392546677334
1662.252193,119.31286461186028
1665.416254,106.17773815114242
1668.576205,97.127617673033
1671.732059,116.74248764891945
1674.883828,110.89350361770221
1678.031523,54.32436813179811
1681.175157,-0.02236250709165688
1684.314739,4.937064454269603
1687.450284,52.97374029051343
1690.581801,67.24280340223822
1693.709304,12.531459346395422
1696.832803,-43.12603891663866
1699.952311,-12.432852993400502
1703.067839,94.88599567446181
1706.179399,178.64732224615773
1709.287003,168.88719430332912
1712.390663,114.76757546722547
1715.49039,106.86477040400723
1718.586197,132.08927693339683
1721.678095,105.45390533935233
1724.766096,24.84549123033912
1727.850213,-27.653604663352326
1730.930456,-21.731448244510375
1734.006838,-2.676567469864949
1737.079372,7.8776691331117945
1740.148067,29.163874237412074
1743.212938,46.53745041838283
1746.273996,25.60862196769949
1749.331252,-11.955085301337476
1752.384718,-16.55186736536325
1755.434408,13.737450097930378
1758.480332,33.593741510036125
1761.522503,4.923769956022625
1764.560933,-48.63618975238478
1767.595634,-54.00973733795854
1770.626618,3.9910900450408917
1773.653896,45.90787870334907
1776.677482,31.766212861382883
1779.697388,33.38531550746575
1782.713625,92.86076484389059
1785.726205,128.58483350768574
1788.735141,76.02261009073118
1791.740445,14.964284242904796
1794.742129,53.46017550781107
1797.740206,161.19967187699513
1800.734687,223.87584433705115
1803.725585,206.66091024294292
1806.712912,161.99286320074634
1809.69668,119.51529510090859
1812.676902,61.77833508059757
1815.65359,-6.356840649722471
1818.626756,-35.80022700474501
1821.596413,-0.2321744125947589
1824.562573,57.82894424735059
1827.525247,80.95025072896851
1830.48445,71.67660374761545
1833.440192,77.92189030390182
1836.392487,119.85129215748884
1839.341347,162.78130315904582
1842.286784,160.6371402959653
1845.22881,106.60636840991538
1848.167439,34.13381114116828
1851.102682,-9.003986922475633
1854.034553,20.365020551733323
1856.963063,119.73885198289327
1859.888226,209.75829260806768
1862.810053,206.41349465760368
1865.728557,114.3844851712197
1868.643751,5.291966073878939
1871.555648,-54.261156903816754
1874.46426,-37.57574687115266
1877.369599,25.30132892615711
1880.271679,75.9006619739589
1883.170512,93.19953532866111
1886.06611,93.00424990381407
1888.958487,82.43718281508927
1891.847655,59.21696358015697
1894.733626,24.947965016113812
1897.616414,-8.086195801785834
1900.496032,-10.16605960824154
1903.372491,27.176093717507683
1906.245805,55.40946210534548
1909.115987,31.337655682797504
1911.983049,-10.042923599600272
1914.847004,-2.0175125176474467
1917.707866,57.89171235011099
1920.565646,101.59328862005714
1923.420359,77.09791977236773
1926.272016,11.791391853237656
1929.120631,-26.877618326163883
1931.966216,-17.391017826857023
1934.808786,4.66073712648722
1937.648351,18.593792281090828
1940.484927,63.20723867187962
1943.318525,184.96180738302564
1946.149158,342.56567443284894
1948.97684,412.3997225784419
1951.801584,334.3737805339024
1954.623403,182.7366179564392
1957.44231,53.041033629102
1960.258318,-21.288279912945654
1963.071439,-35.992909917800716
1965.881688,-6.5733535299068535
1968.689078,23.13857755685376
1971.493621,28.4211398170919
