Wavelength,4ATP_100pM_rep1_acc4_I1
1142.427198,56.39246252046223
1146.323244,68.2547476258801
1150.213538,38.95370374396816
1154.098093,149.522846652485
1157.976917,-4.152513501518115
1161.850023,-108.46678739085337
1165.717421,66.29662890039117
1169.579121,66.99990184850913
1173.435135,21.022445723000146
1177.285474,-35.22277840985953
1181.130148,30.897928246206448
1184.969169,202.14271276771433
1188.802547,168.54848815145488
1192.630292,67.50252647230445
1196.452416,19.675392226645272
1200.26893,-24.096376048723414
1204.079844,-64.16190892492659
1207.88517,-51.18973379776571
1211.684917,-26.731999681124307
1215.479098,173.8423363789866
1219.267722,310.88882968540975
1223.050801,13.493792182915513
1226.828346,-75.53045070480857
1230.600366,169.04472253906624
1234.366874,280.8235388897697
1238.12788,156.57823158186102
1241.883395,70.55616406879017
1245.633429,292.03087946171536
1249.377994,291.5651520071251
1253.1171,50.198037500003466
1256.850759,-0.1040597639362204
1260.578981,10.982896854828141
1264.301776,33.72245289833336
1268.019157,-12.479178358784338
1271.731133,-87.774414951793
1275.437715,-49.87892504200909
1279.138915,66.23832174593736
1282.834743,192.74929576237218
1286.52521,68.25410351298615
1290.210328,-131.9320324952846
1293.890106,58.187560251004925
1297.564555,186.52758147844906
1301.233688,-24.223473158197976
1304.897514,62.64295913731485
1308.556044,310.20378631278345
1312.209289,125.66399641718044
1315.857261,-100.51631336062519
1319.499969,78.56914264835132
1323.137425,212.59121001836047
1326.769641,168.82236341733142
1330.396626,249.40695118052554
1334.018391,192.86047433464682
1337.634948,5.216828150646506
1341.246307,-41.92175791500813
1344.85248,-6.815978504530449
1348.453477,13.351047510393073
1352.049309,-37.95245914446423
1355.639987,-2.3818103160833743
1359.225522,55.27824732388808
1362.805925,16.995794144323554
1366.381207,43.653457966655424
1369.951379,-45.39358030738731
1373.516452,-121.50507318300924
1377.076436,65.38790513074582
1380.631343,82.98753398750614
1384.181184,5.5786582724017535
1387.725969,111.63742728716579
1391.26571,59.00732414049298
1394.800417,16.49817847674285
1398.330102,165.37165309455713
1401.854776,105.85202253375564
1405.374448,17.686932634853747
1408.889132,-53.386892539179826
1412.398837,-213.43021587833982
1415.903574,50.9565846187561
1419.403355,238.598323377229
1422.89819,31.914928866096034
1426.388091,205.4230898727892
1429.873069,278.9976344820602
1433.353134,36.660845926272486
1436.828298,63.54166549116917
1440.298571,24.756203770517004
1443.763965,-86.15015607820305
1447.224491,-59.7576637447969
1450.68016,10.844927520485271
1454.130983,60.544814889509325
1457.576971,15.607298722970427
1461.018135,163.6077216284989
1464.454486,249.32141304723973
1467.886036,-3.3061760828081788
1471.312794,-38.70345943027951
1474.734774,154.6593105375673
1478.151985,217.17099608590843
1481.564439,245.96704107136202
1484.972146,148.5010225285996
1488.375119,-86.37642349047974
1491.773368,71.02127212409414
1495.166904,263.2516163970122
1498.555739,38.06328307940021
1501.939883,8.735467025016987
1505.319349,61.167954999517406
1508.694146,34.18498505751177
1512.064286,174.8254515578592
1515.429781,34.350337302661956
1518.790642,-48.90682433284155
1522.146879,144.55023167842592
1525.498505,-85.96213991652849
1528.845529,-94.43981858113784
1532.187965,200.1057356764345
1535.525822,52.90224385289184
1538.859112,155.5158557360046
1542.187846,271.1223666289857
1545.512036,88.05189462270846
1548.831693,303.3079279660333
1552.146829,287.88541840778635
1555.457453,-63.65884842083642
1558.763579,-65.60725175712969
1562.065216,87.2405338509443
1565.362377,208.50532830595057
1568.655073,296.6750605871621
1571.943315,304.716397227432
1575.227114,166.98235766607058
1578.506482,271.2112555784083
1581.781431,529.6149615388777
1585.051971,379.4832855626337
1588.318114,361.5714784681177
1591.579872,484.9912783727609
1594.837255,411.4198509944954
1598.090275,290.5292368544642
1601.338945,184.3958680706519
1604.583274,231.13778575559036
1607.823275,27.04002901720787
1611.058959,27.808626173144603
1614.290338,323.45940610800426
1617.517422,-4.925928790867147
1620.740224,-97.62415942040116
1623.958755,152.10961588209375
1627.173027,-17.52456452125807
1630.38305,-12.995014011505646
1633.588838,38.612127704340764
1636.7904,2.5691821529899244
1639.987749,244.01215603596165
1643.180896,180.6249442117769
1646.369853,45.24529150441731
1649.554632,220.88976885040302
1652.735244,45.19069744702483
1655.9117,-102.2590489371837
1659.084013,141.3560678062604
1662.252193,187.0681632479418
1665.416254,28.004235388074903
1668.576205,74.47994523850821
1671.732059,250.54718436190115
1674.883828,150.202624980549
1678.031523,-7.943467462710032
1681.175157,25.497841310190324
1684.314739,-3.753944730470721
1687.450284,-28.804897652420095
1690.581801,-19.243599414971413
1693.709304,-59.71132246430625
1696.832803,-37.245331899674966
1699.952311,12.120073322335884
1703.067839,71.7553123522739
1706.179399,197.5217304808075
1709.287003,193.82770057929156
1712.390663,-3.1116165995085794
1715.49039,37.75471982949102
1718.586197,284.5782654447157
1721.678095,191.80114215621415
1724.766096,-65.75017943371586
1727.850213,-87.82254866583571
1730.930456,15.840107900542534
1734.006838,63.587918104866276
1737.079372,44.369693028732854
1740.148067,147.1840306778272
1743.212938,297.16869879068645
1746.273996,181.06100069831518
1749.331252,-15.415061004728614
1752.384718,-32.20305657769359
1755.434408,1.5693332275695866
1758.480332,43.09000356797378
1761.522503,116.99816723970298
1764.560933,27.443036838876196
1767.595634,-106.02960204438568
1770.626618,45.57351882959756
1773.653896,142.65661518776733
1776.677482,-3.1974713756749225
1779.697388,64.4544939341663
1782.713625,214.604494429851
1785.726205,190.34414348029668
1788.735141,147.9487409894823
1791.740445,-26.368181327647562
1794.742129,-8.52721119285161
1797.740206,323.10731108264645
1800.734687,316.36482722594565
1803.725585,173.86769214753986
1806.712912,156.56191072174897
1809.69668,66.7002195565924
1812.676902,-3.601764936704967
1815.65359,-112.21506293614493
1818.626756,-106.2767744801431
1821.596413,30.12733711828878
1824.562573,63.55699286670051
1827.525247,58.60266152921076
1830.48445,21.331276757462547
1833.440192,1.3122593956018136
1836.392487,14.385755435459942
1839.341347,106.48368967883016
1842.286784,141.35122915819875
1845.22881,-33.406040735110764
1848.167439,-3.4773348999042355
1851.102682,75.96078057377008
1854.034553,-76.91883935624537
1856.963063,23.30536737440889
1859.888226,249.1134316169837
1862.810053,125.76373615732518
1865.728557,9.986298933813487
1868.643751,60.588401681838604
1871.555648,-86.3754947126481
1874.46426,-95.96665442066887
1877.369599,134.21103138586022
1880.271679,71.88878674552643
1883.170512,-6.21229721127429
1886.06611,166.49823255667343
1888.958487,179.4250799399756
1891.847655,29.478684976702425
1894.733626,10.560445463079759
1897.616414,-57.236715917975744
1900.496032,-108.91635728807023
1903.372491,63.49608989883518
1906.245805,55.35356742616477
1909.115987,4.7101430470324885
1911.983049,56.17738377015348
1914.847004,-21.548004666639827
1917.707866,50.21914969509726
1920.565646,87.32038254984309
1923.420359,-24.993817989546642
1926.272016,-44.01393352500736
1929.120631,-107.79942769333957
1931.966216,-48.14356281062555
1934.808786,40.43371940410407
1937.648351,-26.536111401800554
1940.484927,24.33647532205623
1943.318525,40.58811915131355
1946.149158,256.3097305102492
1948.97684,573.4632187107841
1951.801584,252.50077044814816
1954.623403,25.963640266637412
1957.44231,153.49658217241722
1960.258318,3.138140817619842
1963.071439,-30.395764499350207
1965.881688,24.724789767217317
1968.689078,-65.5129839031988
1971.493621,40.613373441004114
