Wavelength,4ATP_1nM_rep2_acc3_I1
762.3947696,213.72524079876803
766.8600662,-47.91112358089549
771.3186056,555.590838301639
775.770399,179.08446877492952
780.215458,219.4905830201169
784.6537939,5.945221384016804
789.0854181,-105.32821912267445
793.510342,209.22890120960392
797.9285769,216.99099095607062
802.3401342,245.5232593857654
806.7450253,163.6983119596025
811.1432614,32.81639764344936
815.5348538,-7.0473725775091225
819.9198139,-5.906311615106006
824.2981531,42.5529149998506
828.6698824,72.91235743585821
833.0350133,99.142709443468
837.393557,-51.61802503021272
841.7455248,20.466666091660954
846.0909278,84.5835056220294
850.4297774,-48.02385217932124
854.7620848,-93.67525973784723
859.0878611,15.296160837149273
863.4071176,-84.33273135593754
867.7198655,162.05806524327727
872.026116,343.7340066734978
876.3258802,324.84489405616387
880.6191693,190.580041318417
884.9059946,204.8648690014811
889.186367,312.5139588513075
893.4602979,6.127806946481542
897.7277982,35.041804488749676
901.9888793,52.77039303901984
906.2435521,180.72090244997344
910.4918277,1.463016889872506
914.7337174,-156.87002759560937
918.9692321,-90.32270980220756
923.1983831,192.0526267576879
927.4211813,64.69452637934683
931.6376378,213.07401291511178
935.8477637,49.393595651373744
940.0515701,101.8147317410785
944.249068,25.119561066024744
948.4402684,-80.28801113936197
952.6251825,70.10531089172764
956.8038212,-15.160245136618414
960.9761955,311.13402377726516
965.1423166,28.445561105870638
969.3021953,-95.00757645864542
973.4558427,80.85408579905197
977.6032699,2.916735256666925
981.7444877,31.583249618891386
985.8795072,143.5700112856989
990.0083394,-61.661734216490004
994.1309953,11.565169884363513
998.2474857,262.66694503486406
1002.357822,-193.35898904220358
1006.462014,33.965560825262855
1010.560075,153.572284588211
1014.652013,64.86300230733741
1018.737841,171.3958633821876
1022.81757,80.89534835681843
1026.891209,-18.573887605416985
1030.958771,51.29688043338683
1035.020266,326.72241383587516
1039.075705,-4.0888599635172795
1043.1251,70.9274419309454
1047.16846,195.3035019143208
1051.205797,166.46836116421719
1055.237121,-60.64088184595357
1059.262444,-71.14330796128797
1063.281777,-134.37385082058063
1067.295131,100.83876771372115
1071.302515,790.637194883017
1075.303942,734.7878633110622
1079.299422,1125.8746642322403
1083.288966,863.1242716159968
1087.272585,438.8564889304421
1091.250289,225.60997334147987
1095.222091,-43.10121061859127
1099.187999,41.60817553167226
1103.148026,82.25588880252235
1107.102183,31.51698264016659
1111.050479,58.3066797497886
1114.992927,-11.138826227283971
1118.929536,-3.584068130879132
1122.860318,-11.609017666937689
1126.785283,-244.62469385583245
1130.704443,-99.69558920590543
1134.617808,69.51477845345335
1138.52539,107.66242388631008
1142.427198,73.25620675925802
1146.323244,75.35379470694534
1150.213538,-46.24400250099552
1154.098093,226.75378130884974
1157.976917,-43.560639029050435
1161.850023,-104.91506815897174
1165.717421,133.66564231875054
1169.579121,44.62508698248757
1173.435135,77.2890476456655
1177.285474,31.93745658628677
1181.130148,36.95966202887348
1184.969169,306.0835360660344
1188.802547,137.44308655764144
1192.630292,45.85718393875959
1196.452416,-4.028236932316759
1200.26893,-60.369575660365626
1204.079844,-3.325471498380921
1207.88517,-108.50826788218319
1211.684917,38.74917500650872
1215.479098,134.00908665345196
1219.267722,352.8512817706405
1223.050801,-17.326032785220832
1226.828346,-3.805048188597084
1230.600366,240.61577677728428
1234.366874,293.22132387179226
1238.12788,175.0559124085721
1241.883395,-9.8787648814764
1245.633429,222.6242282790672
1249.377994,252.25527482686994
1253.1171,-42.55446978668033
1256.850759,29.524129000891207
1260.578981,53.67118343366701
1264.301776,40.31004325090271
1268.019157,77.49748658527642
1271.731133,-11.87894843731101
1275.437715,-118.23323437081399
1279.138915,42.06342154592585
1282.834743,128.0936888917995
1286.52521,4.142601168268357
1290.210328,6.480990266305525
1293.890106,-57.18048679764388
1297.564555,217.01574890253005
1301.233688,-74.28809738605469
1304.897514,98.54801004155752
1308.556044,259.08176807202244
1312.209289,142.78556094672513
1315.857261,-11.047469298472606
1319.499969,-28.442409157132715
1323.137425,262.0881620121586
1326.769641,183.96873925269756
1330.396626,243.30329895774275
1334.018391,40.20976404891235
1337.634948,69.17179724745847
1341.246307,34.32559830795935
1344.85248,-88.6089947569285
1348.453477,-33.740889487773984
1352.049309,-74.94994626305106
1355.639987,-44.729268869452426
1359.225522,59.52593109399231
1362.805925,37.46014123708119
1366.381207,73.30328993176909
1369.951379,2.0070139860404197
1373.516452,-114.61414965661425
1377.076436,12.374502618891256
1380.631343,23.994553983949572
1384.181184,110.91796166021186
1387.725969,-6.588887487874672
1391.26571,-23.015966275868323
1394.800417,-59.531857103529546
1398.330102,55.26346870806992
1401.854776,108.74126581966357
1405.374448,6.40264778433675
1408.889132,24.98069932718454
1412.398837,-240.94818635276215
1415.903574,36.7278367466256
1419.403355,283.4181420280811
1422.89819,-6.042944707375682
1426.388091,171.8168940456485
1429.873069,264.09646488511135
1433.353134,26.64324589536818
1436.828298,-31.634073485471617
1440.298571,29.264061978928567
1443.763965,-24.878757533355383
1447.224491,-15.133016030993076
1450.68016,-59.596947787695626
1454.130983,78.53016699723867
1457.576971,-8.852073367056164
1461.018135,104.34723111924723
1464.454486,341.40945077098377
1467.886036,-125.76565465728072
1471.312794,26.50058359493505
1474.734774,-54.479101910797
1478.151985,199.77793605137504
1481.564439,86.22717392238201
1484.972146,100.01608251961079
1488.375119,-125.76508720571337
1491.773368,25.215067596343033
1495.166904,222.21587284674752
1498.555739,-39.66832697127029
1501.939883,99.137369549504
1505.319349,-11.235843858884891
1508.694146,15.022295922088233
1512.064286,29.95530752702689
1515.429781,69.61376712034871
1518.790642,-160.79334302954567
1522.146879,65.67964701719438
1525.498505,-100.90463021559162
1528.845529,-106.70422000076951
1532.187965,203.7846467538625
1535.525822,41.7562052292169
1538.859112,68.07090330919755
1542.187846,242.25602401642573
1545.512036,110.41231100670848
1548.831693,349.5849192395176
1552.146829,252.89782957091074
1555.457453,-65.71763546369448
1558.763579,-28.511296948639938
1562.065216,4.98489657467735
1565.362377,267.81180488992277
1568.655073,231.2179262473519
1571.943315,372.47198945428863
1575.227114,341.77711073372893
1578.506482,484.1842481740159
1581.781431,797.5925867665092
1585.051971,544.667137341446
1588.318114,533.7904791479045
1591.579872,683.2436782367854
1594.837255,447.09208655995235
1598.090275,414.64194212088705
1601.338945,69.81351902827737
1604.583274,212.79535834497938
1607.823275,36.59255203698058
1611.058959,-56.6471443986793
1614.290338,544.5666255922829
1617.517422,-168.84098890533187
1620.740224,47.67951924040199
1623.958755,49.997652047963584
1627.173027,71.48564018445586
1630.38305,-122.57477040794083
1633.588838,100.0020775544308
1636.7904,-31.058035471442963
1639.987749,216.65919410265496
1643.180896,234.03698873184294
1646.369853,-26.03024530714174
1649.554632,351.4647348397125
1652.735244,44.67272367143505
1655.9117,-36.93041791900305
1659.084013,77.10242258449034
1662.252193,321.22247548146834
1665.416254,-79.54505611426885
1668.576205,29.57031573346194
1671.732059,184.83200464986476
1674.883828,87.76761283136648
1678.031523,-29.934139712458546
1681.175157,141.72405741092143
1684.314739,-70.30228307739071
1687.450284,38.28637021677696
1690.581801,54.411778460471396
1693.709304,-93.87005490039064
1696.832803,9.95186669718305
1699.952311,-54.18025710003667
1703.067839,135.92090557023448
1706.179399,148.33544143137533
1709.287003,94.3035440392332
1712.390663,22.59041910236283
1715.49039,-4.104170224914014
1718.586197,264.9721075665848
1721.678095,221.94857062827623
1724.766096,57.25785137605499
1727.850213,-166.68205602288845
1730.930456,-48.773713628111636
1734.006838,23.137720091476695
1737.079372,-16.699932878942946
1740.148067,55.73449202359916
1743.212938,211.22541371750503
1746.273996,69.16432316952569
1749.331252,-35.936728265553484
1752.384718,-34.412209516532585
1755.434408,9.284715327891263
1758.480332,73.51079419114694
1761.522503,33.20066211331596
1764.560933,1.7704529565785379
1767.595634,-100.49559841263181
1770.626618,162.77430419369102
1773.653896,71.37580385793126
1776.677482,-15.358057628573079
1779.697388,-34.062444261604924
1782.713625,178.7172091326247
1785.726205,196.0107018241879
1788.735141,146.82849002849525
1791.740445,-10.751779069702934
1794.742129,53.09789288718093
1797.740206,356.66440174232775
1800.734687,244.5205645163869
1803.725585,240.0255040344805
1806.712912,295.04674786153146
1809.69668,186.3771866312145
1812.676902,69.36321115982992
1815.65359,-90.63520771908543
1818.626756,-114.50995074783259
1821.596413,53.89799792590247
1824.562573,-5.591187228067156
1827.525247,138.46703291036192
1830.48445,18.729830580118232
1833.440192,-11.54309831620867
1836.392487,-57.21407453129768
1839.341347,59.665643297883435
1842.286784,109.6676681834706
1845.22881,-3.6644141998772284
1848.167439,8.544927379281035
1851.102682,57.402769124106726
1854.034553,-145.2309409792406
1856.963063,-25.89361485804784
1859.888226,273.605359100487
1862.810053,61.187571003633366
1865.728557,30.1251711113282
1868.643751,72.11331369553272
1871.555648,-23.13129769579882
1874.46426,-232.5167307182237
1877.369599,173.93475129465787
1880.271679,20.286949510194063
1883.170512,-14.006111127125223
1886.06611,94.56096725313546
1888.958487,104.78572680001298
1891.847655,4.851493751573344
1894.733626,51.44226558202945
1897.616414,-61.83524980710172
1900.496032,-151.80679423558377
1903.372491,42.72685384496572
1906.245805,52.8434270695484
1909.115987,-47.571998623761374
1911.983049,8.032879695138035
1914.847004,-10.128675636904063
1917.707866,103.87655201769348
1920.565646,168.77713890237737
1923.420359,-17.586967775832818
1926.272016,43.423889277765284
1929.120631,-136.0825657069454
1931.966216,43.357266711194825
1934.808786,-9.782057243180134
1937.648351,-91.39541473846157
1940.484927,57.75533612146273
1943.318525,18.630805497360598
1946.149158,180.68846527269852
1948.97684,583.3786327703783
1951.801584,195.00847076975833
1954.623403,-5.9553971738919245
1957.44231,91.65663140824108
1960.258318,24.263231610724688
1963.071439,-39.470353906551736
1965.881688,-31.573455185896364
1968.689078,-1.1693706388214196
1971.493621,-10.235746362048303
