Wavelength,4ATP_100uM_rep1_acc3_I1
806.7450253,1748.0146904510584
811.1432614,1667.6609421205976
815.5348538,1442.409607810987
819.9198139,1272.8907837471288
824.2981531,1054.7471765531936
828.6698824,822.1360315981419
833.0350133,549.8332583315041
837.393557,373.402164000895
841.7455248,399.96534836377305
846.0909278,275.2946229062891
850.4297774,47.0177510130452
854.7620848,21.46817233361344
859.0878611,53.34372693439309
863.4071176,-4.8480713737008045
867.7198655,32.62406009069855
872.026116,316.098795334482
876.3258802,349.0819640186983
880.6191693,89.34008642448225
884.9059946,205.55704144414722
889.186367,207.87025685744538
893.4602979,-218.2288904937559
897.7277982,-308.9440557630305
901.9888793,-67.6908461973735
906.2435521,110.3375396495494
910.4918277,32.43383547679059
914.7337174,-60.51792446215768
918.9692321,189.4482009701269
923.1983831,242.53549518765158
927.4211813,84.35163253602059
931.6376378,43.990495258045485
935.8477637,-15.944024588457069
940.0515701,77.43480907946105
944.249068,32.30300355860254
948.4402684,-73.7317524887103
952.6251825,79.90039323451674
956.8038212,136.77773856134445
960.9761955,158.13152212426394
965.1423166,58.38283945744661
969.3021953,41.72380610097025
973.4558427,265.4956546088288
977.6032699,93.68194139935258
981.7444877,44.33499333022519
985.8795072,357.4173989253213
990.0083394,387.72810543629384
994.1309953,795.3390838287187
998.2474857,1858.6134652228739
1002.357822,2979.8321318429935
1006.462014,3487.883889315068
1010.560075,2454.413877351806
1014.652013,803.0342573026101
1018.737841,78.60496661824982
1022.81757,-65.20736136605774
1026.891209,-161.6078287249984
1030.958771,-124.53056569953151
1035.020266,-26.175495783728365
1039.075705,-44.71873723430144
1043.1251,98.50433469409654
1047.16846,540.8921335707355
1051.205797,932.9570797290689
1055.237121,1753.6079132862242
1059.262444,3440.6519968723205
1063.281777,6416.819710084757
1067.295131,11755.707690000036
1071.302515,18520.407927298213
1075.303942,24183.76913356967
1079.299422,25161.63989322258
1083.288966,19065.596418073615
1087.272585,10398.709184831678
1091.250289,4575.5136923545515
1095.222091,1628.2861729765282
1099.187999,498.6929588807352
1103.148026,237.6280749719126
1107.102183,4.141173808887288
1111.050479,-31.537598557028105
1114.992927,104.00812457060874
1118.929536,539.2942845393027
1122.860318,1436.0316486476968
1126.785283,2719.4515438396766
1130.704443,5203.54353069439
1134.617808,8624.236230140825
1138.52539,10762.934940818215
1142.427198,10471.196056410397
1146.323244,8178.082477001659
1150.213538,5595.611658908487
1154.098093,4249.68580248708
1157.976917,3555.5573336962107
1161.850023,3422.623576878018
1165.717421,4041.1220419817873
1169.579121,4376.537979796872
1173.435135,4267.887092222911
1177.285474,4138.74792654829
1181.130148,4068.8457773136415
1184.969169,3816.457214003528
1188.802547,3000.3490613204667
1192.630292,1898.953651023614
1196.452416,1000.984982250021
1200.26893,353.44222931428976
1204.079844,-22.52916019836175
1207.88517,-41.82961206465461
1211.684917,34.013669696191755
1215.479098,237.78431492461277
1219.267722,378.9183019884458
1223.050801,67.56787271528174
1226.828346,-20.18004446393934
1230.600366,188.82937044531263
1234.366874,232.11788819900448
1238.12788,171.99046516386716
1241.883395,96.26701406771554
1245.633429,292.5227504472132
1249.377994,296.4817543725776
1253.1171,-90.03388829711639
1256.850759,-92.8318747316871
1260.578981,32.226552241205354
1264.301776,18.161682621554064
1268.019157,67.3933822685076
1271.731133,-61.13950486786598
1275.437715,-37.81237508927552
1279.138915,249.1656761681552
1282.834743,198.69569187915477
1286.52521,-53.364374971298275
1290.210328,37.072840794628064
1293.890106,461.4521670635204
1297.564555,720.2818865329527
1301.233688,661.4606974843882
1304.897514,656.3518611748514
1308.556044,698.0676978510855
1312.209289,381.9594240904016
1315.857261,-34.09087978882508
1319.499969,70.38927820361096
1323.137425,179.37607321202995
1326.769641,-33.63773929072977
1330.396626,-8.939428802809744
1334.018391,70.10672460746082
1337.634948,-1.2204713072769664
1341.246307,11.968558449685588
1344.85248,221.83897796210385
1348.453477,406.5201232030713
1352.049309,407.6685982954277
1355.639987,631.926129337482
1359.225522,850.976750827318
1362.805925,824.9493660568623
1366.381207,979.0440771689391
1369.951379,1136.9725684676832
1373.516452,1337.1732471524356
1377.076436,1993.27522238467
1380.631343,2942.187488738219
1384.181184,3991.961500055805
1387.725969,4685.771306757745
1391.26571,4197.393042546409
1394.800417,2846.134726472528
1398.330102,1579.3805830391075
1401.854776,545.8502466002237
1405.374448,-8.858694089340133
1408.889132,-93.50394901636355
1412.398837,12.880222390262134
1415.903574,958.5882764376856
1419.403355,2494.3970460678693
1422.89819,3806.525347016849
1426.388091,5157.646104193307
1429.873069,6017.599090019191
1433.353134,5678.449089472883
1436.828298,4630.402174770487
1440.298571,3372.059751093907
1443.763965,2257.9390584962775
1447.224491,1358.8419091233627
1450.68016,702.2577894907963
1454.130983,353.41561674420245
1457.576971,69.83320338753401
1461.018135,81.58847193606107
1464.454486,292.0327196614344
1467.886036,271.91019209095884
1471.312794,290.12566846341815
1474.734774,410.21773279413264
1478.151985,470.29833066549963
1481.564439,587.0911101453148
1484.972146,733.0549801867683
1488.375119,891.0272168623042
1491.773368,989.5335452082263
1495.166904,570.2649152639215
1498.555739,0.6880099176150907
1501.939883,-35.981858704426486
1505.319349,-57.798166202992434
1508.694146,-126.6768591894579
1512.064286,78.89682391683709
1515.429781,50.77007167712054
1518.790642,-14.97950599755768
1522.146879,209.21416103755564
1525.498505,286.21901176035954
1528.845529,522.7193039749709
1532.187965,1077.0082212163525
1535.525822,1546.3701952679767
1538.859112,2072.1436419241363
1542.187846,2543.7323447877425
1545.512036,3036.1616227134155
1548.831693,3627.8330070038764
1552.146829,3716.9214677967266
1555.457453,3502.9061787096543
1558.763579,3623.190470699249
1562.065216,4125.495559100667
1565.362377,4638.003117240477
1568.655073,5089.196313602167
1571.943315,5516.679312366942
1575.227114,5522.126721457781
1578.506482,5740.256202890166
1581.781431,6440.085941547917
1585.051971,6907.321712840638
1588.318114,7364.481449828543
1591.579872,7444.957370661162
1594.837255,6598.762358364077
1598.090275,5038.777024649609
1601.338945,3342.678059565251
1604.583274,2167.041425207305
1607.823275,1217.8195241734347
1611.058959,850.1690053316088
1614.290338,964.1469955594202
1617.517422,521.2481381250127
1620.740224,259.02682510104296
1623.958755,310.5283087756861
1627.173027,62.02851109868516
1630.38305,48.27519771702464
1633.588838,57.37309994129191
1636.7904,-110.35100528986732
1639.987749,58.43148330736858
1643.180896,74.48569077264801
1646.369853,-114.66352986382208
1649.554632,81.67700122568658
1652.735244,24.374854136902286
1655.9117,-230.42305760336694
1659.084013,61.02274890967783
1662.252193,209.81860392418457
1665.416254,-71.49581903375838
1668.576205,9.990725391481647
1671.732059,270.7287739418007
1674.883828,89.1544936813898
1678.031523,-41.38108368858502
1681.175157,68.19104360227175
1684.314739,-64.83268072379633
1687.450284,-77.429738368779
1690.581801,104.83845721717535
1693.709304,-3.2010193069836532
1696.832803,-123.76853127172944
1699.952311,-33.05648046565784
1703.067839,23.883943482278482
1706.179399,97.64835442192907
1709.287003,155.88693539212818
1712.390663,24.298222952729702
1715.49039,-2.0414514000931376
1718.586197,111.95538809439586
1721.678095,81.78598929687087
1724.766096,-46.811166876480456
1727.850213,-137.92535501709972
1730.930456,-14.994798924031784
1734.006838,46.78829099273116
1737.079372,-129.64436192273297
1740.148067,3.423655867049092
1743.212938,218.80095630706728
1746.273996,72.47230424072404
1749.331252,-29.239813729731395
1752.384718,17.699341388559333
1755.434408,5.189884404284385
1758.480332,14.78047714150216
1761.522503,95.74824076804089
1764.560933,-2.9026981409806467
1767.595634,-128.83329732203038
1770.626618,102.0858779544069
1773.653896,145.898996176712
1776.677482,-103.25583631042082
1779.697388,48.032588629496786
1782.713625,269.85672030111436
1785.726205,217.65245258127652
1788.735141,178.21204156221665
1791.740445,35.21009743645118
1794.742129,-17.37870949000444
1797.740206,268.62026854917804
1800.734687,380.1749854593754
1803.725585,246.51910114377733
1806.712912,230.18805861964665
1809.69668,209.331140143031
1812.676902,50.17376390931895
1815.65359,-109.44151367031827
1818.626756,-95.49121073028164
1821.596413,14.130423731277915
1824.562573,30.856230355586376
1827.525247,44.68199880181146
1830.48445,65.22647574418534
1833.440192,-24.71978893925825
1836.392487,-50.24760493861413
1839.341347,83.99190847970658
1842.286784,65.05812879272798
1845.22881,-43.87070749688337
1848.167439,57.4871212443004
1851.102682,29.432269977531178
1854.034553,-151.75670477101585
1856.963063,26.32711814772938
1859.888226,305.09395990394205
1862.810053,172.85220008333454
1865.728557,7.250523928538314
1868.643751,75.0673421163965
1871.555648,-73.21971450416959
1874.46426,-179.23434054697236
1877.369599,36.98621673767411
1880.271679,20.751436466231098
1883.170512,-52.4637414460185
1886.06611,95.94961269653959
1888.958487,104.90357815304651
1891.847655,50.82744106372138
1894.733626,38.90385551368763
1897.616414,-95.87078192458648
1900.496032,-127.6126804254991
1903.372491,30.48668347819148
1906.245805,43.740514125455775
1909.115987,7.46588336523746
1911.983049,17.63200420512021
1914.847004,-17.094726447368885
1917.707866,29.527011000694984
1920.565646,36.64578003012957
1923.420359,31.84596971800147
1926.272016,4.932133074949888
1929.120631,-113.95932172852099
1931.966216,-25.544754034358448
1934.808786,12.613136827478229
1937.648351,-39.869248291418444
1940.484927,55.02151393963686
1943.318525,2.809869579957194
1946.149158,254.02460789677934
1948.97684,670.7731473548365
1951.801584,306.53909227924396
1954.623403,-1.9509509158615401
1957.44231,199.73488301136058
1960.258318,43.992229222290916
1963.071439,-89.54471359847412
1965.881688,82.96116040968354
1968.689078,44.16906924576324
1971.493621,-68.74765881325311
