Wavelength,4ATP_100fM_rep1_acc2_I1
1268.019157,64.5999774884358
1271.731133,-115.0831803365918
1275.437715,-7.435245947966905
1279.138915,212.04110855245744
1282.834743,189.24907369448692
1286.52521,51.21763155414965
1290.210328,-99.69331551936921
1293.890106,10.240018904712542
1297.564555,161.2265633474808
1301.233688,30.287239434527237
1304.897514,130.2842671896551
1308.556044,349.2514367220233
1312.209289,160.80742968012055
1315.857261,-76.15278292274343
1319.499969,28.64035556783938
1323.137425,213.11327889164068
1326.769641,213.86422149856116
1330.396626,137.72956893913488
1334.018391,89.66962102573916
1337.634948,55.99717561049829
1341.246307,-3.164118993973716
1344.85248,10.84669139131256
1348.453477,21.125781820343036
1352.049309,-120.25313875081247
1355.639987,-8.712054324690143
1359.225522,224.18161124933795
1362.805925,203.32702846786015
1366.381207,236.69896291929126
1369.951379,158.00981866120765
1373.516452,6.348391993025871
1377.076436,162.30077736974545
1380.631343,269.2397489614291
1384.181184,246.99029341088408
1387.725969,196.9379921449895
1391.26571,21.51341836839765
1394.800417,39.0616198788357
1398.330102,234.516295091134
1401.854776,247.02447504115435
1405.374448,181.81212865477664
1408.889132,19.56527043302549
1412.398837,-165.30358644371017
1415.903574,80.7642513237688
1419.403355,315.14045554592076
1422.89819,145.7030740589271
1426.388091,155.85072277851395
1429.873069,265.56974899029774
1433.353134,92.70632504017703
1436.828298,-72.95525417736371
1440.298571,-20.70191768028735
1443.763965,8.894853840465203
1447.224491,-110.14721477172452
1450.68016,-45.28972424458698
1454.130983,94.22633188833197
1457.576971,61.58188211948027
1461.018135,149.45820708382325
1464.454486,201.93288976286522
1467.886036,36.48911070889926
1471.312794,-43.517553142410634
1474.734774,38.23919456023896
1478.151985,130.7179496689164
1481.564439,136.54031844188012
1484.972146,-0.20169306674597465
1488.375119,-141.36916334929583
1491.773368,82.50582025694393
1495.166904,264.14710510475606
1498.555739,32.664423199924386
1501.939883,-8.666787602639943
1505.319349,40.64394139977276
1508.694146,13.785783384416845
1512.064286,127.52517592449612
1515.429781,32.7735374019062
1518.790642,-44.14498008165492
1522.146879,62.524807233766296
1525.498505,-83.92887083412779
1528.845529,-120.05841384760879
1532.187965,52.10370536950313
1535.525822,56.847778621193356
1538.859112,138.016895502622
1542.187846,191.06366245379968
1545.512036,192.06269495205652
1548.831693,360.8593608238216
1552.146829,275.8426504006643
1555.457453,19.527985192148662
1558.763579,-47.25940708155167
1562.065216,20.4769503820271
1565.362377,193.36873492080167
1568.655073,328.81183704967543
1571.943315,364.75849814969297
1575.227114,304.96392433783194
1578.506482,360.7876169045103
1581.781431,578.1366721548925
1585.051971,571.3598397364785
1588.318114,494.66425734735094
1591.579872,529.3129471974767
1594.837255,462.4760981835225
1598.090275,234.03104643603956
1601.338945,180.67710277113838
1604.583274,288.95881449655644
1607.823275,30.160760963357006
1611.058959,32.595102571383904
1614.290338,329.9807196701945
1617.517422,8.019069916136687
1620.740224,-98.1765325807678
1623.958755,167.85560309499624
1627.173027,-0.8390651522909138
1630.38305,-37.52463169364137
1633.588838,53.74506025451865
1636.7904,12.711890703196786
1639.987749,265.070033701631
1643.180896,269.1955196392205
1646.369853,36.11264667046726
1649.554632,221.24075016611687
1652.735244,170.53048911594033
1655.9117,-58.06471070151201
1659.084013,212.15560331565575
1662.252193,318.09176414353306
1665.416254,-4.317638652996266
1668.576205,-14.126321390384874
1671.732059,212.0409162505216
1674.883828,111.95829210954253
1678.031523,1.6518985063244145
1681.175157,72.93171511110404
1684.314739,12.85524127562303
1687.450284,-0.34586312447436285
1690.581801,47.88762440077426
1693.709304,-36.04529146988352
1696.832803,-70.42296226390636
1699.952311,-11.410401870788974
1703.067839,52.62852057576947
1706.179399,158.26260083922625
1709.287003,140.81872248967193
1712.390663,-40.35890835458031
1715.49039,44.57697407687556
1718.586197,267.73875700025883
1721.678095,200.18714447149523
1724.766096,27.37232064949285
1727.850213,-102.75673871662366
1730.930456,-60.83751968490287
1734.006838,70.0643736326083
1737.079372,-16.452153965030902
1740.148067,36.42330584762885
1743.212938,245.31766625605178
1746.273996,139.31778618266435
1749.331252,-24.71548063933369
1752.384718,-5.4241680220638955
1755.434408,22.957854658736323
1758.480332,50.524741591421844
1761.522503,47.80923268123888
1764.560933,-57.539127288434884
1767.595634,-96.6249099666984
1770.626618,71.39978668769345
1773.653896,165.7137745371806
1776.677482,24.50821544188966
1779.697388,5.511315001857383
1782.713625,175.14805124142003
1785.726205,250.62480351423483
1788.735141,161.70904072648364
1791.740445,-24.614890245133665
1794.742129,34.66533105861572
1797.740206,332.0805006363066
1800.734687,333.84203488876483
1803.725585,239.71099520120833
1806.712912,297.04915646085556
1809.69668,198.50978431852946
1812.676902,25.883360689621895
1815.65359,-74.85192202889039
1818.626756,-103.07350657129746
1821.596413,-10.749832255203728
1824.562573,75.30123322098461
1827.525247,66.92910780288094
1830.48445,10.558193715363814
1833.440192,-39.26392537196443
1836.392487,11.761516159107487
1839.341347,123.10582124205803
1842.286784,49.558385481974256
1845.22881,-63.75341476184849
1848.167439,59.38157207228369
1851.102682,58.40227199852279
1854.034553,-127.29921368700707
1856.963063,7.1973543231142685
1859.888226,229.7452665642545
1862.810053,87.58637590837952
1865.728557,-8.846111309115713
1868.643751,56.5385406164155
1871.555648,-118.97091024061274
1874.46426,-148.40589036829124
1877.369599,92.93863518201442
1880.271679,49.810561251394574
1883.170512,-7.846764729734787
1886.06611,139.54330999361355
1888.958487,85.14590835861873
1891.847655,-36.85052317312875
1894.733626,-7.837027287408091
1897.616414,-59.612594671579245
1900.496032,-96.39718955749049
1903.372491,34.63800231202458
1906.245805,37.12432875279637
1909.115987,-7.24600223105881
1911.983049,58.65821475970051
1914.847004,54.286762606949196
1917.707866,54.166622895044384
1920.565646,44.49050506464209
1923.420359,19.724897885620976
1926.272016,-34.062544148177494
1929.120631,-145.1752146705635
1931.966216,-41.10058156320929
1934.808786,3.120168786136219
1937.648351,-74.23850238099885
1940.484927,54.39330150378373
1943.318525,57.17292347932198
1946.149158,191.4165554363649
1948.97684,524.9952197126822
1951.801584,320.6262239595908
1954.623403,77.10352363254106
1957.44231,174.05580849126818
1960.258318,26.995142008794573
1963.071439,-107.89679440246027
1965.881688,-0.2798913120100224
1968.689078,17.587286051499177
1971.493621,4.673626620232881
