Wavelength,4ATP_10pM_rep1_acc4_I1
1002.357822,35.1921770889312
1006.462014,184.44230536999748
1010.560075,222.22576058043524
1014.652013,-26.083115423772142
1018.737841,-43.460141001318334
1022.81757,51.44760956484515
1026.891209,-0.24762028420900606
1030.958771,47.719461431577656
1035.020266,160.01996657342988
1039.075705,-12.777572090569265
1043.1251,-157.92307976780103
1047.16846,46.27121779279605
1051.205797,157.0299743900423
1055.237121,201.68229449399223
1059.262444,559.7251538658229
1063.281777,1498.0799276802973
1067.295131,3528.9016387131624
1071.302515,6152.067834211671
1075.303942,8069.952695296752
1079.299422,8138.431923680098
1083.288966,5841.383558878427
1087.272585,2968.6932756966926
1091.250289,1342.8624133207722
1095.222091,463.39670346203
1099.187999,33.28627039150888
1103.148026,77.07688436432363
1107.102183,49.23319304187953
1111.050479,-70.85541122814175
1114.992927,-91.42758687402511
1118.929536,42.10273074417182
1122.860318,200.90180851503828
1126.785283,318.3805380664917
1130.704443,891.0997171341496
1134.617808,1692.0788077016005
1138.52539,1950.8501877140552
1142.427198,1728.0203512892158
1146.323244,1245.01940821873
1150.213538,893.7233524594512
1154.098093,873.547037747383
1157.976917,776.2109721695306
1161.850023,864.6061509156789
1165.717421,1199.206548047414
1169.579121,1344.9601602487928
1173.435135,1537.4235531496588
1177.285474,1796.7314018806755
1181.130148,1935.728061300575
1184.969169,1873.3711147971853
1188.802547,1334.8691425247353
1192.630292,655.9246024550966
1196.452416,353.53141988084826
1200.26893,186.69408346783257
1204.079844,8.616435585827276
1207.88517,-31.975749648859164
1211.684917,-36.54502672995568
1215.479098,126.08227389742842
1219.267722,334.0173360171766
1223.050801,181.0997173646674
1226.828346,50.87683269734771
1230.600366,219.5314300422424
1234.366874,365.6427290933898
1238.12788,300.86926189071164
1241.883395,244.33208269067927
1245.633429,495.3208967809578
1249.377994,580.0628493215991
1253.1171,203.39375573724647
1256.850759,2.5349481939720135
1260.578981,94.0565966244485
1264.301776,93.31718781171003
1268.019157,-24.073832708052578
1271.731133,-139.5637515308881
1275.437715,-80.04034116256753
1279.138915,130.24941915102772
1282.834743,214.22567595252713
1286.52521,79.48528747197997
1290.210328,-67.26140258923988
1293.890106,30.510821016659065
1297.564555,130.96870096345629
1301.233688,25.02588918555466
1304.897514,139.80436105883018
1308.556044,357.0219956398678
1312.209289,86.02545278010075
1315.857261,-255.4317565771389
1319.499969,-95.41632012258196
1323.137425,66.75820453217239
1326.769641,12.576548964206268
1330.396626,79.1339107486765
1334.018391,74.65251697020813
1337.634948,-14.00316713385564
1341.246307,35.32361055950332
1344.85248,90.79272709311135
1348.453477,58.52749534844497
1352.049309,-65.49486842173883
1355.639987,-105.33621721043164
1359.225522,4.460163122591439
1362.805925,48.563256510044994
1366.381207,55.41516802950537
1369.951379,-10.84843498257851
1373.516452,-43.885616855459375
1377.076436,226.39237497503927
1380.631343,503.09627740771157
1384.181184,704.0163183058457
1387.725969,866.3064243087474
1391.26571,670.2435834790604
1394.800417,440.55779191583224
1398.330102,428.90333973654833
1401.854776,275.62252594668917
1405.374448,98.69115233196226
1408.889132,-28.78077353682056
1412.398837,-143.09032070642297
1415.903574,202.4998467745054
1419.403355,699.4020455871696
1422.89819,804.1520867158852
1426.388091,946.7335405679796
1429.873069,1048.4120878059757
1433.353134,729.2145353863643
1436.828298,440.2267293051873
1440.298571,297.7171424033977
1443.763965,48.9534681880632
1447.224491,-84.70852388495223
1450.68016,40.34611846732423
1454.130983,78.75785583980996
1457.576971,-42.22301266831346
1461.018135,53.515413152517795
1464.454486,149.34743288745085
1467.886036,-35.4933520494842
1471.312794,-95.19700636954985
1474.734774,20.28160955293788
1478.151985,95.11345516488564
1481.564439,184.98328317159576
1484.972146,96.06680479310216
1488.375119,-77.11190084518603
1491.773368,85.22405469124715
1495.166904,128.9214245702069
1498.555739,-154.4575931187037
1501.939883,-115.09253743051795
1505.319349,54.71791291059344
1508.694146,50.06938217003972
1512.064286,128.30797266863556
1515.429781,75.04195477921803
1518.790642,-15.072904832265522
1522.146879,36.90171814008136
1525.498505,-121.91454443021757
1528.845529,-167.3377865706334
1532.187965,22.585014423149914
1535.525822,12.75776247326121
1538.859112,32.43477621066995
1542.187846,79.56891313776305
1545.512036,89.38428885733265
1548.831693,367.3788697582904
1552.146829,493.3559589838733
1555.457453,276.96793419787355
1558.763579,422.74117421667506
1562.065216,977.1777222311566
1565.362377,1373.3254095597258
1568.655073,1687.3195873758614
1571.943315,2025.1248995490578
1575.227114,2227.854984868206
1578.506482,2617.257539535143
1581.781431,3067.310208472033
1585.051971,3156.865656448136
1588.318114,3145.2372640363137
1591.579872,2807.755991451746
1594.837255,1813.1558349382422
1598.090275,883.2781595789902
1601.338945,576.1825976866176
1604.583274,387.9512689844014
1607.823275,-7.83661018417115
1611.058959,26.99887300248338
1614.290338,290.5386318891915
1617.517422,44.23412063895648
1620.740224,-67.16791996986194
1623.958755,125.46301079511522
1627.173027,15.288987575682768
1630.38305,-54.2212221788086
1633.588838,-5.837187401389201
1636.7904,1.4822088283308403
1639.987749,238.6016726814205
1643.180896,266.6485775606443
1646.369853,34.367412496900215
1649.554632,160.25757314667226
1652.735244,171.02242272930926
1655.9117,-101.91762548879342
1659.084013,43.95823981940703
1662.252193,247.22842899762054
1665.416254,45.50070703286565
1668.576205,39.46259868526249
1671.732059,241.82513326575645
1674.883828,74.93672172171227
1678.031523,-69.10432858393779
1681.175157,67.16999612879954
1684.314739,6.056083405206664
1687.450284,-67.93926616494628
1690.581801,-0.453889523530961
1693.709304,-80.06775373800792
1696.832803,-92.57989644537247
1699.952311,64.51657441103816
1703.067839,145.3186190796623
1706.179399,178.26176449849845
1709.287003,164.77484841122168
1712.390663,45.063708751796185
1715.49039,74.48685965070217
1718.586197,232.38339252651076
1721.678095,171.7474195112809
1724.766096,-8.539548965648464
1727.850213,-83.92954196960818
1730.930456,-30.482867398386134
1734.006838,25.338281762239603
1737.079372,-39.58929344388753
1740.148067,77.0194233067914
1743.212938,304.305682548611
1746.273996,161.47580623093836
1749.331252,-43.03357270244396
1752.384718,3.3936574240692607
1755.434408,19.473969480471624
1758.480332,14.97786777252577
1761.522503,76.29783457850544
1764.560933,-2.9515422191648213
1767.595634,-98.39751295326687
1770.626618,75.59541116879836
1773.653896,180.40934435257986
1776.677482,-27.685528820944455
1779.697388,-70.46481932839424
1782.713625,149.00616170016156
1785.726205,241.96172644026
1788.735141,166.06456418762446
1791.740445,44.6923861424757
1794.742129,45.20075953951027
1797.740206,178.20049823632644
1800.734687,215.76423483879353
1803.725585,230.82000761457584
1806.712912,259.769407662533
1809.69668,165.50966403148004
1812.676902,24.158020317981027
1815.65359,-79.76980067055729
1818.626756,-69.01767597085063
1821.596413,27.729046542939614
1824.562573,65.17126413896449
1827.525247,40.11894149360887
1830.48445,-0.414947102628048
1833.440192,-50.82744247366145
1836.392487,-29.092284059840495
1839.341347,141.1846313152014
1842.286784,164.5002690042138
1845.22881,10.45627420814435
1848.167439,79.8683731439146
1851.102682,57.571313304374144
1854.034553,-160.4217014780047
1856.963063,40.53125027558917
1859.888226,295.54588719022104
1862.810053,84.11810596518444
1865.728557,-24.289575448899086
1868.643751,61.800160904399945
1871.555648,-120.50227811134027
1874.46426,-172.5667277293992
1877.369599,69.25506227498045
1880.271679,56.76431587855541
1883.170512,-10.432480528963879
1886.06611,81.07558490772817
1888.958487,54.17276032091877
1891.847655,34.355229754849006
1894.733626,14.255983685790397
1897.616414,-107.4798941069489
1900.496032,-102.91706825624533
1903.372491,-19.076287549276458
1906.245805,18.352115955629415
1909.115987,62.713325530097336
1911.983049,-2.1822762262499964
1914.847004,-48.104727105493566
1917.707866,83.27803194516218
1920.565646,91.39601522939483
1923.420359,36.57692356332245
1926.272016,17.48433256416729
1929.120631,-91.54763456609817
1931.966216,-34.99260173602579
1934.808786,27.724856536005063
1937.648351,-63.550863930326614
1940.484927,-39.74693938798919
1943.318525,-15.060164353627897
1946.149158,201.60403713713185
1948.97684,513.4323095878844
1951.801584,283.0442464167563
1954.623403,29.505204410299484
1957.44231,94.1459693507527
1960.258318,-10.234236222128402
1963.071439,-32.549600529953295
1965.881688,31.678093645135505
1968.689078,-71.10836638204773
1971.493621,26.411011197610605
