Wavelength,4ATP_100pM_rep3_acc1_I1
748.9582215,117.20490960805296
753.4438587,-26.841707612297796
757.9227042,-10.25483358409042
762.3947696,87.36053131816038
766.8600662,181.25472499128955
771.3186056,291.292570518455
775.770399,336.2795944844056
780.215458,230.99780888608666
784.6537939,27.72267851373067
789.0854181,-74.86478380015728
793.510342,82.73279519429775
797.9285769,305.3598024866794
802.3401342,323.5177218228557
806.7450253,238.37363732065023
811.1432614,199.67803952644567
815.5348538,119.83470534771686
819.9198139,31.068149524047385
824.2981531,109.21682904591307
828.6698824,253.78932600109283
833.0350133,237.08916879488288
837.393557,140.3693042476648
841.7455248,113.02755004353412
846.0909278,47.270955130173206
850.4297774,-55.21085285606341
854.7620848,-21.129640151401873
859.0878611,38.751948363363226
863.4071176,-12.506706655412472
867.7198655,25.630048210370205
872.026116,201.73646403364182
876.3258802,261.4085453515204
880.6191693,215.44977943193226
884.9059946,255.6110409945095
889.186367,248.74232833732594
893.4602979,85.0770895033238
897.7277982,33.05442455503362
901.9888793,181.83595495995223
906.2435521,214.52435142541663
910.4918277,7.8763526249349525
914.7337174,-132.39256122160032
918.9692321,5.9923582706137495
923.1983831,201.7339832539751
927.4211813,212.24473634013748
931.6376378,160.75970132500697
935.8477637,197.23124326863945
940.0515701,179.81357676286189
944.249068,35.171811291525046
948.4402684,-44.866025566540884
952.6251825,21.04149751236764
956.8038212,117.26163142454288
960.9761955,130.35753394873745
965.1423166,50.060359964632426
969.3021953,13.233363592235037
973.4558427,45.937583363223894
977.6032699,16.875206783527574
981.7444877,-19.040750800331807
985.8795072,27.75240170676807
990.0083394,63.59381535615785
994.1309953,25.634799741993902
998.2474857,-47.3457553107537
1002.357822,-52.56907633845731
1006.462014,80.83141836023015
1010.560075,242.05189806530325
1014.652013,316.45470527969974
1018.737841,329.6786148275619
1022.81757,294.6121477041743
1026.891209,238.60710476013446
1030.958771,261.3971146206063
1035.020266,325.1831118959235
1039.075705,319.3658222433073
1043.1251,309.1903272426789
1047.16846,331.51432726877783
1051.205797,269.67742541785265
1055.237121,98.9649105768708
1059.262444,-50.65557403539424
1063.281777,26.740464530391364
1067.295131,391.49788301042054
1071.302515,775.930135811816
1075.303942,956.6346838828445
1079.299422,981.342460829057
1083.288966,885.2071060256694
1087.272585,660.4631024646087
1091.250289,395.7477646966822
1095.222091,234.74940205955954
1099.187999,224.79664393283838
1103.148026,234.5135704889708
1107.102183,177.63096468373988
1111.050479,119.48391375239271
1114.992927,103.09492205135939
1118.929536,103.26355253146858
1122.860318,41.44185751605346
1126.785283,-49.10247347630457
1130.704443,38.2076957153763
1134.617808,269.631521413306
1138.52539,376.651713873458
1142.427198,326.29470200166134
1146.323244,271.3892224415622
1150.213538,273.5855400007531
1154.098093,271.11817016642226
1157.976917,224.37189897872304
1161.850023,223.68507447849333
1165.717421,304.8494335981345
1169.579121,371.43378221341436
1173.435135,353.6823997886495
1177.285474,281.6282466485791
1181.130148,284.9031529481763
1184.969169,382.6348462464953
1188.802547,381.3772297239966
1192.630292,237.42325855829495
1196.452416,129.90738687754356
1200.26893,89.73206274484846
1204.079844,6.376680085405951
1207.88517,-74.50134977134803
1211.684917,11.471949064653472
1215.479098,228.66173433776703
1219.267722,289.6387364747661
1223.050801,112.24487880224751
1226.828346,20.022906240367774
1230.600366,181.42178994274036
1234.366874,283.03389377870644
1238.12788,123.35678739962896
1241.883395,29.19914803093161
1245.633429,178.7865470652505
1249.377994,217.12361541054224
1253.1171,41.619638196986216
1256.850759,-31.59905527663068
1260.578981,47.8107564132024
1264.301776,126.75783465733684
1268.019157,131.84121216198582
1271.731133,0.6469466442999874
1275.437715,-109.30953913608482
1279.138915,25.913254127745404
1282.834743,162.77306429313103
1286.52521,35.20712683020474
1290.210328,-54.100118865777404
1293.890106,89.59265395534203
1297.564555,134.81404422283276
1301.233688,33.83365776350229
1304.897514,123.7512432122403
1308.556044,273.8674451526017
1312.209289,140.81107964348894
1315.857261,-45.00000137881443
1319.499969,32.67894936370294
1323.137425,188.3482327247607
1326.769641,231.2773707453698
1330.396626,216.71517536215288
1334.018391,140.6887470853785
1337.634948,39.338530253251065
1341.246307,15.569766884018463
1344.85248,4.594071271694702
1348.453477,-43.80705770617442
1352.049309,-35.04576146397176
1355.639987,34.72122387190484
1359.225522,92.49281863686974
1362.805925,146.35923075788105
1366.381207,167.30865144981135
1369.951379,92.52249840212016
1373.516452,32.858443234183596
1377.076436,94.92399607164543
1380.631343,187.183317645849
1384.181184,236.11103253488227
1387.725969,219.34592298942152
1391.26571,130.59766197779027
1394.800417,106.90285234715884
1398.330102,216.8324784245424
1401.854776,287.02192712389797
1405.374448,174.2451351301279
1408.889132,-22.221408092610545
1412.398837,-33.14455452070797
1415.903574,181.69831841412633
1419.403355,282.0171850614124
1422.89819,186.8423064303488
1426.388091,176.7691008283732
1429.873069,216.15052602729247
1433.353134,122.56865235591158
1436.828298,30.146859710232548
1440.298571,25.137885789989014
1443.763965,-22.35693035637405
1447.224491,-65.8796633903803
1450.68016,19.24975030241785
1454.130983,89.26673737931424
1457.576971,64.2223742205756
1461.018135,127.5735994623883
1464.454486,228.88895287220294
1467.886036,151.8537397303021
1471.312794,17.469995754300726
1474.734774,37.30059548269537
1478.151985,141.8309448021755
1481.564439,138.17017590570276
1484.972146,-13.049416199646203
1488.375119,-89.81386761975091
1491.773368,37.60148344984964
1495.166904,115.52085646343403
1498.555739,27.998814409914303
1501.939883,-3.8345735807934034
1505.319349,41.7678516995752
1508.694146,43.444650677362915
1512.064286,29.19827890275701
1515.429781,30.32558769586376
1518.790642,28.221477096050876
1522.146879,-27.252529090146254
1525.498505,-106.13670227079729
1528.845529,-49.2670330947326
1532.187965,104.16299213621187
1535.525822,177.09884592596836
1538.859112,168.33117460201584
1542.187846,150.03869508323032
1545.512036,215.77484722426334
1548.831693,339.0791057222955
1552.146829,273.53054223091294
1555.457453,48.59815113329205
1558.763579,-9.32039055845189
1562.065216,133.51812471390394
1565.362377,283.1596881620285
1568.655073,344.9229067484048
1571.943315,313.0247750671483
1575.227114,326.13018358975614
1578.506482,512.1540826588412
1581.781431,657.2875972567217
1585.051971,573.392496895457
1588.318114,489.450763209461
1591.579872,517.9561725553413
1594.837255,432.81965495241
1598.090275,282.4133748729355
1601.338945,279.2595089798938
1604.583274,199.73003485464824
1607.823275,-28.004152016581884
1611.058959,21.607456527809973
1614.290338,219.45632459325498
1617.517422,111.15754442815114
1620.740224,-40.73246332949111
1623.958755,13.91921933580852
1627.173027,39.315246168886006
1630.38305,-21.138513568559574
1633.588838,-51.93278804678448
1636.7904,19.232561559075748
1639.987749,135.62871066577145
1643.180896,107.98100899202473
1646.369853,36.81403757137241
1649.554632,76.60968278855216
1652.735244,35.11011015762506
1655.9117,-47.69474567255611
1659.084013,40.04712278782927
1662.252193,78.43851917030315
1665.416254,-26.024000118653476
1668.576205,24.868296943665882
1671.732059,162.1106529560443
1674.883828,118.57809249049797
1678.031523,21.44820351166618
1681.175157,0.4235783880026247
1684.314739,-8.68767142042634
1687.450284,17.020860161861492
1690.581801,31.219754770079817
1693.709304,-50.82668020873598
1696.832803,-79.6948674265841
1699.952311,41.61506569319954
1703.067839,174.01613324729988
1706.179399,227.43253784986018
1709.287003,183.57884789864738
1712.390663,86.6171115515458
1715.49039,107.37557246923006
1718.586197,206.5629341048616
1721.678095,141.40004886638417
1724.766096,-20.619601489796423
1727.850213,-21.292880609859367
1730.930456,75.6975613137738
1734.006838,45.447296093682326
1737.079372,-22.575213091355636
1740.148067,74.82002071110173
1743.212938,212.7329035616558
1746.273996,190.26681329150097
1749.331252,78.98329196828081
1752.384718,19.72649818912987
1755.434408,44.09393040772511
1758.480332,113.76260183592831
1761.522503,109.33408984045855
1764.560933,-9.762860465092672
1767.595634,-39.12411789362568
1770.626618,116.64954959905936
1773.653896,206.95807419005087
1776.677482,126.19391103272619
1779.697388,111.26756074854484
1782.713625,245.79633213785746
1785.726205,312.5074775313519
1788.735141,179.7094444384884
1791.740445,39.746877903946825
1794.742129,131.14157994476636
1797.740206,323.4834346234438
1800.734687,358.1573373560432
1803.725585,294.0708432636352
1806.712912,269.51413591266146
1809.69668,218.91438098368462
1812.676902,87.82564533330151
1815.65359,-32.314310437404856
1818.626756,-52.45525463190097
1821.596413,14.900137114797417
1824.562573,95.8575727878806
1827.525247,111.5824425934261
1830.48445,40.34010342199372
1833.440192,-27.723746764814678
1836.392487,16.491789226881338
1839.341347,107.29923371618634
1842.286784,89.70970868907989
1845.22881,35.44686846321747
1848.167439,65.1315426387323
1851.102682,32.18969796253805
1854.034553,-64.06811064164276
1856.963063,25.253571975880277
1859.888226,172.4033495572594
1862.810053,110.50777263632472
1865.728557,17.83509962314247
1868.643751,14.30304270359602
1871.555648,-48.449246291630516
1874.46426,-80.53163662784209
1877.369599,-6.965321798295463
1880.271679,19.863735840937352
1883.170512,46.85373303192273
1886.06611,124.27772461410086
1888.958487,98.09832350004808
1891.847655,27.07050479313375
1894.733626,34.202883921043394
1897.616414,6.0974921848642225
1900.496032,-52.07576962553594
1903.372491,-5.498634744197261
1906.245805,79.8549748276887
1909.115987,85.33645876039736
1911.983049,32.843702029430915
1914.847004,18.393022913059667
1917.707866,80.2001531652486
1920.565646,123.00538950142436
1923.420359,80.95798544883382
1926.272016,9.963916036277169
1929.120631,-40.013155777468455
1931.966216,-57.01332118286473
1934.808786,-34.91106471653757
1937.648351,14.293840278322932
1940.484927,47.55725938170235
1943.318525,106.01601872294304
1946.149158,295.85051385772795
1948.97684,440.0484791476006
1951.801584,293.343974418141
1954.623403,75.8608274522885
1957.44231,40.47631548036543
1960.258318,36.35403821991531
1963.071439,-27.560159046158333
1965.881688,-32.71534799350957
1968.689078,5.615294307791373
1971.493621,-3.7139051581702915
