Wavelength,4ATP_10fM_rep2_acc5_I1
1026.891209,243.46718753855657
1030.958771,263.08992845124703
1035.020266,424.852000978206
1039.075705,50.68320369198682
1043.1251,35.64957815543221
1047.16846,12.526417163271617
1051.205797,-16.79779905873147
1055.237121,-21.65945848747924
1059.262444,169.4264306548539
1063.281777,575.8028859893111
1067.295131,1558.5088315481762
1071.302515,2961.899023733051
1075.303942,3244.328822526747
1079.299422,3221.4849380652504
1083.288966,2438.7665237453893
1087.272585,1142.2157164006585
1091.250289,519.102900753267
1095.222091,172.94585416945847
1099.187999,-7.380812056571813
1103.148026,34.729834345190284
1107.102183,-41.511242079427575
1111.050479,40.35723231530301
1114.992927,-2.179281315606204
1118.929536,-7.846645759426792
1122.860318,131.00214630500977
1126.785283,-24.93400187309635
1130.704443,270.475801065475
1134.617808,836.9490692078643
1138.52539,962.9490526988511
1142.427198,809.4263819572943
1146.323244,735.3741571253631
1150.213538,448.83527824103294
1154.098093,668.7014489243293
1157.976917,510.115073163709
1161.850023,443.67934023632915
1165.717421,861.6067767770801
1169.579121,793.6549756438944
1173.435135,959.8521003751803
1177.285474,871.3753669092284
1181.130148,930.5924603924104
1184.969169,957.1880323455553
1188.802547,640.7687650286935
1192.630292,384.6408456837544
1196.452416,34.521796626531795
1200.26893,132.8815827501803
1204.079844,21.16106448724804
1207.88517,-51.2683566796959
1211.684917,11.742610756571594
1215.479098,-52.53078820019982
1219.267722,442.32006986337
1223.050801,41.62989047238443
1226.828346,16.79066415980651
1230.600366,178.22371666541312
1234.366874,206.6389105873177
1238.12788,269.9561605445351
1241.883395,-24.79130822654406
1245.633429,276.37181956628956
1249.377994,290.54561778317293
1253.1171,-38.94747539078162
1256.850759,52.95739342194338
1260.578981,16.503543219128915
1264.301776,19.95012917461372
1268.019157,134.6937512222421
1271.731133,-31.665459447971443
1275.437715,-52.208266478517544
1279.138915,154.13817850618398
1282.834743,328.7933459484084
1286.52521,47.72965632796786
1290.210328,-19.412037100652014
1293.890106,47.29279249196588
1297.564555,304.96797802139645
1301.233688,-62.18306818136807
1304.897514,238.82481681179434
1308.556044,345.7012803102207
1312.209289,263.43191444895183
1315.857261,-36.37789443122347
1319.499969,62.16829670975403
1323.137425,387.0901283815074
1326.769641,205.25358107376724
1330.396626,434.8358764230852
1334.018391,285.2651158078588
1337.634948,424.5334802063817
1341.246307,310.8068968136631
1344.85248,244.85253196998292
1348.453477,187.88799437515263
1352.049309,15.457218409412235
1355.639987,-6.676924735033026
1359.225522,237.81279238575098
1362.805925,-44.95676313658805
1366.381207,64.35311668653503
1369.951379,23.275458145320954
1373.516452,-80.90983563117152
1377.076436,147.79901060830434
1380.631343,220.8996514426226
1384.181184,346.6419529643099
1387.725969,361.5532425443025
1391.26571,213.79053017397473
1394.800417,91.23070476349949
1398.330102,163.23395749259544
1401.854776,142.96872410743254
1405.374448,71.80234649726208
1408.889132,-22.040498736167137
1412.398837,-184.33128734789443
1415.903574,58.13845289301207
1419.403355,483.2286797086026
1422.89819,435.7923313771371
1426.388091,491.6014588156959
1429.873069,580.1386796120269
1433.353134,487.9041524846198
1436.828298,80.86776084001849
1440.298571,208.25437767294352
1443.763965,-15.941548180839163
1447.224491,-63.072993286376914
1450.68016,-8.677081480945162
1454.130983,10.940374313022403
1457.576971,136.11819250717326
1461.018135,149.3402571886918
1464.454486,256.5543900071416
1467.886036,-12.021454952544445
1471.312794,177.09798398170278
1474.734774,87.5263435835468
1478.151985,319.01035178149505
1481.564439,217.06871944441264
1484.972146,239.37116994451026
1488.375119,-127.51722731272912
1491.773368,183.27799792675978
1495.166904,352.950632005819
1498.555739,63.999998586245965
1501.939883,147.6213534964072
1505.319349,4.980374295965703
1508.694146,44.23840498798927
1512.064286,191.00091590919965
1515.429781,300.7412893787796
1518.790642,36.46090009418731
1522.146879,211.69880940160147
1525.498505,-179.36573502138253
1528.845529,-114.30154724629574
1532.187965,40.508246495918684
1535.525822,53.49568534899481
1538.859112,140.081474272346
1542.187846,153.68699491235293
1545.512036,68.60228833019391
1548.831693,328.05488781754957
1552.146829,423.8852502367263
1555.457453,90.8784542432195
1558.763579,246.80401883749528
1562.065216,448.2668140699707
1565.362377,897.8342965562242
1568.655073,1050.7099787590896
1571.943315,1192.5109794183063
1575.227114,1178.758810412358
1578.506482,1289.772324128683
1581.781431,1544.5604989466801
1585.051971,1351.7606657416236
1588.318114,1269.4576938887021
1591.579872,1256.2233371035436
1594.837255,773.1876620113744
1598.090275,521.313340156481
1601.338945,184.48176185647753
1604.583274,361.3898780484915
1607.823275,232.06471749343655
1611.058959,-56.580596103982316
1614.290338,572.0531964995071
1617.517422,-68.11535310710951
1620.740224,95.18288912015942
1623.958755,-0.22588568338414916
1627.173027,25.023362075547084
1630.38305,-72.65317104049063
1633.588838,127.29950421648482
1636.7904,-10.562752548165008
1639.987749,167.10566437590205
1643.180896,228.2190479771798
1646.369853,18.37923867291829
1649.554632,345.369471120086
1652.735244,35.35472015556297
1655.9117,-28.621767304757668
1659.084013,83.04857764032113
1662.252193,368.80226294841304
1665.416254,-13.00597617573203
1668.576205,128.61880515296434
1671.732059,294.25439972800814
1674.883828,182.05300163069387
1678.031523,-37.961397114218016
1681.175157,41.97180249268331
1684.314739,-49.79871659691162
1687.450284,-27.19320638992758
1690.581801,72.17695012632976
1693.709304,-104.43924819404765
1696.832803,-71.02286826253658
1699.952311,-30.070723733237173
1703.067839,78.10047365619903
1706.179399,76.69052594938239
1709.287003,15.627924208052718
1712.390663,22.262234981427355
1715.49039,-14.64675221482321
1718.586197,238.71241167291828
1721.678095,78.36663456808037
1724.766096,-34.37777821036616
1727.850213,-123.42172377702991
1730.930456,40.12882844570959
1734.006838,-28.725166289168556
1737.079372,-50.309998468155754
1740.148067,66.49994452073406
1743.212938,305.81192289955925
1746.273996,162.07944475045406
1749.331252,23.17714401191006
1752.384718,7.532017262299632
1755.434408,47.67742489104239
1758.480332,38.896141630735656
1761.522503,2.890573280872559
1764.560933,-19.781413030956173
1767.595634,-102.02980258969728
1770.626618,156.85378244654748
1773.653896,244.37760174564664
1776.677482,50.308769534661224
1779.697388,-54.018125475939996
1782.713625,226.80710341617214
1785.726205,263.2913726997904
1788.735141,268.69527765534076
1791.740445,31.5558469872376
1794.742129,138.58578421368475
1797.740206,368.9123322983205
1800.734687,377.50648182946134
1803.725585,241.33824018318865
1806.712912,294.70022473945846
1809.69668,97.82386267073161
1812.676902,-4.797564730899467
1815.65359,-114.45581540539024
1818.626756,-80.99014950489891
1821.596413,17.41530528833482
1824.562573,-20.684109132319463
1827.525247,64.99324023413465
1830.48445,-3.447756029078846
1833.440192,36.43612126637345
1836.392487,-10.769105654695522
1839.341347,80.36696735569603
1842.286784,120.63821439776711
1845.22881,-28.62413473198103
1848.167439,72.46514942779322
1851.102682,45.27239399883365
1854.034553,-114.16205302161006
1856.963063,-30.574367271856318
1859.888226,354.2361348194745
1862.810053,156.84046376748302
1865.728557,41.65432961562965
1868.643751,49.16329473394126
1871.555648,-10.283827917548024
1874.46426,-202.66885620608264
1877.369599,158.5863811016461
1880.271679,79.96333486590174
1883.170512,9.15142000197011
1886.06611,217.58289926832003
1888.958487,21.444641046748984
1891.847655,33.792905051298476
1894.733626,-85.05360035186777
1897.616414,-52.35591155306156
1900.496032,-98.61075675870597
1903.372491,94.28553530914269
1906.245805,45.58008314442122
1909.115987,94.57222172342244
1911.983049,83.92192390625496
1914.847004,-80.19199621911503
1917.707866,82.1435955001316
1920.565646,38.34893585475311
1923.420359,-14.832149015013783
1926.272016,6.19697319237639
1929.120631,-147.01089223502277
1931.966216,117.43307785343768
1934.808786,65.30223796087103
1937.648351,-140.91851844461416
1940.484927,48.09207554632303
1943.318525,205.9310208828465
1946.149158,236.73293417554214
1948.97684,623.6650755355249
1951.801584,261.4264459743654
1954.623403,39.719373557813014
1957.44231,232.17747079562923
1960.258318,16.429120577884532
1963.071439,15.408389331692888
1965.881688,-83.4576692663959
1968.689078,6.943888374134076
1971.493621,39.14918320076231
