Wavelength,4ATP_10fM_rep1_acc3_I1
789.0854181,-68.44349975025261
793.510342,-1.172043763262991
797.9285769,228.33112935310692
802.3401342,251.14601593855605
806.7450253,174.07496503870107
811.1432614,135.2511376662792
815.5348538,24.02991404910017
819.9198139,-31.185104276461516
824.2981531,64.72622303817116
828.6698824,68.54117178118759
833.0350133,-18.179540807061585
837.393557,-25.43076310135484
841.7455248,101.31644674285963
846.0909278,73.2899393100447
850.4297774,-64.7087801836833
854.7620848,35.33962351686387
859.0878611,18.986926830508764
863.4071176,-93.43190088495976
867.7198655,126.84468392694907
872.026116,444.6499129578324
876.3258802,417.13823373286095
880.6191693,221.8156248157743
884.9059946,368.67779429529446
889.186367,452.05594903205065
893.4602979,135.24939956609796
897.7277982,-19.173557364090357
901.9888793,145.03927140028463
906.2435521,267.79149961669964
910.4918277,48.2371410535593
914.7337174,-155.9862767492582
918.9692321,-18.02256801093381
923.1983831,46.480232996807445
927.4211813,134.63364765095457
931.6376378,220.7893217383562
935.8477637,121.95250915721363
940.0515701,177.7168554088239
944.249068,71.58498835666842
948.4402684,-52.43221970590412
952.6251825,54.269462953234324
956.8038212,50.01074601190203
960.9761955,207.1845386783607
965.1423166,181.30604056890343
969.3021953,-26.300777468823526
973.4558427,71.60675035416034
977.6032699,-19.546516989888005
981.7444877,-16.689503827437875
985.8795072,164.25543890280323
990.0083394,16.219932823240924
994.1309953,34.22545465755593
998.2474857,52.505181708868804
1002.357822,-157.8061526730903
1006.462014,-12.986534752124953
1010.560075,140.6487800161949
1014.652013,46.0531248027728
1018.737841,123.01265662413425
1022.81757,124.56610802904925
1026.891209,-61.988473559621525
1030.958771,72.68849850202014
1035.020266,203.13587485089147
1039.075705,-39.94320632233257
1043.1251,4.401102150802217
1047.16846,219.52359239740645
1051.205797,67.705798466126
1055.237121,-67.28288262685692
1059.262444,-45.8094832035149
1063.281777,33.1630058145206
1067.295131,531.8067944228869
1071.302515,1329.6083065528233
1075.303942,1901.9347964371887
1079.299422,2071.1284206802266
1083.288966,1590.3755010363961
1087.272585,785.0964670672502
1091.250289,343.6824467120964
1095.222091,113.94204016476169
1099.187999,40.3683257105472
1103.148026,125.63996348184764
1107.102183,47.36242106489908
1111.050479,-43.283252025493766
1114.992927,-32.048275346676746
1118.929536,8.33651546315241
1122.860318,8.053499619275499
1126.785283,-91.99798332261571
1130.704443,134.41074861375728
1134.617808,529.569684862051
1138.52539,547.1222256729789
1142.427198,487.526483370033
1146.323244,311.6915200667913
1150.213538,60.727605485526055
1154.098093,54.685059686185014
1157.976917,-8.092009095433696
1161.850023,12.965157461922445
1165.717421,117.47416542725477
1169.579121,127.37036155569785
1173.435135,173.7254598558543
1177.285474,175.06725725817978
1181.130148,380.8296509706952
1184.969169,590.8751980893685
1188.802547,432.4298437732714
1192.630292,203.42274579756577
1196.452416,72.27459666184313
1200.26893,-12.085055704963452
1204.079844,-68.66004941839492
1207.88517,-47.876746047834786
1211.684917,-31.688621588884416
1215.479098,159.68803342548654
1219.267722,341.6579308098185
1223.050801,102.73242789561891
1226.828346,31.777677983843205
1230.600366,209.57706703319172
1234.366874,336.9605419049667
1238.12788,240.4986148788953
1241.883395,-18.611066568872957
1245.633429,296.33099060654604
1249.377994,446.8150602144401
1253.1171,-4.101868489050958
1256.850759,-18.253752097103643
1260.578981,68.88941196164888
1264.301776,36.37652147172821
1268.019157,172.31733885018048
1271.731133,39.45559899621094
1275.437715,-51.55446804378562
1279.138915,196.12017062924633
1282.834743,254.23451244410126
1286.52521,27.018700441486544
1290.210328,-86.0189528732185
1293.890106,123.32992722681911
1297.564555,241.47928780356597
1301.233688,116.6160439450523
1304.897514,202.8177500799693
1308.556044,377.58566565677165
1312.209289,224.48088579568912
1315.857261,-59.948187801102904
1319.499969,64.71196044714952
1323.137425,309.61378978999755
1326.769641,228.21731499843827
1330.396626,201.9978750405462
1334.018391,168.24376272129575
1337.634948,10.37269748447352
1341.246307,-29.66145052085494
1344.85248,2.571775067010549
1348.453477,29.04268047205551
1352.049309,-15.833179561200268
1355.639987,48.52930668641875
1359.225522,185.27198216154102
1362.805925,210.87772072214148
1366.381207,281.0604268553966
1369.951379,271.1601046324563
1373.516452,271.15809581086023
1377.076436,443.8504513605121
1380.631343,468.0431657732256
1384.181184,418.0160693511225
1387.725969,492.58586754108
1391.26571,408.11120420013003
1394.800417,255.90510173102984
1398.330102,307.97856641210956
1401.854776,228.3079280253114
1405.374448,67.63988829457048
1408.889132,-19.971248329621176
1412.398837,-175.49006824041817
1415.903574,73.84153001267941
1419.403355,428.60650120429864
1422.89819,301.82197179785135
1426.388091,356.57477469648757
1429.873069,536.5688206376471
1433.353134,360.2107095485576
1436.828298,214.80215314411635
1440.298571,154.24469790660214
1443.763965,26.915077282592392
1447.224491,-28.945282016543842
1450.68016,111.9323803674115
1454.130983,199.58965570056625
1457.576971,49.27541429764278
1461.018135,161.59593253100775
1464.454486,294.2050667182971
1467.886036,9.698256338908323
1471.312794,-56.74385187997041
1474.734774,131.9911094420686
1478.151985,191.3449429246616
1481.564439,237.4709549561826
1484.972146,77.62066030344113
1488.375119,-145.69635287730853
1491.773368,125.27019856527613
1495.166904,315.4092949286901
1498.555739,66.96683842247239
1501.939883,58.05204257578043
1505.319349,72.31344046913591
1508.694146,-36.74803372479664
1512.064286,127.91886698586222
1515.429781,135.0206834886876
1518.790642,5.508828963109863
1522.146879,27.874597802126118
1525.498505,-100.09099355181115
1528.845529,-6.109493126534744
1532.187965,221.39419639370635
1535.525822,144.1683226769337
1538.859112,285.55088019800814
1542.187846,293.55460782326236
1545.512036,117.9160238199488
1548.831693,425.23663524754284
1552.146829,419.4275949048829
1555.457453,10.671137666744926
1558.763579,-17.429411603383414
1562.065216,220.80626634154123
1565.362377,446.92697914376504
1568.655073,535.1168678907698
1571.943315,582.4675713465044
1575.227114,568.2087052847246
1578.506482,716.4271035164174
1581.781431,1022.9243614700881
1585.051971,943.2548932773684
1588.318114,892.862351414662
1591.579872,991.7054209178382
1594.837255,832.7485903222587
1598.090275,497.04346766466733
1601.338945,285.16275311089885
1604.583274,312.7277574290324
1607.823275,47.9433673232752
1611.058959,16.34386684779065
1614.290338,317.62769144484537
1617.517422,-7.343040311036475
1620.740224,-87.50591256840062
1623.958755,162.0950566389124
1627.173027,-17.624934386588848
1630.38305,16.879059522345415
1633.588838,75.6901330792557
1636.7904,-1.0423427539044496
1639.987749,283.8196681282275
1643.180896,261.38470344736515
1646.369853,19.462626969232588
1649.554632,225.6738140944567
1652.735244,180.57739731970923
1655.9117,-74.73670778568066
1659.084013,167.68018446342467
1662.252193,377.68364363349974
1665.416254,105.3135131278259
1668.576205,19.418495718545273
1671.732059,286.91583720288327
1674.883828,206.97196578361627
1678.031523,-25.599883963912816
1681.175157,-10.70107783353933
1684.314739,1.098768648168516
1687.450284,38.505606726625956
1690.581801,62.888030171366154
1693.709304,-22.38250877136761
1696.832803,-48.269065197790496
1699.952311,20.101368526459737
1703.067839,127.53909808112985
1706.179399,244.17419323234253
1709.287003,211.53162012424264
1712.390663,33.69792187345183
1715.49039,106.42760905690966
1718.586197,264.33490078446994
1721.678095,140.12829352477138
1724.766096,-33.31602847172371
1727.850213,-91.54128093378176
1730.930456,34.77170804867728
1734.006838,102.06609054979253
1737.079372,-43.46299525557288
1740.148067,67.48247797329532
1743.212938,314.71006006203834
1746.273996,235.25729423208395
1749.331252,37.55693516258407
1752.384718,0.7433704077343464
1755.434408,72.15875618967175
1758.480332,154.39573583362653
1761.522503,142.7167138259083
1764.560933,-38.61556262554177
1767.595634,-122.82378300024084
1770.626618,100.09898105783986
1773.653896,188.36901834824494
1776.677482,-1.6449723194168655
1779.697388,57.08617563402049
1782.713625,250.74244113594295
1785.726205,224.03415171839652
1788.735141,185.8062327003663
1791.740445,53.458870205088715
1794.742129,2.87889783915125
1797.740206,296.10126029475987
1800.734687,361.4484929941136
1803.725585,251.93158542344236
1806.712912,274.7848259807938
1809.69668,202.7614714470974
1812.676902,47.8751970410558
1815.65359,-114.98278077826808
1818.626756,-102.79811298923778
1821.596413,24.010578623055608
1824.562573,53.01940188224944
1827.525247,46.52614439118588
1830.48445,6.3420744474310595
1833.440192,5.663684913673478
1836.392487,51.91299557434468
1839.341347,143.4847085964534
1842.286784,153.96596100611032
1845.22881,15.417450193878267
1848.167439,106.60320019623896
1851.102682,147.4746391942358
1854.034553,-113.00205262024565
1856.963063,26.20432933991924
1859.888226,344.8962571974871
1862.810053,167.61163069063969
1865.728557,42.78225153848916
1868.643751,146.33300736360115
1871.555648,-38.24445415069022
1874.46426,-86.93599664928752
1877.369599,159.02983242863456
1880.271679,76.10673361062254
1883.170512,1.9845538753925211
1886.06611,196.70374445373272
1888.958487,134.61338208906454
1891.847655,15.341863138130066
1894.733626,61.40221620763896
1897.616414,-41.16994713480335
1900.496032,-87.72888235319624
1903.372491,32.346133156844644
1906.245805,48.14492726883145
1909.115987,116.08375200865885
1911.983049,147.1183152713461
1914.847004,60.80843810033139
1917.707866,127.08420504431524
1920.565646,115.82588890942725
1923.420359,-3.7482985030919735
1926.272016,-67.80139368057598
1929.120631,-83.38899542571971
1931.966216,27.779768258622425
1934.808786,34.72467180014064
1937.648351,-12.733062016951408
1940.484927,36.50145718507429
1943.318525,-13.423463190037637
1946.149158,200.3643079555045
1948.97684,558.7624433693568
1951.801584,329.79614937345923
1954.623403,62.556958687825045
1957.44231,125.6604337977601
1960.258318,-8.461393184366443
1963.071439,-78.47911400681551
1965.881688,35.812604905036096
1968.689078,8.287979589453244
1971.493621,-6.472508910997021
