Wavelength,4ATP_10pM_rep3_acc4_I1
1091.250289,352.8939307561873
1095.222091,161.36094392663335
1099.187999,113.95448431451223
1103.148026,135.36487589523267
1107.102183,91.21945511769536
1111.050479,36.814805065773726
1114.992927,0.8443348366372447
1118.929536,-26.29331506880817
1122.860318,-21.570869350994144
1126.785283,-31.773977336690677
1130.704443,15.130204413169395
1134.617808,128.66261086550503
1138.52539,187.99094558339675
1142.427198,196.3174047639127
1146.323244,137.70361977407993
1150.213538,80.65857571099286
1154.098093,103.58019776538003
1157.976917,45.074729071651745
1161.850023,-40.4078083652671
1165.717421,49.892955081510536
1169.579121,185.47005265983898
1173.435135,167.91372734495644
1177.285474,91.46124858982603
1181.130148,206.76869899043868
1184.969169,408.3902825941291
1188.802547,334.8905723111402
1192.630292,111.48419396529835
1196.452416,50.67788157485711
1200.26893,22.91091403851533
1204.079844,-63.35816678472611
1207.88517,-69.30285726578722
1211.684917,14.692440762827118
1215.479098,180.03762015825714
1219.267722,271.8794369434049
1223.050801,110.73859645174298
1226.828346,29.084749005165122
1230.600366,244.02631673736641
1234.366874,345.61682800992776
1238.12788,159.9311344634316
1241.883395,100.16665203128696
1245.633429,299.8237437465027
1249.377994,359.6150284359737
1253.1171,202.4199680307138
1256.850759,138.67309628208977
1260.578981,196.38102047501025
1264.301776,206.2537144242142
1268.019157,109.50574773052494
1271.731133,-20.038934895155762
1275.437715,-17.619509895984265
1279.138915,124.82717264174016
1282.834743,175.21678218894158
1286.52521,36.05375475473693
1290.210328,-35.75797760474052
1293.890106,104.46648672107585
1297.564555,158.97232276396153
1301.233688,51.39189170879399
1304.897514,141.07493732131707
1308.556044,335.74434081638265
1312.209289,206.73811922002415
1315.857261,-46.39017233052664
1319.499969,19.034064718123318
1323.137425,255.93089009671257
1326.769641,324.0732472738523
1330.396626,217.40429097314382
1334.018391,75.86587016132535
1337.634948,-24.554190288785776
1341.246307,-37.832569592429536
1344.85248,27.151655708023554
1348.453477,36.01988119783573
1352.049309,-7.913270110208487
1355.639987,39.2545048693205
1359.225522,125.41937100261657
1362.805925,221.51112041118176
1366.381207,279.3625145576616
1369.951379,130.69284984708474
1373.516452,9.978306497615904
1377.076436,131.19025346912258
1380.631343,237.88969634040586
1384.181184,268.33099643022024
1387.725969,272.0211009007462
1391.26571,169.6793843045598
1394.800417,133.31274821487386
1398.330102,235.80576557393715
1401.854776,300.4768199139785
1405.374448,256.6164126488866
1408.889132,33.8871881609175
1412.398837,-112.31354586709404
1415.903574,140.8112402559973
1419.403355,314.32640657605225
1422.89819,178.61810174774246
1426.388091,229.89060807669102
1429.873069,341.5607182159365
1433.353134,193.37805930868717
1436.828298,50.25611862684673
1440.298571,19.44581721351551
1443.763965,-18.121004904367055
1447.224491,-47.650224060775145
1450.68016,-36.38207444638829
1454.130983,-0.5535206372037464
1457.576971,46.160340140176686
1461.018135,125.60264615685037
1464.454486,147.96886133249927
1467.886036,36.501096229796985
1471.312794,-35.54068926110449
1474.734774,53.70583523724417
1478.151985,186.39574565513794
1481.564439,181.55395377234618
1484.972146,-0.04309363488800955
1488.375119,-67.64542758641619
1491.773368,127.11565352692605
1495.166904,179.6453328463599
1498.555739,18.48363120985323
1501.939883,2.6389367454080457
1505.319349,35.958967115331234
1508.694146,46.03344856908916
1512.064286,133.7208831996477
1515.429781,100.60843123243376
1518.790642,32.07999123240734
1522.146879,41.56557733473119
1525.498505,-75.458697560789
1528.845529,-56.35142022381524
1532.187965,210.86280931263127
1535.525822,308.693601419689
1538.859112,300.4181538179637
1542.187846,323.2924626936983
1545.512036,321.3722959109173
1548.831693,447.55822503136096
1552.146829,454.5505805762368
1555.457453,131.82723238253539
1558.763579,-28.92351270082372
1562.065216,165.78303052813362
1565.362377,408.5223643083614
1568.655073,570.9614605921001
1571.943315,569.6292560173611
1575.227114,486.8394743201029
1578.506482,644.8803682871112
1581.781431,869.005320918749
1585.051971,840.4097742258964
1588.318114,810.4836464531245
1591.579872,878.3437525528548
1594.837255,733.5996146519515
1598.090275,415.6267324760197
1601.338945,278.4872545992207
1604.583274,205.9816769590875
1607.823275,-1.4034384934766422
1611.058959,52.47295576524448
1614.290338,224.6943242415673
1617.517422,48.82651551284971
1620.740224,-18.872682175844602
1623.958755,91.38050314372549
1627.173027,-22.50757680732295
1630.38305,-65.59641712707298
1633.588838,39.82259068240455
1636.7904,112.31511353550195
1639.987749,193.66915470972026
1643.180896,133.3680044825137
1646.369853,109.27406639708033
1649.554632,266.18350711363473
1652.735244,143.2502927573023
1655.9117,-40.861248459641956
1659.084013,209.8988052016134
1662.252193,349.26992357599556
1665.416254,89.80530214563805
1668.576205,42.93075681290475
1671.732059,242.04050404409327
1674.883828,206.06380172621584
1678.031523,33.825246259988944
1681.175157,-11.57175509129911
1684.314739,-1.0228849024288138
1687.450284,16.455506184885053
1690.581801,11.086032648976925
1693.709304,-55.542151665406436
1696.832803,-56.53443497420176
1699.952311,18.43773709683228
1703.067839,78.46145179673613
1706.179399,186.79189207756826
1709.287003,213.0449432237965
1712.390663,57.67427353356152
1715.49039,48.20456992385152
1718.586197,179.07132952082793
1721.678095,101.32979453184407
1724.766096,-76.12072792996014
1727.850213,-86.21472359798554
1730.930456,34.71231567828772
1734.006838,89.50517515533375
1737.079372,35.327332687526905
1740.148067,78.40365530971212
1743.212938,195.11304804645533
1746.273996,145.84663690789876
1749.331252,27.50732665147416
1752.384718,12.213567611667713
1755.434408,35.70820348331608
1758.480332,81.43602881594416
1761.522503,95.53155059976507
1764.560933,-30.4037109640135
1767.595634,-58.63967960500304
1770.626618,151.92580659409623
1773.653896,196.75395383905834
1776.677482,12.416182070264313
1779.697388,22.903915330116433
1782.713625,209.2302534195528
1785.726205,288.2617569597005
1788.735141,188.04901973773622
1791.740445,38.85100104823687
1794.742129,122.10620097430865
1797.740206,355.3400459812151
1800.734687,376.5549807389284
1803.725585,244.01265594491315
1806.712912,207.93902592531413
1809.69668,230.87142051608953
1812.676902,106.24406899422956
1815.65359,-75.71558964422593
1818.626756,-2.543692285491943
1821.596413,192.35440509609953
1824.562573,226.33219084337588
1827.525247,171.1669354756441
1830.48445,99.62515570609503
1833.440192,44.93347580468071
1836.392487,106.860959763957
1839.341347,200.11873479937094
1842.286784,110.90934600054197
1845.22881,-34.960771038813164
1848.167439,40.898839025786856
1851.102682,88.73055063438687
1854.034553,-40.49480644363621
1856.963063,54.958842873567846
1859.888226,239.22677166329595
1862.810053,118.87418303846198
1865.728557,11.059488093691016
1868.643751,43.96838894601797
1871.555648,-64.30077801126981
1874.46426,-100.54340304532525
1877.369599,39.933187214420286
1880.271679,39.833045419085465
1883.170512,20.39705732963239
1886.06611,132.15190893457566
1888.958487,108.91855228867917
1891.847655,-16.672145533561434
1894.733626,-24.020202824996886
1897.616414,-22.32490114208713
1900.496032,-56.25202015918558
1903.372491,-0.005420252402018377
1906.245805,56.072899335819784
1909.115987,29.84084840313335
1911.983049,24.87221466619394
1914.847004,43.96150147642129
1917.707866,31.79645358532889
1920.565646,47.84833869912063
1923.420359,76.46872771070684
1926.272016,-18.006705096756377
1929.120631,-127.58024539084045
1931.966216,-77.56141358384548
1934.808786,-2.7877566795764324
1937.648351,21.338137641474987
1940.484927,27.739528185764357
1943.318525,52.537469160467936
1946.149158,293.45554375040456
1948.97684,520.9351566201567
1951.801584,298.29445348647687
1954.623403,13.627218690541213
1957.44231,45.04816334324914
1960.258318,23.16452392492147
1963.071439,-103.65743622480613
1965.881688,-19.9563229806472
1968.689078,112.26934444406425
1971.493621,36.1593495064908
