Wavelength,4ATP_10fM_rep2_acc4_I1
762.3947696,-82.54520806577784
766.8600662,-26.002435043172227
771.3186056,314.0285690673445
775.770399,263.0628891734723
780.215458,145.980556040402
784.6537939,57.013253636850095
789.0854181,-148.50782661360518
793.510342,67.7945156076521
797.9285769,341.1780297355199
802.3401342,335.3227996235928
806.7450253,327.95269427391395
811.1432614,261.65323742673627
815.5348538,22.082633435245953
819.9198139,-62.365602313885574
824.2981531,80.94404332558497
828.6698824,109.18331535582274
833.0350133,54.96582341892554
837.393557,-64.68437663688655
841.7455248,-83.36932169467491
846.0909278,-3.9083134081520257
850.4297774,-62.78211887274392
854.7620848,6.29902300730555
859.0878611,24.08316523328085
863.4071176,-64.39942073518341
867.7198655,112.56119818109892
872.026116,405.94855861587985
876.3258802,502.0706280097411
880.6191693,357.1676523041924
884.9059946,458.3121624676369
889.186367,556.2958310552676
893.4602979,54.15872676989238
897.7277982,-234.6792543696156
901.9888793,89.4276742086522
906.2435521,265.3449112171729
910.4918277,12.178312352408284
914.7337174,-136.6952521301955
918.9692321,20.601487136080323
923.1983831,95.87449214413027
927.4211813,187.65753767762453
931.6376378,224.86327224150227
935.8477637,191.09293168890144
940.0515701,308.06974615037325
944.249068,84.35783994369103
948.4402684,-78.86981780258975
952.6251825,84.74675207703058
956.8038212,65.63909860691001
960.9761955,225.65752646654437
965.1423166,211.38705300295896
969.3021953,-51.568763654292525
973.4558427,43.78975104721758
977.6032699,-17.31820272081859
981.7444877,-99.56853596902238
985.8795072,60.69816954407179
990.0083394,4.564153722351875
994.1309953,-36.318654240581054
998.2474857,-60.18282580090181
1002.357822,-105.50738682590872
1006.462014,64.88768992274618
1010.560075,86.38164908252293
1014.652013,-1.2532585146664132
1018.737841,64.4998860373471
1022.81757,29.64506621300734
1026.891209,-69.7390640906533
1030.958771,66.69161763510238
1035.020266,189.80622444753135
1039.075705,19.39147513590251
1043.1251,-46.93025148282322
1047.16846,26.40411240461708
1051.205797,-58.22138447058023
1055.237121,-25.413671373044053
1059.262444,182.08695076016465
1063.281777,512.106386279138
1067.295131,1464.9479632069715
1071.302515,2770.294069762679
1075.303942,3619.08820575945
1079.299422,3729.741268758875
1083.288966,2849.836131555746
1087.272585,1611.2449100770073
1091.250289,851.6086862825223
1095.222091,318.8680216323919
1099.187999,68.13866631901146
1103.148026,94.41490936919308
1107.102183,-1.714467252326358
1111.050479,-80.04910774447853
1114.992927,-130.97443532218495
1118.929536,-93.38213876142436
1122.860318,25.844146351312702
1126.785283,-86.21847819983213
1130.704443,100.90960823711248
1134.617808,644.338677421767
1138.52539,858.5137248192214
1142.427198,775.1984269826617
1146.323244,487.62636716077486
1150.213538,353.4764068752729
1154.098093,362.3644753645276
1157.976917,112.21392388173444
1161.850023,119.70179550880312
1165.717421,350.1153908745855
1169.579121,530.5026246995249
1173.435135,625.5317815204644
1177.285474,510.47414278074484
1181.130148,681.68354328843
1184.969169,784.9884291739309
1188.802547,438.85857844438397
1192.630292,163.98559544918226
1196.452416,45.80023269500725
1200.26893,-17.403523783281344
1204.079844,-132.10304169202118
1207.88517,-119.06895057641759
1211.684917,-6.0301630033436595
1215.479098,91.06849991398485
1219.267722,231.4055636004423
1223.050801,28.202727466632496
1226.828346,-158.37464938254107
1230.600366,111.04209099701075
1234.366874,323.73736661812563
1238.12788,165.4756395256518
1241.883395,48.95939608770732
1245.633429,266.9899091731704
1249.377994,257.0497049271398
1253.1171,-36.77086105888793
1256.850759,-58.17827117113757
1260.578981,65.61842637894733
1264.301776,90.19195763918287
1268.019157,61.717328192520654
1271.731133,-77.19733751328931
1275.437715,-165.19841830638234
1279.138915,106.44357953571216
1282.834743,341.2219885992181
1286.52521,93.75393618738781
1290.210328,-138.86687731584516
1293.890106,49.43026356620976
1297.564555,148.97348327799955
1301.233688,-38.304403133873166
1304.897514,31.790219538768724
1308.556044,268.47186634416175
1312.209289,81.02721009076413
1315.857261,-238.92733528711506
1319.499969,-92.78920751452642
1323.137425,74.98705762878853
1326.769641,9.04622167337493
1330.396626,98.27550580099523
1334.018391,91.90424717391124
1337.634948,-3.525997731748248
1341.246307,61.81807703950017
1344.85248,97.42250443433568
1348.453477,72.80508833836302
1352.049309,-98.18598376016871
1355.639987,-197.61692909643443
1359.225522,0.3924202494745259
1362.805925,69.05913753603545
1366.381207,41.78681853878879
1369.951379,27.39925067729837
1373.516452,-117.25975165291675
1377.076436,-53.72741206065621
1380.631343,162.4318670440707
1384.181184,290.3948898040908
1387.725969,364.4735677111148
1391.26571,211.28870533072768
1394.800417,54.453768306588245
1398.330102,110.72841818263532
1401.854776,118.1833754555746
1405.374448,78.12349488752898
1408.889132,-67.08558089959388
1412.398837,-251.2348068012443
1415.903574,4.405245078369262
1419.403355,343.395817457862
1422.89819,300.25289305928254
1426.388091,399.7036227480221
1429.873069,594.4304859554213
1433.353134,400.8115749250828
1436.828298,184.75239673845408
1440.298571,206.32674218949705
1443.763965,110.15170253367614
1447.224491,-102.38934443097878
1450.68016,-22.99490567331759
1454.130983,68.81331710034283
1457.576971,-21.411132996422566
1461.018135,146.35431899638297
1464.454486,189.80657753963806
1467.886036,-6.333022045369944
1471.312794,7.555995613895902
1474.734774,56.21311363978748
1478.151985,185.42553842820053
1481.564439,269.65653385377664
1484.972146,-28.142370516216943
1488.375119,-201.3699333480008
1491.773368,106.49389593678188
1495.166904,226.18829501208347
1498.555739,11.277417511370913
1501.939883,56.6453437279506
1505.319349,68.50458057603555
1508.694146,-2.29336316890749
1512.064286,237.0332985983041
1515.429781,206.23555572646183
1518.790642,40.995954830530536
1522.146879,140.45613761229924
1525.498505,-127.90668114662094
1528.845529,-215.27183857405998
1532.187965,102.5406331015256
1535.525822,-16.907861681082977
1538.859112,-5.060900418890924
1542.187846,96.87124697010495
1545.512036,25.19975197154963
1548.831693,383.8962337782523
1552.146829,434.0240021722593
1555.457453,16.553041660416056
1558.763579,49.91230551879653
1562.065216,429.373577047405
1565.362377,726.911966643439
1568.655073,931.2726343224876
1571.943315,1057.701739635886
1575.227114,1024.9153017556218
1578.506482,1243.3238782316803
1581.781431,1509.2106076547989
1585.051971,1379.0937501164362
1588.318114,1461.6810451672418
1591.579872,1408.016487034135
1594.837255,924.1900499807443
1598.090275,540.7211102749106
1601.338945,341.86972040522414
1604.583274,301.86200141469453
1607.823275,-10.24093935127621
1611.058959,-51.75240182894231
1614.290338,335.9486411956141
1617.517422,86.58506294753352
1620.740224,-89.51163740306583
1623.958755,109.3800999553705
1627.173027,-38.03293493652018
1630.38305,-45.273587749688886
1633.588838,25.89837202734543
1636.7904,1.4424264898625552
1639.987749,290.49833557695456
1643.180896,219.67169931389162
1646.369853,5.800618417194528
1649.554632,356.5237717750133
1652.735244,263.5326383202164
1655.9117,-89.53402405016277
1659.084013,182.65134932494493
1662.252193,317.10421044295435
1665.416254,21.63756038281099
1668.576205,17.640664296793148
1671.732059,226.23260858609592
1674.883828,91.29021965390166
1678.031523,-36.700976026095304
1681.175157,7.485327565073931
1684.314739,-76.0344445964347
1687.450284,21.663602008098678
1690.581801,120.29497158695631
1693.709304,-114.77760893917821
1696.832803,-184.06115283498275
1699.952311,23.024769400225523
1703.067839,94.93534516348154
1706.179399,94.04850469889425
1709.287003,105.7959459809581
1712.390663,-32.39645505824137
1715.49039,44.24677278757008
1718.586197,292.04151983392967
1721.678095,183.81697510705362
1724.766096,-46.157451137446515
1727.850213,-148.68891758493373
1730.930456,-60.20868260502175
1734.006838,69.41037407036401
1737.079372,-44.66866640270655
1740.148067,26.40577605348153
1743.212938,309.4996113999996
1746.273996,225.0763474332971
1749.331252,-11.837123401731333
1752.384718,29.469280322165105
1755.434408,88.63990323451071
1758.480332,31.554529678241124
1761.522503,74.14845660852006
1764.560933,-20.08207401856089
1767.595634,-169.543314866095
1770.626618,41.53391905142598
1773.653896,175.34632830736064
1776.677482,-23.86460917608656
1779.697388,-35.70330354762973
1782.713625,183.0761766491505
1785.726205,176.78618317350174
1788.735141,-16.781708405886093
1791.740445,-80.68990523929006
1794.742129,-5.888330587630662
1797.740206,89.73287276149495
1800.734687,110.68713962446873
1803.725585,106.5108778489066
1806.712912,113.63071461747768
1809.69668,51.41462705602498
1812.676902,-63.04396592889043
1815.65359,-159.1459654202472
1818.626756,-148.072871335914
1821.596413,-48.520141519100434
1824.562573,18.153354776217384
1827.525247,25.01857137130628
1830.48445,29.59438987141675
1833.440192,-24.372730062761548
1836.392487,-69.95041508353188
1839.341347,94.86880470750384
1842.286784,119.4191302453828
1845.22881,-65.75044455992975
1848.167439,4.10761511731107
1851.102682,48.633295287734654
1854.034553,-97.5220784111325
1856.963063,22.749139115791877
1859.888226,228.63079308694068
1862.810053,70.42561354682402
1865.728557,-54.7116390358251
1868.643751,98.62185501681779
1871.555648,-51.25265040058093
1874.46426,-196.12473307661458
1877.369599,85.56887893057228
1880.271679,73.59983882126016
1883.170512,-66.18701940628853
1886.06611,113.83455384331046
1888.958487,77.1382104893446
1891.847655,-122.21211805591429
1894.733626,-86.46327049786123
1897.616414,-45.19930549802848
1900.496032,-42.890677401254834
1903.372491,55.32160490940805
1906.245805,68.95858588410283
1909.115987,40.87768679041892
1911.983049,16.116596769302305
1914.847004,-27.83019219821199
1917.707866,46.038316380570905
1920.565646,93.24541754436086
1923.420359,57.777708162811905
1926.272016,-85.26532786394091
1929.120631,-189.854471188552
1931.966216,4.675059613685335
1934.808786,45.297395598408
1937.648351,-32.902188132523406
1940.484927,44.60145313896828
1943.318525,-21.39468614532052
1946.149158,242.405777387552
1948.97684,651.0559279682711
1951.801584,321.9315286303263
1954.623403,12.430631999999605
1957.44231,119.30789234802432
1960.258318,5.256341481334857
1963.071439,-114.15900041277064
1965.881688,-0.21721952418374713
1968.689078,58.557617781862064
1971.493621,-41.33359574411861
