Wavelength,4ATP_10pM_rep3_acc2_I1
867.7198655,18.529491648527255
872.026116,352.0314969370929
876.3258802,390.898153661969
880.6191693,212.57795208908146
884.9059946,291.8670268160495
889.186367,426.98494560276913
893.4602979,205.97168231625756
897.7277982,18.41200491279551
901.9888793,242.194024815567
906.2435521,411.7565863316827
910.4918277,139.69370593984922
914.7337174,-93.47753179519896
918.9692321,105.76928346612158
923.1983831,333.57821600300167
927.4211813,274.7856108289079
931.6376378,164.90701925787516
935.8477637,217.7811870336168
940.0515701,217.73770747478602
944.249068,19.35171610735688
948.4402684,-5.382195190539733
952.6251825,172.12050006817162
956.8038212,216.13862248888017
960.9761955,182.7293546315077
965.1423166,114.36877799285367
969.3021953,46.14736881727822
973.4558427,59.495114405639015
977.6032699,31.755332150444247
981.7444877,12.043030209806602
985.8795072,-13.340888694139267
990.0083394,-68.00709713194874
994.1309953,38.52485928592159
998.2474857,58.90713852030922
1002.357822,-111.11039276555539
1006.462014,-53.88412972570495
1010.560075,119.36648219618246
1014.652013,121.80652196784877
1018.737841,95.66897807804025
1022.81757,62.206858732008186
1026.891209,34.11866425229937
1030.958771,149.3490761832486
1035.020266,218.36387218226855
1039.075705,117.53429419382155
1043.1251,130.85237793254828
1047.16846,236.96423013874846
1051.205797,169.02545408502465
1055.237121,35.00879007709409
1059.262444,-62.653563131283136
1063.281777,-34.6259917523239
1067.295131,364.78277707770803
1071.302515,904.2608339656472
1075.303942,1275.8562299848477
1079.299422,1479.5070763937047
1083.288966,1291.2751588798042
1087.272585,781.5045967661108
1091.250289,388.58411650903054
1095.222091,193.5682683592454
1099.187999,161.87114769355094
1103.148026,226.27812850067448
1107.102183,179.81183962878913
1111.050479,40.27544584551924
1114.992927,3.561363890381017
1118.929536,65.87002914899222
1122.860318,-2.124036657803572
1126.785283,-158.58196811905782
1130.704443,-42.80698852669002
1134.617808,207.87440388199502
1138.52539,219.72436802082848
1142.427198,163.48578209196558
1146.323244,137.1694192986679
1150.213538,53.53781260669393
1154.098093,49.543871073048194
1157.976917,45.61541835597245
1161.850023,-24.49443763786985
1165.717421,-2.6088415592948877
1169.579121,39.94896168316018
1173.435135,6.892451989996971
1177.285474,6.426089203627271
1181.130148,181.20294430511967
1184.969169,391.5640327336232
1188.802547,300.4786309582714
1192.630292,49.65325217446161
1196.452416,-15.860021012054403
1200.26893,4.622671586873366
1204.079844,-35.340907309877366
1207.88517,-87.11241196700257
1211.684917,-35.34319649973213
1215.479098,190.98186876869295
1219.267722,261.17289713705577
1223.050801,19.4846373941391
1226.828346,-30.941390491546372
1230.600366,234.72338902809042
1234.366874,354.2542105120442
1238.12788,165.3496114220152
1241.883395,61.78638202067441
1245.633429,268.2234487637743
1249.377994,292.2372147824494
1253.1171,35.96182441091969
1256.850759,10.338621719272396
1260.578981,96.6239515497823
1264.301776,37.74220745406865
1268.019157,-25.870013353534432
1271.731133,-63.235234019140535
1275.437715,-2.2598965590859734
1279.138915,142.53963920682645
1282.834743,138.24937064012693
1286.52521,4.357574965376443
1290.210328,-43.8263454361645
1293.890106,63.475498179945134
1297.564555,114.50722110991592
1301.233688,10.831318598449798
1304.897514,94.24744903915507
1308.556044,326.03343860913355
1312.209289,215.8464118429888
1315.857261,-49.07368414806206
1319.499969,0.8817253889960739
1323.137425,160.7767385139241
1326.769641,207.3816964443149
1330.396626,247.46338622223948
1334.018391,202.04428774836924
1337.634948,44.819657860238294
1341.246307,-36.683019326881094
1344.85248,9.433981920035876
1348.453477,41.47295486350504
1352.049309,-29.549296755369596
1355.639987,-54.39735220283228
1359.225522,38.37589997139594
1362.805925,135.29959986754147
1366.381207,165.8285671454728
1369.951379,64.64378083457132
1373.516452,-52.542313550536164
1377.076436,-14.35401585593172
1380.631343,90.2353813290324
1384.181184,175.29803942255785
1387.725969,171.90154261216367
1391.26571,46.85801077367614
1394.800417,-11.715259456354488
1398.330102,32.60824632322283
1401.854776,51.75852451368837
1405.374448,36.31846326712184
1408.889132,-77.10656148360067
1412.398837,-153.2621348505295
1415.903574,50.07417922950253
1419.403355,183.50673756462584
1422.89819,49.68223015642934
1426.388091,81.84096453046732
1429.873069,200.8425949549005
1433.353134,57.701332325007115
1436.828298,-59.59562845102437
1440.298571,13.429489404075866
1443.763965,-23.326528328354925
1447.224491,-103.26964152853225
1450.68016,-7.0388432073191325
1454.130983,39.12467471506989
1457.576971,34.137424378503965
1461.018135,206.37210658992035
1464.454486,251.04378552978687
1467.886036,51.164127993756665
1471.312794,-26.04253280469584
1474.734774,53.01567194287327
1478.151985,184.95767005537073
1481.564439,240.9095010696592
1484.972146,19.419205698322457
1488.375119,-116.46173584863709
1491.773368,121.09129116728673
1495.166904,212.8919506663642
1498.555739,39.21416874184206
1501.939883,6.606151028277054
1505.319349,25.703203474697602
1508.694146,31.591873191885497
1512.064286,91.37701483100591
1515.429781,32.22162206707799
1518.790642,-6.5351575767267605
1522.146879,13.262122179189191
1525.498505,-80.94438591937069
1528.845529,-17.93131523473494
1532.187965,124.66517793851563
1535.525822,94.38368618973209
1538.859112,157.1219610603498
1542.187846,181.57193633946736
1545.512036,115.85186652915627
1548.831693,309.0760971439554
1552.146829,365.2497355263131
1555.457453,58.17014783446575
1558.763579,-49.572602767451826
1562.065216,134.29709979436575
1565.362377,324.66602636680136
1568.655073,458.15325819953296
1571.943315,438.8487862412794
1575.227114,356.8113787010857
1578.506482,547.7316416041276
1581.781431,820.3764871178523
1585.051971,809.603704980273
1588.318114,771.9593374790807
1591.579872,834.3272934853312
1594.837255,676.5980831416741
1598.090275,386.25545471419764
1601.338945,348.7824974054738
1604.583274,301.9370491913701
1607.823275,-8.85031520280927
1611.058959,10.100808336199407
1614.290338,233.58022206042597
1617.517422,54.56246335234073
1620.740224,-47.547772254748
1623.958755,49.579985106226104
1627.173027,-23.6503128202894
1630.38305,-44.60227311994913
1633.588838,-21.882178802106864
1636.7904,41.96018120611143
1639.987749,242.87365441853444
1643.180896,211.88523939376682
1646.369853,106.36408747798168
1649.554632,223.7738559198333
1652.735244,121.9672927524889
1655.9117,-72.34635831062269
1659.084013,148.70752774571383
1662.252193,299.7598191491147
1665.416254,56.92457666534983
1668.576205,36.95852899527563
1671.732059,244.83694244314347
1674.883828,164.65269542707483
1678.031523,19.284886966793692
1681.175157,13.820857163434994
1684.314739,-22.244495781023033
1687.450284,-3.517219531491264
1690.581801,27.75483853245214
1693.709304,-37.85642433980047
1696.832803,-59.60526756477066
1699.952311,-24.289824751093875
1703.067839,51.01300927424154
1706.179399,173.982174696966
1709.287003,161.44667384836657
1712.390663,42.43767825789564
1715.49039,84.2530431756827
1718.586197,203.41521563173683
1721.678095,166.5317807961601
1724.766096,4.441741802358592
1727.850213,-92.3305866300002
1730.930456,13.53481701626606
1734.006838,92.63780206191268
1737.079372,-22.028492331480265
1740.148067,18.713770786155237
1743.212938,228.3532238355956
1746.273996,207.70780658748527
1749.331252,56.163333497922395
1752.384718,49.81433040581351
1755.434408,104.3274278503086
1758.480332,120.39073481705327
1761.522503,57.77049317302726
1764.560933,-94.15842592207218
1767.595634,-89.23053679585564
1770.626618,155.12836749894905
1773.653896,240.39136664385205
1776.677482,53.090254922100485
1779.697388,-16.16365822642547
1782.713625,128.906674623071
1785.726205,227.82076323181172
1788.735141,149.44094025069262
1791.740445,9.645149985898115
1794.742129,58.624668671152904
1797.740206,243.41406998330422
1800.734687,258.5623388803342
1803.725585,181.52352669040465
1806.712912,207.27732051382782
1809.69668,194.8155335012766
1812.676902,52.8275780811623
1815.65359,-68.4801506983963
1818.626756,-77.75227781215563
1821.596413,-27.7931365285649
1824.562573,25.780188944548627
1827.525247,42.108893264085054
1830.48445,8.870713448521656
1833.440192,-32.76926919760217
1836.392487,-11.626441189869183
1839.341347,77.89585879139213
1842.286784,64.2214814359736
1845.22881,-11.364332922934409
1848.167439,54.08140372308162
1851.102682,32.33871003377135
1854.034553,-103.46274685746448
1856.963063,36.872967433500435
1859.888226,249.39146731436358
1862.810053,174.01079674490347
1865.728557,56.13709175394797
1868.643751,17.459795071664303
1871.555648,-81.17959338360015
1874.46426,-62.88884972437154
1877.369599,95.59234678433631
1880.271679,86.18887566812919
1883.170512,27.559805225754644
1886.06611,117.7041217312194
1888.958487,111.47040529786727
1891.847655,11.042281682550765
1894.733626,8.09534076924001
1897.616414,-35.851251676626816
1900.496032,-83.91798362427062
1903.372491,8.537599332174068
1906.245805,53.087566726638215
1909.115987,29.061389428366965
1911.983049,49.94280097605406
1914.847004,40.52952897273826
1917.707866,15.50241106794374
1920.565646,14.149756443703154
1923.420359,10.997994176118937
1926.272016,-22.35457539726758
1929.120631,-69.2423911183264
1931.966216,-47.40768216515016
1934.808786,-9.477551544730431
1937.648351,17.18266403547841
1940.484927,42.88043773364507
1943.318525,91.67152022138953
1946.149158,357.9978396180986
1948.97684,561.1229159537729
1951.801584,348.55991552336263
1954.623403,171.3997930913747
1957.44231,157.88313429049686
1960.258318,1.527706112156011
1963.071439,-70.37158048027095
1965.881688,7.485256291000951
1968.689078,15.240596642549917
1971.493621,32.63863816752337
