Wavelength,4ATP_100pM_rep1_acc2_I1
1909.115987,175.1793214285458
1911.983049,117.59417377475256
1914.847004,119.07580581506045
1917.707866,155.38622481945868
1920.565646,183.89213518811357
1923.420359,160.5569802517466
1926.272016,78.3074489250771
1929.120631,-3.887008494969905
1931.966216,-18.19747277710985
1934.808786,26.38935984065347
1937.648351,51.32229422150522
1940.484927,43.94817784387169
1943.318525,135.40992456313006
1946.149158,370.8382016040209
1948.97684,512.1251908919025
1951.801584,385.08213723824247
1954.623403,185.11186115181363
1957.44231,109.21255648365513
1960.258318,74.70870826353666
1963.071439,6.810096054531641
1965.881688,-21.862399222422482
1968.689078,11.898371329489237
1971.493621,57.16917355187843
