Wavelength,4ATP_100fM_rep3_acc3_I1
841.7455248,40.06789714489787
846.0909278,27.79783331521503
850.4297774,-18.76139242038562
854.7620848,-72.91852918011318
859.0878611,-78.96250760054318
863.4071176,-4.585209461480645
867.7198655,119.29455929782807
872.026116,220.8880468826742
876.3258802,263.0955838033501
880.6191693,269.8184481502908
884.9059946,256.4625866512979
889.186367,192.32536184636456
893.4602979,80.66101106640008
897.7277982,1.7938061377794838
901.9888793,4.9483579246284535
906.2435521,29.870865137506826
910.4918277,7.37286654666741
914.7337174,-37.07504842728622
918.9692321,-44.703883096644404
923.1983831,-13.423950485687783
927.4211813,28.516230590037594
931.6376378,69.66119150387067
935.8477637,95.38431436579594
940.0515701,80.12672887116332
944.249068,28.67518951009697
948.4402684,-14.374574421985926
952.6251825,-14.388544678591643
956.8038212,16.923690241103486
960.9761955,39.39137503038637
965.1423166,28.798235046054288
969.3021953,-0.7999676041276871
973.4558427,-18.093270789196595
977.6032699,-7.3251415915201505
981.7444877,19.789430790332517
985.8795072,34.00496996681704
990.0083394,15.804218000626406
994.1309953,-21.894525603180682
998.2474857,-39.416446163331784
1002.357822,-1.1322624923604963
1006.462014,85.76504704277113
1010.560075,166.7108970442241
1014.652013,192.14837571053113
1018.737841,165.017316375076
1022.81757,129.76385871147022
1026.891209,127.59503527208426
1030.958771,160.77040123340794
1035.020266,197.70905061762778
1039.075705,216.40184544046315
1043.1251,220.05693537129582
1047.16846,200.1478320458832
1051.205797,127.44057366509469
1055.237121,7.901600336401316
1059.262444,-74.13741218398218
1063.281777,8.23661561620429
1067.295131,328.9899675917686
1071.302515,825.2654234127031
1075.303942,1300.7223640031807
1079.299422,1524.1336815469426
1083.288966,1375.0267230642303
1087.272585,940.9782990978824
1091.250289,459.6384053612105
1095.222091,136.38753360182
1099.187999,16.583063943126035
1103.148026,15.617656632915441
1107.102183,33.21131624790905
1111.050479,29.081331480462268
1114.992927,11.874272205994657
1118.929536,-10.465354470204147
1122.860318,-40.53827260834487
1126.785283,-57.37740571721224
1130.704443,-21.580007487185412
1134.617808,60.69101482678525
1138.52539,122.95669341710254
1142.427198,117.51090825076335
1146.323244,70.61370024095231
1150.213538,34.26428619479657
1154.098093,21.941281829252603
1157.976917,22.356811295977877
1161.850023,38.45189647563211
1165.717421,71.16906521054807
1169.579121,103.25855358838999
1173.435135,140.1387817667578
1177.285474,221.63424627950872
1181.130148,349.95052753079426
1184.969169,443.0962418988888
1188.802547,409.88044780345126
1192.630292,257.17723012962915
1196.452416,82.44680133502243
1200.26893,-28.20825824156691
1204.079844,-53.139614588626955
1207.88517,-5.51327388459049
1211.684917,84.94380281648546
1215.479098,157.99663264122182
1219.267722,160.32738840799402
1223.050801,119.99393336172261
1226.828346,122.39118613321034
1230.600366,188.69079178617676
1234.366874,247.18973622780868
1238.12788,247.1533719675458
1241.883395,219.09260049490922
1245.633429,194.04284450033674
1249.377994,151.53813291763345
1253.1171,85.01182922669523
1256.850759,36.11081033955543
1260.578981,25.664654124828303
1264.301776,17.04448195238865
1268.019157,-14.97648485329637
1271.731133,-28.352744676057227
1275.437715,24.48591328277871
1279.138915,103.57026534937859
1282.834743,115.21065369055941
1286.52521,40.17701878293792
1290.210328,-39.30822817177432
1293.890106,-49.643348627772866
1297.564555,3.400471565247699
1301.233688,77.3059849603128
1304.897514,133.08798659641616
1308.556044,130.8476913385498
1312.209289,62.13840318441089
1315.857261,-9.813665313826277
1319.499969,-8.005145603579422
1323.137425,63.53279698757569
1326.769641,129.34827320260274
1330.396626,132.81288559651148
1334.018391,83.9413058484156
1337.634948,31.31480635603566
1341.246307,6.7906325841154285
1344.85248,-0.38316642236259213
1348.453477,-10.960703116781588
1352.049309,-11.464096790543408
1355.639987,27.381891985729453
1359.225522,91.125332145436
1362.805925,119.17544570293512
1366.381207,78.97605120875005
1369.951379,18.163906690560452
1373.516452,17.812062314027116
1377.076436,97.20819889029917
1380.631343,188.16146408937175
1384.181184,211.69538461599268
1387.725969,166.9991612191725
1391.26571,130.16151028610602
1394.800417,159.83467714753579
1398.330102,219.926730681143
1401.854776,218.80968679087027
1405.374448,119.66799561806829
1408.889132,-9.78891010418647
1412.398837,-63.51880321053659
1415.903574,-4.448164899316453
1419.403355,110.49252187984666
1422.89819,204.59403628032987
1426.388091,242.99989231047493
1429.873069,223.24423043950765
1433.353134,159.87983625566676
1436.828298,85.8905222349531
1440.298571,30.887743916842282
1443.763965,-2.6028127052686614
1447.224491,-22.650085716939884
1450.68016,-21.14305310738746
1454.130983,17.637836999441333
1457.576971,85.67511858844045
1461.018135,134.52492611133675
1464.454486,110.61995480352289
1467.886036,28.6422485168614
1471.312794,-23.617509010272443
1474.734774,7.397014486975877
1478.151985,67.37689208334359
1481.564439,70.9993046706968
1484.972146,23.90401274897431
1488.375119,11.136499536027713
1491.773368,65.67077619175188
1495.166904,114.79465297139177
1498.555739,88.97731481666551
1501.939883,23.048871060050715
1505.319349,-0.3623250490886676
1508.694146,35.946616165615524
1512.064286,75.62192302805943
1515.429781,67.83206470834148
1518.790642,15.900471279956491
1522.146879,-40.9678883171855
1525.498505,-62.19686863496963
1528.845529,-33.177482447504644
1532.187965,20.89767703569396
1535.525822,64.98324691627295
1538.859112,101.49647955048704
1542.187846,162.3936151389471
1545.512036,244.22995728341903
1548.831693,275.2129260568813
1552.146829,188.61684141222668
1555.457453,33.348396455920465
1558.763579,-46.76641683482467
1562.065216,29.01704249297336
1565.362377,190.17329917173447
1568.655073,308.992359033874
1571.943315,348.6872924961781
1575.227114,379.38742592766994
1578.506482,461.99346665069197
1581.781431,572.816826534789
1585.051971,659.1325922379565
1588.318114,700.8802803564422
1591.579872,683.946670518375
1594.837255,581.3924737250195
1598.090275,397.89805860868455
1601.338945,190.48816776291687
1604.583274,32.629443559441825
1607.823275,-28.481974068166437
1611.058959,-4.429462991649416
1614.290338,37.2391853336776
1617.517422,38.756132058435014
1620.740224,4.657343866870178
1623.958755,-30.66173899823525
1627.173027,-45.25934850956719
1630.38305,-26.080015439047656
1633.588838,30.322921382562527
1636.7904,100.47655670852146
1639.987749,142.84472509144143
1643.180896,139.51735604285068
1646.369853,116.15243330867997
1649.554632,106.0580028825184
1652.735244,115.25472229159232
1655.9117,134.4867604976289
1659.084013,152.4764336280914
1662.252193,159.11612694091355
1665.416254,164.90998663568826
1668.576205,188.44055422329893
1671.732059,207.9126393572592
1674.883828,176.82985426865616
1678.031523,94.31757316132735
1681.175157,12.676848154630534
1684.314739,-20.599826247405417
1687.450284,-3.7506933168392607
1690.581801,29.54276078508292
1693.709304,54.12165847607048
1696.832803,77.77295798432488
1699.952311,114.28213351467775
1703.067839,153.37351603822162
1706.179399,175.59862430551857
1709.287003,186.07425829531894
1712.390663,211.71834696708675
1715.49039,249.49387886538625
1718.586197,242.69814271668292
1721.678095,151.7349108545086
1724.766096,25.251414433702394
1727.850213,-49.70651238084656
1730.930456,-45.719881038232415
1734.006838,4.502856694380171
1737.079372,74.66653480467676
1740.148067,152.46281070708028
1743.212938,200.1946833297875
1746.273996,175.49657651183315
1749.331252,95.0136704186607
1752.384718,28.339374435297486
1755.434408,15.986866291656042
1758.480332,24.028708955370348
1761.522503,3.2916252568938944
1764.560933,-32.19136414152308
1767.595634,-30.93064601285687
1770.626618,6.802808138468663
1773.653896,31.002634420775394
1776.677482,33.29357463388078
1779.697388,61.9365328696299
1782.713625,129.6604398876134
1785.726205,175.74363823419299
1788.735141,152.18631489332165
1791.740445,101.34923243666344
1794.742129,104.97617792319261
1797.740206,179.63607832567322
1800.734687,264.74774136945143
1803.725585,295.94849361898196
1806.712912,251.36360700757677
1809.69668,146.9342645798506
1812.676902,26.179797297776986
1815.65359,-53.780868873837335
1818.626756,-55.909007367682534
1821.596413,6.825947145210648
1824.562573,76.56773912814015
1827.525247,96.05460820564622
1830.48445,60.553259267024714
1833.440192,20.308681376179265
1836.392487,25.67079439762074
1839.341347,76.90333844409815
1842.286784,128.97287213756408
1845.22881,133.70603114022606
1848.167439,80.57354090870876
1851.102682,15.537852803845908
1854.034553,12.141575191428728
1856.963063,91.35237416619566
1859.888226,179.70366182586304
1862.810053,186.00701691089125
1865.728557,103.24370744257203
1868.643751,2.6735264596454726
1871.555648,-45.14961955966919
1874.46426,-22.829137329274545
1877.369599,35.00482739607696
1880.271679,84.27573536711907
1883.170512,111.68236215947763
1886.06611,122.13309341156355
1888.958487,108.07844773580109
1891.847655,61.20099111597483
1894.733626,-0.5191599001623217
1897.616414,-37.68062039423148
1900.496032,-23.365801277909213
1903.372491,24.921563629982302
1906.245805,54.45050565835527
1909.115987,34.60019792401454
1911.983049,-3.351803278854277
1914.847004,-6.416702027990141
1917.707866,29.574224090330063
1920.565646,55.62580977632069
1923.420359,35.907913524113155
1926.272016,-7.563285791396083
1929.120631,-29.770263338805307
1931.966216,-20.60130454675391
1934.808786,-3.1987540478071423
1937.648351,20.02211285572912
1940.484927,85.66724679708477
1943.318525,212.59960745853505
1946.149158,344.4786255263657
1948.97684,386.4315368745765
1951.801584,307.7254421231555
1954.623403,171.69328055599135
1957.44231,57.76092535456155
1960.258318,-3.2770365656856484
1963.071439,-19.299644585832993
1965.881688,-9.947378798297905
1968.689078,5.385721301810463
1971.493621,17.44283811930518
