Wavelength,4ATP_100nM_rep3_acc2_I1
766.8600662,-11.133917410119011
771.3186056,313.57718013067574
775.770399,256.70416197928535
780.215458,124.14677778627265
784.6537939,63.12994501427602
789.0854181,-120.68812100232117
793.510342,52.828727209242516
797.9285769,237.35810827839032
802.3401342,287.8446225091993
806.7450253,168.1444867095688
811.1432614,22.52345662319931
815.5348538,-4.8034534284088295
819.9198139,-1.064003563679762
824.2981531,88.10849930327458
828.6698824,134.75923653642303
833.0350133,177.74477210059922
837.393557,55.71890506262889
841.7455248,63.22254955660446
846.0909278,127.11857236676724
850.4297774,-88.06581779739054
854.7620848,-15.685260693639975
859.0878611,26.631866689423987
863.4071176,-35.73069971442237
867.7198655,141.3079050058077
872.026116,294.63653062685717
876.3258802,342.02147794949315
880.6191693,194.85666350632982
884.9059946,246.61118218176398
889.186367,357.4879207438257
893.4602979,46.18578031897596
897.7277982,-105.95337525989999
901.9888793,39.70218144737737
906.2435521,118.23922240717866
910.4918277,-0.18775415363006687
914.7337174,-142.244678070379
918.9692321,-17.353501134050475
923.1983831,66.18804999697431
927.4211813,69.28555110318166
931.6376378,70.61158873569775
935.8477637,5.0197207588298625
940.0515701,58.51468471522867
944.249068,-41.49296809869156
948.4402684,-73.25880058903476
952.6251825,44.304965405647636
956.8038212,11.055097816745729
960.9761955,70.7539752836501
965.1423166,-21.533535923225372
969.3021953,-87.65673560959794
973.4558427,23.707095351338012
977.6032699,-36.753042794552584
981.7444877,71.20586201579908
985.8795072,128.77119790872894
990.0083394,-87.79837525437142
994.1309953,29.987123368262473
998.2474857,68.72720109712327
1002.357822,-151.67905297657126
1006.462014,7.159844615392103
1010.560075,116.97144031582047
1014.652013,41.72101090312481
1018.737841,54.95728653285187
1022.81757,57.498161759091545
1026.891209,-5.608328796539354
1030.958771,-45.405142825834446
1035.020266,150.51304126526156
1039.075705,169.83256271696928
1043.1251,28.78696060335369
1047.16846,118.45288362190013
1051.205797,62.77173530284108
1055.237121,-60.434932920732535
1059.262444,-30.843303845532773
1063.281777,-59.43312948105222
1067.295131,251.7104144821251
1071.302515,737.735465653453
1075.303942,917.2593182465357
1079.299422,1146.7507711293474
1083.288966,975.8713194842744
1087.272585,459.75113945863677
1091.250289,229.8938849611077
1095.222091,24.950272943603977
1099.187999,58.0891161158188
1103.148026,154.7632609213506
1107.102183,10.76496509618255
1111.050479,-22.08244226521856
1114.992927,-18.200961392820773
1118.929536,30.264725927283962
1122.860318,22.588573077994624
1126.785283,-142.74498326579032
1130.704443,-3.3432091631852927
1134.617808,207.13882015965828
1138.52539,123.02361414064762
1142.427198,123.83508989233906
1146.323244,45.88559780474816
1150.213538,44.182876177250364
1154.098093,237.3767003448288
1157.976917,-11.721528761730497
1161.850023,-48.19785552177245
1165.717421,154.36004853348095
1169.579121,71.65249188002053
1173.435135,104.59046694517383
1177.285474,49.19792249094462
1181.130148,140.59423387910965
1184.969169,309.92805499542965
1188.802547,205.59983606049082
1192.630292,34.904892727182414
1196.452416,-95.6551667626386
1200.26893,-18.80733042759357
1204.079844,-6.107277305587559
1207.88517,14.99773671037019
1211.684917,-12.11266687793568
1215.479098,92.15460919568523
1219.267722,358.7800387292582
1223.050801,46.167244252094406
1226.828346,-65.03897135986836
1230.600366,205.89501483943468
1234.366874,251.13450369678685
1238.12788,136.90020103814732
1241.883395,7.190012339378882
1245.633429,246.56051228253637
1249.377994,296.0878613941736
1253.1171,28.254820405109513
1256.850759,-9.395460263142922
1260.578981,11.281793259333426
1264.301776,57.55529899809244
1268.019157,50.4430722939328
1271.731133,-79.41556304515143
1275.437715,-66.4478002752403
1279.138915,93.39896077068761
1282.834743,113.62165787250024
1286.52521,12.333871858329985
1290.210328,-39.51330178571834
1293.890106,2.2500987455928225
1297.564555,46.69511670495103
1301.233688,21.736032736888774
1304.897514,101.19739871436559
1308.556044,290.8873680306774
1312.209289,245.96219745663257
1315.857261,-17.13206661699951
1319.499969,92.51696000305674
1323.137425,273.5388256398728
1326.769641,194.73993179604577
1330.396626,237.1261117559211
1334.018391,161.37461262801753
1337.634948,24.824092543340157
1341.246307,-19.556310363481316
1344.85248,15.27893119765531
1348.453477,125.78052758473223
1352.049309,-5.23965246890657
1355.639987,-24.431684124749154
1359.225522,124.40098270123872
1362.805925,146.84368560340863
1366.381207,243.67612159240525
1369.951379,145.07709967708797
1373.516452,11.604973645312384
1377.076436,185.09395623286173
1380.631343,235.89025872469028
1384.181184,241.96269592413682
1387.725969,239.61465912443282
1391.26571,58.00702651019128
1394.800417,116.7537898501746
1398.330102,258.4602416712096
1401.854776,191.08449349663124
1405.374448,206.61157668045826
1408.889132,36.011051872771986
1412.398837,-135.7459979889186
1415.903574,188.3618110768939
1419.403355,284.7879097208638
1422.89819,41.48286295751541
1426.388091,140.21637669433267
1429.873069,306.80590258244774
1433.353134,111.40592381961642
1436.828298,-67.80079149051153
1440.298571,31.585042838747995
1443.763965,42.989983419915006
1447.224491,-66.08656021321576
1450.68016,45.190275592946364
1454.130983,99.7275452794479
1457.576971,-7.01940639464874
1461.018135,192.97657713773015
1464.454486,280.1036360430526
1467.886036,29.026323504709126
1471.312794,-14.445592099407804
1474.734774,121.95011660142791
1478.151985,192.2308159164486
1481.564439,164.2446280804811
1484.972146,50.517351325629534
1488.375119,-77.19981557774099
1491.773368,118.36711856542297
1495.166904,258.0130995608106
1498.555739,46.54964433373516
1501.939883,108.63132117024588
1505.319349,125.2024288830703
1508.694146,38.52300532376648
1512.064286,131.9625697459005
1515.429781,26.750385790371183
1518.790642,38.71940066336629
1522.146879,106.71377938857677
1525.498505,-118.41419806680824
1528.845529,-29.92449044150544
1532.187965,239.19535103361204
1535.525822,158.29206421862727
1538.859112,218.2195346977901
1542.187846,282.22389792678723
1545.512036,216.59689704305265
1548.831693,478.8980053171899
1552.146829,380.1165956269874
1555.457453,11.687536679230561
1558.763579,32.33531139589468
1562.065216,128.6630007980575
1565.362377,274.27480875747597
1568.655073,380.3643931782858
1571.943315,411.1981286817495
1575.227114,318.87668089225053
1578.506482,412.501320961112
1581.781431,724.3806279801934
1585.051971,581.6999239298007
1588.318114,650.2599019074928
1591.579872,749.3418151612104
1594.837255,416.7085837243576
1598.090275,337.9430785612235
1601.338945,344.7793001858081
1604.583274,252.50329478472167
1607.823275,-31.900137242719666
1611.058959,6.301869974156489
1614.290338,276.1053683345958
1617.517422,29.45362608225787
1620.740224,1.339188922923313
1623.958755,103.74609283638665
1627.173027,-66.4707698639204
1630.38305,-36.10692767601404
1633.588838,36.61486714538296
1636.7904,47.79718745975879
1639.987749,254.68827117270848
1643.180896,242.54668539714203
1646.369853,29.295001432114077
1649.554632,178.6589467630356
1652.735244,139.73300307119916
1655.9117,-45.3836372045339
1659.084013,174.06668394559028
1662.252193,255.39999378493894
1665.416254,30.035661861050357
1668.576205,-7.227512860658862
1671.732059,222.2089635484108
1674.883828,190.5950641398258
1678.031523,-2.52012388832145
1681.175157,39.07223817536078
1684.314739,6.131047070050954
1687.450284,-15.993661358439113
1690.581801,10.022759960901567
1693.709304,-43.80359927913332
1696.832803,1.3962446964123956
1699.952311,95.13160894120392
1703.067839,173.96813126255256
1706.179399,228.78797268285007
1709.287003,185.49336758827758
1712.390663,6.088631326701488
1715.49039,114.3452611305679
1718.586197,309.9338135096368
1721.678095,130.26310361924288
1724.766096,13.881107851402703
1727.850213,-57.96940469669062
1730.930456,47.78149773869018
1734.006838,176.47396971893522
1737.079372,-68.1520693102193
1740.148067,25.97194919678759
1743.212938,288.05725464739226
1746.273996,160.102141115025
1749.331252,8.229682280125871
1752.384718,4.555508278212528
1755.434408,17.354128363364453
1758.480332,16.35106659058556
1761.522503,53.01598307444874
1764.560933,-44.047298771174155
1767.595634,-118.44094239318883
1770.626618,67.86833321372114
1773.653896,88.02853830575668
1776.677482,-3.721589173447228
1779.697388,72.1539109335572
1782.713625,137.4236876147611
1785.726205,205.38497522101125
1788.735141,167.23791476917995
1791.740445,-36.359180101449965
1794.742129,31.64902464722354
1797.740206,292.93913198690507
1800.734687,233.95319619925067
1803.725585,148.87671805085847
1806.712912,218.94492866458268
1809.69668,131.48369262613278
1812.676902,-15.079305931348244
1815.65359,-78.7442126013525
1818.626756,-5.492853290708354
1821.596413,27.06945151806758
1824.562573,11.260948884722438
1827.525247,62.32412358920283
1830.48445,-11.396835968480445
1833.440192,-65.9047143195703
1836.392487,-58.77583529042204
1839.341347,-6.843782037853089
1842.286784,69.15856692770194
1845.22881,26.79066637338019
1848.167439,58.390616894084815
1851.102682,34.528659303261975
1854.034553,-91.02264870276485
1856.963063,67.56898065710175
1859.888226,255.99901133013964
1862.810053,67.8860120160557
1865.728557,-45.0042017868268
1868.643751,88.72211264144607
1871.555648,-56.0001676741972
1874.46426,-80.84293665652467
1877.369599,160.04289310273134
1880.271679,7.179261378258161
1883.170512,-29.95990622347017
1886.06611,222.6327927165753
1888.958487,158.14003022034285
1891.847655,16.08582571313218
1894.733626,48.079275432236045
1897.616414,36.75699354419521
1900.496032,-16.754872910195445
1903.372491,35.30767234685436
1906.245805,136.16451980438342
1909.115987,167.0559748866981
1911.983049,1.2032219418238128
1914.847004,-36.680237665244476
1917.707866,138.69292434081171
1920.565646,136.63063851158768
1923.420359,155.30157164762795
1926.272016,55.81086348551844
1929.120631,-117.98321892422746
1931.966216,22.040479402461642
1934.808786,18.220364808314116
1937.648351,-35.14936562038656
1940.484927,127.16389142821481
1943.318525,43.846145511576196
1946.149158,173.0260855480842
1948.97684,519.6109627612268
1951.801584,237.02904499705028
1954.623403,38.57995408669194
1957.44231,139.6590040184019
1960.258318,14.64191574608003
1963.071439,-25.915044281824976
1965.881688,-18.28999142273142
1968.689078,-17.531171838109913
1971.493621,16.005029959641888
