Wavelength,4ATP_100nM_rep1_acc3_I1
1703.067839,73.38765418616549
1706.179399,178.91787107247183
1709.287003,206.28555302106588
1712.390663,60.74659409798505
1715.49039,67.888840860669
1718.586197,226.83168445265846
1721.678095,144.57457279335722
1724.766096,-84.00685227099802
1727.850213,-156.7170846002523
1730.930456,-30.561904130112453
1734.006838,81.0805918111364
1737.079372,21.469073660160575
1740.148067,52.01097846065841
1743.212938,170.96936850768634
1746.273996,99.89728337092038
1749.331252,4.718347860251924
1752.384718,22.00614806752401
1755.434408,19.117366372322522
1758.480332,13.419554239207628
1761.522503,16.550290437926378
1764.560933,-64.0592600017967
1767.595634,-85.82556028407453
1770.626618,57.44932806589304
1773.653896,68.94996929836543
1776.677482,-60.09924389517619
1779.697388,-8.60734195393843
1782.713625,139.07653319204792
1785.726205,187.51187331055598
1788.735141,79.58827490605063
1791.740445,-67.78018770561857
1794.742129,46.967725353092646
1797.740206,241.352993454826
1800.734687,242.62707016093464
1803.725585,224.42418944102383
1806.712912,190.55964086921858
1809.69668,122.54558539075651
1812.676902,44.44009235199064
1815.65359,-88.89016310672832
1818.626756,-86.23472545141567
1821.596413,5.303010829337381
1824.562573,19.793267898058275
1827.525247,52.0465551654579
1830.48445,37.41834757989591
1833.440192,-49.09238253927151
1836.392487,-36.26647601138666
1839.341347,66.75855936603512
1842.286784,59.57814577556337
1845.22881,-17.744518711968794
1848.167439,74.89183562985227
1851.102682,95.91072976070609
1854.034553,-98.60994237826571
1856.963063,-11.280721540230843
1859.888226,246.7624934369892
1862.810053,144.56094910687125
1865.728557,2.1559155651898436
1868.643751,47.65751281383564
1871.555648,-65.7434160132184
1874.46426,-81.53541612721801
1877.369599,133.79571528986207
1880.271679,61.27778363416701
1883.170512,-62.88099143719364
1886.06611,72.2879043440289
1888.958487,76.33548797706544
1891.847655,24.234895293348018
1894.733626,34.56278371016424
1897.616414,-114.46311942099464
1900.496032,-133.72265595589488
1903.372491,40.487184798208546
1906.245805,34.471713179008475
1909.115987,37.28362781515898
1911.983049,101.49319208778707
1914.847004,37.713664756668095
1917.707866,76.66845804454215
1920.565646,121.18070285210251
1923.420359,8.87934243221207
1926.272016,-68.54487683144043
1929.120631,-57.633885938795174
1931.966216,14.852683911780787
1934.808786,-11.055224010519396
1937.648351,-52.20437667142869
1940.484927,39.16767757258958
1943.318525,61.13091386423821
1946.149158,271.5084626795365
1948.97684,545.1143864901014
1951.801584,257.0029091787378
1954.623403,-42.38777956477452
1957.44231,44.73137570500694
1960.258318,7.517917057750765
1963.071439,-64.55654168687352
1965.881688,-7.977590069123835
1968.689078,0.5735865296960583
1971.493621,36.2075697656378
