Wavelength,4ATP_1pM_rep1_acc4_I1
780.215458,283.5526613641491
784.6537939,5.6107693245817245
789.0854181,-87.59558545617938
793.510342,134.63636065921446
797.9285769,336.7583199678388
802.3401342,288.3409226667068
806.7450253,193.76781508025942
811.1432614,141.57723086642818
815.5348538,43.143985469980635
819.9198139,9.270952135084372
824.2981531,120.2054424288608
828.6698824,176.08257022579483
833.0350133,60.77271330064741
837.393557,-24.41694157334132
841.7455248,18.40429322675527
846.0909278,3.067320294955607
850.4297774,-50.94707437063198
854.7620848,18.39358511546834
859.0878611,33.955266195933746
863.4071176,-75.70001964450876
867.7198655,28.755637971180477
872.026116,337.1931976427568
876.3258802,409.920242854183
880.6191693,269.358702413997
884.9059946,293.74591098385554
889.186367,347.87173793284137
893.4602979,122.32246235400271
897.7277982,-61.09069342330304
901.9888793,131.64867783308955
906.2435521,297.68594083310563
910.4918277,117.03907745936067
914.7337174,-35.38584053818295
918.9692321,56.28381116380524
923.1983831,144.19429829228056
927.4211813,154.72765641988644
931.6376378,168.75695438540015
935.8477637,178.30983101016
940.0515701,164.48572023176666
944.249068,85.01026538226506
948.4402684,-11.437114853707044
952.6251825,15.352361569946424
956.8038212,152.80506550886366
960.9761955,216.98679784503884
965.1423166,114.6577575454312
969.3021953,17.543635663296755
973.4558427,21.554652917799103
977.6032699,9.073059609431311
981.7444877,12.109401243331376
985.8795072,46.81538119375091
990.0083394,1.3315436717180091
994.1309953,-45.25147510087572
998.2474857,-34.18311118907923
1002.357822,-42.23442791775051
1006.462014,-22.2713293430038
1010.560075,58.29396319526586
1014.652013,110.27582159848725
1018.737841,83.14415856507185
1022.81757,14.728264319007394
1026.891209,4.464401408557023
1030.958771,89.10091620751837
1035.020266,123.46025343007705
1039.075705,23.0084533150075
1043.1251,-35.158540159947734
1047.16846,36.718639563492616
1051.205797,86.40795951213886
1055.237121,27.05162588319763
1059.262444,-75.4504935052073
1063.281777,3.3402576940620747
1067.295131,455.7671634562548
1071.302515,1111.3972713345088
1075.303942,1685.179050324925
1079.299422,1923.7990441349425
1083.288966,1609.050830200446
1087.272585,989.3972000559697
1091.250289,527.7347097385918
1095.222091,305.94146359796014
1099.187999,222.7748355243907
1103.148026,198.49407114952737
1107.102183,121.30409162523893
1111.050479,-17.315724385822705
1114.992927,-60.37273910616068
1118.929536,31.26077929817575
1122.860318,37.773233005948896
1126.785283,-56.61645126295434
1130.704443,-7.113885087724157
1134.617808,142.02302315902807
1138.52539,220.85130336873
1142.427198,215.4850159806797
1146.323244,109.44343616522929
1150.213538,30.941779200728888
1154.098093,63.1346880332444
1157.976917,35.298476006584224
1161.850023,4.851156826280203
1165.717421,112.88019266967649
1169.579121,186.31720355949346
1173.435135,150.8883214631419
1177.285474,193.64516783565477
1181.130148,373.15464706470675
1184.969169,492.14491994306445
1188.802547,368.87359758208095
1192.630292,111.99778313732759
1196.452416,-23.484446918927006
1200.26893,-11.053676224301398
1204.079844,-15.078836176962795
1207.88517,-57.95618145640219
1211.684917,-2.4567678129369597
1215.479098,175.7631839569558
1219.267722,260.1863358254759
1223.050801,142.29129773979002
1226.828346,102.89701138249893
1230.600366,290.1417024269608
1234.366874,359.4194069238688
1238.12788,146.78676860870564
1241.883395,62.051889767943976
1245.633429,267.35384011567066
1249.377994,327.08080920896964
1253.1171,124.90973161675265
1256.850759,6.112053943023511
1260.578981,57.54583343991271
1264.301776,131.45601085751696
1268.019157,95.32187505886213
1271.731133,-50.148262512199835
1275.437715,-49.39230318649925
1279.138915,155.85750482748244
1282.834743,208.5896981544779
1286.52521,9.66830793134568
1290.210328,-78.53985519172147
1293.890106,63.71687997177787
1297.564555,124.16497874081415
1301.233688,43.269567715943595
1304.897514,113.16251952513358
1308.556044,244.85973965604944
1312.209289,100.96676415327556
1315.857261,-84.47955739989584
1319.499969,52.93705300294823
1323.137425,255.14901553429036
1326.769641,277.59292764927704
1330.396626,239.83377333108683
1334.018391,140.49433322293999
1337.634948,7.680292635246133
1341.246307,-9.211865823534481
1344.85248,34.883376968373796
1348.453477,8.40818781822918
1352.049309,-44.02497311289699
1355.639987,11.316507604154594
1359.225522,153.4519279790975
1362.805925,221.520619147052
1366.381207,139.7785630977587
1369.951379,10.798077384069074
1373.516452,37.269961994761616
1377.076436,211.31405311226536
1380.631343,315.6475612580184
1384.181184,311.47040610017393
1387.725969,267.9624232130268
1391.26571,198.34623749978482
1394.800417,152.33224335646173
1398.330102,166.54434307484553
1401.854776,225.8022172406013
1405.374448,202.95498483954498
1408.889132,-6.263007616957566
1412.398837,-124.54776352363069
1415.903574,51.88911643699794
1419.403355,197.26807747382873
1422.89819,185.3526253218938
1426.388091,254.58797455520244
1429.873069,302.16554108078253
1433.353134,163.5155238111074
1436.828298,40.31176305227609
1440.298571,14.860857592139382
1443.763965,-32.05415140607647
1447.224491,-43.018824644940196
1450.68016,14.49351188089895
1454.130983,19.416638372146735
1457.576971,31.052856893677927
1461.018135,133.31903685156294
1464.454486,153.60278279706426
1467.886036,29.797122786018008
1471.312794,-53.507058017961754
1474.734774,10.034841150498778
1478.151985,151.96571816895357
1481.564439,174.30784232429642
1484.972146,8.175959333527771
1488.375119,-52.52061144771824
1491.773368,113.77656652741098
1495.166904,156.7586177505773
1498.555739,11.541522352337779
1501.939883,-20.440295528293063
1505.319349,34.707843014701666
1508.694146,47.22832143657615
1512.064286,63.11125129851462
1515.429781,54.27184512212034
1518.790642,25.356223256459543
1522.146879,-20.057513787668995
1525.498505,-108.3367606805682
1528.845529,-66.80956543048296
1532.187965,117.84831074521662
1535.525822,240.02032079044648
1538.859112,286.4260920131478
1542.187846,256.0484219735804
1545.512036,249.44482868001342
1548.831693,410.94187771383713
1552.146829,379.81796215088343
1555.457453,49.37725675184993
1558.763579,-18.033408022871754
1562.065216,224.6673848215778
1565.362377,408.7130147708872
1568.655073,530.989575250022
1571.943315,550.5894130522038
1575.227114,505.7949254978221
1578.506482,697.4059187099574
1581.781431,951.4531728704878
1585.051971,991.2276851740344
1588.318114,1054.1281911197898
1591.579872,1116.4199529225884
1594.837255,892.6368904918581
1598.090275,606.2994553090853
1601.338945,485.47842434858785
1604.583274,269.90680598393783
1607.823275,5.664304492122028
1611.058959,102.71686753131144
1614.290338,286.06377707616775
1617.517422,119.03713433123448
1620.740224,-41.43825466353837
1623.958755,21.54985022076835
1627.173027,29.15271073851636
1630.38305,-36.10021436977513
1633.588838,-59.27693868111692
1636.7904,12.04068037656225
1639.987749,147.10782844196729
1643.180896,124.87454814926423
1646.369853,18.64037840401761
1649.554632,59.80795266346104
1652.735244,44.949518807998174
1655.9117,-66.60999583016246
1659.084013,9.499162811775477
1662.252193,100.42814171977807
1665.416254,12.17236352394957
1668.576205,45.49366648405021
1671.732059,186.17351925260573
1674.883828,120.66727655800332
1678.031523,16.662487177547973
1681.175157,51.04424579438546
1684.314739,19.39903647518304
1687.450284,-80.74813233949453
1690.581801,-87.57555459238574
1693.709304,-40.42983865071437
1696.832803,-18.812016629200116
1699.952311,-12.584996159881484
1703.067839,61.6734092487759
1706.179399,194.8586479109299
1709.287003,179.10558156875686
1712.390663,33.853162200681254
1715.49039,43.935567142095806
1718.586197,151.42588136038557
1721.678095,88.21715923951888
1724.766096,-64.8366037087917
1727.850213,-63.23726779347635
1730.930456,53.57307101583592
1734.006838,45.42527057036796
1737.079372,-54.628903859575075
1740.148067,6.03123786311744
1743.212938,138.31573290636516
1746.273996,99.29965850313465
1749.331252,8.166860321020522
1752.384718,26.692623790128437
1755.434408,64.83815748921143
1758.480332,81.76615214207413
1761.522503,63.69639709160538
1764.560933,-69.19463474922213
1767.595634,-141.5151634882236
1770.626618,18.42291214801753
1773.653896,131.81723087037972
1776.677482,42.465337416728744
1779.697388,23.067706875941894
1782.713625,144.85205932794634
1785.726205,199.76612017747766
1788.735141,109.57598928208472
1791.740445,8.894476302622934
1794.742129,94.39176236160029
1797.740206,275.1661619260153
1800.734687,279.7161199508255
1803.725585,182.6343416401046
1806.712912,161.52427909737798
1809.69668,131.43841799916436
1812.676902,46.26480944222203
1815.65359,-28.302259658721596
1818.626756,-57.45539022024923
1821.596413,-0.9466652963915294
1824.562573,93.20845062180751
1827.525247,110.0874447389715
1830.48445,39.584449243327526
1833.440192,-29.669465681006386
1836.392487,18.190153788638327
1839.341347,123.40627307067689
1842.286784,88.51062134263475
1845.22881,32.636216810037695
1848.167439,126.29825413624121
1851.102682,113.86818224072431
1854.034553,-47.542196441550004
1856.963063,25.53324226262066
1859.888226,239.56422206649813
1862.810053,193.5016253611684
1865.728557,43.63336298951572
1868.643751,10.829765037929064
1871.555648,-60.04023021717512
1874.46426,-98.97089795185866
1877.369599,28.008782293836248
1880.271679,100.92734193427532
1883.170512,62.91202441790847
1886.06611,86.81579095784036
1888.958487,102.086444767991
1891.847655,21.304377329980525
1894.733626,-28.51824496519521
1897.616414,-24.166227883256852
1900.496032,-34.761670826060254
1903.372491,-8.069153392587396
1906.245805,59.99361716307385
1909.115987,77.45897052091368
1911.983049,36.537417498461764
1914.847004,8.925816297200981
1917.707866,32.80519847066989
1920.565646,62.108963999349726
1923.420359,38.832323043571705
1926.272016,-37.52630830859289
1929.120631,-115.92974622057773
1931.966216,-114.90800578111521
1934.808786,-22.065662136411902
1937.648351,53.76882959742761
1940.484927,21.380612455171104
1943.318525,36.103308209776515
1946.149158,285.87027282097597
1948.97684,452.9256664841382
1951.801584,228.37734731320052
1954.623403,13.892258641630178
1957.44231,57.30783092791353
1960.258318,27.538476631332742
1963.071439,-73.43412834189257
1965.881688,0.051324381828180776
1968.689078,86.51923205643834
1971.493621,-7.417073699607954
