Wavelength,4ATP_1nM_rep3_acc5_I1
910.4918277,64.44066420744093
914.7337174,-134.41327778878986
918.9692321,-33.26277992638006
923.1983831,92.01468804528758
927.4211813,48.79045605019064
931.6376378,198.34202574912206
935.8477637,17.80646586850844
940.0515701,186.2757833725973
944.249068,58.8605623185631
948.4402684,-98.03052379871588
952.6251825,238.95374668205886
956.8038212,74.61831492156034
960.9761955,228.34760125591765
965.1423166,20.997482051498537
969.3021953,-94.26275658213217
973.4558427,22.86994640458761
977.6032699,-55.16178463554024
981.7444877,26.670725450231203
985.8795072,77.66739989623147
990.0083394,29.413836958494358
994.1309953,-43.35730587578655
998.2474857,85.13209102259952
1002.357822,-154.9932229846795
1006.462014,-19.068400880133595
1010.560075,92.41409165259302
1014.652013,148.02639464384538
1018.737841,145.31549442255255
1022.81757,-45.79124572129649
1026.891209,-10.031207523179546
1030.958771,-28.69387468992454
1035.020266,166.79338840504442
1039.075705,33.707149692527764
1043.1251,38.565542160924906
1047.16846,56.442029694270786
1051.205797,74.2495220395408
1055.237121,19.56714088558647
1059.262444,-90.26501176591955
1063.281777,-149.39719809735334
1067.295131,128.55395905508612
1071.302515,687.2175763107848
1075.303942,642.7126956629895
1079.299422,907.614500358075
1083.288966,804.7039087042199
1087.272585,456.9749016202004
1091.250289,256.2785359004747
1095.222091,66.2807630174907
1099.187999,87.59126185001469
1103.148026,135.90116807552795
1107.102183,189.6018422392208
1111.050479,-58.85904110427737
1114.992927,-8.133840151608183
1118.929536,67.5182459369912
1122.860318,-14.068031376407816
1126.785283,-97.7573452143356
1130.704443,-6.070032025948876
1134.617808,313.1038044169227
1138.52539,216.9570009672998
1142.427198,164.787367847925
1146.323244,211.55328009521054
1150.213538,146.9505405576474
1154.098093,282.60744229464035
1157.976917,67.32374028846834
1161.850023,-64.9924934696478
1165.717421,233.0308828309776
1169.579121,249.34418327907633
1173.435135,230.15473024304765
1177.285474,74.1435053186351
1181.130148,144.4670702020876
1184.969169,375.4974140809977
1188.802547,261.1051947941364
1192.630292,166.0360460938905
1196.452416,-29.55192542191162
1200.26893,58.715040706351374
1204.079844,-83.50957393578801
1207.88517,-63.39041328184021
1211.684917,91.22143520200007
1215.479098,-1.7386613501612374
1219.267722,272.51779647078865
1223.050801,-27.631970609743348
1226.828346,10.418590940098056
1230.600366,206.4490533183216
1234.366874,270.68378210088486
1238.12788,292.181129630726
1241.883395,-64.0442408728386
1245.633429,260.2631164786485
1249.377994,292.61501781095467
1253.1171,74.61172520224454
1256.850759,52.919804686518546
1260.578981,49.68720272538985
1264.301776,157.56053303474255
1268.019157,22.794325954343094
1271.731133,-72.73953652504088
1275.437715,-128.37723601312837
1279.138915,166.68896719764143
1282.834743,254.26433717058399
1286.52521,138.83412542526958
1290.210328,28.435724729974027
1293.890106,91.03719780524898
1297.564555,273.1354336155755
1301.233688,-36.57915243627349
1304.897514,199.96658582915734
1308.556044,267.14363874952824
1312.209289,238.44643602295264
1315.857261,-29.865469276248405
1319.499969,-22.362195966748914
1323.137425,355.9675647498698
1326.769641,142.35426370028563
1330.396626,293.7390764193078
1334.018391,89.04632978994596
1337.634948,-46.10266990602031
1341.246307,21.68377184566134
1344.85248,-56.08149763103347
1348.453477,23.23989853095327
1352.049309,-36.4262894444837
1355.639987,-71.19308918225306
1359.225522,67.38311899562223
1362.805925,-2.880306411617312
1366.381207,98.55615704881984
1369.951379,-0.4986683939946488
1373.516452,-153.7533524947935
1377.076436,67.38752783314658
1380.631343,82.92068570841093
1384.181184,155.9653554898009
1387.725969,57.75837419658683
1391.26571,38.48377282425736
1394.800417,-83.31593259381543
1398.330102,46.12266693885567
1401.854776,152.95800446956764
1405.374448,33.11266544451928
1408.889132,-42.21468026399816
1412.398837,-278.77002902437016
1415.903574,40.05102379436585
1419.403355,170.65028276613066
1422.89819,32.10873837860345
1426.388091,83.87929692049147
1429.873069,77.3600828710305
1433.353134,5.059757886309853
1436.828298,71.92275581043077
1440.298571,-28.415690161371003
1443.763965,-127.61089871961485
1447.224491,7.563570781575891
1450.68016,-17.526446128515545
1454.130983,160.13076206902997
1457.576971,16.756138289372757
1461.018135,220.4222368563378
1464.454486,247.34639516487823
1467.886036,-77.07351690176347
1471.312794,85.10163110770691
1474.734774,51.02006188256564
1478.151985,196.3258832041488
1481.564439,149.1582759898988
1484.972146,127.5919296631132
1488.375119,-133.81237119118714
1491.773368,25.65739299511415
1495.166904,285.1418631852739
1498.555739,-38.919135661788914
1501.939883,62.665828881871676
1505.319349,66.78857401547111
1508.694146,41.93642694340997
1512.064286,75.47908708435443
1515.429781,4.45347718489711
1518.790642,-68.20338319022085
1522.146879,40.43880445338664
1525.498505,-95.44876222750054
1528.845529,-115.29927529014367
1532.187965,170.48524808171987
1535.525822,69.91806574334214
1538.859112,160.34700774834846
1542.187846,277.7630096585963
1545.512036,96.49228103757287
1548.831693,382.7189721706277
1552.146829,338.2903631101208
1555.457453,-40.24255851055477
1558.763579,-33.55859821330205
1562.065216,177.37595065264213
1565.362377,390.7151347725544
1568.655073,378.2152226504336
1571.943315,471.34340377912713
1575.227114,314.3180963657833
1578.506482,407.6634647582373
1581.781431,837.6465047517722
1585.051971,481.60174580589273
1588.318114,514.5793886347005
1591.579872,836.638503487497
1594.837255,454.73713250095625
1598.090275,462.39182167958916
1601.338945,224.5449233816994
1604.583274,306.8151921488802
1607.823275,65.70478553295243
1611.058959,-73.32724575539987
1614.290338,455.5260980158055
1617.517422,-17.497545387006994
1620.740224,-35.149551548521686
1623.958755,82.04447577418205
1627.173027,23.24794462748514
1630.38305,-34.287914144409115
1633.588838,125.70357413793272
1636.7904,-22.82700362181049
1639.987749,158.51519107825243
1643.180896,372.54403636019697
1646.369853,-18.509646764172885
1649.554632,252.875589666598
1652.735244,75.14663751536182
1655.9117,-152.34712828646525
1659.084013,78.01278854557086
1662.252193,266.190933225002
1665.416254,10.760619649949149
1668.576205,33.27318313643855
1671.732059,224.46185671435387
1674.883828,82.0338568331249
1678.031523,0.958146130104069
1681.175157,12.678540694132607
1684.314739,-38.88399080028012
1687.450284,-14.033400115578843
1690.581801,77.74107777592053
1693.709304,-102.30452855457452
1696.832803,-58.32244709779434
1699.952311,-14.734358817396242
1703.067839,136.44756787740153
1706.179399,193.50843795957417
1709.287003,218.32414294897353
1712.390663,57.30177875687377
1715.49039,-7.075102413186869
1718.586197,244.02946575680517
1721.678095,130.787264317672
1724.766096,-13.925584142064508
1727.850213,-99.90074107432974
1730.930456,66.01436205887467
1734.006838,91.21323529272786
1737.079372,-75.30787579922617
1740.148067,-5.074736472690802
1743.212938,209.96136932216768
1746.273996,122.62707124086546
1749.331252,6.442122951938927
1752.384718,24.172107769522427
1755.434408,58.131574453595476
1758.480332,149.42222122507792
1761.522503,95.23616418574602
1764.560933,-49.61640745263412
1767.595634,-131.31114226471573
1770.626618,192.63260061500887
1773.653896,259.63575156667366
1776.677482,-13.129571088760258
1779.697388,18.33407252400093
1782.713625,181.08500947797666
1785.726205,263.0263881561791
1788.735141,199.12635989471391
1791.740445,-2.001593165784925
1794.742129,2.933436530887775
1797.740206,315.8898994960409
1800.734687,227.36871658250357
1803.725585,63.652487500306506
1806.712912,158.27035650636662
1809.69668,64.69989406751347
1812.676902,76.12316425806239
1815.65359,-135.63795603993822
1818.626756,-106.74534519512326
1821.596413,-17.437725171109832
1824.562573,0.5849733875552374
1827.525247,97.61884077535842
1830.48445,-82.96252316860136
1833.440192,-1.169624686622683
1836.392487,-57.47002115205714
1839.341347,96.19081040792798
1842.286784,85.94361817749996
1845.22881,-19.025782409242765
1848.167439,48.093315602106486
1851.102682,18.56879828023466
1854.034553,-107.66097920771472
1856.963063,-56.71405259569565
1859.888226,216.17018324307128
1862.810053,84.82355140681148
1865.728557,89.11824602807246
1868.643751,61.21214376001399
1871.555648,-121.6026809040136
1874.46426,-113.62393953838591
1877.369599,142.66701553980965
1880.271679,-9.791505119650083
1883.170512,-4.2549106881847365
1886.06611,180.1025401703996
1888.958487,73.46874624991688
1891.847655,147.01088400093613
1894.733626,56.76627364065553
1897.616414,14.995075695184369
1900.496032,-129.2126741963707
1903.372491,-22.269101813483758
1906.245805,32.83622525647888
1909.115987,-10.07008862968405
1911.983049,61.07138723396747
1914.847004,-69.6890010651532
1917.707866,60.54511100275613
1920.565646,22.81450736629722
1923.420359,68.93125306454613
1926.272016,11.459767970016856
1929.120631,-132.7413054458366
1931.966216,56.438815796054314
1934.808786,-43.18443472896888
1937.648351,-95.433859130163
1940.484927,96.05196971816622
1943.318525,45.464815268648636
1946.149158,221.44490475468274
1948.97684,565.0665742626638
1951.801584,182.65696334237555
1954.623403,11.624830906227999
1957.44231,145.85796202517304
1960.258318,-35.11732022903652
1963.071439,-32.913914605767786
1965.881688,11.743520007683856
1968.689078,12.362183462252233
1971.493621,5.999661523986106
