Wavelength,4ATP_100pM_rep2_acc3_I1
931.6376378,206.857752935573
935.8477637,165.22243979905443
940.0515701,201.26330861220276
944.249068,109.21755910892489
948.4402684,-22.382171047741394
952.6251825,28.114503560820594
956.8038212,155.3785539593482
960.9761955,157.28139580535708
965.1423166,9.168899065796268
969.3021953,-16.232785236094514
973.4558427,59.836484718108295
977.6032699,-8.723979782466358
981.7444877,41.759034762368174
985.8795072,177.0272621364188
990.0083394,59.97210991657357
994.1309953,-11.102623298315393
998.2474857,32.773441037396424
1002.357822,-88.64668332162228
1006.462014,-115.97418589762628
1010.560075,97.27087915430775
1014.652013,249.48705298027517
1018.737841,230.3462215456184
1022.81757,122.27396351590278
1026.891209,65.95239074410756
1030.958771,161.8336894101085
1035.020266,188.16635928791038
1039.075705,58.617937493014324
1043.1251,103.6650039583551
1047.16846,246.22056170002907
1051.205797,152.01556488667438
1055.237121,8.77328238794098
1059.262444,-42.166292158699434
1063.281777,-23.129984371905266
1067.295131,240.01393068655352
1071.302515,527.3127659333536
1075.303942,639.1655137243706
1079.299422,798.690740257945
1083.288966,788.4124738282944
1087.272585,473.0471500900753
1091.250289,261.3120223239366
1095.222091,195.21020264160097
1099.187999,149.72704814615508
1103.148026,209.46322563830427
1107.102183,254.30863168161704
1111.050479,150.15191671185858
1114.992927,42.96825096819521
1118.929536,34.51070245613391
1122.860318,-34.618452114505544
1126.785283,-151.80357016638936
1130.704443,-46.607954996136414
1134.617808,129.09033335593904
1138.52539,104.28468781803849
1142.427198,65.50714801840422
1146.323244,63.293950126609616
1150.213538,15.382167790409312
1154.098093,10.705842741064771
1157.976917,2.483420688192382
1161.850023,-4.686379548698369
1165.717421,49.24070147850625
1169.579121,66.47315258257595
1173.435135,-6.544323221899958
1177.285474,-76.68311277992643
1181.130148,58.02296701014984
1184.969169,286.1070207766852
1188.802547,235.66534600652903
1192.630292,33.0326484905986
1196.452416,-26.10333980410587
1200.26893,-45.441607687541364
1204.079844,-89.02309314407103
1207.88517,-61.326514839858646
1211.684917,42.97687036067282
1215.479098,191.21731323402173
1219.267722,226.38577425670383
1223.050801,56.66872554448946
1226.828346,-34.469723481211076
1230.600366,133.75655190214638
1234.366874,245.40929629307084
1238.12788,53.031555632021536
1241.883395,-55.96619158293379
1245.633429,179.7548638520475
1249.377994,274.51478209763354
1253.1171,69.22012124829735
1256.850759,-13.656510613267073
1260.578981,56.75627545697489
1264.301776,69.50319478485608
1268.019157,12.313952255291042
1271.731133,-85.34410499150135
1275.437715,-122.6152141798284
1279.138915,45.880476467530116
1282.834743,239.9013750519116
1286.52521,128.1333254849469
1290.210328,-36.44677222552036
1293.890106,117.57483570696331
1297.564555,203.53575031595528
1301.233688,29.542542087981474
1304.897514,90.62294591734735
1308.556044,316.5057367344757
1312.209289,218.75969634351213
1315.857261,-11.637080917777894
1319.499969,17.549598305531617
1323.137425,185.63116006773998
1326.769641,261.7960546293484
1330.396626,235.68657229666633
1334.018391,131.96572869782995
1337.634948,21.081077481052944
1341.246307,-1.684441935407449
1344.85248,6.532197937431192
1348.453477,-22.747032115462844
1352.049309,-36.323020750563046
1355.639987,10.196127251307189
1359.225522,85.32386363310161
1362.805925,140.4545256290612
1366.381207,132.49237163668067
1369.951379,47.27693665361312
1373.516452,-22.336995088956428
1377.076436,8.680583258038041
1380.631343,106.35084752491275
1384.181184,200.06681961959794
1387.725969,175.28175946902593
1391.26571,55.77828575329295
1394.800417,64.48663538365008
1398.330102,169.1243840619186
1401.854776,184.371960063992
1405.374448,109.02645567024729
1408.889132,-58.82126010622051
1412.398837,-139.3928399494439
1415.903574,57.30875694488441
1419.403355,193.74661444129788
1422.89819,122.92213969435579
1426.388091,150.33018528524826
1429.873069,198.81834479921008
1433.353134,105.71145053358987
1436.828298,42.07600417800177
1440.298571,18.61376165874526
1443.763965,-71.71308717701322
1447.224491,-98.64502600599644
1450.68016,7.329657182120627
1454.130983,48.043096641728425
1457.576971,33.546492825017594
1461.018135,134.75525284467494
1464.454486,171.13903672873766
1467.886036,46.02290528490494
1471.312794,-11.773278483854938
1474.734774,48.980964923199735
1478.151985,158.96845845901453
1481.564439,194.65842586743247
1484.972146,5.966798223691512
1488.375119,-129.2409041794058
1491.773368,40.342354012898795
1495.166904,147.43438694452652
1498.555739,37.813791439320994
1501.939883,0.1772805980431258
1505.319349,38.90286916483956
1508.694146,98.14527185619545
1512.064286,148.65824886756354
1515.429781,47.11443886624329
1518.790642,-22.22375945681506
1522.146879,19.419263772516842
1525.498505,-50.34616811293108
1528.845529,-42.49100271864836
1532.187965,121.58929466439804
1535.525822,175.98679835183975
1538.859112,215.78118762802933
1542.187846,283.54938784654587
1545.512036,300.13146555418916
1548.831693,380.8707674728362
1552.146829,326.1582585224028
1555.457453,34.97336642685377
1558.763579,-85.29538876930337
1562.065216,68.88931300764125
1565.362377,258.3761184284572
1568.655073,384.356312827942
1571.943315,373.9206935389411
1575.227114,318.0760524476309
1578.506482,442.87120266709417
1581.781431,539.5280078210808
1585.051971,414.0172123169905
1588.318114,396.6776851722143
1591.579872,508.7284879601589
1594.837255,399.3388756923505
1598.090275,227.99381447955057
1601.338945,302.2927767039673
1604.583274,257.6985525560708
1607.823275,-49.699177775403314
1611.058959,-12.671148077999987
1614.290338,189.05425725149234
1617.517422,52.04744615210166
1620.740224,8.562296803922436
1623.958755,62.985745154698634
1627.173027,-59.28086538744128
1630.38305,-39.10784298198314
1633.588838,14.250446402370471
1636.7904,-8.09323619892075
1639.987749,135.91304286640207
1643.180896,148.3307214227966
1646.369853,4.775356106821619
1649.554632,88.6046770464418
1652.735244,114.65941295799894
1655.9117,-35.28979171220044
1659.084013,44.69993514122507
1662.252193,158.29154476643907
1665.416254,29.255277221494907
1668.576205,36.23186786047836
1671.732059,207.9079549806561
1674.883828,151.36338708876883
1678.031523,-5.151336186641856
1681.175157,-36.193372912488485
1684.314739,-13.770591201197021
1687.450284,44.97640798819566
1690.581801,32.90957557369393
1693.709304,-68.9614395381659
1696.832803,-48.43097671132773
1699.952311,59.23381898118123
1703.067839,126.36954440940553
1706.179399,167.37785595270498
1709.287003,144.54507555845657
1712.390663,101.04460514104858
1715.49039,154.69949130588566
1718.586197,228.55724696451625
1721.678095,146.90372943160492
1724.766096,-56.12742587898401
1727.850213,-92.2183669500123
1730.930456,64.80578575158734
1734.006838,42.15875330087829
1737.079372,-83.39546660369388
1740.148067,61.29113813797494
1743.212938,228.1544002288406
1746.273996,136.3702427759822
1749.331252,26.78676539914386
1752.384718,34.38648562914568
1755.434408,68.33621948168229
1758.480332,96.74393606191143
1761.522503,52.79046180054593
1764.560933,-91.52621808438289
1767.595634,-103.69291061411423
1770.626618,100.18722690230379
1773.653896,169.26337557449278
1776.677482,32.215753908948045
1779.697388,20.246740846055218
1782.713625,160.8127082973051
1785.726205,229.4660504164699
1788.735141,124.55413284688666
1791.740445,-16.780280523654255
1794.742129,67.94315501191386
1797.740206,296.6751364568254
1800.734687,343.00371955646824
1803.725585,237.5548012636823
1806.712912,222.18708883157797
1809.69668,238.07685604980225
1812.676902,95.56362018566324
1815.65359,-61.15244214963059
1818.626756,-57.025168212318476
1821.596413,-26.513092044875066
1824.562573,10.09254047794002
1827.525247,90.37707345763283
1830.48445,63.323115188693464
1833.440192,-15.281202480969114
1836.392487,35.20950779609575
1839.341347,116.23262524254551
1842.286784,55.70213260064929
1845.22881,-17.949506395919798
1848.167439,49.50031023289648
1851.102682,18.527524362946224
1854.034553,-115.18299292673464
1856.963063,47.57717592822064
1859.888226,267.2553535032757
1862.810053,146.75476832233926
1865.728557,28.55137272824868
1868.643751,13.348836357999062
1871.555648,-107.3858387181117
1874.46426,-56.59413225270646
1877.369599,125.19812003932384
1880.271679,55.997467716319534
1883.170512,-8.451250793617874
1886.06611,94.77525362597999
1888.958487,44.763435432922506
1891.847655,-43.40054076926026
1894.733626,21.597759676231362
1897.616414,5.632995518970347
1900.496032,-39.529697035405206
1903.372491,65.43433964010637
1906.245805,101.75488239456536
1909.115987,11.45229884658238
1911.983049,-15.67155616301261
1914.847004,19.174111541789898
1917.707866,30.80945158904524
1920.565646,13.321215686192772
1923.420359,-5.840267332768235
1926.272016,-50.61181891375463
1929.120631,-69.11348845226485
1931.966216,-16.227422029879563
1934.808786,-6.416696488381604
1937.648351,19.67347734935629
1940.484927,49.99280466073196
1943.318525,-0.21707897466058057
1946.149158,190.63086259722832
1948.97684,448.76760273430364
1951.801584,260.9405868903541
1954.623403,48.99091669620748
1957.44231,110.25773979914902
1960.258318,44.56084429871362
1963.071439,-81.65164383051706
1965.881688,-41.50914993768811
1968.689078,15.886676924103085
1971.493621,19.682669474309932
