Wavelength,4ATP_100nM_rep1_acc2_I1
1047.16846,114.80653589056237
1051.205797,156.99742109415547
1055.237121,280.5179516304661
1059.262444,768.7938088860274
1063.281777,1719.9682284134196
1067.295131,3347.5949134406856
1071.302515,4921.123564319898
1075.303942,5401.57511969489
1079.299422,4767.9630124653195
1083.288966,3163.3135504140328
1087.272585,1450.859008485888
1091.250289,593.0998359265513
1095.222091,173.90063229031603
1099.187999,-18.814918877959826
1103.148026,59.71227705387446
1107.102183,17.825114282204595
1111.050479,-37.00394989912547
1114.992927,10.396938329612567
1118.929536,109.85902343853468
1122.860318,397.8517584775045
1126.785283,793.0720245258435
1130.704443,1618.8972637757133
1134.617808,2741.112760256364
1138.52539,3113.887076462146
1142.427198,2603.086131128808
1146.323244,1704.7389026005721
1150.213538,1020.1880975778777
1154.098093,739.4988341654207
1157.976917,494.9927706244862
1161.850023,493.6980335347953
1165.717421,701.6335527667188
1169.579121,801.0215318989804
1173.435135,810.4636575693803
1177.285474,861.8988021440191
1181.130148,1100.7357191298906
1184.969169,1196.6101203399576
1188.802547,990.441542826371
1192.630292,649.0165851790098
1196.452416,357.21614002140814
1200.26893,208.85278466639556
1204.079844,31.704341861549437
1207.88517,-40.702498649852714
1211.684917,-14.851389743337222
1215.479098,155.4874006179566
1219.267722,335.0061952033411
1223.050801,63.34171186985577
1226.828346,-67.42405267339109
1230.600366,207.21196644298652
1234.366874,358.1703815460464
1238.12788,260.3825286557417
1241.883395,130.32197213620384
1245.633429,307.8016323846987
1249.377994,411.0850526188947
1253.1171,178.4479142380269
1256.850759,55.99538065687739
1260.578981,63.77719001211153
1264.301776,146.4630344966231
1268.019157,169.4589128894081
1271.731133,-53.90906850760257
1275.437715,-89.94125454716868
1279.138915,215.50064249563547
1282.834743,326.0957200335424
1286.52521,61.71105809919936
1290.210328,-55.199122477144556
1293.890106,160.3211880300023
1297.564555,214.62405460483842
1301.233688,192.38688014776835
1304.897514,395.4267805016316
1308.556044,493.525545961048
1312.209289,279.40179630777675
1315.857261,-33.56932107299235
1319.499969,25.59207808266001
1323.137425,285.2654823103949
1326.769641,224.16124122970814
1330.396626,139.91362919134554
1334.018391,134.02813025573232
1337.634948,61.17853815851231
1341.246307,-0.6448731669242989
1344.85248,0.23147314689504128
1348.453477,94.83070967749427
1352.049309,28.27858348952941
1355.639987,-16.411525914795675
1359.225522,145.85804174618988
1362.805925,234.2890125019576
1366.381207,319.40641376428357
1369.951379,298.4634052861675
1373.516452,310.9255108597954
1377.076436,651.2809601791823
1380.631343,1032.707364680481
1384.181184,1391.5604095858343
1387.725969,1536.6116088789277
1391.26571,1218.3473201152456
1394.800417,828.0669408762597
1398.330102,552.666679031965
1401.854776,282.08022121361137
1405.374448,148.78750539371595
1408.889132,9.239585586435169
1412.398837,-60.33802814929095
1415.903574,460.69388518414326
1419.403355,1119.773015300585
1422.89819,1454.353446171618
1426.388091,1746.220566197816
1429.873069,1719.7752463640763
1433.353134,1269.0909223862845
1436.828298,807.9716862193591
1440.298571,445.5784245532159
1443.763965,172.35128632663873
1447.224491,-10.625997389543954
1450.68016,-4.661866698760605
1454.130983,38.75442025050779
1457.576971,7.784720751747045
1461.018135,135.28465531755955
1464.454486,120.56324886807306
1467.886036,-13.311459528970317
1471.312794,27.298789374293392
1474.734774,36.91534509896974
1478.151985,142.69307572331945
1481.564439,220.8810841964446
1484.972146,3.9115450413787585
1488.375119,-102.89541332448925
1491.773368,140.73523819879347
1495.166904,254.48331462889655
1498.555739,39.40547022601186
1501.939883,17.253058619054627
1505.319349,150.6032880192579
1508.694146,169.82756851781005
1512.064286,229.76220472903879
1515.429781,198.0423800748722
1518.790642,124.34372670190214
1522.146879,114.7977685372507
1525.498505,-33.4843882301534
1528.845529,6.507789763219989
1532.187965,209.1648219817016
1535.525822,157.47515715024747
1538.859112,237.87518534089668
1542.187846,369.78067518760236
1545.512036,333.4747275975583
1548.831693,531.3028381693307
1552.146829,661.2089461862106
1555.457453,560.8760440230349
1558.763579,605.1399024759385
1562.065216,840.8258325277166
1565.362377,1197.4640710285116
1568.655073,1530.6034205676428
1571.943315,1687.6398504753674
1575.227114,1657.559172697248
1578.506482,1825.9897385596496
1581.781431,2085.1163256830673
1585.051971,2009.3197057439506
1588.318114,1928.439994710785
1591.579872,1654.2053380311932
1594.837255,1083.097262648892
1598.090275,637.8937763342174
1601.338945,431.30009054828406
1604.583274,345.5967261620531
1607.823275,11.816907431415984
1611.058959,52.77992260559813
1614.290338,357.1140356764022
1617.517422,0.36769386784953895
1620.740224,-74.87289026654526
1623.958755,168.41522851079026
1627.173027,3.7943871635902724
1630.38305,13.297583922199465
1633.588838,47.39834359889073
1636.7904,-14.07472631326118
1639.987749,188.08325631319076
1643.180896,132.2848725440199
1646.369853,20.25252679173218
1649.554632,257.38190807384353
1652.735244,125.91618274655093
1655.9117,-113.82303612857777
1659.084013,153.05008112573887
1662.252193,280.6571434480902
1665.416254,58.313094871657995
1668.576205,122.34710346383463
1671.732059,330.7705896321654
1674.883828,166.06628165167695
1678.031523,17.690991347385534
1681.175157,35.72171359424465
1684.314739,-37.54662865426326
1687.450284,15.72674707017768
1690.581801,48.199069473854706
1693.709304,-68.30882466657249
1696.832803,-66.09013861159247
1699.952311,-2.030895953185336
1703.067839,52.991273911230564
1706.179399,178.88673996807074
1709.287003,202.15126266784864
1712.390663,57.92850589423688
1715.49039,120.1000304801014
1718.586197,247.76816742017354
1721.678095,98.54993785049282
1724.766096,-45.62341893142684
1727.850213,-61.830667578574776
1730.930456,0.8862306023534074
1734.006838,53.272214378946956
1737.079372,-11.768394908027403
1740.148067,90.51525913821024
1743.212938,297.6751350984241
1746.273996,204.0570113538338
1749.331252,-2.3942259719974572
1752.384718,-28.505201457864587
1755.434408,50.441794858139474
1758.480332,111.02889597496278
1761.522503,63.53502744879597
1764.560933,-46.61315954754127
1767.595634,-24.20281665111952
1770.626618,158.2976157997141
1773.653896,247.33854597390018
1776.677482,174.35886506657334
1779.697388,112.32382012312155
1782.713625,151.59120655256038
1785.726205,344.7840611913225
1788.735141,336.15283814143004
1791.740445,-18.367637995836503
1794.742129,54.52458706302377
1797.740206,430.5622227195222
1800.734687,389.5832548706994
1803.725585,287.19367326091424
1806.712912,262.8621079602267
1809.69668,173.81284959538925
1812.676902,57.366781561840526
1815.65359,-129.78223177421978
1818.626756,-54.24486160400238
1821.596413,110.22677671638348
1824.562573,35.61621610331895
1827.525247,6.94801593926104
1830.48445,5.744884814817851
1833.440192,-5.98279779063796
1836.392487,46.29963854215339
1839.341347,77.09104537063286
1842.286784,52.87691954616048
1845.22881,-21.915684677021545
1848.167439,22.712855205695632
1851.102682,49.866082334111525
1854.034553,-91.89236440098102
1856.963063,45.84672539059966
1859.888226,283.55405787604013
1862.810053,115.72703767429448
1865.728557,4.545677870469262
1868.643751,119.37907104482701
1871.555648,-19.493298398620027
1874.46426,-107.48372429916026
1877.369599,110.98880142590497
1880.271679,128.890172663695
1883.170512,36.04199010229513
1886.06611,119.35740073540956
1888.958487,120.89742633331343
1891.847655,37.23109106330185
1894.733626,36.083874027210186
1897.616414,-14.257506570671012
1900.496032,-88.8570118423786
1903.372491,-10.716466799550744
1906.245805,35.84773637710305
1909.115987,21.113735553202787
1911.983049,38.44461224992756
1914.847004,16.00768692437987
1917.707866,90.85805350629926
1920.565646,113.22523151603627
1923.420359,-13.515310358866373
1926.272016,-30.923348785608596
1929.120631,6.264196383363469
1931.966216,33.36772536570061
1934.808786,-9.759490048853422
1937.648351,-67.63382070759326
1940.484927,41.75091163571324
1943.318525,131.7818093675587
1946.149158,281.65919555051096
1948.97684,426.72676893552034
1951.801584,183.2908742217328
1954.623403,9.885804377422573
1957.44231,96.04088882286851
1960.258318,36.74163390511785
1963.071439,-36.30858126822568
1965.881688,-10.665617876027682
1968.689078,3.2794618713564887
1971.493621,2.202436715010208
