Wavelength,4ATP_10pM_rep3_acc5_I1
1538.859112,213.04328277581772
1542.187846,258.35824308559677
1545.512036,126.45367855471932
1548.831693,321.72712052715224
1552.146829,309.1627646543516
1555.457453,11.587298546196962
1558.763579,13.647799506806223
1562.065216,131.54199166448734
1565.362377,273.9862991455602
1568.655073,496.2870567396167
1571.943315,484.4341619222055
1575.227114,367.7882456735815
1578.506482,616.9972526195561
1581.781431,882.7990241004122
1585.051971,816.7234197499115
1588.318114,827.4160496369118
1591.579872,918.4072755751249
1594.837255,806.0924319931601
1598.090275,448.87006367873755
1601.338945,314.06292258886833
1604.583274,352.6576323989675
1607.823275,-61.57186116696448
1611.058959,40.03029517578034
1614.290338,496.11903192947693
1617.517422,98.96404086050234
1620.740224,-10.027573988378208
1623.958755,198.99867816228016
1627.173027,-33.84194659665036
1630.38305,55.35133172698261
1633.588838,122.84402374609726
1636.7904,7.838995033990159
1639.987749,259.9923227240183
1643.180896,207.8193848933638
1646.369853,10.62935646216647
1649.554632,234.39566790317713
1652.735244,172.8028789826908
1655.9117,-62.4014883219611
1659.084013,130.39588255192666
1662.252193,237.22902127378666
1665.416254,8.82959700244146
1668.576205,46.24751058706261
1671.732059,274.9588151935859
1674.883828,152.49939871992456
1678.031523,16.538387118807805
1681.175157,38.65744666968112
1684.314739,-34.95243516856681
1687.450284,5.541068167286539
1690.581801,26.376396250495873
1693.709304,-71.31959865387171
1696.832803,-32.178881805958554
1699.952311,31.109673489221677
1703.067839,92.14661318034996
1706.179399,185.8137140045419
1709.287003,180.7368029588738
1712.390663,41.00078958094264
1715.49039,24.754417327082137
1718.586197,228.13812954301193
1721.678095,185.32804464500123
1724.766096,-54.388687233164546
1727.850213,-86.5866011560338
1730.930456,-11.292802283875062
1734.006838,13.154149416084238
1737.079372,-24.44635552268892
1740.148067,61.24283728571345
1743.212938,193.33779387678305
1746.273996,117.29969849342888
1749.331252,63.01344961215682
1752.384718,48.866707334466355
1755.434408,-2.83306288694439
1758.480332,92.73143751897169
1761.522503,133.18969364883424
1764.560933,-29.349867666779573
1767.595634,-97.01348489787142
1770.626618,56.6681163397343
1773.653896,150.8203237537632
1776.677482,19.377785050106468
1779.697388,-36.17999365116793
1782.713625,135.232520261613
1785.726205,261.8735056830401
1788.735141,177.7450624939206
1791.740445,7.297720544938329
1794.742129,42.80638484510018
1797.740206,250.12187512970786
1800.734687,302.8704147172989
1803.725585,241.63497869352386
1806.712912,179.66058861193642
1809.69668,115.3810998394838
1812.676902,30.380133577867127
1815.65359,-87.4819836353472
1818.626756,-65.920245526283
1821.596413,30.505253403210645
1824.562573,52.81644771457195
1827.525247,37.5532413570013
1830.48445,-6.699421364701266
1833.440192,-17.215633219086612
1836.392487,-1.641618252043827
1839.341347,100.34638380720344
1842.286784,159.9056132159144
1845.22881,20.38099070764565
1848.167439,86.11021897078763
1851.102682,169.55079595726647
1854.034553,-45.42617793713771
1856.963063,56.48408770154356
1859.888226,331.07502095355676
1862.810053,171.7134797526778
1865.728557,36.72265209660554
1868.643751,107.76141129741791
1871.555648,-42.989389127267714
1874.46426,-80.3242928707291
1877.369599,137.08933624052725
1880.271679,87.6564370610563
1883.170512,14.345483103854349
1886.06611,160.7428694835953
1888.958487,126.47703113892476
1891.847655,1.056464871834578
1894.733626,26.25606820403118
1897.616414,13.615467095079111
1900.496032,-57.2958662825622
1903.372491,-22.011277353179594
1906.245805,67.13724308219571
1909.115987,81.27100873087738
1911.983049,15.847124236783657
1914.847004,36.35636399455143
1917.707866,88.60387852320582
1920.565646,12.805330445408345
1923.420359,24.95623954283883
1926.272016,15.886822643736195
1929.120631,-95.97274895969849
1931.966216,-10.432200828850455
1934.808786,-5.919760869839138
1937.648351,-66.98095748928608
1940.484927,58.279883889194025
1943.318525,51.12864383194756
1946.149158,254.83522841374725
1948.97684,611.031795781716
1951.801584,312.95838819248047
1954.623403,20.243424321462953
1957.44231,146.9978364098979
1960.258318,-7.390783647130775
1963.071439,-125.4618154801974
1965.881688,29.55351447202247
1968.689078,37.886921464110856
1971.493621,20.924938131436193
