Wavelength,4ATP_10fM_rep1_acc5_I1
780.215458,105.92169574466152
784.6537939,73.11264800641538
789.0854181,-201.44750978747516
793.510342,82.02730006872844
797.9285769,150.24891753686325
802.3401342,223.9615496410479
806.7450253,252.79846852002765
811.1432614,102.31889721147309
815.5348538,-21.207941610092348
819.9198139,-105.94262956869534
824.2981531,19.452006556759898
828.6698824,23.864627183582343
833.0350133,47.39015301326708
837.393557,50.728098106418656
841.7455248,30.601757014858322
846.0909278,42.54231350270311
850.4297774,-89.1625793935068
854.7620848,-15.877312955742582
859.0878611,19.892698272440157
863.4071176,-113.26694691966031
867.7198655,-31.240432198729195
872.026116,258.56394058719115
876.3258802,366.08693667889065
880.6191693,103.76486437250787
884.9059946,220.8798117287688
889.186367,370.29346416487715
893.4602979,-14.91647975953856
897.7277982,-71.52069465031718
901.9888793,73.13106233210283
906.2435521,81.81059964537963
910.4918277,24.479556234636675
914.7337174,-232.68585440132165
918.9692321,-74.13260056380386
923.1983831,172.82732726496351
927.4211813,97.52483169077777
931.6376378,128.57367019901176
935.8477637,74.96519235404094
940.0515701,180.958046951906
944.249068,61.429160492794836
948.4402684,-142.21453997362732
952.6251825,39.273703086441856
956.8038212,93.51729365616393
960.9761955,185.63045590016327
965.1423166,58.162379360666364
969.3021953,7.702435702423827
973.4558427,144.54542795074212
977.6032699,-72.1484256567037
981.7444877,-48.41150182256115
985.8795072,105.05638923538481
990.0083394,-79.8681512020944
994.1309953,-3.4221828935192207
998.2474857,23.07627946997036
1002.357822,-181.18779477221142
1006.462014,12.423439336910633
1010.560075,101.13595848023897
1014.652013,52.547568700834745
1018.737841,50.90375976897849
1022.81757,7.103362402039693
1026.891209,-44.512411776433964
1030.958771,5.813738158517481
1035.020266,91.92588814122928
1039.075705,-63.025383601870544
1043.1251,-90.54666665632658
1047.16846,56.202800759940146
1051.205797,71.88986548096955
1055.237121,-91.94771288258289
1059.262444,-77.82588543952306
1063.281777,30.505048850002822
1067.295131,546.1156578079804
1071.302515,1302.3250960084179
1075.303942,1695.9467844805881
1079.299422,2196.74356409333
1083.288966,1831.1970600338414
1087.272585,929.32098589824
1091.250289,503.20815603625715
1095.222091,87.09189325251737
1099.187999,-28.33828967641921
1103.148026,28.293270944991946
1107.102183,-14.862378710335634
1111.050479,-15.315612575772775
1114.992927,-18.23946417561592
1118.929536,-52.6738207931794
1122.860318,34.808680073969754
1126.785283,-49.30766627746425
1130.704443,69.60206426087143
1134.617808,631.7330771876191
1138.52539,639.7690033073959
1142.427198,576.9777920796373
1146.323244,492.35152082311106
1150.213538,225.29923429742712
1154.098093,365.0624046490225
1157.976917,168.32808176527305
1161.850023,7.292019466546208
1165.717421,249.97383485538057
1169.579121,270.33473879610665
1173.435135,318.9643841521688
1177.285474,323.1750990348246
1181.130148,445.00599617578655
1184.969169,653.7279959955654
1188.802547,521.3424107067576
1192.630292,221.15847877806345
1196.452416,36.66643241716474
1200.26893,61.039416556317974
1204.079844,-58.333314924047954
1207.88517,-66.45554075291875
1211.684917,12.630082448661142
1215.479098,193.63084608880172
1219.267722,406.29832640477844
1223.050801,17.555260088829982
1226.828346,-64.73144173502578
1230.600366,228.61020758631003
1234.366874,365.21762526208295
1238.12788,215.76028835641318
1241.883395,-46.431452832495324
1245.633429,237.6332181222533
1249.377994,282.6521610035202
1253.1171,56.5942106445832
1256.850759,59.73605050286096
1260.578981,15.666411895421788
1264.301776,74.64802804253031
1268.019157,106.93759949461491
1271.731133,-122.53781482751947
1275.437715,-163.29083526400564
1279.138915,84.24895203500182
1282.834743,150.42478843423532
1286.52521,96.80062823731214
1290.210328,-99.07959814118749
1293.890106,13.525114397745256
1297.564555,203.4929915992475
1301.233688,-49.62078384705137
1304.897514,161.01706900365616
1308.556044,440.565035854891
1312.209289,241.31490806751071
1315.857261,-20.891864632721536
1319.499969,51.41309719901665
1323.137425,271.0582847254159
1326.769641,250.4349990123842
1330.396626,302.82143760484905
1334.018391,200.21167876861682
1337.634948,46.9220776189004
1341.246307,-20.42943292457403
1344.85248,-70.67579662743901
1348.453477,39.52196855327293
1352.049309,-125.79881290537469
1355.639987,-113.8862936966666
1359.225522,149.66336920565755
1362.805925,75.36876371227208
1366.381207,108.7999226062393
1369.951379,75.50723751062878
1373.516452,-53.41976895668404
1377.076436,90.85103326143553
1380.631343,252.59053037910462
1384.181184,280.49903002788415
1387.725969,168.03454996068058
1391.26571,100.31044206593242
1394.800417,9.728009180131721
1398.330102,60.815129070513194
1401.854776,78.74504785937734
1405.374448,-65.97361692990353
1408.889132,-107.61584339591309
1412.398837,-283.5418696276838
1415.903574,29.950914732088222
1419.403355,380.0082631123464
1422.89819,167.3787918001126
1426.388091,335.43754593719814
1429.873069,485.6247464112853
1433.353134,223.61510041338988
1436.828298,90.89897853735283
1440.298571,59.64514323178628
1443.763965,32.73419089008348
1447.224491,-70.23783893366135
1450.68016,-64.50861998340224
1454.130983,48.24005190011485
1457.576971,36.73344879552451
1461.018135,215.0108731258465
1464.454486,141.34374855328224
1467.886036,-29.998425229368422
1471.312794,12.028760363462425
1474.734774,45.13208559616987
1478.151985,259.8327575105568
1481.564439,262.6323612276142
1484.972146,44.65806320074125
1488.375119,-197.77982808386196
1491.773368,37.00297443093723
1495.166904,283.40294416481174
1498.555739,0.5307504688894369
1501.939883,29.14752340588211
1505.319349,98.83646744910538
1508.694146,126.09947933192643
1512.064286,206.69278311953713
1515.429781,52.52265199547992
1518.790642,-38.058368563408294
1522.146879,-0.41344361568008026
1525.498505,-111.91908395233213
1528.845529,-87.39559015327814
1532.187965,101.71128645705676
1535.525822,59.23431991605821
1538.859112,215.8516511401067
1542.187846,192.41024961328867
1545.512036,-24.23034489365
1548.831693,311.28295086758817
1552.146829,279.38890888935293
1555.457453,-49.64478067847904
1558.763579,-19.949274495927966
1562.065216,67.02335362774056
1565.362377,335.9946828761508
1568.655073,516.7724693575565
1571.943315,553.871048358611
1575.227114,417.8606733835991
1578.506482,562.7317662160749
1581.781431,1034.5561799378079
1585.051971,822.6973588794381
1588.318114,969.9171423383264
1591.579872,1116.9752227228628
1594.837255,793.485700996624
1598.090275,617.2714487384724
1601.338945,234.08510652445375
1604.583274,375.9758339707373
1607.823275,76.06925303901016
1611.058959,-48.419576998394405
1614.290338,470.29052267337465
1617.517422,12.791130044634883
1620.740224,-63.220182211484826
1623.958755,206.56186539806777
1627.173027,15.475162049423943
1630.38305,-18.48194116005743
1633.588838,-6.833719855975687
1636.7904,-1.961291491625616
1639.987749,283.4646374851545
1643.180896,238.00438180831088
1646.369853,-32.313349955999456
1649.554632,187.32496708660847
1652.735244,98.40876044220931
1655.9117,-29.746756761461256
1659.084013,214.41348990564256
1662.252193,181.28107668327812
1665.416254,-13.813486784633824
1668.576205,50.564464876639704
1671.732059,281.0451923178857
1674.883828,179.1311704843838
1678.031523,9.19533455081546
1681.175157,-1.8655393564167753
1684.314739,-45.81845819293312
1687.450284,46.16997941808904
1690.581801,2.1099623046166016
1693.709304,-75.92517715351141
1696.832803,-39.430311666453235
1699.952311,-39.10548857244521
1703.067839,81.47565345858493
1706.179399,198.0988704232709
1709.287003,237.39302156662234
1712.390663,33.4235850417258
1715.49039,80.72563593580617
1718.586197,368.3492104576735
1721.678095,178.97137744663087
1724.766096,-24.967987629916024
1727.850213,-113.21799773704424
1730.930456,-49.08654532661558
1734.006838,97.5978296226017
1737.079372,-82.93054252069169
1740.148067,7.0084744399650845
1743.212938,369.8249599686369
1746.273996,206.5147699795657
1749.331252,-51.99642364807869
1752.384718,38.45826311570363
1755.434408,100.94222406109839
1758.480332,91.08214306606169
1761.522503,50.3382543751286
1764.560933,-23.88108157149827
1767.595634,-109.21984269477207
1770.626618,27.02617589800002
1773.653896,201.27132341748347
1776.677482,-45.599459811821816
1779.697388,-52.20928851540748
1782.713625,226.90095004211844
1785.726205,280.69255489114175
1788.735141,269.4326162807647
1791.740445,35.07574645625937
1794.742129,22.11228885237233
1797.740206,366.2135371596023
1800.734687,306.31583735805543
1803.725585,232.60196176943327
1806.712912,247.46246835149987
1809.69668,105.02940534402296
1812.676902,13.14236981436352
1815.65359,-141.4195717532598
1818.626756,-66.66649929078221
1821.596413,4.893922639868379
1824.562573,-56.29143608481536
1827.525247,56.5035965183356
1830.48445,97.15222046723875
1833.440192,16.3968978606963
1836.392487,-96.8812329287689
1839.341347,47.424949742972785
1842.286784,131.91472372549606
1845.22881,-11.382513846389429
1848.167439,85.25330836888588
1851.102682,61.05121407029765
1854.034553,-116.20694246565563
1856.963063,10.38866350340004
1859.888226,211.52272372235802
1862.810053,165.47867314219548
1865.728557,71.34215649938596
1868.643751,75.78754132528638
1871.555648,-93.13726963846966
1874.46426,-109.12657678573669
1877.369599,218.22738039738397
1880.271679,135.2731200703256
1883.170512,-18.08502756495045
1886.06611,216.69751543407074
1888.958487,246.95852703502396
1891.847655,7.3603277857619105
1894.733626,-3.688154854407003
1897.616414,64.18795143478565
1900.496032,-103.35600786647319
1903.372491,-33.56183810641869
1906.245805,55.499974463584294
1909.115987,31.36331367721459
1911.983049,52.777621474235275
1914.847004,-25.980866338853502
1917.707866,83.57840526479094
1920.565646,92.4341294718779
1923.420359,45.73575226505591
1926.272016,-48.1962503456557
1929.120631,-238.20896529277297
1931.966216,-23.708389749664093
1934.808786,44.09239940443149
1937.648351,-44.28323039659881
1940.484927,86.32172950415452
1943.318525,18.560083546287387
1946.149158,274.1265741588536
1948.97684,694.9077386785848
1951.801584,286.0527520562673
1954.623403,-21.338978006311663
1957.44231,173.8301306638
1960.258318,89.06191748351102
1963.071439,-57.36442050369078
1965.881688,-36.85678838104968
1968.689078,45.30718620403741
1971.493621,-23.321527639823216
